Date,portfolio_mv,portfolio_bl
2006-04-05,0.009510714007287724,0.007223399124730561
2006-04-06,-0.00496976728961473,0.0024798868917121552
2006-04-07,-0.007751699884304854,-0.007502728301961466
2006-04-10,0.0003406318603556803,0.0031463616184403006
2006-04-11,-0.0035608271273121785,-0.006597389610734567
2006-04-12,0.0007749404406896105,0.00010695377045327814
2006-04-13,-0.003013899713884719,0.00016838545349201971
2006-04-17,0.005224711231143225,0.0067785998516301975
2006-04-18,0.013454160926508744,0.02032285874831721
2006-04-19,0.01004649328479915,0.004839841448320146
2006-04-20,-0.00025374695792142,-0.0025654087965491074
2006-04-21,0.0058239195410902354,0.005726149231392068
2006-04-24,-0.005232062554916402,-0.0032215404772156214
2006-04-25,0.003992643521616583,-0.004018079118277955
2006-04-26,0.006374380035080853,0.009257332097399734
2006-04-27,-0.0017963811269896567,-0.0014843294072387373
2006-04-28,0.003608626712862751,0.006397034857059383
2006-05-01,-0.001019211024003329,-0.001971709071973523
2006-05-02,0.012020486362789427,0.013597280776821381
2006-05-03,0.0021813308650552223,-0.0011388847799214355
2006-05-04,0.007605283005763505,0.005817219374814467
2006-05-05,0.00877754925201318,0.010876153835580275
2006-05-08,0.004300737131016236,0.0028213346376518805
2006-05-09,-0.003000461202738618,0.0015957512664652544
2006-05-10,0.005517104533841512,-0.00040466180879504966
2006-05-11,-0.009917432640181153,-0.010329610147510188
2006-05-12,-0.018793482209451845,-0.017146878589335654
2006-05-15,-0.00978865684068802,-0.016636611246105337
2006-05-16,0.00225761391074299,0.004867028977548128
2006-05-17,-0.01748022701084409,-0.02522592711896199
2006-05-18,-0.008165577696141724,-0.00657180236182971
2006-05-19,0.0009174524513106934,0.005399784310325566
2006-05-22,-0.03563476040563773,-0.02693790865243532
2006-05-23,0.012018542405635794,0.004496875827650816
2006-05-24,-0.003323153993491886,-0.0015592140206529088
2006-05-25,0.010951028087386468,0.013439140593821244
2006-05-26,0.007843806327958053,0.007179894932461193
2006-05-30,-0.016176691266644977,-0.017308318889668172
2006-05-31,0.0036680057955374304,0.0063244929086697915
2006-06-01,0.005780456559634641,0.00550975490481978
2006-06-02,0.0106722384499517,0.0071290709759477145
2006-06-05,-0.01329992394833283,-0.02083549479816099
2006-06-06,-0.010911136360303848,-0.009131118385134198
2006-06-07,-0.007514359667833514,-0.0105304758162895
2006-06-08,-0.017303596519975956,-0.020801157482902583
2006-06-09,-0.007523966229640025,-0.0007218334576440575
2006-06-12,-0.007437071233169708,-0.015051311344971358
2006-06-13,-0.028226433857144816,-0.025774705111097054
2006-06-14,0.01111859090700323,0.019405877515850215
2006-06-15,0.026197140296058657,0.03274263869054715
2006-06-16,-0.008073456825695081,-0.006856789452370002
2006-06-19,-0.006357888618145099,-0.010892873870007848
2006-06-20,0.006252583112392551,0.002044262652784664
2006-06-21,0.017551352837131804,0.016924339568609892
2006-06-22,-0.006906846504095885,-0.0034753338132258982
2006-06-23,-0.0017445287866784682,-0.0001497641317365123
2006-06-26,0.007158073885444182,0.0029419806398128206
2006-06-27,-0.013026764221928713,-0.013849723584309142
2006-06-28,0.01017081137248275,0.009704956048072628
2006-06-29,0.03275886801894545,0.034179074370047115
2006-06-30,0.002442022191160118,0.008374281293718708
2006-07-03,0.009122034890259135,0.011378120222623012
2006-07-05,-0.02265419457272636,-0.01583308692687058
2006-07-06,0.011532672678170732,0.009535731624597081
2006-07-07,-0.0026918492818771103,-0.004287713225862134
2006-07-10,0.0038319780247629753,0.0012011594047068544
2006-07-11,0.002202597199282163,0.0012115764721025125
2006-07-12,-0.016107497140081577,-0.012856199430341667
2006-07-13,-0.017359176160517405,-0.017524660502089614
2006-07-14,-0.009845109328646108,-0.006891268174466879
2006-07-17,-0.015252551400079325,-0.013052001824973793
2006-07-18,-0.0049193329481350785,0.0021045240271625465
2006-07-19,0.03249353591016991,0.026622922411184465
2006-07-20,-0.00189890750280644,-0.0069399892041386736
2006-07-21,-0.003033934108906822,-0.002899207245862979
2006-07-24,0.017105547034783147,0.019656207278653057
2006-07-25,0.0035265237017079944,0.002771413776391492
2006-07-26,0.008044878875995184,0.004052275689298241
2006-07-27,0.002898849938712795,0.004064823585895393
2006-07-28,0.01469531950539253,0.01643905361608804
2006-07-31,-0.001416930098310284,-0.0030548941616831697
2006-08-01,-0.005740876025337164,-0.007515046389706645
2006-08-02,0.012587813830569033,0.010630007120449734
2006-08-03,-0.009208444645188312,-0.002431547769098998
2006-08-04,0.008829256416734863,0.0004949339121909451
2006-08-07,-0.0013818333047353434,-0.00330139296328476
2006-08-08,-0.004612950326054858,-0.00012872712956646775
2006-08-09,0.0027805033946221433,0.003583483616245631
2006-08-10,0.0013865834106890984,0.000686235927369845
2006-08-11,-0.010152614844995064,-0.005799538293993084
2006-08-14,0.003263454998502936,0.003875089037827482
2006-08-15,0.013475942150305691,0.017591915022294655
2006-08-16,0.005960582765245119,0.008432111949434391
2006-08-17,-0.006380955229224633,-0.0010578190674678295
2006-08-18,0.0022934549939989217,0.0012609683191691459
2006-08-21,0.002288114693461435,-0.0009196286067980335
2006-08-22,-0.006392519366719565,-0.004251924809924214
2006-08-23,-0.002757316868491,-0.006324109012344365
2006-08-24,0.005069150963699599,-0.0004066770731841092
2006-08-25,-0.0013754977373473028,0.001302170903216476
2006-08-28,0.007805501337816331,0.004748240687109305
2006-08-29,0.002277781967984408,0.007502440521965541
2006-08-30,0.00636364403896123,0.0034400011385406033
2006-08-31,-0.0031616564778327687,0.00030667207741611976
2006-09-01,0.006343185548881828,0.008219037967955426
2006-09-05,0.0006626264844860789,0.0042212317019210705
2006-09-06,-0.01325079377686159,-0.015858222979955264
2006-09-07,-0.01298128750415473,-0.00802147768284079
2006-09-08,0.004081938647022858,0.002632885373018477
2006-09-11,-0.0009036251602986641,-0.008616983524354409
2006-09-12,0.012658222001590174,0.01188673176540198
2006-09-13,0.0008930456917387097,0.002781256533098108
2006-09-14,0.0033453408705120206,-0.002737548604600821
2006-09-15,-0.0022228215308935655,0.0011486490398811109
2006-09-18,0.0031187554110288646,0.008633778911419233
2006-09-19,-0.006884254210634223,-0.00958989021434545
2006-09-20,0.019454328061854036,0.014109602648962124
2006-09-21,0.003948260451806106,-0.005100203496125713
2006-09-22,-0.0008740299530931705,-0.005167470187898777
2006-09-25,0.005904259996553992,0.006017514917164776
2006-09-26,0.007391175915334841,0.0012017059166276704
2006-09-27,0.018126834931297412,0.0056520247031491685
2006-09-28,0.00042408457368995505,0.0025530874134617157
2006-09-29,-0.002542562994582667,-0.006449809758523544
2006-10-02,0.0029736822437628776,0.0058024402960779094
2006-10-03,-0.0007522716883551797,-0.004092432053896528
2006-10-04,0.015746754910524827,0.0105562469365658
2006-10-05,0.0016513239827767754,0.007307495720578592
2006-10-06,-0.005552689045565276,-0.00711450252163143
2006-10-09,0.0024586410494172707,0.0002678436841915817
2006-10-10,-0.0021290974749318724,0.0025175406837701837
2006-10-11,0.0010309375415251103,-0.001974205666264463
2006-10-12,0.015340502299665396,0.014286756155449937
2006-10-13,0.0019255985767718997,0.001329557214833017
2006-10-16,-0.0002122415123607256,0.005233176870236271
2006-10-17,-0.012628587453652331,-0.011008248825418081
2006-10-18,0.003881009290434243,0.0020203432913143216
2006-10-19,0.013966177359972687,0.008350106514515418
2006-10-20,0.006347722374551666,0.003453342349756307
2006-10-23,-0.0010308894965823192,0.0014011600512918608
2006-10-24,-0.0005291893594714195,0.0011475691714625026
2006-10-25,0.009495108504230755,0.006199034855510422
2006-10-26,0.008807563000683537,0.009782086905814858
2006-10-27,-0.002030948104643738,-0.007780280096316386
2006-10-30,0.00017938517002514414,0.0013441558485729728
2006-10-31,0.004596584847886837,0.002710657848112685
2006-11-01,-0.0027387137308128038,0.000879460440432732
2006-11-02,0.0029562844480032374,0.00402025309864174
2006-11-03,-0.0010756088274441068,0.001878732295025861
2006-11-06,0.014454199883378916,0.0129723833427504
2006-11-07,0.005722812586852984,0.002238415941054918
2006-11-08,0.003571711339304285,0.001086524403121512
2006-11-09,0.0028277292003063255,-0.0015028452562380313
2006-11-10,0.000792129525332605,0.002582028020913484
2006-11-13,0.0005664775901764399,-0.0015254299944654124
2006-11-14,0.009531581031331551,0.007857143670276442
2006-11-15,0.0012280989022856062,0.0013592101958449989
2006-11-16,0.0018515479229366104,-0.0018316402919820024
2006-11-17,0.0030858216251608214,0.001436202102030964
2006-11-20,-0.003103831853670378,-0.005367580282079979
2006-11-21,0.004564476778360329,0.008529294709498758
2006-11-22,0.013014285227270944,0.009518832501010786
2006-11-24,-0.0036837757036029847,0.0025647712575189003
2006-11-27,-0.01918660092138066,-0.012290655579537969
2006-11-28,0.0059253651918356,0.004053460233287645
2006-11-29,0.013879805319985585,0.010466152463565583
2006-11-30,0.005255091678270624,0.0069145864476694045
2006-12-01,-0.009169048730854397,-0.00541659289006351
2006-12-04,0.010949109899383871,0.011845980479477918
2006-12-05,0.016062215527830128,0.007592913134798357
2006-12-06,-0.002131969107300431,-0.0023888320522929456
2006-12-07,-0.00034872394927741715,-0.0003845871752157491
2006-12-08,-0.001592048535232656,-0.0023506081088911107
2006-12-11,0.007628835162943642,0.005697327740146192
2006-12-12,-0.0027246300113560294,-0.0001309597620426251
2006-12-13,-0.002179752460567043,0.002220379761956989
2006-12-14,0.007090344138323087,0.008720342664750707
2006-12-15,0.001301109965427776,-0.002254956817891987
2006-12-18,-0.0033832155166957094,-0.0015768035359346965
2006-12-19,-0.011934561822799374,0.0014858591500660544
2006-12-20,0.003954093499571787,0.0004999094979578667
2006-12-21,-0.0018704014957321724,-0.0016311995342712577
2006-12-22,6.951545331030124e-06,-0.003548406184219239
2006-12-26,0.007673944034253909,0.005856309331970278
2006-12-27,0.008795132736278318,0.009313608881255146
2006-12-28,-0.001413532713411454,0.000915375272081614
2006-12-29,0.001980834734698695,0.0008985872179855984
2007-01-03,0.016038563675118734,0.0049149509618008685
2007-01-04,-0.0005554194284557647,-0.006247499351471854
2007-01-05,-0.013610531730727467,-0.013396305795182332
2007-01-08,0.00257810817727667,0.005206500711373076
2007-01-09,-0.00024595733905222243,-0.0005497593377630384
2007-01-10,-0.012038274019947795,-0.007879466752320432
2007-01-11,0.006759503749003931,0.006366179435615646
2007-01-12,0.011814074337371718,0.012259275575348411
2007-01-16,0.0066520426296711194,0.0023131420532579634
2007-01-17,0.00226724061725488,0.0019949525423672287
2007-01-18,0.0007256673445396997,-0.0024274687645460895
2007-01-19,0.01064277952445036,0.011310771228856712
2007-01-22,-0.0009398492341930602,-0.004388216610754853
2007-01-23,0.012267964968037077,0.00997553087263373
2007-01-24,0.009767315254665869,0.003136304793165453
2007-01-25,-0.02003183082791124,-0.01903731100526009
2007-01-26,0.00010069754296958211,0.0012942111923875661
2007-01-29,0.006068964927330166,0.0008066773261750611
2007-01-30,0.004799126133386311,0.008727268119722527
2007-01-31,0.008907940740759776,0.001961816609677463
2007-02-01,0.004581420214258934,0.008215933341295185
2007-02-02,0.0018975658809737392,0.0008632013287958878
2007-02-05,0.013091240646560498,-0.0019945791261952515
2007-02-06,0.014339038416440674,0.008932543421738694
2007-02-07,0.0018721078956446052,0.0025650243675013097
2007-02-08,0.00044355311811630164,-0.0018184980823326528
2007-02-09,-0.018724924343419137,-0.00676823109841165
2007-02-12,-0.002338132985715076,-0.004184230035705137
2007-02-13,0.01242661620232446,0.009353232050911067
2007-02-14,0.011033785860024065,0.011849483630678968
2007-02-15,0.005872648762738116,0.002008232433471519
2007-02-16,0.003777840198810254,0.0011168951056449744
2007-02-20,0.0004430768413784963,0.0007396746156279541
2007-02-21,-0.0005776668158725802,-0.001906302603381314
2007-02-22,0.0006442241552445895,0.002555901081139169
2007-02-23,0.004490824222323768,0.0009657977043891569
2007-02-26,-0.004664561305771877,0.0007995106087229269
2007-02-27,-0.078541186749368,-0.05361825230070928
2007-02-28,0.016854538210694575,0.010505836844608036
2007-03-01,-0.020712835813388137,-0.013647722941849655
2007-03-02,-0.015116334156636789,-0.008264570603103847
2007-03-05,-0.05046770731744246,-0.024177091337371844
2007-03-06,0.05218218860807654,0.03153682346885063
2007-03-07,0.00838643468428942,0.0015566951237284857
2007-03-08,0.029103538244346888,0.011647011377060385
2007-03-09,0.0033165520923159053,0.0035549130830011015
2007-03-12,0.013768458553789355,0.0076945793182275546
2007-03-13,-0.0415334425535138,-0.026383374502410156
2007-03-14,0.0016128030987930205,0.005855584977591142
2007-03-15,0.010154805504626382,0.006618241411273877
2007-03-16,0.00331072203190909,0.0007875438651616976
2007-03-19,0.022780397821013345,0.01667899581575126
2007-03-20,0.014009247174877172,0.01006076964854449
2007-03-21,0.027868888161764124,0.02237296046198509
2007-03-22,-0.005500608389416151,-0.004066691012944131
2007-03-23,0.013360275742610676,0.0035662930019532578
2007-03-26,0.0034776818383537218,0.003769724121039813
2007-03-27,0.0021602579915663053,-0.006703957181389894
2007-03-28,-0.02489529634208262,-0.01101761706482755
2007-03-29,0.02175303471838574,0.012763388720929416
2007-03-30,0.0029340569298331436,0.00016899768709416135
2007-04-02,0.003085446217338773,0.00730519154008544
2007-04-03,0.01226211461629719,0.011083085590142485
2007-04-04,0.0051166968205557575,0.0029894252040526493
2007-04-05,0.010452430035645758,0.006483194914778873
2007-04-09,0.0002643335949893246,-4.1770667152581215e-05
2007-04-10,0.011923634591984183,0.0077250112143855505
2007-04-11,-0.008545631372113852,-0.0054531434077970025
2007-04-12,0.007789057853766272,0.008885871431422764
2007-04-13,0.008343140796357543,0.0031211367844269956
2007-04-16,0.01606854227083014,0.010731603488753102
2007-04-17,-0.0005231280527234408,-0.0031147520993325224
2007-04-18,0.0004846786222679995,0.0004663265529857421
2007-04-19,-0.00868560069486791,-0.006597795564768169
2007-04-20,0.013140381828971063,0.011656348022954946
2007-04-23,-0.0066737440591166765,-0.004891775907014648
2007-04-24,-0.000630700173569774,-0.000511693818131992
2007-04-25,0.012532349212112832,0.011489933626997165
2007-04-26,-0.0035064636122962255,-0.004404801635119598
2007-04-27,0.0010151206232764899,-0.0011941945168928248
2007-04-30,-0.007614556303382832,-0.008686483434018179
2007-05-01,0.003916418781023692,0.00024161199989472133
2007-05-02,0.0035887321752899517,0.01169589958486876
2007-05-03,0.0022931494718499753,0.0031764929381881617
2007-05-04,0.007260649837984608,0.007877478008769449
2007-05-07,0.003095242412781907,0.003895796166795184
2007-05-08,-0.01023675121312836,-0.009404962712350758
2007-05-09,0.00014479136463726614,0.005121832672003128
2007-05-10,-0.021600911795195944,-0.01931511299471944
2007-05-11,0.020899226346333417,0.019113371016432578
2007-05-14,-0.006896673317983848,-0.0066142023160758396
2007-05-15,0.00593411850494233,0.00021246532736699094
2007-05-16,0.00024028192808231782,0.006666935859902278
2007-05-17,0.0016274924367985348,-0.001984731367374969
2007-05-18,0.011756614583219659,0.007671343360124344
2007-05-21,-0.0031962202743152385,-0.003522432542748245
2007-05-22,0.002487658961929037,0.0009907146868818099
2007-05-23,0.0045157681131780345,0.0023952963583246476
2007-05-24,-0.011918005426871074,-0.013064727670090278
2007-05-25,0.011825074163521835,0.009605166794991987
2007-05-29,0.0005935381656889041,0.0007158761445405559
2007-05-30,0.004809588194962216,0.0027083141003363715
2007-05-31,0.00978452157654614,0.004795853463899955
2007-06-01,0.004565916559619066,0.006474006241857372
2007-06-04,0.0019112034076300016,0.0026181770238925097
2007-06-05,-0.004902553869702708,-0.0036326271881829525
2007-06-06,-0.01657474878758168,-0.013124816967961507
2007-06-07,-0.02432031674801318,-0.01990416870213825
2007-06-08,0.009590406737761776,0.01759313813861858
2007-06-11,-7.905073520271912e-05,0.00022010991439946241
2007-06-12,-0.007703228717314808,-0.015259726223849081
2007-06-13,0.014629638421942748,0.015623031958715042
2007-06-14,0.012501960895511414,0.00861888281175977
2007-06-15,0.017006331112460586,0.01276451788307542
2007-06-18,0.003794846641928088,0.0008082646761355563
2007-06-19,-0.005123324304193242,0.0022856409624577904
2007-06-20,-0.014599657153209255,-0.007579855991153667
2007-06-21,0.002361076587694757,0.012247938154430496
2007-06-22,-0.007390546757925353,-0.012033941335207436
2007-06-25,-0.008836916989645316,-0.0023900918056256972
2007-06-26,-0.010334511867367684,-0.0073898454491432616
2007-06-27,0.007837155813723023,0.009107152362705338
2007-06-28,0.010663403172910257,0.0022706048785173065
2007-06-29,0.004761453453914319,0.0025746949590574144
2007-07-02,0.011729060796884159,0.014466211293924681
2007-07-03,0.007624884445186625,0.0038038660035358144
2007-07-05,0.007425878896611933,0.0013739911594331435
2007-07-06,0.008021825529677324,0.007958441564755897
2007-07-09,0.004573389053024208,0.0070618352857072285
2007-07-10,-0.011809560527584851,-0.012019903989115373
2007-07-11,0.005957907728644623,0.005960031712378144
2007-07-12,0.024893035726556465,0.016071156660088428
2007-07-13,0.005652185006639686,-0.0004933765656696717
2007-07-16,-0.006600197456538664,-0.004626921477659686
2007-07-17,0.0001547687536125646,-0.0019296492856513748
2007-07-18,-0.0005402859824503618,-0.004811436368458667
2007-07-19,0.007955287634745725,0.0066665468059947585
2007-07-20,-0.008633590499460424,-0.005237277239203872
2007-07-23,0.004253319142097108,0.00759608353306635
2007-07-24,-0.021661556214794087,-0.014895566547566007
2007-07-25,0.0006578901074769058,0.003032157806466897
2007-07-26,-0.0382935753938853,-0.03525002942617779
2007-07-27,-0.020444794888601493,-0.014472596683519329
2007-07-30,0.021410353509184625,0.021273074593284088
2007-07-31,-0.0006910253778624189,-0.0035252008285287916
2007-08-01,-0.007480968136334684,-0.004462901481750937
2007-08-02,0.0016998163268986143,0.0003541683796476175
2007-08-03,-0.03356154231048795,-0.02496220311996089
2007-08-06,0.03181697372769066,0.01622276142402565
2007-08-07,0.00314590062383722,0.001174183863827195
2007-08-08,0.025177349310932472,0.018851329749566714
2007-08-09,-0.04604993514485129,-0.026193152912179697
2007-08-10,-0.01134166074672879,-0.012568628812440091
2007-08-13,0.0017776509057910042,-0.00226437575027633
2007-08-14,-0.029848102933379392,-0.013777309108277031
2007-08-15,-0.030875173972312885,-0.028318554356520864
2007-08-16,-0.034155314531581764,-0.008140588350642977
2007-08-17,0.03855221215509037,0.021373076647614703
2007-08-20,0.0032886281271588256,0.001090561052258958
2007-08-21,-0.0062963038019968895,-0.001268609663789875
2007-08-22,0.040723136037480095,0.031515692180370924
2007-08-23,0.002475732047616451,0.002885678250399751
2007-08-24,0.01940256939041456,0.017692117319436818
2007-08-27,-0.01921028370064736,-0.007790278885017695
2007-08-28,-0.021946843988397934,-0.026062943968036933
2007-08-29,0.05707664910668407,0.02884915365515931
2007-08-30,-0.011760608680157932,-0.009679417924226318
2007-08-31,0.02579527237254297,0.02060663950448942
2007-09-04,0.009848447068460655,0.010442748041150448
2007-09-05,-0.022341302115592404,-0.014716148304599589
2007-09-06,0.01842898614716187,0.00588865408882607
2007-09-07,-0.02617565857150583,-0.013736625259304792
2007-09-10,-0.00482104478866882,-0.0006174771092619475
2007-09-11,0.02046221553694249,0.0184838957917978
2007-09-12,-0.009712103053064608,0.002690799383426866
2007-09-13,0.018246118293960438,0.007579792642722899
2007-09-14,0.004083685309981039,-0.00363059123037458
2007-09-17,-0.009261235404280609,-0.015359196925745677
2007-09-18,0.03622253053789705,0.03775053098110547
2007-09-19,0.013508328761983655,0.00611460997700617
2007-09-20,-0.010879465600555829,-0.002303007331214154
2007-09-21,0.015243732904842945,0.007537109074646947
2007-09-24,0.007988471281837283,0.0021783289379278216
2007-09-25,-0.010004307825864008,-0.0011736751143271267
2007-09-26,0.013688308459902153,0.005960079074964815
2007-09-27,0.010027331989230679,0.01240291311699585
2007-09-28,-0.011820225965736795,0.00030184798880265905
2007-10-01,0.03915397546040426,0.01604578349642824
2007-10-02,0.01447267142039807,-0.0014559548300177182
2007-10-03,-0.046019422350606964,-0.010239570076269034
2007-10-04,0.000482171655741726,0.006203351268758802
2007-10-05,0.04725183230222661,0.016363005973627363
2007-10-08,-0.02348034641646426,-0.010138143568195875
2007-10-09,0.03771796861473573,0.01351366649036461
2007-10-10,-0.004997838948194681,-0.001545777529820224
2007-10-11,-0.00867579396810881,0.0023603780089958446
2007-10-12,0.020266980608756077,0.007010259935749881
2007-10-15,-0.018058192975390717,-0.009581939664690366
2007-10-16,-0.027126617873273213,-0.014759337783108395
2007-10-17,0.04773136395962337,0.013256909259557052
2007-10-18,-0.00992338723041367,0.006053384185542678
2007-10-19,-0.03280170852717207,-0.026092494713001776
2007-10-22,0.011775853810229407,-0.0022254507464495193
2007-10-23,0.025139652389324862,0.017007358881197844
2007-10-24,-0.005903728212030384,-0.0051085607675757285
2007-10-25,0.018729686025480075,0.006998503243338079
2007-10-26,0.045740217484371654,0.020228869296575833
2007-10-29,0.033448075501446434,0.008486456979205888
2007-10-30,-0.021577337740044906,-0.008713819787112982
2007-10-31,0.014843085123881905,0.016627069950920954
2007-11-01,-0.04137031022068792,-0.027111793734822382
2007-11-02,0.007254886051206953,0.006809225642412551
2007-11-05,-0.04334192568503748,-0.014970867183517407
2007-11-06,0.04360220699098,0.017736477578182478
2007-11-07,-0.029628618121344864,-0.021861677791109046
2007-11-08,-0.003419545711690583,0.0014115223590225481
2007-11-09,-0.015112948576682201,-0.018366280762995513
2007-11-12,-0.03169017665431574,-0.02143994316763708
2007-11-13,0.052103064140817834,0.03485480615314702
2007-11-14,0.0010621150015934816,-0.004888514592809183
2007-11-15,-0.03894278522075468,-0.019136799418574792
2007-11-16,-0.002038614086783944,0.005683853083794151
2007-11-19,-0.028018378918814157,-0.028990297159426213
2007-11-20,0.018097875600390334,0.01820501635081622
2007-11-21,-0.039689694954518254,-0.025250123391443034
2007-11-23,0.02473948134355163,0.02133370471859505
2007-11-26,-0.013348953578820854,-0.01682505405911359
2007-11-27,0.021123868023149493,0.020030065261310723
2007-11-28,0.04557478644746464,0.027691271968548984
2007-11-29,0.0029949799195881817,-0.005995043424559676
2007-11-30,0.004403688271413365,0.004326168652445435
2007-12-03,-0.005832686829450614,-0.0044362155271006854
2007-12-04,-0.019683314758561554,-0.00354981585664402
2007-12-05,0.03560321115054526,0.013454741145567028
2007-12-06,0.027383851605452633,0.010696869580935249
2007-12-07,-9.939870596731248e-12,-0.003987080314932832
2007-12-10,-0.00622563239237912,0.007664198213608274
2007-12-11,-0.03034484000338035,-0.02474467360460236
2007-12-12,-0.02059337997981728,0.013443630301937026
2007-12-13,-0.023912860297163323,-0.016021382175010673
2007-12-14,0.0004231061963482905,-0.023502779969191
2007-12-17,-0.031454671857971045,-0.023958931557828765
2007-12-18,0.007192452105549029,0.01194644916208434
2007-12-19,0.003245812504107646,-0.005434202229111357
2007-12-20,0.03149310309248248,0.0030153030842470004
2007-12-21,0.024257408359751875,0.015514751989930534
2007-12-24,-0.0006334335732316505,0.006771761567384682
2007-12-26,3.7540781668986265e-12,0.0033558027520005952
2007-12-27,-0.009407183859158542,-0.0029068313884258175
2007-12-28,0.004954334839364841,0.011811781944086575
2007-12-31,-0.002259597078717756,-0.007322071583938729
2008-01-02,-0.019764960053029922,-0.003949189038333644
2008-01-03,0.007852842328151838,0.0009245617242957329
2008-01-04,-0.00918461477982314,-0.02140606390917549
2008-01-07,0.013945108694627386,0.0015158159161704772
2008-01-08,0.0028423712650941695,-0.006537937717778348
2008-01-09,0.01887954853814673,0.01095885855424303
2008-01-10,0.012209010800043793,0.0016646806548692439
2008-01-11,-0.010283593987592664,-0.01802375679771634
2008-01-14,0.008496725739223509,0.016449614138031816
2008-01-15,-0.032092588446353626,-0.03218097691866238
2008-01-16,-0.028613490958870728,-0.02479250668864367
2008-01-17,-0.02312343670694547,-0.01716613751493367
2008-01-18,0.00493148493296616,0.0034588443521099705
2008-01-22,-0.033856577206938535,-0.02364004367220067
2008-01-23,-0.003706673853136908,-0.0024653896797600726
2008-01-24,0.020288920339052045,0.024101503885825295
2008-01-25,-0.0006198342204408818,-0.013543195897363983
2008-01-28,0.012539484778815743,0.014382866885788709
2008-01-29,0.0029090122467373613,0.007885953007517866
2008-01-30,-0.004959179755625762,-0.00353942160111612
2008-01-31,0.01800663289684708,0.00929319924773125
2008-02-01,0.014663868106486944,0.015781313876185282
2008-02-04,-0.009825922760181597,-0.00719105739563539
2008-02-05,-0.010687282838521536,-0.04642993912432569
2008-02-06,-0.002314818278954244,0.00039415202514314146
2008-02-07,0.0030936167097100555,-0.0024931057970869076
2008-02-08,1.919647457619545e-15,-0.004827302672248434
2008-02-11,0.010793751136703686,0.003657777647784165
2008-02-12,0.012967471154042358,0.0185115786586274
2008-02-13,0.018072500305781364,0.013229255142240898
2008-02-14,-0.01923067612471498,-0.005392139286483456
2008-02-15,-0.003016899831466786,0.0008457524960775884
2008-02-19,0.004538585125566362,0.00962795213648075
2008-02-20,-0.003011900828254692,0.0013713909305570525
2008-02-21,-0.033987964158160563,-0.006257869172233101
2008-02-22,-0.0007820831313039211,0.01044634275063063
2008-02-25,0.003129927413835268,0.015736491067756608
2008-02-26,0.004680195025460387,0.014107939932682426
2008-02-27,8.215881154844229e-16,0.004901605399069552
2008-02-28,-0.006987401032208333,-0.00422890140579838
2008-02-29,-0.020328285365189287,-0.023941520637762132
2008-03-03,-0.01197138229579002,-0.001900203097527831
2008-03-04,-0.013737170233961423,-0.011284008679898162
2008-03-05,0.02533198619973434,0.01155406517645595
2008-03-06,-0.017984592506302053,-0.015537906849067152
2008-03-07,0.0038651032641868594,-0.010048917297431443
2008-03-10,-0.03105191242537902,-0.020697258365007683
2008-03-11,0.05733957700069792,0.04355819341401968
2008-03-12,0.020462973157017388,-0.0026424606002794673
2008-03-13,-0.005072078387841341,0.002932901425786708
2008-03-14,-0.011594128849518447,-0.02238030337010563
2008-03-17,-0.01105851129467236,-0.01265300373227058
2008-03-18,0.027216237194231125,0.02955216329884285
2008-03-19,-0.024562771460589772,-0.034260156303721194
2008-03-20,-0.010846314345249101,0.013027139589596027
2008-03-24,0.010504092626821596,0.022550824190228982
2008-03-25,0.012666610227440268,0.013116717814497579
2008-03-26,0.0018097314207637064,0.003057334887736064
2008-03-27,0.011458043088653492,-0.0003648482447070537
2008-03-28,0.0032802545558163585,-0.00046942148618734833
2008-03-31,0.01263853436208189,0.007628197017605524
2008-04-01,0.007525480583629509,0.026235818856992926
2008-04-02,0.0,0.0013737895886726222
2008-04-03,0.0,0.003040058498734114
2008-04-04,0.0,0.003464974431464747
2008-04-07,0.0,0.004763763938205804
2008-04-08,0.0,-0.005562380674422565
2008-04-09,0.0,-0.009629535805008594
2008-04-10,0.0,0.0029638214497106742
2008-04-11,0.0,-0.013033579324075315
2008-04-14,0.0,-0.000559737751928727
2008-04-15,0.0,0.009420689320806513
2008-04-16,0.0,0.027816324175669774
2008-04-17,0.0,-0.011171626982560776
2008-04-18,0.0,0.011226786637562755
2008-04-21,0.0,0.006750406547809431
2008-04-22,0.0,-0.006060349084607225
2008-04-23,0.0,0.0023558756048831773
2008-04-24,0.0,-0.0062748266380458885
2008-04-25,0.0,0.004108642179265905
2008-04-28,0.0,0.0004762797994608799
2008-04-29,0.0,-0.011247081168018529
2008-04-30,0.0,0.007389464984912195
2008-05-01,0.0,0.009489528925745868
2008-05-02,0.0016619740586881556,0.003282348244105298
2008-05-05,0.010221310251289006,0.0009104092763298734
2008-05-06,0.010210849153752262,0.006818535065801127
2008-05-07,-0.02319530672531922,-0.020593231071322868
2008-05-08,0.0010574191645759583,0.007134721493274393
2008-05-09,-0.008494736125102428,-0.0034117259493913017
2008-05-12,0.016237046793528564,0.01292788079318857
2008-05-13,-0.0010030510300447653,-0.004434797453337351
2008-05-14,0.012424713030568408,-0.0006999827028124938
2008-05-15,0.016525796979492535,0.01589317551163673
2008-05-16,0.009974390597610525,0.011171984937754727
2008-05-19,-0.0057275849155884115,-0.0036404109531674674
2008-05-20,-0.022855441697139496,-0.008958002446726053
