Date,portfolio_mv,portfolio_bl
1995-01-30,0.005869276577399141,0.0060589644445892855
1995-01-31,0.00529025853999667,-6.635713373343401e-05
1995-02-01,-0.003668861905121985,0.002431155349844289
1995-02-02,0.006111897169435063,0.005003718226453663
1995-02-03,0.011363851335214946,0.012905279573376177
1995-02-06,0.008748671367866334,0.006619347697484099
1995-02-07,-0.001971935594679361,-0.00013160587042842955
1995-02-08,0.005365404030235543,0.0006836857160200577
1995-02-09,-0.006166093634716611,-0.005760468620246725
1995-02-10,0.003978808934804437,0.00224415696743379
1995-02-13,0.005944953660278024,0.003309130259916196
1995-02-14,0.0014782319699758488,0.0031715610103134895
1995-02-15,0.007868999759449068,0.0020615108269949785
1995-02-16,-0.0022757328641540044,-0.0011743153167418003
1995-02-17,-0.004708801483903249,-0.009412278056981438
1995-02-21,0.0034060667076551525,-0.0064191272274977005
1995-02-22,0.002892491238744205,0.002201308247574185
1995-02-23,0.004688724937771553,0.009468069103181091
1995-02-24,-0.000573212579388077,0.004382383462075164
1995-02-27,-0.003990237036124625,-0.005167489677228126
1995-02-28,0.005171054666941276,0.005295221288342564
1995-03-01,-0.00020601915077183013,-0.0013632242703567213
1995-03-02,-0.00015379917962101764,-0.0018150748978947161
1995-03-03,-0.0058919105342659225,0.003143633754327596
1995-03-06,0.021017704484192195,0.004254964770310137
1995-03-07,-0.011211727410472268,-0.008339472670779889
1995-03-08,0.003192392421158607,0.0031590850998829342
1995-03-09,-0.0029740611141897593,0.0015418968886072902
1995-03-10,0.014889334994679863,0.015116512602259635
1995-03-13,-0.009673897226192413,1.4720265336007853e-06
1995-03-14,0.0030264825320566267,0.007836018758922406
1995-03-15,-0.0028404082783275025,-0.003134838079691471
1995-03-16,0.010313602743259919,0.006252488842956711
1995-03-17,0.010745323007213483,0.004310370500925577
1995-03-20,5.488479123315281e-05,0.008005918846463334
1995-03-21,0.0004687007184414078,0.00035750360701079743
1995-03-22,0.0021003010609012083,0.0048053217694403495
1995-03-23,-0.004740647506842048,-0.0012990000699090827
1995-03-24,0.006295942774368611,0.00848149560505325
1995-03-27,-0.0015504627979083295,0.004769712022377583
1995-03-28,-0.0047307480583888934,-0.0016354296313108143
1995-03-29,-0.0005086641512536806,0.0012844819106425768
1995-03-30,-0.007668913036266703,-0.00045388227405450784
1995-03-31,0.00044840511864540044,-0.0013558969692153422
1995-04-03,0.0012217973515810622,0.0021492252657188313
1995-04-04,0.012098455810236084,0.011680975638419192
1995-04-05,0.002137681601282172,0.0003371056776005938
1995-04-06,-0.0067361246395851344,0.0015330386713050723
1995-04-07,-0.0020774066962617834,-0.001656061714508932
1995-04-10,0.004470772340338462,0.003684615576204873
1995-04-11,-0.001255075908055576,-0.002725550669375924
1995-04-12,0.0025173095373868673,0.0014888405578903988
1995-04-13,-0.015921687683880907,-0.005464703941172801
1995-04-17,0.001012593956708286,-0.004044640563096878
1995-04-18,-0.0018005652905687696,-0.0021946420108170505
1995-04-19,-4.2002564450498246e-05,0.002414889038955901
1995-04-20,0.00862727253981916,0.004209119517298559
1995-04-21,0.010962982770720203,0.007961725313897577
1995-04-24,0.008276857614843135,0.008921129206792135
1995-04-25,-0.0016389975721065383,-0.0014723837173916917
1995-04-26,-0.0004182291971601119,-0.001956307932342847
1995-04-27,0.008594210266449496,0.004811343891029315
1995-04-28,-0.00707438677852514,-0.0007478459038047617
1995-05-01,0.0015081493032009464,0.0034778041587529528
1995-05-02,0.0025426667380465673,0.00368559542567125
1995-05-03,0.011736207149155515,0.017101471410789347
1995-05-04,0.0017359807285841234,-0.004825437800720354
1995-05-05,0.0006553928913441301,0.0001482282154915103
1995-05-08,0.0029677336596092485,0.0047453970845228715
1995-05-09,2.9994193553496782e-05,0.00181360499944397
1995-05-10,0.0010398978120773482,0.0010347331838098904
1995-05-11,-0.00094798180780183,0.00019654010538375423
1995-05-12,-0.0015538845935442367,-0.0010628918217659422
1995-05-15,0.003972067976805673,0.0048550186112935
1995-05-16,0.0020129224911002216,-0.0007004176926729536
1995-05-17,-0.0001257217700004503,-0.004062110501557172
1995-05-18,-0.016506087286261396,-0.018969546994510145
1995-05-19,-0.002752586639852425,0.0024972145385944032
1995-05-22,0.010828991364776554,0.01125812776758288
1995-05-23,0.01596607660546907,0.011881102130457864
1995-05-24,0.0013015973632650368,0.002505210051044245
1995-05-25,0.001601873162594229,0.00043440741389245844
1995-05-26,-0.01398322642740853,-0.012959283415610782
1995-05-30,0.00011406703032004794,0.0048457191413679174
1995-05-31,0.01624817688929972,0.02104871570396013
1995-06-01,0.001933811939101458,0.0008638220109771985
1995-06-02,-0.0005589035515553694,0.012744451219108978
1995-06-05,0.006914294276495075,-0.004549725366809165
1995-06-06,-2.507297697196438e-05,0.0017080736832129127
1995-06-07,-0.0056070108450702845,-0.008327868933488122
1995-06-08,-0.0033031554206999414,-0.019580721582031356
1995-06-09,-0.010129030964704615,-0.0169227660072632
1995-06-12,0.00566046516884106,0.010430587065898354
1995-06-13,0.01085425881067618,-9.092866784138897e-05
1995-06-14,0.003865596682147824,0.010164137661726197
1995-06-15,0.0031922793210216152,0.02509995746190527
1995-06-16,0.005328500121259083,0.0132535654922017
1995-06-19,0.005332645356542607,0.010068403695450293
1995-06-20,-0.002799669362729046,0.0029047384208684053
1995-06-21,-4.0259494318335785e-05,-0.0015006636945219093
1995-06-22,0.0035490829865766522,0.01951514849528737
1995-06-23,0.0034372065560598947,-0.0062137450619639475
1995-06-26,-0.0034728964848456862,-0.012986492935686149
1995-06-27,-0.004323353595910946,-0.0016219506156577238
1995-06-28,0.011516356929757046,0.002033848744861252
1995-06-29,-0.0005631099310543223,-0.008130323874103921
1995-06-30,-0.012268213958036202,0.004911880478541231
1995-07-03,0.004829029653941932,0.0018317293722040747
1995-07-05,0.01227776553791578,0.005648559887755818
1995-07-06,0.018002286863450744,0.012586814289817866
1995-07-07,0.008029148205503675,0.006480971442134018
1995-07-10,0.0013997559954394706,-0.0016756642056045326
1995-07-11,-0.003189454205606451,-0.001166343755855579
1995-07-12,0.009791655527932165,0.009039443218308081
1995-07-13,0.0035212111534819856,-0.009376189968819316
1995-07-14,-0.007341996566562592,-0.007227109463598531
1995-07-17,0.003731621129122031,0.01143725975780407
1995-07-18,-0.006114301548235164,-0.0065121423534714295
1995-07-19,-0.009243738078351852,-0.006857635538150343
1995-07-20,0.0032951641377099265,0.0026375542962018585
1995-07-21,-0.0011416706705976052,-0.0024206297630000656
1995-07-24,0.008389363671745082,0.002228285222484566
1995-07-25,0.01173599322458085,-0.0006845418586479522
1995-07-26,0.0011200194552546724,0.009130736092929118
1995-07-27,0.006076182089256793,-0.012724571997619468
1995-07-28,-0.0018443156864342228,-0.0020564728335803802
1995-07-31,-0.0012434774957660968,-0.006280680544361967
1995-08-01,-0.005989738385845628,0.0023271097101089195
1995-08-02,-0.0014292550595030589,0.004117357850706888
1995-08-03,0.002619309084285145,0.0011458714641701497
1995-08-04,-0.0032566583709230084,0.0010058519296384087
1995-08-07,0.0004689060995236488,0.0022480243763868687
1995-08-08,0.002398205776695632,0.0028841529451711784
1995-08-09,0.0011601307563783058,-0.008218341329251401
1995-08-10,-0.008232816374000236,-0.003142995852515632
1995-08-11,-0.0058012004787514095,-0.012256582575128405
1995-08-14,0.010187792199799673,0.007823799085703917
1995-08-15,-0.006128842790925424,-0.0005449634018272496
1995-08-16,0.003936492663018019,0.0006644863080895264
1995-08-17,-0.003487646087719725,-0.006180384608798183
1995-08-18,-0.005700708960754421,-0.0029361628673988042
1995-08-21,-0.0020627322027023647,0.006946164786520904
1995-08-22,0.0007711027004794928,0.0034955602050497888
1995-08-23,-0.00781516621229247,-0.007457752693439604
1995-08-24,0.0016056520569076964,0.0018906585265652635
1995-08-25,0.004247411478761951,0.006189430026566846
1995-08-28,0.0068516639542658166,-7.634243880674232e-05
1995-08-29,0.0013086735180542993,0.005679694550920987
1995-08-30,-0.0006637430140012503,-0.0018904103052341892
1995-08-31,-0.001455710175640426,-0.0014768691444770761
1995-09-01,0.0062185861607045295,0.0032011892858926235
1995-09-05,0.008333512605833008,0.0025409201165120143
1995-09-06,0.0074676607881440935,0.004654749343700828
1995-09-07,-0.0005553506177525798,-0.0008524028076040693
1995-09-08,0.0074643842419127235,0.003764948948467607
1995-09-11,0.012419191149869661,0.006075056042314057
1995-09-12,0.0016623528776237534,0.007436650892816436
1995-09-13,-0.004770786332571937,0.008807108526063073
1995-09-14,0.0076620870645479795,0.008082993680617753
1995-09-15,-0.002973283940917313,0.004887320008159604
1995-09-18,-0.006938622957165815,0.007397627279014332
1995-09-19,-0.001551558046100982,0.0044433615525825785
1995-09-20,0.003632007049871408,0.006502725786959737
1995-09-21,0.0014690886420629361,-0.004071122978262208
1995-09-22,-0.001413273636568562,0.002139590710025885
1995-09-25,-0.008342791234032056,-0.0008941591135748182
1995-09-26,-0.002760548986859733,0.003471104003219913
1995-09-27,0.00860409131158594,0.0015138886724383475
1995-09-28,0.004262095209493552,0.008622999700914418
1995-09-29,0.0003447392529147455,-0.0009106094180015123
1995-10-02,-0.0019972085258435305,-0.004844086486653745
1995-10-03,0.00546898721241159,-0.0025882855477321934
1995-10-04,0.008919333293948891,0.01746882245885475
1995-10-05,0.005019219136251728,0.0013951405193515305
1995-10-06,0.004196872985958263,0.009869326604169238
1995-10-09,-0.005156680226123767,-0.006904328872733208
1995-10-10,0.004612023375390004,-0.0013370600726976397
1995-10-11,0.004322040469446905,0.004143225662299825
1995-10-12,-0.002332081479162106,-0.004184594223814457
1995-10-13,0.0029727191842637566,0.005994943070217543
1995-10-16,-0.003132540993108824,-0.00022137520611413403
1995-10-17,-0.0023795412554511557,-0.0013774674597379806
1995-10-18,-0.002709952785300871,-0.00855737810149004
1995-10-19,0.007383500264000362,0.010355135727649054
1995-10-20,-0.01132250173849151,0.004112511143098774
1995-10-23,-0.0028466501767263,-0.01141890352448041
1995-10-24,0.005717371287617766,0.004583203886142109
1995-10-25,-0.010037524183199295,-0.004336597386733286
1995-10-26,-0.014883643576448545,-0.01055611088355879
1995-10-27,0.00847199195382202,0.007197410367476807
1995-10-30,-0.0023302001865827637,-0.011010092959512307
1995-10-31,-3.883107514340104e-05,0.010055796364214713
1995-11-01,0.0037926318390891505,0.007202501063196461
1995-11-02,0.0042724830742066865,0.007346758936536419
1995-11-03,0.0033806373308286923,0.023477733191540267
1995-11-06,-0.009474780689995178,-0.004355222923231385
1995-11-07,-8.721438365999815e-05,-0.00949028231535799
1995-11-08,0.015598198514109547,0.021126691759836946
1995-11-09,0.004188462637606346,0.00146701336716205
1995-11-10,-0.006345887871564893,-0.014368531001593937
1995-11-13,0.004128907925337636,0.006909542511837029
1995-11-14,-0.0032676334931428476,0.0025033988185707338
1995-11-15,0.015076343859375198,0.019186742588676742
1995-11-16,0.004563061555008325,0.012565716112106207
1995-11-17,0.005480185766501253,-0.004886269727063603
1995-11-20,-0.007973633803236752,0.0024454868122782197
1995-11-21,0.0014169850052692795,-0.003349727467735959
1995-11-22,-0.007571374445482035,-0.00521761173982409
1995-11-24,0.0017988725310006746,-0.006499777052665404
1995-11-27,0.0022351680301312244,0.004133052198010662
1995-11-28,-0.0006180630939840167,0.0077950153240019015
1995-11-29,0.0089372043255619,-0.011201807111908888
1995-11-30,0.00045131239990012706,-0.013276107116667834
1995-12-01,-0.0021914540082727594,0.006700577430956839
1995-12-04,0.006640825106975523,0.014596685782805282
1995-12-05,0.015135660871893308,0.004141726490250859
1995-12-06,0.011219174635617581,0.008476286891462226
1995-12-07,-0.006131279465625356,-0.005804441788202838
1995-12-08,-0.0031729352178041076,-0.006666639263199945
1995-12-11,0.0031654790963675464,0.010913600937360825
1995-12-12,0.0018317238040385414,0.0031060262895965273
1995-12-13,0.016563120694935738,0.018311204806016095
1995-12-14,0.00398314053535806,0.0003539113807531863
1995-12-15,-0.011599005652318075,-0.0026850805480903564
1995-12-18,-0.00985928307806969,-0.01691294657900666
1995-12-19,-0.0045569004090247455,-0.00468771195270127
1995-12-20,-0.016265191738394837,-0.024220545627634434
1995-12-21,0.00842592014100721,0.012455569663048713
1995-12-22,-0.0010548437809243835,0.0036859852573845418
1995-12-26,0.00955865049664773,0.007869158031802801
1995-12-27,-0.004585262160737974,0.007460925491819394
1995-12-28,0.004600305411318679,-0.005346059747263372
1995-12-29,0.0036450830007511326,0.0009482895620120911
1996-01-02,0.001949252448339528,0.015314631098703504
1996-01-03,-0.0035501803722785305,0.005269333664378183
1996-01-04,-0.002400992709314143,-0.002736611106916513
1996-01-05,-0.001970928411933929,-0.007910747437190302
1996-01-08,0.00603822381204116,0.0008070073351436384
1996-01-09,-0.008326130039238317,-0.008697831734415174
1996-01-10,-0.026330623137146333,-0.026931106552207172
1996-01-11,0.00612780218033847,0.005562012569412441
1996-01-12,0.0024830276766507793,0.009521313024547
1996-01-15,0.0031077559615063214,-0.004078301368088836
1996-01-16,0.016284004941581436,0.0173738301342735
1996-01-17,-0.005388638753095406,-0.0020431900617375715
1996-01-18,0.0015715846574261604,0.005874642673795666
1996-01-19,0.006704209096641524,0.00918679778661294
1996-01-22,0.00941190533720434,0.0022002582162488275
1996-01-23,-0.007238760687005859,-0.00795706861928215
1996-01-24,0.011560418605382112,0.010515930921270664
1996-01-25,-0.006670965391735417,-0.00805710946596611
1996-01-26,0.011999860741517623,0.007324282645995542
1996-01-29,0.0035504336637808627,0.0034818742302303533
1996-01-30,0.009315993520733866,0.012016648239882877
1996-01-31,0.0011871786218878512,-0.005593063367155907
1996-02-01,0.004598612120513846,0.006783453115973831
1996-02-02,-0.0019268698342360378,-0.0031975278589959446
1996-02-05,0.003461284067044183,0.011001572704594578
1996-02-06,0.011448088639162008,0.0013207385652244537
1996-02-07,0.009055056909055243,0.007896567615219258
1996-02-08,0.007923330775796612,0.010588505988700904
1996-02-09,0.001520498439649204,0.004755390914422359
1996-02-12,0.012347171054707994,0.012672355885956199
1996-02-13,-0.010882438165933818,-0.002193664688553993
1996-02-14,-0.00883251403538675,-0.005782058469073125
1996-02-15,-0.005014481379682571,-0.009091933431388269
1996-02-16,-0.00935915470315548,-0.0037445913126859984
1996-02-20,-0.01138683455503163,-0.010098143616270698
1996-02-21,0.009858965436479586,0.012756334519144786
1996-02-22,0.017998029941132882,0.016511611147196733
1996-02-23,-0.0050271225700990645,0.00633722854900972
1996-02-26,-0.01804410964842441,-0.010796190625052954
1996-02-27,-0.002906984129427322,-0.002377173698126258
1996-02-28,-0.010691328994531714,-0.0035418529822370307
1996-02-29,-0.0008465892060575962,-0.0008945303415324279
1996-03-01,0.015492500196414736,0.009450769816990027
1996-03-04,0.014014800059264736,0.014285520374619366
1996-03-05,0.000815250176216723,0.023412918711561707
1996-03-06,-0.0004830576102163177,-0.0035879416056520327
1996-03-07,-0.0015148917949192675,0.007555245146624479
1996-03-08,-0.01861752117272794,-0.04421734708363305
1996-03-11,0.02469000431681658,0.021913457482824254
1996-03-12,0.006157535464824977,0.0029162506495793252
1996-03-13,-0.0049510299455215265,-0.030235678976626428
1996-03-14,0.018105635698503528,-0.050019785263162246
1996-03-15,-0.004259499329114728,0.02780133993263871
1996-03-18,0.02063895920740586,-0.03711942622250229
1996-03-19,-0.007633410902228074,-0.04823521891237205
1996-03-20,-0.009775918910577408,0.032686775032095765
1996-03-21,-0.003897194143610843,-0.027672650211277967
