Date,portfolio_mv,portfolio_bl
2005-04-13,-0.011564071877831988,-0.00945237070513742
2005-04-14,-0.01369150839904884,-0.008836079696126039
2005-04-15,-0.017155675496914668,-0.014816047226930824
2005-04-18,-0.004025564348765941,-0.0033317325262679632
2005-04-19,0.003758287736166221,0.011174138159646381
2005-04-20,-0.00015864100537157745,-0.011562896639100448
2005-04-21,0.009466768969001567,0.018295072733651965
2005-04-22,0.00026544829112476535,-0.007309061507084009
2005-04-25,0.0024555276830080255,0.007150054402428007
2005-04-26,-0.007019834890581535,-0.00418567513461772
2005-04-27,-0.010261164716667891,-0.003330786200454054
2005-04-28,-0.0140757858955081,-0.011453187804616904
2005-04-29,0.0069560133627565995,0.010150083969672104
2005-05-02,0.0023977432484220008,0.003066436258645183
2005-05-03,-0.006384627361822108,-0.0011772880491978644
2005-05-04,0.0098640438383863,0.01456955817723275
2005-05-05,-0.0023155624982060274,0.000198796052819031
2005-05-06,-0.004299166300963186,-0.0007313778990104116
2005-05-09,0.007911457996357134,0.002606209092615962
2005-05-10,-0.007992898962186691,-0.011492228404701828
2005-05-11,0.006443936755737143,0.003911406750075241
2005-05-12,-0.012532827696081194,-0.009677945095265776
2005-05-13,-0.010886316772197835,-0.0065878642301187675
2005-05-16,0.004889641650865109,0.006073072459829977
2005-05-17,-0.003932431641273787,-0.0020999928221849
2005-05-18,0.011896883148198464,0.008148111109198936
2005-05-19,0.003439154901774138,-0.00018682987909350216
2005-05-20,0.00259287914205428,-0.0007010345877492202
2005-05-23,0.007635508024753888,0.0054966540791732965
2005-05-24,0.0007488052379794973,-0.0015930069298662685
2005-05-25,-0.00033891427810114444,-9.563606703059073e-05
2005-05-26,-0.0025362010928496478,-0.0019121664563193639
2005-05-27,0.014676541833168969,0.004921659951228403
2005-05-31,-0.005733742175841578,-0.006701356930902146
2005-06-01,0.0033195028422333453,0.0028964006114271163
2005-06-02,0.005221187959329901,0.0037784891092575252
2005-06-03,0.0017029911165746404,-0.006027055025376796
2005-06-06,0.012365951984474504,0.005523811680608148
2005-06-07,0.0021913514969930147,0.003895793940963175
2005-06-08,-0.002812693409668018,-0.0020688203020064297
2005-06-09,0.003950098371581362,0.004250746968497202
2005-06-10,-1.6844550636891342e-05,-0.003964165768610189
2005-06-13,-0.0005991604399818674,-0.0002345613089394907
2005-06-14,-0.006789994890756764,-0.001911089415727657
2005-06-15,0.008825844257323818,0.0037409655560624614
2005-06-16,0.00446484695382674,0.002689576394443921
2005-06-17,0.006055220730737402,0.016622174338419855
2005-06-20,-0.0006323940580480052,-0.008676822299006154
2005-06-21,-0.001304768643972614,0.0037346126377548615
2005-06-22,0.0019189826236862958,0.0011380990350401846
2005-06-23,0.0043601291561090015,-0.006284650067245374
2005-06-24,-0.0012129273570908906,-0.002066631840032811
2005-06-27,-0.008325468722617009,-0.0010461935745818495
2005-06-28,-0.0010463470697973098,0.004250521607422906
2005-06-29,0.003778904117975851,0.0009954920142947984
2005-06-30,0.00020676100651548284,-0.00044595060210782006
2005-07-01,-0.007862974460039859,-0.004549864001203375
2005-07-05,0.008879950456123142,0.0031514241923794382
2005-07-06,0.002710311950924959,-0.002798002397740347
2005-07-07,0.004609447584902457,-0.003473590458580612
2005-07-08,0.011704898491027899,0.008447349233287405
2005-07-11,0.007436531196599066,0.012696305746757394
2005-07-12,0.007106982587771738,0.007583227586334648
2005-07-13,8.970193811107157e-05,-0.0009810266682575744
2005-07-14,-0.003229734287783419,0.0038495809568445
2005-07-15,-0.003967141217427276,-0.001610648205187554
2005-07-18,0.006615249865589924,0.0006755293909019617
2005-07-19,0.007621560219285773,0.00580024748461098
2005-07-20,0.0055982991688222315,0.011276054113209607
2005-07-21,0.009363894044539996,0.011765539525444286
2005-07-22,0.0011424398863049757,-0.004660635028276744
2005-07-25,-0.003540315031048408,-0.0066566187743969515
2005-07-26,-0.007155877618659211,0.0004926290668553542
2005-07-27,0.0109340301112148,0.007991145440699367
2005-07-28,0.0039718170053057765,0.008799207964601619
2005-07-29,-0.005814005905104475,-0.005791603503202119
2005-08-01,0.008374424733862152,0.010782628619653395
2005-08-02,0.01314804688380361,0.008682249015176006
2005-08-03,0.0022794003944812003,0.006137101042561405
2005-08-04,-0.004536763239038246,-0.006808175618658145
2005-08-05,-0.010723441217743775,-0.00629958819284788
2005-08-08,0.010001055156599324,0.005249814451067192
2005-08-09,0.0005239403379646514,0.00934895629997689
2005-08-10,0.007510251575610457,0.002947581766041202
2005-08-11,0.008937394319479309,0.009768808720824272
2005-08-12,-0.004358524198414815,-0.0062161821978969755
2005-08-15,6.743568714283945e-05,-0.002736309043498414
2005-08-16,-0.009589134136364306,-0.007558585690266839
2005-08-17,-0.002938449324180252,-0.003254935137026138
2005-08-18,-0.01707335118247523,-0.011960216275731458
2005-08-19,0.007447741543821516,0.002036790691415546
2005-08-22,0.008163555310412858,0.007264095666521688
2005-08-23,-0.010721898945440459,-0.007823349698937363
2005-08-24,-0.0023997248048696755,-0.007656046946130826
2005-08-25,0.008555287359522719,0.004596452568102257
2005-08-26,-0.005653651022062596,-0.005822032224722216
2005-08-29,0.002935828713731732,0.0027470832137410843
2005-08-30,0.0023409624386794316,-0.005539690702435009
2005-08-31,0.012845960380544598,0.017685795229105773
2005-09-01,0.015321067573291283,0.01395489949326616
2005-09-02,-0.00012990197093991785,0.0034713378970612444
2005-09-06,-0.0005402336860150314,0.008460346525605438
2005-09-07,-0.0008207110133425395,-0.0014854982521688676
2005-09-08,-0.0015299933797931799,-0.0043405233875152835
2005-09-09,0.013731021658483673,0.01021889174738594
2005-09-12,-0.006372421892015002,-0.009733437532611203
2005-09-13,-0.003906625574099294,-0.006032364878988639
2005-09-14,0.005337300698109936,0.0025712662288603083
2005-09-15,0.00047057404109490815,-0.0024635999581583967
2005-09-16,0.00266831269681956,0.008439173708741374
2005-09-19,0.0024723503581252854,-0.009346671068205553
2005-09-20,-0.0006971769835917121,-0.0007541292355817925
2005-09-21,0.0012005522521724944,0.00034629148031446554
2005-09-22,-0.0029347664137847032,-0.003259780282143328
2005-09-23,-0.002303059899010122,-0.004359240406237929
2005-09-26,0.009980446403661834,0.008180161332179133
2005-09-27,0.0023253762860260007,-0.0010119503200399257
2005-09-28,-0.0008491189889223299,0.004261150818397353
2005-09-29,0.01218493640056626,0.01157788651773487
2005-09-30,0.0020310551001079245,-0.004376802415263094
2005-10-03,-0.0010004390384732895,-0.0013661768463817052
2005-10-04,-0.01360016550310382,-0.0033423593438839136
2005-10-05,-0.031784485399214885,-0.008361879500194389
2005-10-06,-0.01819138606284149,-0.005742882963267254
2005-10-07,0.015611789262796594,0.00595534973331452
2005-10-10,-0.006493049782105429,-0.001138887964643718
2005-10-11,0.005043060562977076,-0.0013146106520418148
2005-10-12,-0.015012664878315034,-0.011391829198552363
2005-10-13,-0.009144725052275477,-0.004836256997459094
2005-10-14,0.004372962838690395,0.009081857504230325
2005-10-17,0.005492768688676589,-0.006752247485481953
2005-10-18,-0.01434818406095513,-0.011644174870866735
2005-10-19,0.006330750084099886,0.0010218415360284169
2005-10-20,-0.022888668974119505,-0.018693078941211028
2005-10-21,0.005809723850663537,0.004721141937888406
2005-10-24,0.011013779764151752,0.013591460300109907
2005-10-25,0.004854487150249762,0.0014635088853123986
2005-10-26,-0.005440926663118519,-0.0007405091527669027
2005-10-27,-0.0118730435655691,-0.008857206520959653
2005-10-28,0.007096449534289518,0.00413167838280738
2005-10-31,0.01015151783234037,0.010042499644698142
2005-11-01,0.005578211765235777,7.566059302276958e-06
2005-11-02,0.015192198329260595,0.013821941188421215
2005-11-03,-0.0014075934141098664,-0.002082546139073866
2005-11-04,-0.006295402865109079,-0.010684685982624873
2005-11-07,0.0010056326741763448,0.002270323333085107
2005-11-08,-0.004072930302450149,-0.0015245438948854315
2005-11-09,0.0006980760817693086,0.002585688149971335
2005-11-10,-0.007600040477751294,0.0002372698176618425
2005-11-11,0.004768042784113603,0.007880866538678751
2005-11-14,-0.0043354814622229825,-0.006664687556069087
2005-11-15,-0.00470516342943026,-0.000997483973309426
2005-11-16,0.004897025535753921,-0.0010063812297014644
2005-11-17,0.01555387461699675,0.011294214303646589
2005-11-18,0.004974247907478313,0.006916603865188638
2005-11-21,0.006904969686256325,0.0018964368471526653
2005-11-22,0.008551325053744405,0.005293195757950678
2005-11-23,0.006114310511764141,0.003121314873438015
2005-11-25,0.0005888787327064437,-0.004662615272390472
2005-11-28,-0.0005402493057753962,0.0026633761825288153
2005-11-29,-0.001561973515896103,-0.0004929179943893526
2005-11-30,-0.006560332990974807,-0.006260384837228096
2005-12-01,0.01840333292416535,0.01494878983992901
2005-12-02,0.004092196214604899,0.0032552072908358736
2005-12-05,0.0054957635983630074,0.0015843520655350188
2005-12-06,0.004796099405400569,0.0033829950087878712
2005-12-07,-0.003817208583795109,-0.006556494454245058
2005-12-08,-0.0009725177901027369,0.0032376843854373225
2005-12-09,0.008886043701111216,0.005321926607692924
2005-12-12,0.007070776105614509,0.009499256889577383
2005-12-13,0.0053159025742811885,0.002998879537862179
2005-12-14,-0.003683944616510865,0.0005604784539785704
2005-12-15,-0.009446178029790636,-0.005714162798720817
2005-12-16,0.006308810925204869,0.006153696443031201
2005-12-19,-0.0034826617005276226,-0.001194682798189486
2005-12-20,0.0011595110720428884,-0.00392862488549915
2005-12-21,0.009243110349783866,0.0045092442245457725
2005-12-22,0.0028672500084059196,0.0029888298566852424
2005-12-23,-0.00020145337938837988,0.0011478467965114082
2005-12-27,-0.012250044879645604,-0.0032446411550128814
2005-12-28,0.013715236852204063,0.004938325636528869
2005-12-29,0.004397395233270395,0.0018650151607219182
2005-12-30,-0.004889642977796368,-0.004488191613244825
2006-01-03,0.030697461052859715,0.030473178430540395
2006-01-04,0.011278326846141856,0.012092928957128905
2006-01-05,-0.0064315370798019005,-0.0034875081711543904
2006-01-06,0.012341292277636662,0.01193170576445726
2006-01-09,0.0013098037032794401,0.0013393952025852474
2006-01-10,-0.01293706157676483,-0.00563301414037546
2006-01-11,0.0110163887761525,0.008355112774105217
2006-01-12,-0.007543896739147866,-0.009881622499306908
2006-01-13,0.003964101418290232,0.005651502555708478
2006-01-17,-0.017592169022741848,-0.007989746424531381
2006-01-18,-0.021543791813530624,-0.009222706478335766
2006-01-19,0.018989675940477655,0.00954011740002243
2006-01-20,-0.019929358362928085,-0.014682956454919035
2006-01-23,0.0178331906090233,0.01470643145668362
2006-01-24,0.007940120891583517,0.0016666805880698576
2006-01-25,-0.006736423810354475,0.003030438375438982
2006-01-26,0.015761417688425865,0.010197295048200938
2006-01-27,0.011424507259086704,0.007373675189300574
2006-01-30,-0.0034741766591797414,-0.00042404874841553186
2006-01-31,0.001177908292867957,0.0031863864951955216
2006-02-01,-0.0020600760503410426,0.00048361407850875505
2006-02-02,-0.010813777086218097,-0.010919099926910657
2006-02-03,0.004126273020372107,-0.004945294206227295
2006-02-06,0.0019341246192857515,0.0008072022398781687
2006-02-07,-0.015076933941848496,-0.0066577780205137865
2006-02-08,-0.0029755166393201126,0.004261954615322369
2006-02-09,-0.0011094226780771186,0.003785726547160624
2006-02-10,-0.005175859570394101,-0.002254864047271523
2006-02-13,-0.01743092125526735,-0.008602140715159296
2006-02-14,0.018247436091330376,0.013634421164486366
2006-02-15,-0.011471425842072515,-0.00670539343787394
2006-02-16,0.01173521250427356,0.004829111471837383
2006-02-17,-0.007233943553629223,0.001400039081930344
2006-02-21,0.0043774887916696705,0.005888152368344669
2006-02-22,0.0031234860946507898,0.004302158951011769
2006-02-23,0.00192973670664053,0.0014028469783132322
2006-02-24,0.013077265307985947,0.002612727381389466
2006-02-27,0.005116931088455466,0.00384298952557288
2006-02-28,-0.006343867463929667,-0.009236172042802367
2006-03-01,0.010252376472699215,0.01072372730197088
2006-03-02,0.00140723046489225,0.0015356942365157057
2006-03-03,-0.003521970482530765,-0.003128264790431346
2006-03-06,-0.006072218999654585,-0.003794639362949221
2006-03-07,-0.01594897775875058,-0.01673962915584761
2006-03-08,0.0010573490551799018,0.004151959155512296
2006-03-09,-0.00039279802882828067,-0.0022714842617206433
2006-03-10,0.011393532053000964,0.009501070254633901
2006-03-13,0.008565118995484742,0.007161051546884585
2006-03-14,0.01167887888330446,0.00990588683737681
2006-03-15,0.0042183522703288625,0.00643791885922072
2006-03-16,-0.0002686246322864616,0.0012079901968267807
2006-03-17,0.0031181613580574933,0.0019401098905372542
2006-03-20,0.0019389111084127941,0.0005008097535822222
2006-03-21,-0.007869784910644145,-0.007281045472624305
2006-03-22,0.006842520217871588,0.005533029847056554
2006-03-23,-0.009749606926313752,-0.004646092178246795
2006-03-24,0.007296139792333474,0.00392659088820408
2006-03-27,-0.0010845383287128862,-0.0009812847316636145
2006-03-28,-0.008388185771656335,-0.007073945015804956
2006-03-29,0.013186237376174026,0.009821892336494125
2006-03-30,0.010822680551370797,0.008783439844508328
2006-03-31,-0.005820834449330844,-0.005047245459000905
2006-04-03,0.00519521565703147,0.010556238104179654
2006-04-04,0.014847676025792409,0.008287030081716105
2006-04-05,-0.0004932498439695434,0.006585481091810557
2006-04-06,-0.0021304771568711523,0.0021062751559363735
2006-04-07,-0.00881204270010647,-0.008547787167635039
2006-04-10,-0.0011826291300588985,0.0024514088969900235
2006-04-11,-0.00893536445454688,-0.006413981067947876
2006-04-12,-0.006265490070446095,-0.0006133592387319921
2006-04-13,0.005624262524391453,0.0008813845109979302
2006-04-17,0.004503759117407723,0.0074840784070531905
2006-04-18,0.019917029576030584,0.0208372171142959
2006-04-19,0.010695545024712264,0.005955485813686035
2006-04-20,-0.002348213299823451,-0.004218472850338506
2006-04-21,0.009559930224336053,0.006147398238121556
2006-04-24,0.0029215486439240286,-0.0006866522602751709
2006-04-25,0.0013136557248100153,-0.003718701028470148
2006-04-26,0.004549287963386058,0.008936093166409738
2006-04-27,0.000302514143860127,-0.0009263843676861738
2006-04-28,0.00013575590034630607,0.005725833452630899
2006-05-01,-0.004634861872988089,-0.0019840881305355435
2006-05-02,0.014391075519666145,0.013725238010510397
2006-05-03,0.0007868699818612388,-0.0007036389510475799
2006-05-04,0.003043382254723001,0.00469170681287395
2006-05-05,0.013042770516584359,0.010305235604906786
2006-05-08,0.0015135811811961377,0.002390147875149314
2006-05-09,-0.0014898746907285668,0.0011360682414171006
2006-05-10,0.00336839667927668,-0.00260082517895267
2006-05-11,-0.014604312874178713,-0.0089754311063279
2006-05-12,-0.014729348464684745,-0.017154670756051295
2006-05-15,-0.02367416758947392,-0.017741793051562038
2006-05-16,0.003952485532253954,0.00521054579149002
2006-05-17,-0.025105604212249378,-0.024709459717144246
2006-05-18,-0.007277324828356717,-0.00704221581028937
2006-05-19,0.0063659226401065324,0.0063580709930636595
2006-05-22,-0.032767937944249384,-0.02568024962058335
2006-05-23,0.009480163718920553,0.004025323737752379
2006-05-24,-6.506930280486794e-05,-0.0007455264296479381
2006-05-25,0.014031760096998407,0.01219293878343376
2006-05-26,0.0071071401828922956,0.006950528512256434
2006-05-30,-0.01381200714404091,-0.016140745187129765
2006-05-31,0.002802797815306933,0.0061458250200475606
2006-06-01,0.003215820532744675,0.003950334852898342
2006-06-02,0.008818570490953343,0.009483560260807414
2006-06-05,-0.022577564329194767,-0.019036375661916516
2006-06-06,-0.0072038664851477455,-0.009440769587257163
2006-06-07,-0.0059215299775895085,-0.009403811461818387
2006-06-08,-0.020293490124282346,-0.020919652349304728
2006-06-09,0.0015300636965240382,0.0004864692228348268
2006-06-12,-0.011951530235905877,-0.014267192259998365
2006-06-13,-0.021124603658696468,-0.026300817382000623
2006-06-14,0.013283713417569655,0.018052693835142335
2006-06-15,0.03330273064297927,0.03373139062172997
2006-06-16,-0.008350508032580093,-0.00711653574449053
2006-06-19,-0.009331444395686499,-0.009243635643808904
2006-06-20,0.001640469272629135,0.0015464031029246747
2006-06-21,0.020615775221135266,0.01673382137655904
2006-06-22,-0.0031435578399747898,-0.0039016085584066967
2006-06-23,-0.0013967798586376873,6.6362315939812655e-06
2006-06-26,0.003847727479591835,0.004032780803126475
2006-06-27,-0.012838639752131948,-0.014518059870824992
2006-06-28,0.008973121919814706,0.008419864499623602
2006-06-29,0.03511944665153013,0.03496320891098775
2006-06-30,0.012583834673426476,0.010166573176364586
2006-07-03,0.007748809720863164,0.009183397301178084
2006-07-05,-0.008677260685899331,-0.01434357707661566
2006-07-06,0.013721213526547581,0.010102070959889842
2006-07-07,-0.004433911627643352,-0.004308021627124257
2006-07-10,0.003281592875567749,0.0008349690800176363
2006-07-11,2.186419617206406e-13,0.0008338948918024692
2006-07-12,-0.019392368382872904,-0.013449533046108556
2006-07-13,-0.01858482641285173,-0.015909461766346805
2006-07-14,-0.005098458447422912,-0.0063905842418144326
2006-07-17,-0.014885113161666467,-0.012211273714992485
2006-07-18,-0.005945048389309307,0.0009790579645633252
2006-07-19,0.0366310937795415,0.026648889546519304
2006-07-20,-0.006009753175961656,-0.00685026205034411
2006-07-21,0.0009670618821427106,-0.003221579482249116
2006-07-24,0.020778210085189635,0.019997929098789443
2006-07-25,0.0042605773260195046,0.0019798888147999965
2006-07-26,0.006127490994386489,0.004504497746246954
2006-07-27,-0.00046859270521340074,0.004014344614326236
2006-07-28,0.022029776625149915,0.016813658967702236
2006-07-31,-0.0025222803301011214,-0.0035438941099647744
2006-08-01,-5.647846692101467e-13,-0.006300517329321501
2006-08-02,0.008735595685238557,0.010806962290429385
2006-08-03,-0.0004556983952851268,-0.002610746952134516
2006-08-04,0.001823810954277051,-0.00017245737099890553
2006-08-07,-0.004778997411280135,-0.0034508800455417383
2006-08-08,-0.002516012560720221,-0.000621554018131
2006-08-09,0.005960985180541379,0.0037903914491094694
2006-08-10,-0.003190540695967059,0.0003031119367410028
2006-08-11,-0.012345854339303233,-0.005802399897557997
2006-08-14,0.004629850359965785,0.0038556167209713404
2006-08-15,0.02258069983643052,0.01808600818298872
2006-08-16,0.011265949428686193,0.00911130125358527
2006-08-17,-0.0033419959461186487,-0.0014675354306988603
2006-08-18,0.0015651383901749488,0.0012120806360083353
2006-08-21,0.00022303329107308236,-0.00040783216852582655
2006-08-22,-0.003570746527067954,-0.004587369542664748
2006-08-23,-0.004703004755447621,-0.005758511341719716
2006-08-24,-0.0031506114775756394,-0.001466379406607919
2006-08-25,0.0011287681261538448,0.0013432766849989831
2006-08-28,0.009244430618484617,0.00434172205586929
2006-08-29,0.008713379792512544,0.00769479620606462
2006-08-30,-0.0006644562777111733,0.004107599650139034
2006-08-31,-0.0037679368958194125,0.0005863566860402767
2006-09-01,0.006674310260510809,0.007486694133560904
2006-09-05,0.001268854295949365,0.003463155536188918
2006-09-06,-0.014080000358942142,-0.014487095260408084
2006-09-07,-0.013073103242946204,-0.01105772162370782
2006-09-08,0.0025726371318139903,0.002630858548767961
2006-09-11,-0.004612967166204083,-0.00812325938576663
2006-09-12,0.014153831013021399,0.012154563327467541
2006-09-13,0.0012982371818688158,0.0027844730561612926
2006-09-14,0.0022837809633801964,-0.0014437691285600156
2006-09-15,-0.002385822848293157,1.8002496182887984e-05
2006-09-18,0.0017555668867984217,0.007796579560311611
2006-09-19,-0.008242161408445466,-0.008752362157597553
2006-09-20,0.01718981592104463,0.011397633388944985
2006-09-21,0.0036564031704621486,-0.0010815812303654599
2006-09-22,-0.0015167700678540815,-0.005193136835608928
2006-09-25,0.005945589390714329,0.006098260623237008
2006-09-26,0.005583074485611553,0.0008704738964161594
2006-09-27,0.013428607013654654,0.006523280549810515
2006-09-28,0.0009984264756765274,0.0028487693796175975
2006-09-29,-0.002886455563412595,-0.004113777815031691
2006-10-02,0.003284384925139141,0.004096276691301646
2006-10-03,-2.3185500079319335e-15,-0.003116073975459077
2006-10-04,0.015248137612388678,0.011806603743512565
2006-10-05,0.0008340405856582287,0.005474577778786381
2006-10-06,-0.004585359488442214,-0.007443519671350538
2006-10-09,0.002722047014950176,0.000736981818647422
2006-10-10,-0.002923300170964331,0.0014273519007455943
2006-10-11,0.00146589266255702,-0.0017957146260739372
2006-10-12,0.015056562095240002,0.013130822356647967
2006-10-13,0.0020598333341694014,-0.0004929219940480716
2006-10-16,-0.0008222060495709902,0.003844488316371583
2006-10-17,-0.012757119288547546,-0.010798732597466639
2006-10-18,0.003543081341132931,0.002521564650312619
2006-10-19,0.015368827588259245,0.01044925917818623
2006-10-20,0.00797664190621939,0.0037520382343407166
2006-10-23,-0.0014203815127471066,0.0011716207983420135
2006-10-24,-0.000609304208974666,0.0006024984726979907
2006-10-25,0.010573140848538973,0.007105816879419227
2006-10-26,0.009456969436434124,0.010507978248162317
2006-10-27,0.0005978079452060518,-0.00824547837927703
2006-10-30,0.002589577524379509,7.403448668287495e-05
2006-10-31,0.003973962595767657,0.00108715065910836
2006-11-01,-0.003562506505455658,0.0011321100932852092
2006-11-02,0.004568136513275471,0.0030340781240476575
2006-11-03,-0.00039525429830966657,0.0009722853140979822
2006-11-06,0.01641608638896862,0.013937935780402177
2006-11-07,0.0056430794027124654,0.002736918403940339
2006-11-08,0.0058050716546111806,0.0003022611472343988
2006-11-09,0.002308438229347224,-0.001621757118605928
2006-11-10,-0.0005758196232675727,0.0021420671228979922
2006-11-13,0.00019236439703096048,-0.0025451816049650447
2006-11-14,0.009792532800414026,0.005944388954990492
2006-11-15,0.001330904803123371,0.00280231130826004
2006-11-16,-0.0009494160090444092,-0.001603742366176549
2006-11-17,0.0024707963952845784,0.002128480902981756
2006-11-20,0.00018976567155280628,-0.005572639337478307
2006-11-21,0.003791107093914067,0.008516832096370282
2006-11-22,0.011331755883061677,0.009731716213190024
2006-11-24,-0.0067224289635892,-0.000839511785895808
2006-11-27,-0.023689123491059755,-0.012670360604348707
2006-11-28,0.008088181306588494,0.0036969883824493283
2006-11-29,0.012989422840553598,0.009788457321095964
2006-11-30,0.0013197851014403832,0.004535231186071216
2006-12-01,-0.010357501580985131,-0.006950115958080064
2006-12-04,0.012496330608301348,0.013275282679640699
2006-12-05,0.015221624109802647,0.007234149108650852
2006-12-06,-0.005270632649232786,-0.001772480322942473
2006-12-07,0.0008280950728446571,-0.0019775488354567324
2006-12-08,-0.0035641441881678415,-0.002629004713233106
2006-12-11,0.010211384088381669,0.006924294446376618
2006-12-12,-0.0010106865543597012,9.346017230343575e-05
2006-12-13,0.0014850590794778392,0.0011455290684051764
2006-12-14,0.00717296306572323,0.010728406729951049
2006-12-15,-0.0018717340850162797,-0.00258588398081325
2006-12-18,-0.0021209974934703443,-0.0028707744915793883
2006-12-19,-0.003271359343132874,0.0020436723525999075
2006-12-20,-0.0016212193773602456,0.00044168289713338526
2006-12-21,-0.001839625832571084,-0.0033678890970647336
2006-12-22,-0.0006724515956458075,-0.001649578283387597
2006-12-26,0.006182765643467136,0.005379877771351189
2006-12-27,0.0063741101020170655,0.00882792491214265
2006-12-28,-0.0001052176506273664,0.0024184177974004794
2006-12-29,0.0028503946477152218,-0.0003467706930265949
2007-01-03,0.012882124892376027,0.004177793891464339
2007-01-04,0.0012724766252904386,-0.006732994540341577
2007-01-05,-0.011367158845181077,-0.011948134654035466
2007-01-08,0.0004351998717364053,0.005065630795691358
2007-01-09,-0.007146578064772869,-9.205698355508338e-05
2007-01-10,-0.015328428601316028,-0.009035465200735206
2007-01-11,0.006543213976291974,0.006458793791557126
2007-01-12,0.012270246856030917,0.01239211544891166
2007-01-16,0.006960583660513367,0.0015781757474963912
2007-01-17,0.0019854016852272624,0.0028891293248358148
2007-01-18,-0.0018006529150056798,-0.0025541687315827058
2007-01-19,0.01636671695670709,0.012626601087857275
2007-01-22,0.0054877328409959425,-0.003036306666913642
2007-01-23,0.009070026379218138,0.010308655523216748
2007-01-24,0.007476237383342334,0.0013650584080473881
2007-01-25,-0.025272362799560646,-0.018379071850300615
2007-01-26,0.0011517992414435544,0.001135463053155253
2007-01-29,0.010455502609432125,0.0018727309169078333
2007-01-30,0.005623922704851382,0.009090597779625124
2007-01-31,0.0012993742349363074,0.001482026695131099
2007-02-01,0.009933716553850773,0.007218930340089588
2007-02-02,0.0058874994885567385,0.0006460859802025728
2007-02-05,0.0003249413480139178,-0.0019805355212427662
2007-02-06,0.00856355100515067,0.008382791542777213
2007-02-07,0.006112429919707249,0.003196045499601766
2007-02-08,-0.002789880182526351,-0.0010232089736727863
2007-02-09,-0.009236969751331888,-0.006328480615443942
2007-02-12,-0.011340635569979676,-0.0041099309712042086
2007-02-13,0.006428562580298164,0.008889115832606492
2007-02-14,0.015931461487082344,0.011357412628089267
2007-02-15,0.008410595356680942,0.0023896135861634217
2007-02-16,0.0005128828866405559,0.0007672735004082078
2007-02-20,0.0014526185853088406,0.0007916101344076377
2007-02-21,0.001402265131345212,-0.0019917731031677734
2007-02-22,-0.00013569421964189243,0.002169785216396555
2007-02-23,0.0025963402305455943,0.0019569642322052705
2007-02-26,0.004461722172315916,0.0019178507979852575
2007-02-27,-0.0673598775687711,-0.052367777190046094
2007-02-28,0.01104486828251068,0.008758907935608917
2007-03-01,-0.020936742556469216,-0.013946601021677036
2007-03-02,-0.007666571318753114,-0.006735815011935775
2007-03-05,-0.026357910410501933,-0.023607219190211762
2007-03-06,0.04056580929661642,0.03042481930949905
2007-03-07,6.645214782072417e-05,0.002854555296607454
2007-03-08,0.017235913943674474,0.011055139845600892
2007-03-09,0.008520121182283751,0.004622009851384435
2007-03-12,0.009957616982798062,0.007803255607336586
2007-03-13,-0.034416678504400534,-0.026490932024025908
2007-03-14,-0.0009756135113239792,0.005084418281015547
2007-03-15,0.01296570758803043,0.006524808689791136
2007-03-16,-0.0008249081146813769,0.001317087155793504
2007-03-19,0.01746987768814991,0.01748206326097628
2007-03-20,0.004348859625888499,0.009690113806139928
2007-03-21,0.02727212476429701,0.022062598956596378
2007-03-22,0.0019197606531542524,-0.003016155011544502
2007-03-23,-0.0012380523368730842,0.002850577212226679
2007-03-26,-0.0005295217700604791,0.0036117496969065802
2007-03-27,0.0037667994998812314,-0.005469752533078147
2007-03-28,-0.014343203443899095,-0.01071996607031604
2007-03-29,0.016272408120683556,0.012392280412639834
2007-03-30,0.0002793851975122436,-5.661225211350997e-05
2007-04-02,0.00811319740913805,0.007506661363781375
2007-04-03,0.013191902839735821,0.011200753987559915
2007-04-04,0.0064657413477675705,0.004068645492633451
2007-04-05,0.0095104379023929,0.007184748992453095
2007-04-09,0.002716709069970733,-2.9690516824695747e-06
2007-04-10,0.009771854872233457,0.009812624718586656
2007-04-11,-0.00727173216410063,-0.0053448356921318805
2007-04-12,0.0032669903434899704,0.0075844843093264246
2007-04-13,0.0042623036925159485,0.004924549755597518
2007-04-16,0.012038831626822288,0.011565488450628334
2007-04-17,-0.0019195862672362202,-0.0010856099714331457
2007-04-18,-0.0026172548838334464,0.0003344082331982624
2007-04-19,-0.012293756006989603,-0.007731086856726619
2007-04-20,0.012542960973735216,0.0117010431574638
2007-04-23,-0.0031916247934048714,-0.004731554576619122
2007-04-24,-0.0010595681125374495,-0.001749386329805432
2007-04-25,0.011689113392665455,0.013163033319523726
2007-04-26,0.0031400616682802423,-0.004320939758017342
2007-04-27,-0.0009736733518699131,0.00095752042485057
2007-04-30,-0.012820868773597675,-0.008368300886777466
2007-05-01,0.004462287537627021,8.782325445048797e-06
2007-05-02,-0.0015820516788368547,0.009552981196012724
2007-05-03,-0.0015850345472502787,0.0021016854281935573
2007-05-04,0.007936610101622174,0.007027932691975496
2007-05-07,0.0015744826902444138,0.0032121104556817417
2007-05-08,-0.01257823318738742,-0.009945927782289123
2007-05-09,0.003503083815738608,0.004184028850778302
2007-05-10,-0.02570608050881155,-0.019935276587444
2007-05-11,0.024755593499632734,0.019260302519346406
2007-05-14,-0.008264538558946061,-0.004204306607604338
2007-05-15,0.0060898146821663866,0.0018154676210244242
2007-05-16,0.003504296068707207,0.00300799346848571
