Date,portfolio_mv,portfolio_bl
1999-04-07,0.029044846812863977,0.008282550953254269
1999-04-08,0.01604730582684534,0.014301391079114491
1999-04-09,-0.012405346100362372,0.0014720705253587385
1999-04-12,0.011173631030232728,0.020872632901813383
1999-04-13,0.0024493727142048316,0.0066695671623758414
1999-04-14,-0.02056107497179325,0.007321045837798256
1999-04-15,-0.0030874941231768495,0.020469718331875806
1999-04-16,-0.0017600455892160063,0.010090590706072752
1999-04-19,-0.023182488499309272,0.00017849980473180673
1999-04-20,0.007617289041376598,-0.004388923206252237
1999-04-21,0.016800449088783295,0.008493827413007582
1999-04-22,0.01420774727364888,0.002529847924663847
1999-04-23,-0.006175547817796463,-0.0013463624422323543
1999-04-26,-0.001030422274097254,-0.00028512725470644857
1999-04-27,0.0038127684143137086,0.009891932617402273
1999-04-28,-0.0072964665305827155,0.016693439338873538
1999-04-29,-0.006124031270092669,0.005824771309952919
1999-04-30,-0.004447791104362473,-0.010173499701110759
1999-05-03,0.008448675425152461,0.021303899717529887
1999-05-04,-0.012350562114189539,-0.006567481269977217
1999-05-05,0.0004620255483067723,0.0016677564848981187
1999-05-06,0.004078182739978012,-0.012049467515931332
1999-05-07,0.014314556136775501,0.006914588645662814
1999-05-10,0.006570693914561153,-0.0014688305938606687
1999-05-11,0.005139309635810388,0.0037131974313644425
1999-05-12,-0.008428063001788716,-0.004126504262436574
1999-05-13,0.01361830780307139,0.00478838465594033
1999-05-14,-0.011000765555694283,-0.009774435920781185
1999-05-17,-0.004179928708564512,0.0024102713652687526
1999-05-18,-0.0012475370769571472,0.00029816917471741354
1999-05-19,-0.0034671802633370304,0.004993248995192838
1999-05-20,-0.014665194405460194,0.0006154043531963439
1999-05-21,-0.0015961005131440167,-0.003954576719889635
1999-05-24,-0.007906446963819301,-0.012391813479236815
1999-05-25,-0.025606205673599357,-0.008614145248237563
1999-05-26,0.0195078554028267,0.015055302700130774
1999-05-27,-0.023476595419722725,-0.023870279461918942
1999-05-28,0.007987441710033329,0.008566607148966125
1999-06-01,0.016101846634692205,0.008918732399250416
1999-06-02,0.0025935046044912695,-0.00013828663759399957
1999-06-03,0.005192806306041433,0.007433102913229128
1999-06-04,0.010200158352728424,0.013701258278671392
1999-06-07,0.015730517031873274,0.005747167117439593
1999-06-08,-0.010665216900846505,-0.011380750663472413
1999-06-09,-0.005789365129087642,0.0009282714355228928
1999-06-10,0.000263881510084398,-0.0020172319480477943
1999-06-11,-0.012047955055231324,-0.01387501519367893
1999-06-14,0.0059273910647113254,0.005903024406479086
1999-06-15,0.0015023875224182523,0.0035913384970928724
1999-06-16,0.021049576357760655,0.010567794633953914
1999-06-17,0.008510957436411837,-0.00025046867844557283
1999-06-18,0.01038241245521689,0.002975765624718355
1999-06-21,-0.005886523272410953,-0.005799842936822704
1999-06-22,-0.004460990473584689,-0.006307093856151912
1999-06-23,-8.628630087650872e-05,-0.0007483203552688701
1999-06-24,-0.013007875967774415,-0.0157223986712051
1999-06-25,0.011791203417916916,0.0027110607811200484
1999-06-28,0.00717566302821373,0.009001624088006963
1999-06-29,0.009794917674313878,0.010714083015950168
1999-06-30,0.012930299159321135,0.01969343156612691
1999-07-01,0.012611700710190719,0.0024538805963493808
1999-07-02,0.003691045554255398,0.005865188631172633
1999-07-06,-0.007877538923716742,-0.006686273884182996
1999-07-07,0.007395778025933276,-0.0021312062622887012
1999-07-08,0.006563476435380911,-0.0014263947536039142
1999-07-09,0.008581291540684528,0.007530500872492427
1999-07-12,-0.0015674559701503896,-0.002314029415700809
1999-07-13,-0.0036155911117096273,-0.003664189126960343
1999-07-14,-0.004831343278053378,-0.0010669662593108655
1999-07-15,0.005303077471622594,0.01399291749106902
1999-07-16,0.008043078030904087,0.011762728642373795
1999-07-19,-0.007103705135510933,-0.016050129797012574
1999-07-20,-0.017565319439697965,-0.003088149964020725
1999-07-21,0.007995617088828563,0.0009541039033653914
1999-07-22,-0.004269571152607835,-0.0015983304802067231
1999-07-23,-0.007309393408880241,-0.00472121268372703
1999-07-26,-0.015309420553049964,-0.0009530609773486183
1999-07-27,0.022301497614534017,0.007329388844994409
1999-07-28,0.005443339291042281,-0.008804071813291355
1999-07-29,-0.02719603279058673,-0.015525579472892567
1999-07-30,-0.0032820778484067598,-0.003433764711529006
1999-08-02,0.007184626836815433,0.00892611041212024
1999-08-03,0.0006151141520293421,-0.003016317763140476
1999-08-04,-0.005362393161766087,-0.01163815073052976
1999-08-05,0.018571346616646212,0.005708245357399825
1999-08-06,-0.002362234816899937,-0.009997740556335337
1999-08-09,-0.006387407052346118,0.006215284276654596
1999-08-10,-0.009588579771979525,-0.009838512011144157
1999-08-11,0.015255539512214396,0.002624178953728238
1999-08-12,-0.007383780970096914,-0.0036514844302797636
1999-08-13,0.015436137590138867,0.008388046619917437
1999-08-16,0.009974514158303948,0.005830803358015037
1999-08-17,0.0020767842404487646,0.01632489681886742
1999-08-18,-0.018595932623331868,-0.011921655664828645
1999-08-19,-0.004707374820691855,-0.008018588019869963
1999-08-20,0.01272204318291675,0.007443300744010318
1999-08-23,0.019456400719926936,0.0038945854165776776
1999-08-24,-0.005873465175627091,-0.000192112749515106
1999-08-25,-0.006048588482614872,0.023216751207535417
1999-08-26,-0.01142375881233914,-0.01279833755934253
1999-08-27,-0.002611065141633203,-0.01177702861325163
1999-08-30,-0.016196903559735593,-0.009877892463557844
1999-08-31,-0.006088801021160847,-0.01623236302655034
1999-09-01,0.011087685148616695,0.01208270467835084
1999-09-02,-0.0042522947133705365,-0.013252942136580412
1999-09-03,0.017421843092965638,0.03776106031754824
1999-09-07,0.0069573530883960165,-0.025905606312588998
1999-09-08,0.0002595229879312549,0.010714457768449428
1999-09-09,0.009798234096709699,0.007965623227754542
1999-09-10,-0.006558922352539016,-0.008431703792503829
1999-09-13,-0.005505308066472212,0.009781898172481093
1999-09-14,-0.006195898730922637,-0.021897462302139598
1999-09-15,-0.0067843946047278225,-0.008115546996865949
1999-09-16,-0.020933014645779027,-0.004256599706578034
1999-09-17,-0.000412500650240175,0.0020282470482538943
1999-09-20,0.009938641441308266,0.004702237754700734
1999-09-21,-0.027497675725046487,-0.020352214862123318
1999-09-22,-0.005940295697273187,-0.014150820295702976
1999-09-23,-0.026804743052482056,-0.009235057729558346
1999-09-24,-0.007937264334873578,-0.004665361046759464
1999-09-27,0.0111105280048528,0.012575789926466548
1999-09-28,-0.006618881961651951,-0.006104988468952942
1999-09-29,-0.00798821450398532,-0.0074832476710823435
1999-09-30,0.01238798507302423,0.0036364402543340515
1999-10-01,-0.012115238138486523,-0.0013640908661085036
1999-10-04,0.0006086807887725397,0.012047811637423628
1999-10-05,0.011166997056684665,-0.006925874151040292
1999-10-06,-0.0033589305542017483,0.015684857107587175
1999-10-07,-0.0033609955682800978,-0.007978620588003062
1999-10-08,-0.007965859303394099,0.010478533375710525
1999-10-11,0.004059025457947258,-0.0030288704787053535
1999-10-12,-0.031867324556476694,-0.011828615954458022
1999-10-13,-0.020469722594351845,-0.014580517437233704
1999-10-14,0.01639751740125604,-0.006803131816607224
1999-10-15,-0.011578724515211644,-0.032262330122596404
1999-10-18,-0.011293333125840396,0.0037581708986016643
1999-10-19,0.003146716129793905,0.005527782645370527
1999-10-20,0.01105884020459125,-0.03156433329253116
1999-10-21,-0.03542172630094453,-0.050964048360213156
1999-10-22,0.017237397206045557,0.02801367538782255
1999-10-25,-5.908807593668368e-05,-0.0022382104865974416
1999-10-26,0.017591641815487346,-0.0020939962127212246
1999-10-27,-0.01353937107695596,0.009661469654749571
1999-10-28,0.007145259297276584,0.027978432482823876
1999-10-29,0.010623899434161707,0.010955390305693938
1999-11-01,-0.010294926415958763,-0.0383448169907681
1999-11-02,-0.0027620825763352854,-0.0019378916621225087
1999-11-03,0.0032092317857975615,0.016425413531168713
1999-11-04,0.004122014376026557,-0.0010473534029381368
1999-11-05,0.01659940063454618,0.0021446993996537596
1999-11-08,0.008620187035187576,0.005041965549510151
1999-11-09,-0.008837986307501839,-0.00405338107902645
1999-11-10,-0.009043011066091778,-0.0052561937433497265
1999-11-11,0.003370290361230702,0.008888267032950814
1999-11-12,0.007297368486618769,0.009845264643341987
1999-11-15,-0.012031947036361101,0.0012919666129064444
1999-11-16,0.02401973579651492,0.015193056064711871
1999-11-17,0.005989068249474997,-0.00021538667599566735
1999-11-18,0.013036599791977884,0.009980778508283366
1999-11-19,-0.0019487364816307977,-0.01704921400457153
1999-11-22,0.00010491006746864956,0.0076226347584986
1999-11-23,-0.009034221890411177,-0.01707332187986364
1999-11-24,-0.003826095205257348,0.0036466784726588643
1999-11-26,-0.0006770703853651757,-0.004956944908774285
1999-11-29,-0.012296298089077637,-0.0026586638504710715
1999-11-30,-0.019000672115120576,0.0011874901747513996
1999-12-01,0.027969275240667477,0.012330022943800489
1999-12-02,0.005576512518284921,0.0005847105082397599
1999-12-03,0.016690619540200846,0.014273516945977534
1999-12-06,-0.0055597158194515125,-0.0047631468995548605
1999-12-07,-0.016868000446922223,-0.014791306971273259
1999-12-08,0.0026271328308741988,-0.006411165333191728
1999-12-09,0.00940966607199797,0.009779859028940237
1999-12-10,0.00998230657353465,0.005041148057707764
1999-12-13,0.011324406717718347,-0.004223670384448561
1999-12-14,0.005112282113675026,-0.004103375408116447
1999-12-15,0.010090856737377057,0.006383652930691041
1999-12-16,0.005453196722660121,-0.004700502527108451
1999-12-17,0.0037778222055998467,-0.007786642007966547
1999-12-20,-0.0026126721512079237,-0.00517126010072035
1999-12-21,-0.0075314691138751565,-0.004312247700179029
1999-12-22,0.013061878009904352,0.0001771567343109891
1999-12-23,0.008396428446072867,0.020692320115946267
1999-12-27,0.01406831242309515,-0.009617393175108834
1999-12-28,-0.00044681310606854425,0.007965483588270029
1999-12-29,-9.670052468217617e-06,0.002275612381206171
1999-12-30,-0.0037245194848483185,-0.0035374169519889476
1999-12-31,0.0067758862051526415,0.0073853296357454246
2000-01-03,-0.022218449892711073,-0.01481402877754251
2000-01-04,-0.026858966304591093,-0.02453957894757282
2000-01-05,0.018773331806827342,0.019245078972099802
2000-01-06,-0.00436399286077406,0.011657549593537507
2000-01-07,0.039264298564407114,0.023925632932272577
2000-01-10,-0.003602968178266551,0.005481608301524053
2000-01-11,-0.006334145976955117,-0.006124517819434267
2000-01-12,-0.005493943382405796,-0.007644752972496379
2000-01-13,-0.0007514106472250336,0.002433185619356769
2000-01-14,-0.008315364056099976,0.003167681327287943
2000-01-18,-0.01823572441003175,-0.01911166966536901
2000-01-19,0.005712877912815395,0.004567061418330265
2000-01-20,-0.031205664827605478,-0.018641496464524045
2000-01-21,-0.0140247653190068,-0.0050269512706064695
2000-01-24,-0.02693424645330613,-0.018367313985539716
2000-01-25,-0.021263535302991746,-0.004240790194985956
2000-01-26,0.012908107767587475,-0.001829333596762959
2000-01-27,0.006439428471075689,-0.0057990980426760215
2000-01-28,-0.037203467626203635,-0.019067641099652605
2000-01-31,0.00698947353341113,0.02452543297658093
2000-02-01,0.03853909139929773,0.007418962893666144
2000-02-02,-0.0017115500711018165,-0.006129093040736114
2000-02-03,0.00574053637680528,-0.0035873916799007742
2000-02-04,0.003035092080824527,-0.009755602221550724
2000-02-07,-0.014036644605170753,-0.007064019389351521
2000-02-08,0.012241123304025976,-0.004307608626281217
2000-02-09,-0.02777646782057554,-0.017640789226916594
2000-02-10,-0.0033924117394082023,-0.0036404511045527673
2000-02-11,-0.0002106283777832376,-0.025683524060072245
2000-02-14,0.00021284901437332613,0.005521329982941806
2000-02-15,-0.00015990727405191382,0.021266354890453858
2000-02-16,-0.021325212554748816,-0.014492231449774634
2000-02-17,-0.02914407434785631,-0.0038003584540024227
2000-02-18,-0.02466547254751045,-0.026934932421188083
2000-02-22,-0.004814426350258948,0.015819160394847962
2000-02-23,0.010157245407604067,-0.008068524821623381
2000-02-24,-0.0221244833614332,-0.019072057063603213
2000-02-25,-0.028049425357928003,-0.027376256691989884
2000-02-28,0.04932994711956179,0.024162328762710263
2000-02-29,0.01970068819280355,0.014953082171895997
2000-03-01,-0.008393834227647268,0.009131580932114008
2000-03-02,-0.005088705761145167,0.0029316460036215852
2000-03-03,0.018149584384600428,0.016334714255462644
2000-03-06,-0.008507910584347293,-0.023902747418126577
2000-03-07,-0.019959740546448116,-0.023321496606646935
2000-03-08,-0.0066134977039082376,-0.0026394143093113743
2000-03-09,0.04222494230772524,0.008707649547103614
2000-03-10,-0.021557998251307636,-0.010299634147089615
2000-03-13,8.251167353945913e-05,0.006280945130934342
2000-03-14,-0.02122596025451409,-0.013778099709999235
2000-03-15,0.04702539193284869,0.038258109794867004
2000-03-16,0.05319102328729043,0.05153010674871404
2000-03-17,0.03273042249457115,-0.003217797961124447
2000-03-20,0.02563411447800508,-0.006804615772145723
2000-03-21,0.005549070372577871,0.025159584518175456
2000-03-22,0.015210167666631445,-0.026149432841939206
2000-03-23,0.015138991036321214,0.01098626681139995
2000-03-24,-0.008595331813868432,0.01062549201293328
2000-03-27,0.008275569606356026,-0.007788518083427942
2000-03-28,-0.018006659751289785,-0.002488939697936675
2000-03-29,0.0202799973562803,0.0011056330918596785
2000-03-30,-0.02198153722334973,0.025694119578264944
2000-03-31,-0.004089099132771378,-0.011857539820350474
2000-04-03,0.02717478279762357,0.051846155159171035
2000-04-04,-0.009172097632994093,-0.007027191419805193
2000-04-05,-0.013102788208839967,-0.008203912021406762
2000-04-06,0.014647325560281088,0.018776522366576433
2000-04-07,0.021711056996627186,-0.011384117020972839
2000-04-10,-0.005559041579093524,-0.007170671732443344
2000-04-11,0.01161018858362383,0.006989251222532307
2000-04-12,-0.04678729975761242,-0.003628599924668115
2000-04-13,-0.018096020287883128,0.00045109062030635545
2000-04-14,-0.04983197434487098,-0.05089721777512318
2000-04-17,0.04216490854475848,0.001831721904019713
2000-04-18,0.03414330533566312,-0.004628652053226851
2000-04-19,-0.01878144228024119,0.0018954016416103758
2000-04-20,0.010605784309267677,0.018010012609873498
2000-04-24,-0.011516018290173635,0.01211398870426356
2000-04-25,0.03715623761741019,0.019915355025365768
2000-04-26,-0.0012016342787706778,-0.007436791958809343
2000-04-27,-0.0015021838781813812,-0.009345651475532764
2000-04-28,0.0013246007215084632,-0.00883838218601404
2000-05-01,-0.0016704248066601631,0.032273748170903296
2000-05-02,0.002252977340052275,0.005113834259289104
2000-05-03,-0.029873393929852634,-0.022016738944513625
2000-05-04,-0.00954841737661568,0.0015344979952188309
2000-05-05,0.012368110353941537,0.011510465281965235
2000-05-08,0.0029992311650692723,0.020607600084396382
2000-05-09,-0.005710999789221429,-0.01849548860962922
2000-05-10,-0.018999702672989838,0.0072707113668236305
2000-05-11,0.025016487711269957,-0.002184144414581638
2000-05-12,-0.0029228962186178013,0.021633308356216352
2000-05-15,0.013170552119408225,0.09329140065585444
2000-05-16,0.023974409587938603,0.0019664910158972483
2000-05-17,-0.013658909488187345,-0.009780478604167
2000-05-18,-0.007725789021951334,-0.024715427073337282
2000-05-19,-0.015396087615952257,0.0269946799437149
2000-05-22,-0.0025391050966208327,-0.0027667703749823694
2000-05-23,-0.02164743648351458,-0.005195217066742484
2000-05-24,0.002355457995415363,0.03628142130791775
2000-05-25,-0.007149274261014961,-0.020338468877071587
2000-05-26,0.006542794565484972,-0.012792191573353897
2000-05-30,0.04422915495147403,-0.017046040890454004
2000-05-31,-0.004458744619478725,-0.0072040886705963605
2000-06-01,0.018250530654743132,0.009564602706724044
2000-06-02,-0.012034099201176873,-0.02552987431439492
2000-06-05,-0.0012739478623977297,0.004522312026644665
2000-06-06,0.0008709370432418663,0.008644547550674021
2000-06-07,-0.005728459628723149,0.018764690804478106
2000-06-08,-0.005175445453005095,0.0019603865613418343
2000-06-09,0.013076368310950942,8.800553255482765e-05
2000-06-12,-0.008465049431287638,0.013450194713331346
2000-06-13,0.011798655505162545,-0.0021231493582331215
2000-06-14,-0.005314944626969223,0.008832971271831434
2000-06-15,0.018382681544955554,0.004008821097900977
2000-06-16,-0.019600152005686888,-0.03617065536226666
2000-06-19,0.0363121259519395,0.006442893328013391
2000-06-20,-0.001742231829120454,-0.018049434055926666
2000-06-21,0.0024033891211670774,0.0034115193084236018
2000-06-22,-0.02202093798548513,-0.0252357852481865
2000-06-23,-0.01872817903656468,-0.011499724983224184
2000-06-26,0.029542144669006627,0.08499990489648315
2000-06-27,-0.01190651097438019,0.004272717208030522
2000-06-28,-0.012168707721540386,-0.028421857283203258
2000-06-29,0.005863025759780519,0.015869893164968674
2000-06-30,-0.006904833549077597,-0.016706064664770988
2000-07-03,0.00971192850688829,0.02185899770686958
2000-07-05,-0.01826963830316895,0.007422577766564228
2000-07-06,0.007864484902336768,-0.006115364707546485
2000-07-07,0.01372935778160089,-0.008283372491169453
2000-07-10,-0.0048838927696674755,0.004102977123846494
2000-07-11,-0.0031521364505842867,-0.010488638706188116
2000-07-12,0.002335134415581242,-0.012873995373591752
2000-07-13,0.01364843768826457,-0.006068045321289106
2000-07-14,0.0007747861979744507,-0.010443421791595246
2000-07-17,-0.00602950756932331,-0.02029915172324197
2000-07-18,-0.012556234991748957,0.007184492849441438
2000-07-19,-0.005148671306475056,0.01821830310439409
2000-07-20,0.01743582888706227,0.008092053413525454
2000-07-21,-0.02659028480712315,-0.007720280045486286
2000-07-24,-0.01183351974428997,-0.006185019638669714
2000-07-25,0.011297085941592979,0.02080699394172876
2000-07-26,-0.024694684879448776,-0.01852889727983368
2000-07-27,-0.007868115176126116,0.016949158487314143
2000-07-28,-0.014760700704705566,-0.00051103344354123
2000-07-31,0.01301009370232186,-0.008644612104015072
2000-08-01,-0.005811654098172652,0.012697196437514978
2000-08-02,0.011094491293985907,0.013020811325015653
2000-08-03,0.00556070783044191,0.0030747831719773367
2000-08-04,0.001674314706263258,0.0013253100996259283
2000-08-07,0.015762579719682826,0.02283985911771257
2000-08-08,-0.0030084321748710115,0.005497413255973771
2000-08-09,-0.008618144457423904,-0.01415215648662709
2000-08-10,0.006363706445478425,0.010652772735882974
2000-08-11,0.03386653399805356,0.03787517605635464
2000-08-14,0.017599552831484202,0.008382988133554073
2000-08-15,-0.008331588055470362,-0.0018164496581086584
2000-08-16,0.006659184675166484,0.010702629051178487
2000-08-17,0.0024893681714414683,-0.007214937052571622
2000-08-18,-0.011468391588926138,-0.017459016519787814
2000-08-21,0.019137148343007105,0.003590232247537717
2000-08-22,0.006173222138271115,-0.0044039404880957134
2000-08-23,0.00020619732578870372,-0.0035815685985463985
2000-08-24,0.02327184037694305,0.008466880537915594
2000-08-25,-0.0026070107584378,0.005578025193834938
2000-08-28,0.003826030965324151,0.0013945768022384836
2000-08-29,-0.016344142423738033,-0.010237173424150101
2000-08-30,-0.007737695713034213,-0.012042087524409276
2000-08-31,0.0034709309856000704,-0.010268040446495515
2000-09-01,0.0005598384746171757,0.0035950139140791953
2000-09-05,0.005865107826183965,0.009186599934164166
2000-09-06,0.008357768809352916,0.0013667130631502065
2000-09-07,0.005711990640779138,-0.0012587213916812915
2000-09-08,0.004285581480281063,0.005981437241125565
2000-09-11,0.0020024659324713217,0.0062741641880745816
2000-09-12,0.001555410487159854,-0.002636046733176937
2000-09-13,-0.00045243020695073875,-0.009838403976127888
2000-09-14,-0.01108859043619634,-0.01219081737073306
2000-09-15,-0.020120466257371915,-0.005616750826860245
2000-09-18,-0.009047370937015664,-0.0034864389340067397
2000-09-19,0.002321743233710284,0.001029999121850211
2000-09-20,0.001549970188973607,-0.02240752980371527
2000-09-21,0.001770428179315257,0.01471768510587497
2000-09-22,0.03803386613353207,0.025237852121837816
2000-09-25,0.010492335993013448,0.004146496916309194
2000-09-26,0.00775059987065203,-0.002232857580590996
2000-09-27,-0.009094273870177465,0.008208988162235455
2000-09-28,0.008816313387461845,0.020747599930019706
2000-09-29,-0.0031520786016305735,-0.013033600745229731
2000-10-02,-0.022489518427413063,0.011711442664951098
2000-10-03,0.006710471974432753,0.006297996743749576
2000-10-04,0.007821627160940115,0.014031876480655209
2000-10-05,0.004758600674122306,0.0029978455286706848
2000-10-06,-0.008631819101205385,-0.008443848083090314
2000-10-09,-0.012028894372862161,0.0018455983229074167
2000-10-10,0.008116398373775547,0.0008635780406431722
2000-10-11,0.006312521396222549,-0.006577065510967312
2000-10-12,-0.033939627325307475,-0.00789904161016251
2000-10-13,0.015367398215897637,-0.0064225499307335055
2000-10-16,0.013881081607560578,0.002531079792799205
2000-10-17,-4.634529219121254e-05,0.0012706310171002645
2000-10-18,0.0015529065893549255,0.008568628192802009
2000-10-19,-0.018611698570460928,-0.00026581493211845367
2000-10-20,0.01204604312018039,0.0012640611739698766
2000-10-23,0.011387434267586163,0.026277755950682782
2000-10-24,0.0026264866885199454,0.004058018401858204
2000-10-25,0.020167094431056083,0.002027803558130753
2000-10-26,-2.2870790593386577e-05,0.0006816879124628438
2000-10-27,0.009016682090521111,0.01499536739016202
2000-10-30,0.021319737479387202,0.03020299961274467
2000-10-31,0.019432554932961168,-0.0026779712183076635
2000-11-01,-0.013057021911242394,-0.003248605426668494
2000-11-02,-0.009333773323877574,-0.006905863111107518
2000-11-03,-0.0015347217964171195,-0.006706372045248665
2000-11-06,0.005758304127228598,0.008233325738959745
2000-11-07,-0.005195452756964937,0.0030302329011564605
2000-11-08,0.007114211604357525,0.014225067491956279
2000-11-09,0.00010867502154015337,-0.012572074480740953
2000-11-10,-0.009538034055537707,-0.0023379413915161898
2000-11-13,-0.014868180396556433,-0.01748194121570485
2000-11-14,0.014007031548927382,0.004583662413998114
2000-11-15,0.0022147105000746748,0.015106440933756146
2000-11-16,0.016210692084251566,0.003419395158678398
2000-11-17,-0.007983161086749757,-0.0023372896497426735
2000-11-20,-0.0027886503014972713,-0.004746495186717168
2000-11-21,0.027009443519152264,0.013199897088121314
2000-11-22,-0.02578904316677564,-0.011108624310102056
2000-11-24,-0.0020931987997441976,-0.00220327012480318
2000-11-27,0.01553852688046297,0.015542307877462684
2000-11-28,0.009859135620471401,0.00651304077781495
2000-11-29,0.01777352230610516,0.014174453961835988
2000-11-30,-0.014632916472312766,-0.012198032343758608
2000-12-01,-0.02521454369112447,-0.006934498896458762
2000-12-04,0.008823583959258243,0.018962590809751424
2000-12-05,0.012769598152539934,0.01713482133300618
2000-12-06,-0.016742086137069945,-0.010217844595379898
2000-12-07,0.00887681807613121,0.0061792223749581226
2000-12-08,0.007104673975669619,-0.0003645117350871619
2000-12-11,-0.02548342493611725,-0.012566147019390708
2000-12-12,0.016194536297832473,0.004582839632230194
2000-12-13,0.002950039413462195,0.015884128710273504
2000-12-14,-0.006293337005277391,-0.002775100892453441
2000-12-15,-0.026360888736561047,-0.02170631275039031
2000-12-18,0.031814055988826445,0.02209392301680925
2000-12-19,-0.007799894758065681,0.0005011729931804017
2000-12-20,-0.015904655635048396,-0.0089274019335724
2000-12-21,0.005474357510409971,0.016182784769024502
2000-12-22,-0.0022276745802252956,0.009107448216181084
2000-12-26,0.009129963757476649,0.01419666690608477
2000-12-27,0.013083093836928142,0.011303575525764716
2000-12-28,0.007281721581702686,0.001131301383868946
2000-12-29,0.005651651018714735,-0.004380451640429275
2001-01-02,-0.009142302152332738,0.00806231058583873
2001-01-03,-0.03111721629423081,-0.0152745071379914
2001-01-04,-0.01903495422952083,-0.016135581679695754
2001-01-05,-0.009721556379097324,-0.01424562718602205
2001-01-08,0.012955686582232739,0.007878419823921472
2001-01-09,-0.005680010199304709,0.001681905516867081
2001-01-10,0.00010254787145900731,-0.004223105948029506
2001-01-11,-0.014764687419782468,-0.01698672346367813
2001-01-12,-0.005905961782610009,0.0016120783890535952
2001-01-16,0.014327455313408339,0.008477447401326308
2001-01-17,-0.018303546407798858,-0.007043654576117959
2001-01-18,-0.008425380661842346,-0.0035621237214474187
2001-01-19,-0.012411541654959956,-0.011451072467949403
2001-01-22,0.005766198995519324,0.0056989184814956045
2001-01-23,0.010473880166683122,0.005600201114766921
2001-01-24,-0.0009661823433815554,-0.006567565453679844
2001-01-25,0.01548612722149256,0.010118223649298272
2001-01-26,-0.015089872620475477,-0.011248723076950844
2001-01-29,-0.014239664914493069,0.0015324013876934568
2001-01-30,0.027951190542309236,0.013813454960554415
2001-01-31,0.010263144515414015,0.006106479230327054
2001-02-01,0.008778879899372287,0.010612794986856184
2001-02-02,-0.007660694474360905,-0.004240740163953537
2001-02-05,0.01412526820028358,0.006828886721494273
2001-02-06,-0.00716093591321783,-0.00497877895089921
2001-02-07,0.0018047217609636057,0.004410075334884938
2001-02-08,0.002119676366569316,-0.0025222563308590308
2001-02-09,0.00012761552710261197,-0.0021767088342638423
2001-02-12,0.01150578997345391,0.01777220268062054
2001-02-13,-0.0025203284442299307,-0.004269447409558574
2001-02-14,-0.017898168955478966,-0.018053727398061888
2001-02-15,0.0029617804042974755,-0.003686714910031006
2001-02-16,0.007225510546163894,0.007928127989407077
2001-02-20,0.01221067485231025,0.00875225407004097
2001-02-21,-0.009312339008546996,-0.01815410848950882
2001-02-22,0.0034088016475481934,-0.0015544867052740483
2001-02-23,-0.01410888235117999,-0.008921984795518593
2001-02-26,-0.002771126229155018,0.005302549425772536
2001-02-27,0.009888610481956868,0.00519415401184808
2001-02-28,-0.01569064666525528,-0.0075919989811231645
2001-03-01,-0.00956383492730641,-0.006062878434680334
2001-03-02,0.019790248449419942,0.009887716592627653
2001-03-05,-0.004174118820689585,-0.008055269161825954
2001-03-06,-0.007341305902808538,-0.0016621484143035169
2001-03-07,0.011470647366351857,0.003702253111499551
2001-03-08,0.019553040724313544,0.02215547067209945
2001-03-09,0.005105251281415299,-0.006325022676536239
2001-03-12,-0.03875834993560539,-0.03156088979875896
2001-03-13,-0.0012053772272697903,-0.001201312174974126
2001-03-14,-0.03099026409104526,-0.026840489665059496
2001-03-15,-0.006232731700170432,0.0005443740032413722
2001-03-16,0.0035911923089882217,-0.005775844933075186
2001-03-19,-0.0005286983180693991,0.0022236154626014814
2001-03-20,-0.038906095087644504,-0.021996519658780196
2001-03-21,-0.0198422787316325,-0.023325954052393037
2001-03-22,-0.020857163575837095,-0.011376187976009304
2001-03-23,0.014803947036008914,0.008328436611492265
2001-03-26,0.031494996823532226,0.010029959338508306
2001-03-27,0.038821043377810886,0.024241863002507406
2001-03-28,-0.011788218996396593,-0.006969053678368966
2001-03-29,0.003718777431457221,0.00732364096839137
2001-03-30,0.012318801417611712,0.00955728678609139
2001-04-02,-0.019142066401505103,-0.007923514928928257
2001-04-03,-0.0392130827504787,-0.027094817057689832
2001-04-04,0.02517115047213378,0.013693710746564747
2001-04-05,0.028361824721680633,0.02310204425937014
2001-04-06,-0.0021670159183543054,0.0015917621676374701
2001-04-09,0.006592792967302864,0.0005062368201951916
2001-04-10,0.016373661788951988,0.0131302704883767
2001-04-11,-0.026037267509010968,-0.019745542240719265
2001-04-12,0.013134647710550878,0.0031733758241786363
2001-04-16,0.005229092205447191,0.011488022001943063
2001-04-17,0.008621209223994905,0.010297436305579848
2001-04-18,0.01414792813454116,0.014007824862593317
2001-04-19,-0.005906496478706913,-0.0025493308630340997
2001-04-20,0.009514612355980273,-0.004918351307343769
2001-04-23,0.011829791685489522,0.007356374968594315
2001-04-24,-0.0036347278973879724,-0.006638974904089973
2001-04-25,0.044187754920077586,0.026184539163904487
2001-04-26,0.0018038230168195707,0.0044338695141549304
2001-04-27,0.008727073840427868,0.01036447343959292
2001-04-30,-0.0132573747259162,-0.009258044597502367
2001-05-01,0.029098528272999507,0.02418695061272584
2001-05-02,-0.013430670815953442,-0.01066422314894854
2001-05-03,0.0008524211301400245,-0.0021921466873210983
2001-05-04,0.020446455139712504,0.015524149348156747
2001-05-07,-0.005662035408085027,-0.0059681685268050495
2001-05-08,-0.008230857695026373,-0.006295747912180205
2001-05-09,0.008399462697148204,0.0018556616122091618
