Date,portfolio_mv,portfolio_bl
2004-06-24,0.002990226998609517,0.005990493151299227
2004-06-25,0.0017889978265093007,-0.000791656739249864
2004-06-28,0.004762001322353302,0.0027714827935233282
2004-06-29,0.01066340861205771,-0.002404021441592962
2004-06-30,0.005275553491324749,0.010743355043078821
2004-07-01,-0.004664920293415949,-0.008227881130376423
2004-07-02,0.019080858974228114,0.005442768140412718
2004-07-06,-0.0174385990521946,-0.004423281146715742
2004-07-07,0.009274283644103522,0.01227998929882455
2004-07-08,0.0037164180226014953,-0.004905348200260391
2004-07-09,0.015044833488579547,0.005595308360615815
2004-07-12,-0.0003898440691815518,-0.0016280025357920983
2004-07-13,-0.0026788574008632217,-0.002407757529388694
2004-07-14,-0.0057495891798838355,-0.0018489540275011707
2004-07-15,-0.016913114153437533,-0.009656953966753751
2004-07-16,0.02179598608665269,0.006533021882651345
2004-07-19,-0.0045825682286776085,-0.0004022966070018875
2004-07-20,0.00022350536026844069,-0.0005967000658605953
2004-07-21,-0.029210207952456924,-0.011792159874500623
2004-07-22,0.0075165538109016735,0.0020376081081238204
2004-07-23,-0.021875225583307994,-0.01876452521936235
2004-07-26,0.00904761547508567,-0.004454682002094423
2004-07-27,0.012990204828825052,0.007675677428464164
2004-07-28,0.011589586719791519,0.0008887323345560017
2004-07-29,-0.013595232878311062,0.005880326908649219
2004-07-30,0.0012836093107332918,-6.727234305084338e-05
2004-08-02,0.0037954272198071647,0.0033791196104356143
2004-08-03,0.003488237729286633,0.0023173849739708315
2004-08-04,-0.006372889453986165,-0.002090750482889572
2004-08-05,-0.0017490492105092402,-0.00436539803061513
2004-08-06,-0.009930053606803529,-0.0032225466846832543
2004-08-09,0.007079372130858618,-0.0013425885422208845
2004-08-10,-0.0023430299692549276,0.007303910999623194
2004-08-11,0.005872108980040832,-0.010572691894327857
2004-08-12,-0.000583731340561468,-0.007158335777172466
2004-08-13,0.01635515801294592,0.007623379852934304
2004-08-16,0.024712376720380923,0.011380293441319356
2004-08-17,-0.007290982560604101,0.0012345024138255022
2004-08-18,0.003389799070238529,0.0055357658739331825
2004-08-19,-0.03603586860105991,0.0001159497923217047
2004-08-20,-0.008761702839282084,0.003156519371797024
2004-08-23,-0.02887480249186585,-0.0036118079401244053
2004-08-24,0.010315797455892258,-0.0031675166727031198
2004-08-25,0.01921928728357056,0.01080396235202103
2004-08-26,-0.0011786779938467466,0.0004247259646345298
2004-08-27,0.0005899303215750585,0.0012013962297339582
2004-08-30,-0.004716972295554356,-0.007044331814909442
2004-08-31,0.018957205721825892,0.00891164451612192
2004-09-01,-0.005813763756275038,0.0070434733011955665
2004-09-02,-0.014531259741276758,0.0069346363729796846
2004-09-03,0.012064645538894102,-0.0073071292775983634
2004-09-07,0.007946543251301544,0.010965619676534871
2004-09-08,0.003942418384463421,0.0009061941428671512
2004-09-09,0.0013089789189363653,-0.00016456069612161262
2004-09-10,0.018300340832577783,0.008052633767465003
2004-09-13,-0.008985613343693332,0.0038947200872187122
2004-09-14,0.0077717885817717176,0.0032414455638009143
2004-09-15,0.0012853089475548607,-0.007676990473382263
2004-09-16,0.0006421174696085417,0.005150144421243559
2004-09-17,0.006414176590651036,0.003819409870284546
2004-09-20,-0.008922615992278124,-0.004618192583234928
2004-09-21,0.024437028828231722,0.01660365717580835
2004-09-22,-0.01757682779452366,-0.013147204499745196
2004-09-23,-0.004472997018072767,-0.0015044086287658222
2004-09-24,0.0057767536659908015,0.0016681353774073795
2004-09-27,-0.018506780578488122,-0.00588034783193476
2004-09-28,0.016255036455920115,0.010009856172792845
2004-09-29,0.01471536933599696,0.0056919422067164644
2004-09-30,0.011349420003885972,0.0005597520093282532
2004-10-01,0.014338890008873941,0.0164439744509856
2004-10-04,0.0073434315361851615,0.004323638584258527
2004-10-05,0.001623295173829877,0.0006970780773123414
2004-10-06,0.0012986749384103146,0.003060736294448464
2004-10-07,-0.0006509222347609682,-0.003601130037928622
2004-10-08,0.007735909780303824,0.003530358023377637
2004-10-11,-0.0020576477874078916,0.0022181494732611607
2004-10-12,-0.013111657831964971,-0.01232484758240872
2004-10-13,-0.025276939415969386,-0.00945375111077474
2004-10-14,0.0014556002006371857,-0.0030378266048832793
2004-10-15,0.021566921609486756,0.012520631290790195
2004-10-18,0.005449190039083935,0.0003663810637415958
2004-10-19,-0.007763411956924172,-0.001009496901280212
2004-10-20,0.005610823015713371,0.0033008711643915277
2004-10-21,0.009469509498451986,0.007385226865924065
2004-10-22,-0.003932957489937893,-0.004979064605622369
2004-10-25,0.002211190692689745,0.0032530908599995253
2004-10-26,0.013260767278628662,0.00470951391460858
2004-10-27,0.007383346199568358,0.009467985733489798
2004-10-28,0.0008799740589309734,0.0023179054404056875
2004-10-29,0.006930927701526179,0.005365418106204113
2004-11-01,0.0018464342199032541,0.002512220275873051
2004-11-02,-0.0006699433982435369,0.005114617556139587
2004-11-03,0.015534134489261206,0.013063297445935873
2004-11-04,0.009690852396967566,0.011360393701434329
2004-11-05,0.0043918327212670045,0.004849938041409863
2004-11-08,-0.0055903340493945975,-0.004282746576863504
2004-11-09,0.0005103700179431615,-0.0008937452864229848
2004-11-10,0.005220207728585901,0.0038027441808178163
2004-11-11,0.007175809882091684,0.011232610008530205
2004-11-12,0.0064535106180589295,0.008765894761167185
2004-11-15,-0.001392103924085644,-0.0037030947332007957
2004-11-16,-0.006627310955294873,-0.004906402291843068
2004-11-17,0.015260363376220607,0.015038239200662816
2004-11-18,-0.0062148372215650016,-0.0036846369598823214
2004-11-19,0.0030897773438408444,-0.00513189269999787
2004-11-22,0.007252040651997649,4.107949298338341e-05
2004-11-23,-0.0007054221247895153,0.004898674681181491
2004-11-24,0.01169434890004156,0.009591974613232477
2004-11-26,0.01588293457101813,0.00782169684533555
2004-11-29,0.003348635297768379,0.0028649109593680703
2004-11-30,-0.005147960575952319,-0.007084741259058902
2004-12-01,0.00814389271762585,0.012493691885283676
2004-12-02,-0.008322546280049458,-0.00021078867537302102
2004-12-03,0.00749334906411548,0.002453383816144526
2004-12-06,-0.006469909710041705,-0.0026674382382347586
2004-12-07,-0.017013056170893017,-0.00968598480773158
2004-12-08,-0.007189349911706249,-0.004126266558470315
2004-12-09,0.0015941125811492901,-0.0031288382343651047
2004-12-10,-0.006160535828593529,-0.009287783588419087
2004-12-13,0.018756053316117745,0.013582507784447915
2004-12-14,0.006464146748784249,0.0034669714713559817
2004-12-15,0.01380701185845586,0.011466801661931286
2004-12-16,-0.012083689089500681,-0.007675990468527992
2004-12-17,0.0036625746684560787,-0.0023043216546824894
2004-12-20,0.010110158188841051,0.00998673439810137
2004-12-21,0.01146815577401392,0.004563966334095769
2004-12-22,0.006367785754547742,0.0014914411023081216
2004-12-23,0.001375264310010548,0.006196636113313751
2004-12-27,0.004555950210507446,0.002818101118732416
2004-12-28,0.007632664478986176,0.008068923281750873
2004-12-29,-0.0033666534395102223,-0.0029855090820027565
2004-12-30,0.005517057044773797,0.002465984120074096
2004-12-31,0.002410568180261093,0.0018686266556900638
2005-01-03,-0.0028236248133155562,-0.0071800468283183
2005-01-04,-0.026935654009670396,-0.020800262086694037
2005-01-05,-0.008078347411137107,-0.0014675713722261214
2005-01-06,-0.0006405863469941013,0.004479604697231001
2005-01-07,-0.006535239989148524,-0.007861712181063789
2005-01-10,0.00020666799695059283,0.00539913385216471
2005-01-11,-0.0103735117737795,-0.0018676634119415237
2005-01-12,0.013988062671619972,0.008541008167669013
2005-01-13,-0.007450742256901366,-0.007244053460913785
2005-01-14,0.010834333036694711,0.006151429565832856
2005-01-18,0.005572525464314837,0.002147866312280724
2005-01-19,-0.004287522573520499,-0.007672287284892446
2005-01-20,-0.01748428017858312,-0.009864853136374625
2005-01-21,0.004871053593747092,0.003846374780014923
2005-01-24,0.0060962730099682816,0.0004086239929521702
2005-01-25,0.001511257238064766,0.0015336123900307954
2005-01-26,0.020411922857035688,0.01506183178092071
2005-01-27,-0.0008568494852767686,-0.005021207694739116
2005-01-28,0.002098755462955254,-0.0009920227552120454
2005-01-31,0.008808651839717439,0.008421775627169389
2005-02-01,0.013101374584008639,0.007086314638099077
2005-02-02,0.003982493592807828,0.0009098439838140495
2005-02-03,-0.0057122424536432586,-0.006665088638804708
2005-02-04,0.010334578880083165,0.007165116129780937
2005-02-07,-0.0035047475026078754,0.00021386257126537202
2005-02-08,-0.005861167911711294,0.0031459885023842125
2005-02-09,0.004872148683784381,-0.0009755493617466698
2005-02-10,0.011217618645515856,0.004988801521736454
2005-02-11,0.003776916099312394,0.00886311997111071
2005-02-14,0.004067921673751168,0.003955534256400333
2005-02-15,0.007195199982038465,0.006455906913146751
2005-02-16,0.0003336620700252203,-0.0041323363510821325
2005-02-17,-0.00035093602001317,-0.004118228896614106
2005-02-18,0.00046468284764802215,0.004905193992360942
2005-02-22,-0.004692446651814494,-0.004033027696898761
2005-02-23,-0.005650301903326884,-0.0009628195112228114
2005-02-24,0.006589495793978275,0.005410277661866502
2005-02-25,0.020317188152603242,0.010474418312743042
2005-02-28,0.004627526034763307,-0.0034952301471726267
2005-03-01,-0.002694778671666701,0.0022465728918605416
2005-03-02,-0.009232933722816666,-0.00516172003595956
2005-03-03,0.004510807314737798,0.0008635680904863303
2005-03-04,0.014930020398364956,0.011708057002875019
2005-03-07,0.006308003636969735,0.00017769882577478195
2005-03-08,-0.004588167695997811,0.0013541127015310878
2005-03-09,-0.006103611758184511,0.00017556824105584875
2005-03-10,-0.009805286935432056,-0.005103644103441755
2005-03-11,0.0039761789565775215,8.223576044642068e-05
2005-03-14,-0.006571362201680249,-0.004626198810288115
2005-03-15,-0.014773251251543868,-0.007926239068077604
2005-03-16,-0.002124745647657104,-0.0004020518958677778
2005-03-17,-0.0016129851088064146,0.004143171776127584
2005-03-18,-0.007638440954600896,-0.002671801738511161
2005-03-21,-0.01428750275611794,-0.008741359596624431
2005-03-22,-0.006410700296236678,-0.013266770898376863
2005-03-23,-0.01594065621387529,-0.00808913790312468
2005-03-24,-0.0014384446253106653,0.003272637412832827
2005-03-28,0.0006681276997310749,-0.0014399759508073814
2005-03-29,-0.009196474918284308,-0.011788019973936041
2005-03-30,0.013636073437769552,0.012528135651181774
2005-03-31,-0.0007175321202285708,0.00042545540354101493
2005-04-01,0.003867041755861089,-0.003311595858014657
2005-04-04,0.0035506121861877626,0.0017946758687479368
2005-04-05,0.004575841534398431,0.005526245922573996
2005-04-06,0.0037138454402201016,0.0018282095642192992
2005-04-07,0.005850189877433577,0.004044571308465693
2005-04-08,0.0011739992886784039,0.0008592288137801256
2005-04-11,-0.00011591974195732898,0.0023983246919688124
2005-04-12,0.0011420481867890776,0.0041472817488240835
2005-04-13,-0.011970040930382194,-0.00826479807434154
2005-04-14,-0.021305244205319207,-0.008563995949545562
2005-04-15,-0.015654354740105837,-0.013697142370960518
2005-04-18,-0.004324540659180991,-0.00399217890035657
2005-04-19,0.008115796026164022,0.01187453798534346
2005-04-20,-0.0051867273979540425,-0.012719306626387166
2005-04-21,0.014833989260212609,0.01853889649899043
2005-04-22,-0.005995978504131532,-0.005875835220657571
2005-04-25,0.01032386802213422,0.006874608937430079
2005-04-26,-0.006680514150788377,-0.0032613460495542093
2005-04-27,-0.014264699614491007,-0.003834135821813817
2005-04-28,-0.017686616768263108,-0.010876263719091563
2005-04-29,0.009643068585936686,0.01146097870589069
2005-05-02,-0.0004181985858756327,0.003483868712766116
2005-05-03,-0.004380669198489951,-0.0014766848207405704
2005-05-04,0.02966066700445607,0.015553846116573072
2005-05-05,-0.0036917559711408085,0.0011258973385746636
2005-05-06,0.0023020728207567035,-0.0010907060385253796
2005-05-09,0.001978722765791209,0.001966401176362874
2005-05-10,-0.014023986008217611,-0.011331387597703737
2005-05-11,0.00472241889653405,0.003453517482839058
2005-05-12,-0.014744787496390946,-0.00983104520408807
2005-05-13,-0.001099522708052268,-0.0062596577006397095
2005-05-16,0.007079898465557668,0.0064037371066349045
2005-05-17,0.0008172234196760671,-0.002649313697615855
2005-05-18,0.0161008884628758,0.007721417333699551
2005-05-19,0.007914821369411892,-0.0004309331507881546
2005-05-20,-0.002969928529779052,-0.0012186386509430516
2005-05-23,0.006068291470334536,0.004490837066165264
2005-05-24,0.004164185012811166,-0.002019414319219208
2005-05-25,-0.012348571716455368,-0.0016188900150258538
2005-05-26,0.00618942345698278,-0.0005131403125429974
2005-05-27,0.003926993199537461,0.005497719900498172
2005-05-31,-0.005681968039549622,-0.005852580654226808
2005-06-01,0.0076137326619492,0.003351035051070177
2005-06-02,0.0035680889838171684,0.004027866172069054
2005-06-03,0.0005859471366741494,-0.005148304750986909
2005-06-06,-0.002207321391096598,0.006567282939937345
2005-06-07,-0.011243192455696481,0.003176847970032967
2005-06-08,0.0017790809343378362,-0.0021772771378786118
2005-06-09,0.0022917380729763435,0.004115904408038191
2005-06-10,0.007641044377190807,-0.0036684268205460085
2005-06-13,-2.6884188236346505e-05,0.0008682120692270028
2005-06-14,0.008790201322159796,-0.0017943424306260073
2005-06-15,0.008699678354624004,0.003939882737772835
2005-06-16,0.008509265486942898,0.0028840968934693467
2005-06-17,0.0071055222055896455,0.015278402688649533
2005-06-20,-0.010979017740841219,-0.007844610108807982
2005-06-21,-0.0024773900162155553,0.002439355652738539
2005-06-22,0.004573823202685178,0.0022388880340768816
2005-06-23,-0.008127364302591067,-0.006178004608920183
2005-06-24,-0.006184708574278913,-0.0025645371171265493
2005-06-27,0.0015757795966090074,-0.0015979119565268786
2005-06-28,0.004071323607783931,0.004577764733275378
2005-06-29,-0.0028970560972794374,-0.0005498386434374732
2005-06-30,-0.006587481760791139,0.0003608502969110752
2005-07-01,0.00699263854438592,-0.004381166583882764
2005-07-05,0.008522576589317625,0.005914349623482018
2005-07-06,0.0031177851070592886,-0.0037145970141986826
2005-07-07,0.005446824461126816,-0.004258753998044163
2005-07-08,0.011816006651866958,0.008062713572544867
2005-07-11,0.0067609753851260845,0.013180409002815486
2005-07-12,0.007055262977256468,0.006485970959169334
2005-07-13,0.0006752727950203099,-0.00035051960993812977
2005-07-14,-0.00281453193816686,0.003646048511984163
2005-07-15,-0.0040020594837705415,-0.0010791256419710967
2005-07-18,0.007304046580793813,-0.00020109033890636127
2005-07-19,0.006879539180548537,0.007390970824254331
2005-07-20,0.004687996752441274,0.011563358796446314
2005-07-21,0.007860722785946147,0.015856912787674773
2005-07-22,0.0015319768234507462,-0.004683929450539441
2005-07-25,-0.00282836434869692,-0.008189515269661208
2005-07-26,-0.0076678030989864344,-0.00013379910150954484
2005-07-27,0.011548442041639071,0.007091653725734825
2005-07-28,0.0033600842318300553,0.008345742160543264
2005-07-29,-0.005818279102732082,-0.0051145404927949705
2005-08-01,0.008023083138204778,0.010730402160126036
2005-08-02,0.01144199394284994,0.008977585864756417
2005-08-03,0.003645579622615461,0.006804202774580457
2005-08-04,-0.008987711016144038,-0.00681325875708413
2005-08-05,-0.013653988672891944,-0.006498735518882082
2005-08-08,0.01093046178343844,0.005559583598771788
2005-08-09,-0.0003274749149650528,0.010108530487587761
2005-08-10,0.006554384429327831,0.0026321717079773503
2005-08-11,0.0066758083772433755,0.008683802188671647
2005-08-12,-0.006479315572455323,-0.005924546387519336
2005-08-15,0.0034264128512888382,-0.002606237667596259
2005-08-16,-0.008634743818582041,-0.009245356461025148
2005-08-17,0.008284723207354615,-0.002669567113757292
2005-08-18,-0.0201347177973115,-0.012176330390462033
2005-08-19,0.0025773822457861198,0.001895163990202656
2005-08-22,0.003123534052368719,0.008103175647326431
2005-08-23,-0.015782328951722005,-0.007399839938648046
2005-08-24,-0.010024079658300714,-0.007800889817998007
2005-08-25,0.011641760428581687,0.004724124932919854
2005-08-26,-0.0014379322186833516,-0.006271721855550352
2005-08-29,0.00012439264684408619,0.002438945494217565
2005-08-30,0.0011124132105989983,-0.005590609030003876
2005-08-31,0.008860172789897553,0.017990983919356034
2005-09-01,0.013549559345165694,0.013101053238567346
2005-09-02,0.0025945287712657787,0.0034520029472597386
2005-09-06,0.0030415685844830728,0.009070111314680291
2005-09-07,-0.0006468458177912457,-0.0019043088578562955
2005-09-08,-0.002660644490869275,-0.0042091556197204
2005-09-09,0.014567031891930966,0.01059428322426861
2005-09-12,-0.00644089296539318,-0.00882193571303609
2005-09-13,-0.006291711578824874,-0.006331174990803149
2005-09-14,0.0065445576473261245,0.002653235116139677
2005-09-15,0.0020457195617671086,-0.002013849295206856
2005-09-16,0.0046977107738290025,0.007682246777575178
2005-09-19,0.0034443617971758062,-0.00853041741734396
2005-09-20,-0.003475356524829371,-0.0002767329604474711
2005-09-21,0.004016042452893817,0.00020910838291571715
2005-09-22,-0.00449256267808414,-0.0035619606174188026
2005-09-23,-0.0024793569934280697,-0.004459493939359588
2005-09-26,0.008008264800668904,0.007818965801642989
2005-09-27,0.0020470994408419213,-0.0011816816912970313
2005-09-28,0.0013813109837301117,0.0045158870253512624
2005-09-29,0.007704915569380656,0.01235538987949213
2005-09-30,0.00461894858180358,-0.0030717305880233283
2005-10-03,0.0016343662576344842,-0.0011170583580276136
2005-10-04,-0.013599748669729269,-0.00375447010844397
2005-10-05,-0.025754407063964126,-0.009226445752219972
2005-10-06,-0.02773680511181885,-0.00781707070210414
2005-10-07,0.01871757587415787,0.008364177245950722
2005-10-10,-0.004793742257057269,-0.0011742397344974942
2005-10-11,0.0031363250382651867,-0.0014686671862572988
2005-10-12,-0.021056517971781902,-0.01240908269122305
2005-10-13,-0.01352638528034025,-0.004913764899339939
2005-10-14,0.002946700709848785,0.008325115050842396
2005-10-17,0.014566694303046282,-0.0059810713176577
2005-10-18,-0.01810273567358911,-0.011927497659161528
2005-10-19,0.008724399600503202,0.0004413670575270223
2005-10-20,-0.02533418630145887,-0.01887399331640585
2005-10-21,0.006135801348038839,0.005607587371649658
2005-10-24,0.0219773558697257,0.013507761365865737
2005-10-25,0.00330044214074286,-3.9863530038894944e-05
2005-10-26,0.0002939021569770045,-0.0003912507398116332
2005-10-27,-0.00959981432840498,-0.010173105170906775
2005-10-28,0.01078286408951153,0.005821848493318433
2005-10-31,0.016537662126570336,0.011257149050806485
2005-11-01,0.0057725659144575924,0.0005899494805525621
2005-11-02,0.01047854347493202,0.01314822337957457
2005-11-03,0.004507871272431263,-0.001732339907141875
2005-11-04,-0.005619213074459926,-0.00964060445931998
2005-11-07,0.004929929956551284,0.002242638410169038
2005-11-08,-0.002448303786140882,-0.0020518250805435126
2005-11-09,-0.0023189480423206885,0.0030767743149333203
2005-11-10,0.00027916488721846074,0.0002491035581041502
2005-11-11,0.005693041967776592,0.007491955860522441
2005-11-14,-0.004991759204603007,-0.0063375367198949
2005-11-15,-0.004949076928668525,-0.0021402811903936335
2005-11-16,0.010829497916625838,-6.337134370009894e-05
2005-11-17,0.01731659341643727,0.010242400905463755
2005-11-18,0.0011486211793917014,0.006668166710297061
2005-11-21,0.0115906960812793,0.0027043089162072076
2005-11-22,0.003025213001581719,0.004397674320076168
2005-11-23,0.004713818681263492,0.003757439855409932
2005-11-25,0.0009513251449456288,-0.004460403722208834
2005-11-28,-0.003047157281733287,0.00173543332695643
2005-11-29,-0.0027142894063091148,-0.0009734163570893894
2005-11-30,-0.006458787730443408,-0.005544403392534388
2005-12-01,0.023610783657131745,0.013941664428561686
2005-12-02,0.005288273428331278,0.002045908186728746
2005-12-05,0.007124724563449626,0.0018868055957119618
2005-12-06,0.006965674369203385,0.004271448694673916
2005-12-07,-0.008145396287717129,-0.005917783425250541
2005-12-08,-0.006674736307260845,0.0021858416296710423
2005-12-09,0.010976343905367052,0.005622818375636424
2005-12-12,0.009896309735591649,0.008174749395875506
2005-12-13,0.006755824912674632,0.0031674259723450393
2005-12-14,-0.001733072145272808,0.0001988268912265765
2005-12-15,-0.00932990817227425,-0.005560460454302054
2005-12-16,0.001983849211778512,0.00547731897535378
2005-12-19,-0.0037744767860787413,-0.0014050430907769172
2005-12-20,0.004090387235937074,-0.0027900929690127607
2005-12-21,0.010053656950788272,0.004691092798192216
2005-12-22,0.003067060986096707,0.00272395095244269
2005-12-23,-0.0010119868585009404,0.0009336332569436449
2005-12-27,-0.00865784331500087,-0.0030432721322162615
2005-12-28,0.0035494597073451274,0.004840011513578314
2005-12-29,0.009937875323750277,0.0027241813368064287
2005-12-30,-0.005474493817054787,-0.004270869667776772
2006-01-03,0.038011853060569305,0.02866815642364465
2006-01-04,0.00792290879294911,0.009522260328136302
2006-01-05,-0.007957758877296836,0.00034317826871410346
2006-01-06,0.018594652492330516,0.010589248597900265
2006-01-09,0.006064752571107538,0.004381548213020896
2006-01-10,-0.015514434737704648,-0.003661339778534752
2006-01-11,0.013235931341303492,0.006358364336380239
2006-01-12,-0.009207189864369586,-0.008147096835810589
2006-01-13,0.0035761088734084534,0.004693538798682408
2006-01-17,-0.029310538119682854,-0.008636678534031566
2006-01-18,-0.02365195407486373,-0.009141900625036961
2006-01-19,0.031422433209676956,0.010200461992007274
2006-01-20,-0.026369601708103364,-0.014577136027188957
2006-01-23,0.01615962954877507,0.015440220131628808
2006-01-24,0.014847886853958745,0.002717501317731769
2006-01-25,-0.006443497336039393,0.0030418493859951648
2006-01-26,0.017975479248429346,0.010878545072911803
2006-01-27,0.019728861429443405,0.0063690986384851
2006-01-30,-0.005101912611313852,-0.000907867845350271
2006-01-31,0.0017332075049109798,0.004606133369681025
2006-02-01,0.0010676077361598778,-0.0009580896006386207
2006-02-02,-0.012964401797128332,-0.010404590753221364
2006-02-03,-0.011303115906883699,-0.0021717138903134957
2006-02-06,0.015056351099439227,0.002146973646023955
2006-02-07,-0.02480794805563088,-0.008022118383184274
2006-02-08,0.002776202283251891,0.003543078666224735
2006-02-09,0.0046285279457068665,0.003714457564237067
2006-02-10,0.003533865453005926,-0.001101010712695447
2006-02-13,-0.02857044890630239,-0.008852299933449312
2006-02-14,0.014018573698528835,0.013887390634429215
2006-02-15,-0.002334733684274781,-0.00618149570512663
2006-02-16,0.020668913795996925,0.005015417001052017
2006-02-17,0.012481329949898378,0.0007827667526908127
2006-02-21,-0.003623169342413834,0.0037710682394864145
2006-02-22,0.0057206819229510516,0.004122810391869456
2006-02-23,-0.0030251522977951047,0.00196211007154041
2006-02-24,0.0028996758797819127,0.0014755789464659904
2006-02-27,-0.006154704540742141,0.00401838798422588
2006-02-28,-0.02056325514583831,-0.008913450954823378
2006-03-01,0.02065242276200685,0.010306882084650838
2006-03-02,0.002059351195241597,0.0015626333442469633
2006-03-03,-0.004315030742749273,-0.004588410897311641
2006-03-06,-0.005274912978563325,-0.004938382780988776
2006-03-07,-0.022928404850271773,-0.014257941283771029
2006-03-08,0.004710873608780023,0.0039594197648105435
2006-03-09,-0.006156690042999497,-0.0015188592541747845
2006-03-10,0.014701727640701079,0.009131300136368278
2006-03-13,0.006340799821632739,0.006154226365015373
2006-03-14,0.013831526318747523,0.00858735027051838
2006-03-15,0.01047108477912686,0.0067598133190936655
2006-03-16,0.001306109819626863,-9.366389932751633e-05
2006-03-17,0.004829137647483713,0.0020082280173421615
2006-03-20,-0.0011931095960484724,-0.00015007827897600595
2006-03-21,-0.011484401976480705,-0.006303589383534471
2006-03-22,0.011389843713312696,0.006100258222839428
2006-03-23,-0.008518069101067215,-0.004865136569047496
2006-03-24,0.006123594296965497,0.004236409931007971
2006-03-27,-0.003734407326378828,-0.0007249090918394882
2006-03-28,-0.012699370159133775,-0.006184895446965249
2006-03-29,0.00965965974763471,0.009370477442148752
2006-03-30,0.011473856144227102,0.0070587600207221435
2006-03-31,-0.003938068318014743,-0.0038607483846922175
2006-04-03,0.006022566926153339,0.009600080378127889
2006-04-04,0.014610658012557242,0.007880586760249194
2006-04-05,0.001159923427798142,0.007307442703576085
2006-04-06,-0.004410636252600217,0.0022277241073668285
2006-04-07,-0.007840157705549631,-0.007061812983024136
2006-04-10,-0.001662644010072115,0.002890861131609628
2006-04-11,-0.00670821253958952,-0.006268082675095973
2006-04-12,-0.00490485910523519,0.00016745179429481373
2006-04-13,0.004191261874941037,-0.00013700577460908414
2006-04-17,0.005251121596111444,0.006495223743879667
2006-04-18,0.01815625759471278,0.02005691070636712
2006-04-19,0.01135920217130099,0.004966355285198459
2006-04-20,-0.0011867419291345343,-0.0022621351426389707
2006-04-21,0.00886202619212644,0.005933385873449427
2006-04-24,0.001868203012909188,-0.003615422039654399
2006-04-25,0.002430405109993198,-0.0036075806086450475
2006-04-26,0.004383940508980801,0.009229226760844237
2006-04-27,-3.844238635821555e-05,-0.001601051164807277
2006-04-28,0.0010341226390190132,0.00621513077501206
2006-05-01,-0.004381418526457986,-0.0018401444439743535
2006-05-02,0.012278142069964304,0.013367588623951586
2006-05-03,0.0019166223279881104,-0.0008499852115660089
2006-05-04,0.006889175120666353,0.006070862476630618
2006-05-05,0.009489644572917188,0.010142078962854717
2006-05-08,0.004003210680109891,0.0029142128721954294
2006-05-09,-0.0030294948988371915,0.0009099491812337634
2006-05-10,0.005344530417930795,-0.0011453496488481494
2006-05-11,-0.010932628492835912,-0.009345297122952767
2006-05-12,-0.018248339874411657,-0.01756667013882723
2006-05-15,-0.012227643945226867,-0.015197366758414642
2006-05-16,0.0033968584814889455,0.004468914870116928
2006-05-17,-0.018816884812063634,-0.02370176372152113
2006-05-18,-0.008389949553273473,-0.007098221459000379
2006-05-19,0.0023188044011288045,0.005143307365292465
2006-05-22,-0.035702589243220124,-0.026761194135722813
2006-05-23,0.011666144611661669,0.004668682056174024
2006-05-24,-0.0017392500899794648,-0.0013573343649769345
2006-05-25,0.010912366127905469,0.012679264467189248
2006-05-26,0.007557698122238739,0.006859803429631988
2006-05-30,-0.01697169547235685,-0.01729693416563439
2006-05-31,0.003232712724957163,0.006898712403803102
2006-06-01,0.005265311669019951,0.005455682582998176
2006-06-02,-0.0018346017055770477,0.0068000303578664885
2006-06-05,-0.0157463036567115,-0.020025959318166815
2006-06-06,-0.007503269771187417,-0.008500355477354199
2006-06-07,-0.0044964089430086845,-0.009615254928383016
2006-06-08,-0.012948641961949812,-0.019905773890814545
2006-06-09,-0.007095510009400326,-0.0009480039716726668
2006-06-12,-0.007927451033518683,-0.01377323980944907
2006-06-13,-0.025845622066905573,-0.026299631707317306
2006-06-14,0.015767493851489834,0.019428079896980286
2006-06-15,0.01895755128119099,0.030906562393926074
2006-06-16,-0.006799737687217886,-0.006988472589125542
2006-06-19,-0.009498354978789791,-0.0094715593197428
2006-06-20,0.005644583493909117,0.0014954596409330462
2006-06-21,0.015277640470592603,0.01593779017830957
2006-06-22,-0.0027098502426644547,-0.0027649650752101366
2006-06-23,0.00028178213212993975,5.707489183359564e-05
2006-06-26,-6.119954052110392e-05,0.003180469208794235
2006-06-27,-0.010942959340816776,-0.013535133086303369
2006-06-28,0.009708691249756759,0.008824478776816736
2006-06-29,0.02639612301963906,0.03341581870670433
2006-06-30,0.00034814071360884344,0.008215237584246289
2006-07-03,0.011299499278166482,0.00999968842249429
2006-07-05,-0.008677357358017654,-0.014934643749445708
2006-07-06,0.013721409540649685,0.009449737151237456
2006-07-07,-0.004433911627339419,-0.003740778343496583
2006-07-10,0.0032815928753735005,0.0011736121139297225
2006-07-11,1.433234982856496e-15,0.0010632598296183933
2006-07-12,-0.019392559349010036,-0.012961718210809731
2006-07-13,-0.018584830032435072,-0.01669053967831488
2006-07-14,-0.005098062599294845,-0.006995090508131134
2006-07-17,-0.014885409362968399,-0.01282109550743092
2006-07-18,-0.005944947761150059,0.0019529345403372248
2006-07-19,0.0366310937809392,0.026180226345044647
2006-07-20,-0.0060098514134282,-0.006989475803857372
2006-07-21,0.0009675561330801912,-0.0028014696493576597
2006-07-24,0.02077770820213325,0.019473768611338177
2006-07-25,0.004260867916665711,0.002678030943643839
2006-07-26,0.006127682444257704,0.003938798166648318
2006-07-27,-0.0004689754413459166,0.004173722398433717
