Date,portfolio_mv,portfolio_bl
2000-09-26,0.01361515558473497,-0.0021057970668030275
2000-09-27,-0.007820435856615023,0.00900252457492092
2000-09-28,0.007594402592578355,0.0199433792935959
2000-09-29,-0.00236404335847148,-0.013580149180663503
2000-10-02,-0.02901850107553277,0.011121491180679642
2000-10-03,0.007764824248276204,0.006200039757449553
2000-10-04,0.008421222675826864,0.0145151819326007
2000-10-05,0.0002662999738243597,0.0004576887781455488
2000-10-06,-0.008790540181873498,-0.008226562381048796
2000-10-09,-0.01149224203407432,0.0012926126152084942
2000-10-10,0.00327052393109259,0.0011350658100840942
2000-10-11,0.0029982346913281746,-0.0041766676922682195
2000-10-12,-0.03809333203716969,-0.010914324270952264
2000-10-13,0.018236771261283403,-0.007127947926966652
2000-10-16,0.010519557593013764,0.0023426243548911726
2000-10-17,-0.00020296513364768305,0.0006367700180168606
2000-10-18,0.0037921052814829724,0.011401711792991057
2000-10-19,-0.014248483060042921,0.003005378807186474
2000-10-20,0.018245383739886205,0.003017126358620936
2000-10-23,0.010353527564460093,0.02312310378826293
2000-10-24,0.0024256874495391196,0.006649469301523657
2000-10-25,0.016389545631405402,0.0018061145403593035
2000-10-26,-0.0026476114692576655,0.0016752818727815573
2000-10-27,0.011823707561842877,0.015230231619914365
2000-10-30,0.02299161172080009,0.029984887269596958
2000-10-31,0.02356257379387334,-0.00198364011885896
2000-11-01,-0.013804064083602895,-0.002745783035110517
2000-11-02,-0.013922744738077312,-0.007225555170837594
2000-11-03,-0.0028005892657999524,-0.005663600972348847
2000-11-06,0.006580529230202967,0.009451376849187511
2000-11-07,-0.002017724283886261,0.0024352847793636797
2000-11-08,0.009232619836817828,0.012358715324682483
2000-11-09,0.0007307531971908802,-0.009835840785343743
2000-11-10,-0.006573016069175,-0.003411597731275999
2000-11-13,-0.006991215576869955,-0.015434305096394887
2000-11-14,0.00999992049050398,0.005088119127858052
2000-11-15,0.002480563422357663,0.013590814459508905
2000-11-16,0.014125417077827813,0.002301637137137331
2000-11-17,-0.0020140689058434943,-0.001620926805315163
2000-11-20,-0.0006990801920951843,-0.006470136578649364
2000-11-21,0.02031487084095311,0.01292003031716669
2000-11-22,-0.013018431943600663,-0.009856900797888497
2000-11-24,-0.001825927888623342,-0.0012471073970268325
2000-11-27,0.004235596694585416,0.014435633428144438
2000-11-28,0.00436888424362249,0.005611784243057319
2000-11-29,0.005435791719609798,0.014143016774353527
2000-11-30,-0.012823713270438948,-0.012762032495550604
2000-12-01,-0.01668600246778824,-0.005022370097907476
2000-12-04,0.009144727093641692,0.019716384865801878
2000-12-05,0.008115275429873312,0.014120400108930238
2000-12-06,-0.015556505622582387,-0.013515160184327343
2000-12-07,0.008209977489839784,0.0067637301950673545
2000-12-08,0.004208778118986694,-0.0006591943839549277
2000-12-11,-0.02460810619152281,-0.012356503654782691
2000-12-12,0.015825929496876157,0.005226363048379484
2000-12-13,0.006631325186937629,0.014808626487927096
2000-12-14,-0.0025654702685446707,-0.0023448504403530013
2000-12-15,-0.028245097666548497,-0.018922308185556926
2000-12-18,0.030257551250521333,0.02022801535574239
2000-12-19,-0.010941069471989742,0.0023167180419862926
2000-12-20,-0.01875066426340365,-0.007365811687796383
2000-12-21,0.00416410243036239,0.014870072077609363
2000-12-22,0.003177429089464322,0.009375886730070525
2000-12-26,0.008172839448429291,0.013072943514479832
2000-12-27,0.011661448637293077,0.010465854079261329
2000-12-28,0.0038718224038555033,0.0037799748674001163
2000-12-29,0.005766431547765096,-0.0034730862876810676
2001-01-02,-0.0029787435293533292,0.002170831934287582
2001-01-03,-0.03125884559978477,-0.018749423461249137
2001-01-04,-0.02110971994479744,-0.01840335936878018
2001-01-05,-0.009940421787495853,-0.01354819273925281
2001-01-08,0.0103267373952251,0.008646239915083951
2001-01-09,-0.006280059769033242,0.0015371710325736943
2001-01-10,-0.0030321123097085106,-0.005172436120686596
2001-01-11,-0.012865021477209212,-0.01720688201680767
2001-01-12,-0.008145550759497855,0.0021752500702645963
2001-01-16,0.01644127474221526,0.008362467672564492
2001-01-17,-0.019597189633101197,-0.008430463057617212
2001-01-18,-0.004933052769310848,-0.003712599529395293
2001-01-19,-0.011956296438722544,-0.010904370724182919
2001-01-22,0.003846921219218812,0.006158740299099734
2001-01-23,0.00508704853345086,0.005263961726814075
2001-01-24,-0.0025522400188967716,-0.0052562048248926095
2001-01-25,0.01797844964566255,0.010944674843487417
2001-01-26,-0.011877405803258287,-0.011108280439726318
2001-01-29,-0.016601783015607295,0.00013355374682442783
2001-01-30,0.02793518979761545,0.013866106910198399
2001-01-31,0.011013755624469062,0.008120506737031623
2001-02-01,0.011477541886891204,0.010291915746167809
2001-02-02,-0.009271079308357235,-0.0049549187368639214
2001-02-05,0.008846702635814146,0.007319212596352872
2001-02-06,-0.006812183735737536,-0.004047641557719401
2001-02-07,-0.002903600039985539,0.0035551426450389865
2001-02-08,-0.0015216327595902273,-0.002256411047144103
2001-02-09,-0.0008772134109776731,-0.0026293645010678707
2001-02-12,0.006901855055798667,0.01717904783576667
2001-02-13,-0.00471347739312458,-0.004185969640912832
2001-02-14,-0.021849701546550148,-0.018796448671732094
2001-02-15,0.005640875535540255,-0.003292755841088549
2001-02-16,-0.0012617384454167533,0.007022539404444479
2001-02-20,0.012601436882167326,0.008860091566470744
2001-02-21,-0.007106139552573327,-0.018808978025002848
2001-02-22,-0.0016362481005943788,-0.0029450598002583117
2001-02-23,-0.01298618348459075,-0.00856700092303045
2001-02-26,0.01631563746145369,0.006247842259678426
2001-02-27,0.019181768265094518,0.006272220510590017
2001-02-28,-0.009064688392780686,-0.007010786810552344
2001-03-01,-0.004217957495388947,-0.006600955722942643
2001-03-02,0.012244024781013189,0.01065044820745569
2001-03-05,0.0054312234642232065,-0.005511113542518667
2001-03-06,-0.0013820674397702268,-0.0013894656899585756
2001-03-07,0.02380971578768174,0.006978825466753843
2001-03-08,0.013425900926128978,0.02047882507873074
2001-03-09,-0.0062742300670850385,-0.006725088830494975
2001-03-12,-0.04436401993437956,-0.032746670577288924
2001-03-13,0.013865166379177665,0.001406951934079675
2001-03-14,-0.028712191601210118,-0.02635296407079543
2001-03-15,-0.005523257083009554,-0.002239331846326887
2001-03-16,0.0031704430906213583,-0.004308229251301638
2001-03-19,-0.0037490834972858334,0.0017220217220807938
2001-03-20,-0.030007775775382172,-0.022692818125452756
2001-03-21,-0.02484417669217767,-0.023480053918264427
2001-03-22,-0.021444019585666198,-0.013047156420662846
2001-03-23,0.01601366707061933,0.00719803065563602
2001-03-26,0.028137985665562807,0.012519481124156597
2001-03-27,0.03502960935120087,0.027108521736038626
2001-03-28,-0.009590511037766262,-0.009821220611900862
2001-03-29,0.004645117096267313,0.005759180140459675
2001-03-30,0.006905172731032553,0.01124300460830057
2001-04-02,-0.01417325554916893,-0.010275957689226185
2001-04-03,-0.039694393470354514,-0.027941835605194976
2001-04-04,0.028673743219371862,0.014040242488342522
2001-04-05,0.03281120712108605,0.025245497758075795
2001-04-06,-0.008126732116372463,0.0002856081816534561
2001-04-09,0.010335719740139273,0.0002695490323112627
2001-04-10,0.018658355944335663,0.013528414438545416
2001-04-11,-0.02417363188391204,-0.019882518431739375
2001-04-12,0.015874883656181848,0.004011455460759077
2001-04-16,0.005122479715011727,0.010801348548050173
2001-04-17,0.002570899887591031,0.009023962750620475
2001-04-18,0.016900174663926727,0.015376318074190078
2001-04-19,-0.0072257059141041125,-0.00143122774812247
2001-04-20,0.011726374212197112,-0.0029256484091428944
2001-04-23,0.011233852886406256,0.00726180623153231
2001-04-24,-0.0017473923569169872,-0.007091423071453002
2001-04-25,0.042501089202625776,0.02821523364237303
2001-04-26,0.0034191309064416104,0.004488876351307495
2001-04-27,0.008531887821556805,0.010014697973179706
2001-04-30,-0.012400844934856882,-0.00970202376953064
2001-05-01,0.024217790344930348,0.025715339783086835
2001-05-02,-0.010470872105585078,-0.009756593618450417
2001-05-03,0.0006608962239248572,-0.0023712828592283913
2001-05-04,0.027707025936551964,0.01611631894766393
2001-05-07,-0.016991033352966284,-0.005893719435686486
2001-05-08,-0.015449008785797075,-0.006769296722536056
2001-05-09,0.004828841490295958,0.0014947776771536319
2001-05-10,0.012947332394051705,0.011229688774338404
2001-05-11,-0.017134728299101114,-0.0063102645923401235
2001-05-14,-0.0021766078378472613,-0.0015271356897308156
2001-05-15,0.0025433731091613204,-0.003199224567477254
2001-05-16,0.03208123316574775,0.027847553959842675
2001-05-17,-0.004589240413217182,0.001224719176806202
2001-05-18,0.005525753072085654,0.0055098579767258096
2001-05-21,-0.01600635040722844,-0.008814476573024005
2001-05-22,-0.013373604636751418,-0.008303680852495084
2001-05-23,0.0008258860319156304,-0.008296199741085303
2001-05-24,0.006550470400629687,0.005013520300804392
2001-05-25,0.0008507334619895816,-0.00726875067314986
2001-05-29,0.013012099001969979,0.010146243746645661
2001-05-30,-0.013698249778163186,-0.01099714189312338
2001-05-31,0.007011442091019988,0.0052751396621203255
2001-06-01,0.0016024710652104276,0.0003937431403724679
2001-06-04,0.0026412591209343697,0.0025164904030135623
2001-06-05,0.012672500580315712,0.0038431437523122848
2001-06-06,-0.012769686284154513,-0.013417464158954362
2001-06-07,-0.008665228897333946,-0.007554715408254204
2001-06-08,-0.007291293590755179,-0.006635353681717895
2001-06-11,-0.008464408693004351,-0.0030227510729413935
2001-06-12,-0.006040642826818417,0.0062066456017704046
2001-06-13,-0.013850408462915704,-0.008442088962282083
2001-06-14,-0.0222838021008054,-0.016169905644209205
2001-06-15,-0.011868648025292874,-0.011046849553544985
2001-06-18,-0.025380666106357357,-0.013332832839768832
2001-06-19,-0.002492722567480515,-0.0012936657585419441
2001-06-20,0.030662807925314475,0.020427681775818385
2001-06-21,0.023448414945487252,0.010098503647148068
2001-06-22,-0.009825513377480779,-0.006810520985401861
2001-06-25,-0.0022164440987368756,-0.002921811037845086
2001-06-26,-0.0034029068770969314,-0.008430380426984513
2001-06-27,0.008802689131784348,-0.002039131605799243
2001-06-28,0.02830125774203908,0.014987705660482468
2001-06-29,0.011163056658413481,0.006621413571302126
2001-07-02,-0.013157230633533813,0.004582231347649652
2001-07-03,-0.004911953675406754,-0.010610389670616432
2001-07-05,-0.011287813937589942,-0.011477330445792217
2001-07-06,-0.02400916289355034,-0.022809772883939292
2001-07-09,0.013730068427029068,0.0026082410531669247
2001-07-10,-0.004476005137772314,0.0007549042839908699
2001-07-11,0.013777040294552382,0.013899334405354858
2001-07-12,0.022091953299457023,0.012057783721928598
2001-07-13,0.00073207275418794,0.0006319159605563361
2001-07-16,-0.00940357984054199,-0.010566839426121357
2001-07-17,0.028714185375602053,0.016015542145300526
2001-07-18,-0.006992046651724269,0.005990023060713401
2001-07-19,0.012642301893574579,0.00646576748395155
2001-07-20,-0.006674868882532991,-0.0023826396903744856
2001-07-23,-0.013739169363890746,-0.012155653424848093
2001-07-24,-0.015218439274440958,-0.01418588121460794
2001-07-25,0.001857394897259159,0.013424656766346367
2001-07-26,-0.0023728152626599766,-0.002806272003170231
2001-07-27,-0.007580361806946341,-0.009710115369457742
2001-07-30,0.005786692282526516,0.00616356486676042
2001-07-31,0.023309819255158598,0.0230131577022461
2001-08-01,-0.005582882512174934,0.00014794167195466648
2001-08-02,-0.0026180822180189144,0.0029799418375893397
2001-08-03,0.0006949091512840132,-0.010666701978196885
2001-08-06,-0.012126652222222643,-0.008394294590463034
2001-08-07,0.01068483617666935,0.008099720183063376
2001-08-08,-0.009870567340334854,-0.013283038363727432
2001-08-09,0.0018434441825858616,-0.002580478188875552
2001-08-10,0.01745674000826387,0.004460163103446015
2001-08-13,0.0067594733767053035,-0.0010803818196237088
2001-08-14,0.015683111963680104,0.0018337479555986897
2001-08-15,0.0044937580488038755,-0.008163805002533173
2001-08-16,-0.021656647547462,0.0019208202417251847
2001-08-17,-0.015425177396558876,-0.004566866727077385
2001-08-20,0.009777180428532598,0.019300877460435188
2001-08-21,-0.0144609903628304,-0.009460842812236886
2001-08-22,0.011366552809114047,0.0019347291406738574
2001-08-23,-0.011853053915787046,0.007175783338269523
2001-08-24,0.010649266957962719,0.013536615800800943
2001-08-27,-0.004829525753034635,-0.001739561177967162
2001-08-28,-0.010877546400677084,-0.007831930385486175
2001-08-29,-0.014053216049712085,-0.009288807503848119
2001-08-30,-0.01398143174761891,-0.0041738592763573825
2001-08-31,-0.0031991945282794504,-0.002811114562150816
2001-09-04,0.04031684861235314,0.0028959698156456365
2001-09-05,0.003206638612741554,0.00620589762248557
2001-09-06,-0.0007806475021710006,-0.015249352639990051
2001-09-07,-0.017665533519542868,-0.015805030013031615
2001-09-10,-0.006807618872798431,0.012147537396504612
2001-09-17,-0.0034668779150753403,-0.014260430753183997
2001-09-18,-0.011395616328776885,-0.003976546640683441
2001-09-19,-0.003024821955663213,-0.010708218811254982
2001-09-20,-0.027510302040783596,-0.02235658594361165
2001-09-21,-0.040592327277448166,-0.01678472910500737
2001-09-24,0.020563178736528735,0.028048587253427355
2001-09-25,0.012463708967579387,0.003606815769290864
2001-09-26,0.005555545302358647,-0.00483509860845906
2001-09-27,0.014168806273267514,0.02311998606065096
2001-09-28,0.009303094560353883,0.003664263118751608
2001-10-01,-0.002510405022649246,0.0028775823980142874
2001-10-02,0.0023745754286882224,0.0064316898313143845
2001-10-03,-0.007763627671223281,0.003929125136314476
2001-10-04,-0.011424232193059485,0.0006484659162215873
2001-10-05,0.010792578366420315,0.006609950134136524
2001-10-08,0.008352916020264667,0.0051260511416540136
2001-10-09,8.314149281677703e-05,0.006444334635878548
2001-10-10,0.010523750701678596,0.012265371913881561
2001-10-11,-0.01609688445368917,-0.0006936863335923029
2001-10-12,-0.0023326816462364117,-0.010928060051664804
2001-10-15,-0.0022467119449102345,-0.0036373960993394566
2001-10-16,0.007409107190876433,0.002137214364614245
2001-10-17,0.003621464138452305,-0.011910584581832948
2001-10-18,0.0059757788366188195,-0.004829405565434561
2001-10-19,0.012543533524909984,0.011820147782895309
2001-10-22,0.00555098836456585,0.007168833326758418
2001-10-23,-0.010988531593498625,-0.01484324955302899
2001-10-24,0.003533978616141846,-0.0004887302363273165
2001-10-25,0.002594733163674087,-0.002521769291903373
2001-10-26,0.004505935843855907,0.007254512731062722
2001-10-29,-0.012556301232292406,-0.010528403999036496
2001-10-30,0.009492222886684953,-0.030119506901423773
2001-10-31,-0.0019802348454961215,-0.00948397900841271
2001-11-01,0.023132057158204995,0.01930747841572253
2001-11-02,0.0010142789813949562,0.010272337241498074
2001-11-05,0.0025471439333085094,0.0023375988725250845
2001-11-06,0.011562089190993078,0.009231787478511406
2001-11-07,-0.0012313987181139048,-0.010012083362252972
2001-11-08,-0.007617094913966095,-0.01745290692812777
2001-11-09,0.00867319521752647,0.009022136027928687
2001-11-12,-0.00451657432832198,-0.0009756157815476658
2001-11-13,0.00905693938334555,0.005921135739119819
2001-11-14,0.005822472657517166,0.009567775318687034
2001-11-15,-0.00013662940838874503,0.009171784886751744
2001-11-16,0.00384124564340721,0.0011574723270188678
2001-11-19,-0.0005618661746237314,0.0018866421619837558
2001-11-20,0.0056544490189457276,-0.0076730477062455105
2001-11-21,-0.0035293524159810893,-0.007154623265393247
2001-11-23,0.004680168274827108,0.0008157700037581799
2001-11-26,-0.005640696951394666,-0.009767451754320734
2001-11-27,-0.01080345779211185,-0.015851144859628852
2001-11-28,-0.007885549670837818,-0.008799703361274353
2001-11-29,-0.0016896797117004689,0.024541923783243158
2001-11-30,-0.0017021945640699004,0.0025280206417384087
2001-12-03,-0.007488555077959445,-0.0021164388335705685
2001-12-04,-0.006514318966870774,-0.0032127899110602105
2001-12-05,0.0001912686911902298,0.002746376183600665
2001-12-06,-0.013993434375926454,-0.013705925538288227
2001-12-07,0.005096076973661315,-0.004040802950331365
2001-12-10,-0.0027608481402155794,-0.002391258599694258
2001-12-11,-0.0014085495036326244,-0.0066151696682742464
2001-12-12,0.015712541346026208,0.001341515927088956
2001-12-13,0.0032296005310684917,-0.0029557515835018588
2001-12-14,-0.0036645436898488926,0.007800139842268676
2001-12-17,0.0029837387035090445,0.014278351805865414
2001-12-18,0.013498432533875048,0.0028322532501043273
2001-12-19,0.007993501080809779,0.0024633877624730327
2001-12-20,0.0017730728889754493,0.0018679001534076614
2001-12-21,0.008744094574914861,-0.001895167725660768
2001-12-24,-0.0041337624695967435,0.004878947597030127
2001-12-26,0.0042577331327434634,0.00425437871480531
2001-12-27,0.000731333093373226,0.0031660633196097117
2001-12-28,-0.004927773097916235,-0.007904870630134586
2001-12-31,-0.00903606584645578,-0.006240152918233954
2002-01-02,0.004214501060457392,0.012186676523686777
2002-01-03,0.000585898473470328,0.0004030180108234579
2002-01-04,-0.003301301967407028,-0.005622316454561407
2002-01-07,-0.010637700900515754,0.0027201565125128456
2002-01-08,-0.0028095990307588385,0.007984118920348717
2002-01-09,-0.006447315906889523,-0.008953406638656708
2002-01-10,0.006043769595638686,0.0033008987683176
2002-01-11,-0.0017474445489569382,0.0024691126197415414
2002-01-14,0.0019080586640572756,0.004367256599218224
2002-01-15,0.005288288291318478,0.00973227012249734
2002-01-16,2.0353246781302072e-05,-0.014823417328499086
2002-01-17,0.010167881679084183,0.013671662591256038
2002-01-18,-0.010851427049953183,-0.0037809407522765024
2002-01-22,-0.011716930589468594,-0.0022273758427270034
2002-01-23,-0.013380131457163824,0.015325591159325209
2002-01-24,-0.007318875547806676,-0.005283808745046298
2002-01-25,0.004360802099832911,0.002719835646591871
2002-01-28,-0.0010440156375806603,0.005529641748755787
2002-01-29,-0.023687198211070147,-0.007767036582725326
2002-01-30,0.007501423436748553,0.003113348793292849
2002-01-31,0.015465708045002302,0.011526750755824095
2002-02-01,0.005809872414881956,-0.004377132035792867
2002-02-04,-0.012140732146158142,-0.009502087536890932
2002-02-05,-0.005722430663649568,0.0019578033943947405
2002-02-06,0.00281478319311148,0.00778914691268526
2002-02-07,-0.0019260997301969744,-0.006168743887041675
2002-02-08,0.009182391931696874,0.00878681457560851
2002-02-11,0.010411998455617928,0.004827437542004428
2002-02-12,0.0008787055254164925,-0.00039054643817121423
2002-02-13,0.006949637261562043,0.00946451492933438
2002-02-14,-7.257913687151883e-06,0.005862455356848136
2002-02-15,-0.0032102294446952,0.005525361477655057
2002-02-19,-0.00919342080345696,-0.0026947489142768
2002-02-20,0.014342922620161241,0.010901434367276785
2002-02-21,-0.009023991001163268,-0.0037470282338621813
2002-02-22,0.014879144008271027,0.014560814506328667
2002-02-25,0.013647834518505104,0.020495291958474052
2002-02-26,0.008915531805424743,-0.0002796922248183495
2002-02-27,-0.0025663727733358354,-0.020603756482172348
2002-02-28,0.00010844015778263873,0.005052799281041965
2002-03-01,0.021690567161141563,0.021069742858917526
2002-03-04,0.005716385192122565,0.0025276533779996914
2002-03-05,-0.021309305695070415,-0.0074858192939454005
2002-03-06,0.012641559336741716,0.007518234325234743
2002-03-07,0.0031259362453462344,0.001978794914833014
2002-03-08,0.0011321128502429314,0.0003134572358642891
2002-03-11,0.006420972324370389,-0.0024447689771607706
2002-03-12,6.72504663473769e-05,0.00298052021140032
2002-03-13,-0.006053717477698948,-0.0049147620734202
2002-03-14,0.005231185319105151,-0.001842099337668536
2002-03-15,0.01083496307542267,0.01109771423959776
2002-03-18,6.764673134755681e-05,-0.005506800409260197
2002-03-19,0.012413779806768993,0.005855269649265964
2002-03-20,-0.010388091518250164,-0.004588966355485815
2002-03-21,-0.0025441169998338523,0.008149347929083894
2002-03-22,-0.006214013298813306,-0.003624193819903816
2002-03-25,-0.010943585744824577,-0.016003991152537925
2002-03-26,0.006884939441670953,0.01481503937915874
2002-03-27,0.007409122327794634,0.0042258766749834415
2002-03-28,-0.0005416975490404202,-0.008309862393972916
2002-04-01,-0.007026540966842134,-0.00214478232452648
2002-04-02,0.005910763822369737,-0.0005736063938480903
2002-04-03,-0.006936642897773393,-0.0027054534854845788
2002-04-04,0.0047954529722445,0.004179497736796476
2002-04-05,-0.0064145026811147565,-0.0029060289578779095
2002-04-08,0.006047476341305842,0.0009266865553337406
2002-04-09,-0.002260959200343558,-0.00627523518243996
2002-04-10,0.017677799942965734,0.017034380420403897
2002-04-11,-0.010814220213836285,-0.01010579165278417
2002-04-12,-0.0004997832375753862,-0.002466856865151543
2002-04-15,-0.013020863677541007,-0.009772602308208709
2002-04-16,0.01547349359313786,0.01479463119277781
2002-04-17,-0.025752962753203983,-0.006212576650128706
2002-04-18,-0.007009298503951368,0.0036036342618115257
2002-04-19,-0.0015590117224327344,0.0016972122506653299
2002-04-22,-0.003941288619134563,-0.010154505886163873
2002-04-23,-0.0016301676264352948,0.002635008731288915
2002-04-24,0.0005141842239949398,-0.00497027825500923
2002-04-25,-0.0039045425729756153,0.00229048687777812
2002-04-26,-0.004559094855209449,-0.008223379920558013
2002-04-29,0.011782892513485263,-0.005023996222644638
2002-04-30,0.007325082209286391,0.005877779771883421
2002-05-01,0.015154048495145149,0.017476153059964316
2002-05-02,0.005330843758822338,0.005127660127502311
2002-05-03,-0.008623098191141378,-0.006953178938869081
2002-05-06,-0.004310953056460402,-0.0045156542573586995
2002-05-07,-0.0056889353355106635,-0.0010334535871634786
2002-05-08,0.0037797838801216462,0.012314936433414319
2002-05-09,0.00304415464677343,-0.0023681970293938414
2002-05-10,-0.008483527086808771,-0.008886366871813031
2002-05-13,0.014491396505300194,0.020991048133881456
2002-05-14,-0.0010876906807932025,0.006417330281781444
2002-05-15,-0.012997689347018393,-0.009973865940875624
2002-05-16,0.009938871128821263,0.01192879485715163
2002-05-17,0.0017936631098776144,0.0019714668688127733
2002-05-20,-0.008266833237412228,-0.006593533264485077
2002-05-21,-0.0056468766843682195,-0.002912192341046662
2002-05-22,0.0075426473516918115,0.006787033399443388
2002-05-23,0.004347856273686644,0.005646012528522877
2002-05-24,-0.009224490458676156,-0.011533984650485902
2002-05-28,-0.011728534639056477,-0.005898749415430149
2002-05-29,0.005154752737038478,0.00045967589451740735
2002-05-30,0.009270020561397137,0.0016406343380510964
2002-05-31,0.007962190315620978,0.006918365640811385
2002-06-03,-0.01398022965580372,-0.015321748398253116
2002-06-04,0.005096930386631226,0.005118928573743828
2002-06-05,0.008701933854759624,0.005068046840241383
2002-06-06,-0.019344259742582363,-0.019118809329308078
2002-06-07,-0.0034244125836870067,-0.002499630090625775
2002-06-10,-0.002196973480775157,0.0034432825914918618
2002-06-11,0.004696162450561476,-0.004530911449543561
2002-06-12,0.0031971953793525415,0.004569128435275622
2002-06-13,-0.0038805813483637685,-0.009529169015379448
2002-06-14,-0.0059278916643804415,-0.007830964095064806
2002-06-17,0.003928593355854823,0.013426670451522774
2002-06-18,0.0004951750721786017,0.0010925548259217391
2002-06-19,-0.001481205630180568,-0.012502204472768745
2002-06-20,0.0013497026177657027,-0.009089859922725046
2002-06-21,-0.020593122098474335,-0.022894364732482277
2002-06-24,-0.03185717307022126,-0.03043103264826902
2002-06-25,-0.03469013692044187,-0.02922471543451559
2002-06-26,-0.011351883278477552,-0.009641216650642687
2002-06-27,-0.02117492552013689,-0.010406675386588049
2002-06-28,0.008510393599050807,0.003828982816442049
2002-07-01,0.016452000080503654,0.004332638573737759
2002-07-02,-0.0006314571321760928,-0.005890362577104443
2002-07-03,-0.001324175795142679,0.003805631199741698
2002-07-05,0.005231379218399708,0.02714500419318661
2002-07-08,0.009231688832207463,0.001036694080383969
2002-07-09,-0.015458466933257425,-0.016892471327373055
2002-07-10,-0.03189463804876853,-0.025302404272308877
2002-07-11,-0.026520840521640603,-0.011578207462696983
2002-07-12,-0.03131865519961006,-0.017171155715726368
2002-07-15,0.011833640608242137,-0.010761843912611141
2002-07-16,-0.029044164682439776,-0.017872577079413865
2002-07-17,-0.004190548470022673,0.0036329997274451415
2002-07-18,-0.03858386921803859,-0.023762742482036487
2002-07-19,-0.05681885280756852,-0.04110244280429633
2002-07-22,0.0034245603415230166,-0.023546742495043977
2002-07-23,-0.035328186568473426,0.0023405599960973026
2002-07-24,0.05838484016742093,0.04798745651095181
2002-07-25,0.01551720273473991,-0.0006390139742239571
2002-07-26,-0.0002327172667688438,0.016717361516156642
2002-07-29,0.04823811119958273,0.04403373529443342
2002-07-30,-0.02521828769964137,-0.004794433419591084
2002-07-31,0.026175947084120816,0.007601931107025063
2002-08-01,-0.0008380230680621745,-0.022786227107803047
2002-08-02,0.01942492906226712,-0.0205741418643682
2002-08-05,-0.022187460441536473,-0.00878476234564039
2002-08-06,-0.0030215613343524367,0.021180444267877158
2002-08-07,0.015049104882112427,0.012906417973814411
2002-08-08,0.023238932756879993,0.028529974867593653
2002-08-09,0.0033708089428773347,0.004283346726179816
2002-08-12,-0.0034786398536131857,-0.005527469637997232
2002-08-13,-0.00902410441243915,-0.012734427513287919
2002-08-14,0.0314273858385216,0.03651422572442202
2002-08-15,-0.015766998442812718,0.00484217547584927
2002-08-16,-0.0014942928103956088,-0.005042792435216049
2002-08-19,0.001907926344443923,0.020474803169582004
2002-08-20,-0.010107156483988348,-0.016142028446429504
2002-08-21,0.009007138540345553,0.00248403715921914
2002-08-22,-0.002218352846571082,0.0033566160365703897
2002-08-23,-0.004404152839975013,-0.026276827371846504
2002-08-26,0.0022602187902002416,0.005361125833859476
2002-08-27,-0.0009899855195605808,-0.0065128955013283325
2002-08-28,-0.009464138502579142,-0.003804503685993824
2002-08-29,-0.01994009291840093,-0.0010323709533121505
2002-08-30,0.009071012572811928,0.0011616196894816723
2002-09-03,-0.02384983290827698,-0.03012512215327015
2002-09-04,0.005165216581980882,0.0037676199503683797
2002-09-05,0.0006626027417049289,-0.011289198082284322
2002-09-06,0.01573797938500321,0.0035901241064670623
2002-09-09,0.011661086207348736,0.01620638269880375
2002-09-10,0.009108629593658435,0.006380643818459085
2002-09-11,-0.01030418484914375,0.0021109290422761683
2002-09-12,-0.012671361159604768,-0.018750043139268525
2002-09-13,-0.020437027663668506,-0.003480930180215609
2002-09-16,-0.006425866592802087,0.00712043929094617
2002-09-17,-0.020073142421177085,-0.02241173477105663
2002-09-18,0.014398960315341157,0.0005909124725717466
2002-09-19,-0.009801598620707733,-0.028430906391715468
2002-09-20,0.019370274601961945,-0.002273439475040066
2002-09-23,-0.016490386200549767,-0.007818253613582743
2002-09-24,-0.03710943120598642,-0.022884479303765925
2002-09-25,0.0015023376972300756,0.008526377716783752
2002-09-26,0.02162400712878343,0.016153591675003423
2002-09-27,-0.02764544580433537,-0.05127449906397123
2002-09-30,-0.022923340462802533,-0.0068773824087914655
2002-10-01,0.05737911852802747,0.04782376305028475
2002-10-02,-0.006690146982438527,-0.024303504641059428
2002-10-03,-0.008282273946594976,0.0038757653660197178
2002-10-04,-0.014363651319592163,-0.02234533652373394
2002-10-07,0.004631995146438195,-0.00826646658214692
2002-10-08,0.004160097767300863,0.00795890946217517
2002-10-09,-0.012429300960865475,-0.020463700314657576
2002-10-10,0.00907080925248982,0.025469419822151274
2002-10-11,0.014046482296103724,0.03589301010313439
2002-10-14,0.01163590007645765,0.010495186940605613
2002-10-15,-0.009530406947223957,0.04304264504270548
2002-10-16,0.005444251721578697,-0.022892367718354987
2002-10-17,-0.0017683077181713802,0.01682666043187583
2002-10-18,0.01560761596310245,0.007610958668943414
2002-10-21,0.004796252193777217,0.025619074326366585
2002-10-22,-0.020067763974908948,-0.005029851655774353
2002-10-23,0.007305614754021805,0.002180433772572266
2002-10-24,-0.02417551004167795,-0.02413466252575694
2002-10-25,-0.0011263306592018685,0.011796162024586903
2002-10-28,-0.033258117678838794,-0.010653101097074222
2002-10-29,0.03801771283715816,0.0009238822486457889
2002-10-30,-0.0007861605413599371,0.003238404306905268
2002-10-31,-0.0055099040648091124,-0.005264943497551786
2002-11-01,-0.005200463665948174,0.01856484698351302
2002-11-04,0.006254944323117634,0.004771712486431221
