Date,portfolio_mv,portfolio_bl
2005-09-30,0.002047134036746237,-0.003634884196513191
2005-10-03,0.0016849570353905262,-0.0014531295539784023
2005-10-04,-0.01453020550833049,-0.003927868992430341
2005-10-05,-0.03225777897261686,-0.008890964384312762
2005-10-06,-0.02031424278946158,-0.006333645694941176
2005-10-07,0.017443481470630025,0.007336699240928365
2005-10-10,-0.005583939567264917,-0.0010947145272748092
2005-10-11,0.005401963108440508,-0.0014154569120215057
2005-10-12,-0.016518850010036296,-0.01164988445845854
2005-10-13,-0.008481460493301035,-0.00459075657404964
2005-10-14,0.004127316135995849,0.008439446562356323
2005-10-17,0.0063651783009519005,-0.0067403691577929544
2005-10-18,-0.015089976149521202,-0.011765934000693623
2005-10-19,0.006707893223836926,0.00030887015865908553
2005-10-20,-0.024667312697961408,-0.018752402476513004
2005-10-21,0.00723838625102687,0.0056719007287251485
2005-10-24,0.012473804999118926,0.013152428742915773
2005-10-25,0.0037980591582592103,0.00010525983192712412
2005-10-26,-0.004688737537125278,-0.000498772122053263
2005-10-27,-0.012915589364147223,-0.00997126557579804
2005-10-28,0.008319287370644574,0.005670330913915599
2005-10-31,0.011805154155148248,0.011150832155761946
2005-11-01,0.006674204714894397,9.125649410778192e-05
2005-11-02,0.008803115652052607,0.013534708438917555
2005-11-03,-0.006943848874300199,-0.0014472868144960074
2005-11-04,0.005911398914493452,-0.009781026042188208
2005-11-07,0.00210765706376709,0.0024818029728493835
2005-11-08,-0.0016501042987810952,-0.0022905620295869925
2005-11-09,-0.0007878711746653888,0.003019722625827095
2005-11-10,0.005162183318514666,0.0004982042688027652
2005-11-11,0.0032725749184290835,0.007410001822645809
2005-11-14,0.0025437756601337427,-0.006349003121733175
2005-11-15,-0.0029826080408650196,-0.002634105919398868
2005-11-16,0.007103154443686215,-0.00044141776083992046
2005-11-17,0.012463014131290424,0.010158669660613162
2005-11-18,0.0012060550807180045,0.00651035532223414
2005-11-21,0.01486513322766604,0.0028011788515366572
2005-11-22,0.008635840228115636,0.004577118437413646
2005-11-23,-0.0014433928257364965,0.003515155100748407
2005-11-25,0.00706141807132639,-0.004627730246702292
2005-11-28,-0.003262752137406922,0.0018208941819526248
2005-11-29,-0.007527565949418824,-0.0012130616554169758
2005-11-30,0.0023758017635484583,-0.005155018154594636
2005-12-01,0.02335124747100522,0.013803208860191502
2005-12-02,0.007618162158307565,0.0017928194855554643
2005-12-05,0.005182824727620708,0.0021098410405308438
2005-12-06,0.010892361514479544,0.004093706546426974
2005-12-07,-0.008130535632465196,-0.0061596739617680325
2005-12-08,-0.007027479419580247,0.0022053938664655997
2005-12-09,0.005085730539557441,0.005702383357660852
2005-12-12,0.006394986583284847,0.0079390824610862
2005-12-13,0.01007082128012294,0.003169698415128518
2005-12-14,-0.0008388518040808656,0.0003491742291941172
2005-12-15,-0.006890374643790778,-0.005191799619263127
2005-12-16,-0.0027632783704542216,0.005695827614802965
2005-12-19,-0.007359996014359712,-0.0013565572186853652
2005-12-20,0.006095728914627067,-0.0025954325982389856
2005-12-21,0.011502614128612082,0.00448110810606369
2005-12-22,0.0013559719404286482,0.002515414622086384
2005-12-23,1.1663121799623486e-05,0.0011982780048611931
2005-12-27,-0.011823778865966531,-0.0029061885346009305
2005-12-28,0.0003860620905623314,0.004435520423381732
2005-12-29,0.013408091807175756,0.0026703009021995508
2005-12-30,-0.0039381015968240176,-0.004114308557162347
2006-01-03,0.03628276731083737,0.02870943407234316
2006-01-04,0.01075579698786484,0.010418619242800064
2006-01-05,-0.010290879883408098,-0.0010049385583402147
2006-01-06,0.016205972655210957,0.011296123279946746
2006-01-09,0.003931073502926056,0.0028544916814505746
2006-01-10,-0.010267284517252444,-0.005459244735764721
2006-01-11,0.011761845536977258,0.007615618843362802
2006-01-12,-0.00815776816680651,-0.009528928685534012
2006-01-13,0.003280980875425033,0.004865837346923012
2006-01-17,-0.017423042038132587,-0.008684822738251117
2006-01-18,-0.017170986728326138,-0.009868060504007329
2006-01-19,0.02422828328874773,0.009730737252772006
2006-01-20,-0.01630281749767351,-0.014828097054137596
2006-01-23,0.015299179139135163,0.015241190693246245
2006-01-24,0.011940445939776072,0.002243181810233807
2006-01-25,-0.0026421702610835095,0.0035787351687672463
2006-01-26,0.014820511518192001,0.011644614326370492
2006-01-27,0.011430895173724248,0.006775520183545017
2006-01-30,-0.00030828888103319886,-0.0006771011649322261
2006-01-31,0.004825231672838811,0.0036848024296625703
2006-02-01,0.001171689104145291,0.0005182213261078529
2006-02-02,-0.010129820164417123,-0.010403470522210927
2006-02-03,-0.010777485422275416,-0.0027238111249711884
2006-02-06,0.011164482030578857,0.0021942463984735592
2006-02-07,-0.02132204744922974,-0.007806431678568504
2006-02-08,5.505316339530055e-05,0.003425354340223842
2006-02-09,0.004478761491898345,0.003942593096027688
2006-02-10,-0.0003786019753525636,-0.001545541037816947
2006-02-13,-0.025944600201545903,-0.008725689169261136
2006-02-14,0.011111321818997263,0.013722610558501705
2006-02-15,-0.003631779511243893,-0.006096975288194824
2006-02-16,0.01721871158280069,0.004834761761997484
2006-02-17,0.01279168483066063,0.0011090166462472705
2006-02-21,-0.00014418569408501778,0.0035592638857761274
2006-02-22,0.004679616322403494,0.004204769890448132
2006-02-23,-0.0026803818710175197,0.0016029217135399856
2006-02-24,0.0023002157219691633,0.0016274296249169562
2006-02-27,-0.0055489652753011095,0.0041276401785306505
2006-02-28,-0.01558979004058474,-0.009130564291003833
2006-03-01,0.016293155691319006,0.010351742745715686
2006-03-02,0.003387017109155621,0.0013020944452075299
2006-03-03,-0.006615195718053546,-0.004611997469608958
2006-03-06,-0.01933141625833192,-0.004703509002135317
2006-03-07,-0.02306065747077128,-0.014573307180339983
2006-03-08,-0.002331804459057692,0.004403696347120017
2006-03-09,-0.009741913084989092,-0.0014877876421555078
2006-03-10,0.017976891994364773,0.009205269726102987
2006-03-13,0.007692174722089978,0.005905999363565939
2006-03-14,0.021493125810302088,0.008628585192203279
2006-03-15,0.01336230237892192,0.006763088974419124
2006-03-16,-0.0021868489211762134,-0.0001954601640690736
2006-03-17,0.0016965431718270884,0.0022838980651108958
2006-03-20,-0.0010497025453907248,-3.5690908430552034e-05
2006-03-21,-0.02036059457359024,-0.006350593721493433
2006-03-22,0.013103801518027976,0.0062262757132286305
2006-03-23,-0.010670098701883957,-0.004782732962117343
2006-03-24,0.008742725564331977,0.004273753662637669
2006-03-27,-0.0042021184582753165,-0.0007722889892838763
2006-03-28,-0.024617441219982078,-0.006175704551824171
2006-03-29,0.02343117264620432,0.009468596019021723
2006-03-30,0.012440870906443819,0.006966232073879181
2006-03-31,-0.0005619250033351588,-0.003943700522811276
2006-04-03,0.021184955238551215,0.009808722625523656
2006-04-04,0.013807435954795852,0.00810772615154331
2006-04-05,0.0010193696140874248,0.00759546189786549
2006-04-06,-0.002434591013660327,0.0013164574305805266
2006-04-07,-0.012776714131710734,-0.007718042269553764
2006-04-10,-0.0025410523713267513,0.0022876939121769463
2006-04-11,-0.00970794396319366,-0.006123713957874933
2006-04-12,-0.0021065192001693315,0.00024560142693491735
2006-04-13,0.002595767175658059,-0.00040440581035197545
2006-04-17,0.00741414277702554,0.006781270640133798
2006-04-18,0.023521494678652357,0.019503435891569974
2006-04-19,0.009413106139174888,0.005728138120943044
2006-04-20,-0.0073735022068674785,-0.0027264002162464356
2006-04-21,0.00951500228228841,0.006051635777820619
2006-04-24,-0.00045331140352019975,-0.002909435111612964
2006-04-25,-0.00345128779372831,-0.0028313967649436123
2006-04-26,0.007842376628654264,0.009231575532392292
2006-04-27,-0.0016171893135065248,-0.0012827335852327634
2006-04-28,0.008678690470374728,0.005932093228456695
2006-05-01,-0.003135441984230508,-0.0016326825709370766
2006-05-02,0.012880850462322001,0.012900950869926549
2006-05-03,-0.00621322976074171,-0.0007178171999377685
2006-05-04,0.009245457145168974,0.006410891894980439
2006-05-05,0.012376695646523977,0.00980070696638105
2006-05-08,0.0024430891756060925,0.0033723010050793812
2006-05-09,0.0033678374437103747,0.00045130234078252546
2006-05-10,0.003405747247948148,-0.001164940962854947
2006-05-11,-0.01155757488857172,-0.009434748957099169
2006-05-12,-0.016346355058929785,-0.018346653099963514
2006-05-15,-0.012906163557373078,-0.013830451459785557
2006-05-16,0.004080337812449762,0.00456140549567134
2006-05-17,-0.029748184575445015,-0.022834001780833394
2006-05-18,-0.00634317636212,-0.00715416104629777
2006-05-19,0.004018340560841036,0.004668616092188323
2006-05-22,-0.02500086780029662,-0.02756315302842991
2006-05-23,0.009659868746018135,0.005742468551136711
2006-05-24,-0.003781890074370968,-0.0014009817191712626
2006-05-25,0.012412231669408132,0.011389762488052832
2006-05-26,0.00622809189986532,0.0070025019542834235
2006-05-30,-0.016127500339890476,-0.01786587055199399
2006-05-31,0.007568516243980285,0.006333565805074541
2006-06-01,0.004729817378251956,0.005287660676731966
2006-06-02,0.005783977217868372,0.00514654985400222
2006-06-05,-0.019445217397139218,-0.01780326207710291
2006-06-06,-0.011116904394515025,-0.008100364439215427
2006-06-07,-0.009121606971330645,-0.007736448753631617
2006-06-08,-0.02045200504115858,-0.01855435907274966
2006-06-09,0.0050935890828052366,-0.001179184269539076
2006-06-12,-0.015720530124704243,-0.013455362572810103
2006-06-13,-0.02652450991014215,-0.026465752247673703
2006-06-14,0.015061230602852214,0.02045515428165769
2006-06-15,0.02890906871611973,0.02812784519327715
2006-06-16,-0.007426656367448276,-0.005503155791242182
2006-06-19,-0.01419812731542363,-0.00971500640926529
2006-06-20,0.00258605559261677,0.0009433940650770073
2006-06-21,0.020911012959831242,0.015199129506362258
2006-06-22,-0.005323344601996829,-0.0027537790154230036
2006-06-23,-0.0013614535569890787,0.0006693309356278826
2006-06-26,0.0065985781097137345,0.0014443588361174437
2006-06-27,-0.014366911612107007,-0.013864678335715945
2006-06-28,0.006934014099356506,0.009167821303422944
2006-06-29,0.030725247871174116,0.03242605690906683
2006-06-30,0.014428935895245696,0.006552754683549074
2006-07-03,0.00955836759689592,0.009689798861310397
2006-07-05,-0.014890725735598525,-0.013878118569278664
2006-07-06,0.012863034649823288,0.008869820189269503
2006-07-07,-0.00636295860133015,-0.003204171314001511
2006-07-10,0.0006570270878587279,0.0013394096562444886
2006-07-11,0.0013326778984832919,0.000548365666328449
2006-07-12,-0.01527327516447787,-0.01216924282388131
2006-07-13,-0.01836408852246682,-0.015266639446890416
2006-07-14,-0.00509041848068722,-0.007318809154771161
2006-07-17,-0.015626144998476397,-0.011618968698010969
2006-07-18,-0.0012373944508071064,0.0029406626762251815
2006-07-19,0.03015767183259273,0.024567506359030617
2006-07-20,-0.006202521213141461,-0.007596845117006935
2006-07-21,-0.0012420608505833092,-0.0019603145387205815
2006-07-24,0.020178816737137038,0.01924867756766812
2006-07-25,0.00130448862890255,0.002402894569631687
2006-07-26,0.0045121408301718475,0.003112143374309334
2006-07-27,0.004805839312750889,0.00448012443423846
2006-07-28,0.016098579316336348,0.0161291149708851
2006-07-31,-0.0014322066538067597,-0.003998044715577262
2006-08-01,-0.006278447779282382,-0.007647040618003715
2006-08-02,0.008290883924720084,0.011007851083120069
2006-08-03,-0.0015337522057008075,-0.0031082856790706735
2006-08-04,0.002310091989964746,-0.0004712277121391149
2006-08-07,-0.0028393734860798453,-0.0024468268495851575
2006-08-08,-0.0019601455888976407,-0.0003461901878044056
2006-08-09,0.005232800785311621,0.004654895426919035
2006-08-10,-0.0019001415762858742,0.001092481410122733
2006-08-11,-0.011082506692017003,-0.005933920839676499
2006-08-14,0.005079168297145858,0.0046789444981088744
2006-08-15,0.018181753048964164,0.015894418885754314
2006-08-16,0.007905093677959323,0.007933470585100268
2006-08-17,-0.002897412070415654,-0.0010721554870770891
2006-08-18,0.0018060276495390616,0.0009440273237675783
2006-08-21,0.0013430171661104188,-0.0014662281726657506
2006-08-22,-0.003073219618089236,-0.004169372088242705
2006-08-23,-0.004538993053364494,-0.0064057289678301965
2006-08-24,-0.0012854911224593837,-0.0005478156321274022
2006-08-25,0.001460900288025859,0.001056992747535929
2006-08-28,0.00807457643419597,0.0037039284999823615
2006-08-29,0.008234365105729871,0.007532995919080017
2006-08-30,-0.00109171728435304,0.0037027996078090168
2006-08-31,-0.0017850695714796935,0.001806539067107656
2006-09-01,0.007777097054371143,0.008815285104733254
2006-09-05,0.0006631686021092399,0.0037293516013628884
2006-09-06,-0.013250791385114908,-0.016029651912227647
2006-09-07,-0.01298137659434607,-0.006956809644611295
2006-09-08,0.004081660264337831,0.0027517731584130343
2006-09-11,-0.0009035330357976451,-0.008587950928073036
2006-09-12,0.012658685045232645,0.011502473329325556
2006-09-13,0.0008924980449471056,0.0027546134439706475
2006-09-14,0.0033457060354166825,-0.003207116148937852
2006-09-15,-0.002222911961902209,0.001895754428950216
2006-09-18,0.0031186640898600592,0.008846071076809306
2006-09-19,-0.006884254210716109,-0.009493844714691474
2006-09-20,0.019454236678595322,0.015035245535896543
2006-09-21,0.003948171165941426,-0.005812489772572104
2006-09-22,-0.0008739408222425553,-0.005151909354534052
2006-09-25,0.005904439254281061,0.006212639953992444
2006-09-26,0.0073912640991289184,0.000947520585483421
2006-09-27,0.018126831733897744,0.0057108868725023
2006-09-28,0.00042382464455285,0.002209377442405022
2006-09-29,-0.0025421303055255294,-0.007052722053256381
2006-10-02,0.0029735076063050745,0.005928200311487547
2006-10-03,-5.279581823653779e-15,-0.003223532319807234
2006-10-04,0.015247964522000343,0.009940550463858255
2006-10-05,0.0008342112186072848,0.007093356983434207
2006-10-06,-0.004585274314124972,-0.0065929744577135265
2006-10-09,0.0027217045153653087,-0.00016197288984634123
2006-10-10,-0.0029231302505099326,0.0016528920862737087
2006-10-11,0.0014659783725978217,-0.0018848365402796634
2006-10-12,0.01505656209523933,0.01370676303931478
2006-10-13,0.0020600017175031694,0.001207461149097362
2006-10-16,-0.0008223739485826562,0.004110751011819055
2006-10-17,-0.01275711928854574,-0.010860955538781795
2006-10-18,0.003543081341131828,0.0017855620449567552
2006-10-19,0.015368657841040783,0.008938648233143064
2006-10-20,0.007977228362417323,0.0028559981446566267
2006-10-23,-0.00142054677864862,0.001880183232773487
2006-10-24,-0.0006098853749332306,0.0008505569627714064
2006-10-25,0.010573642939319196,0.005718044262127226
2006-10-26,0.009456721201290093,0.009487740480457581
2006-10-27,0.0005978079938917856,-0.007019908365658953
2006-10-30,0.00258965914284661,0.00041283415658974166
2006-10-31,0.003973881398377733,0.002246006334771789
2006-11-01,-0.003562264165578627,-0.00013510948150160704
2006-11-02,0.00456805460659935,0.004509817230201644
2006-11-03,-0.0003953350624226006,0.0017181712064933375
2006-11-06,0.01641592473296415,0.012525769734756751
2006-11-07,0.005643318867913505,0.002834899698901628
2006-11-08,0.005805150271879218,0.0013691215756767956
2006-11-09,0.0023084378663685767,-0.0004707285736031807
2006-11-10,-0.0005758979717753116,0.00224754127260619
2006-11-13,0.00019236438193331705,-0.001453904827228176
2006-11-14,0.00979221815622306,0.006934695026088953
2006-11-15,0.0013310605294122439,0.0016286547730016687
2006-11-16,-0.0009494936874381879,-0.0008400182394456165
2006-11-17,0.0024712628499612174,0.0022200555409343345
2006-11-20,0.00018937817783701354,-0.004828040583253837
2006-11-21,0.0037916496937755034,0.008014193839976012
2006-11-22,0.011331056018548159,0.009679014141602296
2006-11-24,-0.006722506817594701,0.0033271303843571283
2006-11-27,-0.02368851611981153,-0.012464092966548487
2006-11-28,0.008087470499961941,0.003363810457221051
2006-11-29,0.012989974360567742,0.010014013385519258
2006-11-30,0.001319553708333411,0.007617603060859985
2006-12-01,-0.010357502378115814,-0.005722813227654023
2006-12-04,0.01127154112868363,0.012662579774308054
2006-12-05,0.014805718386617657,0.008413981808923998
2006-12-06,-0.003159630480086536,-0.0017311410071755072
2006-12-07,0.002359532576248792,-0.0015539877533542416
2006-12-08,0.0006521002016773302,-0.001871283178275904
2006-12-11,0.007762987596092388,0.005444961096398563
2006-12-12,-0.0028018346275478245,-0.0018493143207291415
2006-12-13,0.0031327772558678297,0.0007905295988065374
2006-12-14,0.0014870832053847762,0.009117433856306843
2006-12-15,-0.0047592259774165745,-0.0022223878425016103
2006-12-18,-0.004692606629868719,-0.0024045185861365287
2006-12-19,-0.006928106630356139,-0.0011681959299184755
2006-12-20,0.001911103139794535,0.0015655640036866267
2006-12-21,-0.003001291282536224,-0.003057638572438565
2006-12-22,-0.005477517863898481,-0.0024135695078831795
2006-12-26,0.004769872915787909,0.005927127407863582
2006-12-27,0.010511192329936362,0.010318351069180777
2006-12-28,-0.002035672842217534,0.0010438301568458058
2006-12-29,0.0015260748114200363,0.0004121792493188104
2007-01-03,0.012995671272264397,0.006129597341185049
2007-01-04,0.003886906378116974,-0.006365868876888571
2007-01-05,-0.010310333441814697,-0.012566891165792269
2007-01-08,0.0025897362987019135,0.0054608360802784325
2007-01-09,-0.0031962684148836525,-0.0015921689581152919
2007-01-10,-0.012034342414607753,-0.007763434880653541
2007-01-11,0.007462002828687568,0.005747868084009761
2007-01-12,0.010732684994503729,0.013783142148358626
2007-01-16,0.007537381358802296,0.0028061248791590204
2007-01-17,0.0011047885172939815,0.003223944827063242
2007-01-18,-0.0011947103771413749,-0.001801509112376811
2007-01-19,0.013434130662091901,0.012488781222300975
2007-01-22,-0.0017786588312910846,-0.002326196730239519
2007-01-23,0.012935189127697628,0.012710864118563767
2007-01-24,0.012159606726602337,0.004072906405719589
2007-01-25,-0.020864379546913024,-0.021995821317307873
2007-01-26,0.0010210401783359165,0.0016646673689880921
2007-01-29,0.007235554025787968,0.0006545172057578171
2007-01-30,0.003947202841503421,0.008941513557110226
2007-01-31,0.008711775674849603,0.0012221916315889553
2007-02-01,0.0033001527533567223,0.007019529901759295
2007-02-02,0.005178147742007264,0.0016782184059968503
2007-02-05,0.012452987777257068,0.0021423422810960004
2007-02-06,0.015571753321104224,0.0104193801990888
2007-02-07,0.00416856626254934,0.0015791476302293842
2007-02-08,0.0005421437036297607,0.0004116168957321524
2007-02-09,-0.016624017084345428,-0.008424307054601446
2007-02-12,-0.0027233575574729546,-0.003979346770897282
2007-02-13,0.012608834532934063,0.008775152611637279
2007-02-14,0.00894443977984608,0.010559712574983749
2007-02-15,0.00621427911386475,0.003821983647634751
2007-02-16,0.0031106375300544156,0.0014927347696809664
2007-02-20,0.0012784523748103076,0.0005373659066746398
2007-02-21,0.0007220689174284975,2.7931880001278243e-06
2007-02-22,-0.001105189556913067,0.0016403750364290064
2007-02-23,0.0014607151151288884,0.0012335774249857133
2007-02-26,-0.005297189942484543,0.00020833647052590198
2007-02-27,-0.07393669309622845,-0.058706395792723784
2007-02-28,0.01458189152454932,0.010825408716663088
2007-03-01,-0.02136006570100133,-0.013848648232859613
2007-03-02,-0.01004372131274828,-0.008415068645464747
2007-03-05,-0.03426631576302876,-0.026054490736911094
2007-03-06,0.0421400372365064,0.03230473812111031
2007-03-07,0.003888054510348749,0.0013198184821597123
2007-03-08,0.020907571136907888,0.012667317620869688
2007-03-09,0.005496508372789104,0.004460611300094742
2007-03-12,0.010725108462886011,0.00831900746377208
2007-03-13,-0.03586949027360312,-0.027709152279024193
2007-03-14,0.0004893723402741856,0.00532402972788511
2007-03-15,0.010715843512757377,0.006989194318299798
2007-03-16,0.0016173482993538657,-0.00026948843394817114
2007-03-19,0.019281586109809845,0.017519477579439537
2007-03-20,0.008356309694982043,0.008793593939858122
2007-03-21,0.026617178134762814,0.021919143613145745
2007-03-22,-0.0009829645564432199,-0.002534557336751784
2007-03-23,0.004877093808712959,0.0031272241203485498
2007-03-26,0.0007956761200457756,0.0035264694579298325
2007-03-27,0.002877768898624182,-0.005387282665737546
2007-03-28,-0.01783356323733533,-0.011314489801977192
2007-03-29,0.017932242742823266,0.012565110929167069
2007-03-30,0.0011886086683755373,3.160834155495426e-05
2007-04-02,0.006421364635189937,0.007042850686183853
2007-04-03,0.017269512721735127,0.011900472742483546
2007-04-04,0.005027005764987207,0.0041183273509381385
2007-04-05,0.012602752589004592,0.007050487377831068
2007-04-09,0.0044425186278815795,0.0009451985705645876
2007-04-10,0.009108840917382724,0.009018517768025737
2007-04-11,-0.008361245426202854,-0.005636165932861694
2007-04-12,0.004468756417511553,0.007756250036113827
2007-04-13,0.002910990026738015,0.004469080592878758
2007-04-16,0.01743690444636214,0.011722157398155032
2007-04-17,-0.0031984132577048394,-0.002371608093925815
2007-04-18,-0.0025532464840503292,0.00041332308050003004
2007-04-19,-0.01816971432919821,-0.008259042895893418
2007-04-20,0.01685760727777523,0.01200941904677213
2007-04-23,-0.0037344366908520156,-0.004963609793894599
2007-04-24,-0.0021615684073669223,-0.001571084258619495
2007-04-25,0.011220489736661515,0.012237657864951967
2007-04-26,0.0010393520665818122,-0.0043794519355098045
2007-04-27,-0.0010302024778883405,0.00017279633084605605
2007-04-30,-0.012868060286853455,-0.00965586964725544
2007-05-01,0.005216733436354113,0.0004889432005106648
2007-05-02,-0.0008608771079044099,0.010474534327391418
2007-05-03,0.0005235004361274166,0.0038211240957206675
2007-05-04,0.005884995968382025,0.006957813043065068
2007-05-07,0.0017501432595286607,0.003131759774670757
2007-05-08,-0.012106409701542122,-0.00947818662498274
2007-05-09,0.004946188713855641,0.0053820055190331485
2007-05-10,-0.024750293287964402,-0.019922312835548232
2007-05-11,0.022293366400772292,0.019525349329112963
2007-05-14,-0.006222940022467937,-0.005035647867094425
2007-05-15,0.004765503441901897,0.0017267231261163182
2007-05-16,0.0038005402683772374,0.004781465862371398
2007-05-17,-0.0017377296442910354,0.0005176735593101474
2007-05-18,0.015165821058001029,0.008741124889324978
2007-05-21,-0.005672100129269943,-0.0035799062623784635
2007-05-22,0.003512184151836878,-0.00037298403479752703
2007-05-23,0.01087598058148425,0.0038960537351585807
2007-05-24,-0.014126096684519855,-0.015444769962457973
2007-05-25,0.012714621298916753,0.011668592245074376
2007-05-29,0.0024247146585113974,0.0003605319054316743
2007-05-30,0.0019143864888899944,0.0034039949980197146
2007-05-31,0.016308629707264793,0.006339410141698286
2007-06-01,0.0073769257383969325,0.006522507633419424
2007-06-04,0.00017293981995009582,0.0032676917335120394
2007-06-05,-0.00643886702378651,-0.0038799659376567664
2007-06-06,-0.022815371595345912,-0.016699067644027937
2007-06-07,-0.02627984756931158,-0.022860273784373882
2007-06-08,0.008342321647440098,0.016217979877777296
2007-06-11,0.007178429868000027,0.0028165886325465994
2007-06-12,-0.011691028496523752,-0.01464346423950665
2007-06-13,0.014011876333907691,0.015110638549647008
2007-06-14,0.0135428173531256,0.009782531535207632
2007-06-15,0.019700031238377307,0.014305019705768345
2007-06-18,0.006566174342603571,0.0021791922538185256
2007-06-19,0.00030338897321894237,0.0030030642306751007
2007-06-20,-0.013250491255270684,-0.010373464634426505
2007-06-21,0.0023455575526002167,0.009426774095308081
2007-06-22,-0.007581232449540306,-0.009913519007845156
2007-06-25,-0.00970085447557824,-0.005285003588537256
2007-06-26,-0.003744587907221295,-0.008798679329061476
2007-06-27,0.007288633394799002,0.0069674875705413915
2007-06-28,0.006326441746782603,0.004242856333105352
2007-06-29,0.0067629590317972955,0.0036251507441945837
2007-07-02,0.011819335708407552,0.014221114211128753
2007-07-03,0.008326005926551316,0.005384466202827514
2007-07-05,0.003482926550506166,0.0021223723073182923
2007-07-06,0.0007887781083978939,0.0069971260382039775
2007-07-09,0.005018831918658054,0.007831082594653916
2007-07-10,-0.01734205888090203,-0.012941510840091763
2007-07-11,0.007186128788030357,0.00720907366208353
2007-07-12,0.02390889891251362,0.018311536973514994
2007-07-13,0.0004283517854092012,-0.0008471704191663913
2007-07-16,-0.0038766428316787966,-0.004864995082713662
2007-07-17,-0.005080719135898228,-0.0018180422284740985
2007-07-18,-0.008522248305028872,-0.005590446197776792
2007-07-19,0.00936113899151238,0.007069671115724123
2007-07-20,-0.012577913113938261,-0.005914430018151782
2007-07-23,0.007263543621274219,0.007551465996810666
2007-07-24,-0.02165447233385187,-0.017357763409035856
2007-07-25,-0.0019815057678345483,0.0015507676958492877
2007-07-26,-0.03862138674986305,-0.03888068911651229
2007-07-27,-0.025625225973544725,-0.017760251197821843
2007-07-30,0.030331831830406643,0.022707966759382175
2007-07-31,3.129058757795607e-05,-0.003937853151292697
2007-08-01,0.000255977555799278,-0.004466476450479981
2007-08-02,0.008410326782736049,0.001652593605376357
2007-08-03,-0.030357330431689252,-0.02549552990631349
2007-08-06,0.017564973485950954,0.016271303340052626
2007-08-07,0.0030771972504775235,0.0012221891651765975
2007-08-08,0.024767450139181732,0.020264400344267023
2007-08-09,-0.040600784136061205,-0.02832203315749028
2007-08-10,-0.006362230373146269,-0.011875670395687179
2007-08-13,-0.0002918312372304521,-0.003089072204199111
2007-08-14,-0.028568416302107384,-0.015974512060817857
2007-08-15,-0.030412904481960563,-0.029667398990148718
2007-08-16,-0.02567462710953408,-0.010584746775053415
2007-08-17,0.03709960202716666,0.024381024775567802
2007-08-20,0.005640884507576032,0.0036827934827739577
2007-08-21,-0.0029167952516662254,-0.0025000754294726116
2007-08-22,0.03388495521207861,0.03336216062660505
2007-08-23,0.004350829168680862,0.0020205047575535475
2007-08-24,0.01662349214836836,0.019109623564511284
2007-08-27,-0.01482003284892652,-0.008217038032095832
2007-08-28,-0.024674176125250562,-0.02737979847473798
2007-08-29,0.0487824482004095,0.03184152024091913
2007-08-30,-0.012137922623480851,-0.010741308764078233
2007-08-31,0.02245520747515535,0.020416009471885585
2007-09-04,0.011637135557067505,0.011879376456519554
2007-09-05,-0.016619552570782625,-0.014179814832666442
2007-09-06,0.013117637082870044,0.006677421058205975
2007-09-07,-0.019113176277953198,-0.014255422301889776
2007-09-10,-0.005445760298386292,0.0005337897328373887
2007-09-11,0.019044325460073425,0.018067655477921742
2007-09-12,-0.0016188400410611485,0.0039013446816614193
2007-09-13,0.015572055908009115,0.007861218844351415
2007-09-14,0.005096635158287302,-0.0017524209185762862
2007-09-17,-0.004686810541958907,-0.014400118330552256
2007-09-18,0.03211435277289655,0.03737467718060591
2007-09-19,0.007822704635884444,0.0066708667002307225
2007-09-20,-0.004811039725844158,-0.0026086432659818593
2007-09-21,0.011310991557279671,0.008263435134148229
2007-09-24,0.004825665743171128,0.002448408372157902
2007-09-25,-0.004931727412488459,-0.00113191614911529
2007-09-26,0.009476195477443296,0.007153245246508501
2007-09-27,0.008810504271945808,0.01197312249229546
2007-09-28,-0.006407718412785759,-0.00051675725870063
2007-10-01,0.029123382280521363,0.017113252788892773
2007-10-02,-0.007737815032461698,-0.0009929019820650823
2007-10-03,-0.018168183215765358,-0.012303001182447792
2007-10-04,0.011599884138133744,0.005474979901222718
2007-10-05,0.025924338484972224,0.017308820235895212
2007-10-08,-0.004273388621047929,-0.010003263702669282
2007-10-09,0.00950935183460861,0.014653501733466768
2007-10-10,0.0037324245350794315,-0.001448418655835368
2007-10-11,-0.005742209194024893,0.0018547675184557137
2007-10-12,0.01771433629576581,0.007122983496032896
2007-10-15,-0.014016004153763823,-0.008919344565487127
2007-10-16,-0.013482165959063847,-0.016231704598138216
2007-10-17,0.015111073369659443,0.014828131036709427
2007-10-18,0.018191271034480858,0.005570101846444984
2007-10-19,-0.03290072343567305,-0.026473005894325028
2007-10-22,0.0017227235524848383,-0.002791350005560118
2007-10-23,0.012859682036452321,0.018315521612353707
2007-10-24,0.00029890794576285535,-0.0052509408591409875
2007-10-25,0.005986875039053634,0.007214633256480321
2007-10-26,0.023229090127137333,0.01997824412464989
2007-10-29,0.01881978392758128,0.009791154762526537
2007-10-30,-0.011234713547159115,-0.009546809846030381
2007-10-31,0.034768524565728647,0.016211510232848787
2007-11-01,-0.0270533074672499,-0.02647010044901584
2007-11-02,0.017360495928112566,0.0072597218685799434
2007-11-05,-0.01637880834044629,-0.016348340362265765
2007-11-06,0.02818673389640259,0.019642808125305937
