Date,portfolio_mv,portfolio_bl
2006-01-03,0.039248090522876984,0.02841052527743558
2006-01-04,0.009012884054767632,0.010878194889950805
2006-01-05,-0.007387484412111936,-0.0016470695861563749
2006-01-06,0.017710983668087703,0.011397728793917195
2006-01-09,0.004675402846864348,0.003243055055867432
2006-01-10,-0.012755749013995621,-0.004943647790668975
2006-01-11,0.013882130952993392,0.007475496777428917
2006-01-12,-0.009735192390093812,-0.009200040226992735
2006-01-13,0.00532199724041126,0.005235776417176356
2006-01-17,-0.022084234157215176,-0.00884039771983835
2006-01-18,-0.017121255792371618,-0.009155565633070586
2006-01-19,0.026457151064952618,0.010140169652809249
2006-01-20,-0.02207548140498168,-0.015155847763501137
2006-01-23,0.017641494704298332,0.0148071294115444
2006-01-24,0.010792642786798654,0.002575501726991266
2006-01-25,-0.0037328471793927833,0.0030007893687480753
2006-01-26,0.013102333834731658,0.01087256543611189
2006-01-27,0.011551524818901298,0.0074022834390608345
2006-01-30,-0.004876698776906682,-0.0006086977777324305
2006-01-31,0.005713466938960009,0.003466573365283358
2006-02-01,0.0018394023114090055,-7.390319068247385e-05
2006-02-02,-0.013242655615881511,-0.010457059453983593
2006-02-03,-0.005249526409307715,-0.0024578271928403844
2006-02-06,0.011990095283879808,0.00206655255085473
2006-02-07,-0.022891845132343176,-0.007822344077880135
2006-02-08,-0.002239214211511885,0.003593299089499977
2006-02-09,0.0027624468986961054,0.0036545981509627278
2006-02-10,-0.0014435717107232516,-0.001268533090552002
2006-02-13,-0.028262220851705593,-0.008945960504439174
2006-02-14,0.01672410463808163,0.013986250975282607
2006-02-15,-0.00455346579803107,-0.006150019087293497
2006-02-16,0.01776400636657978,0.0049807290614062956
2006-02-17,0.005394131974662697,0.0007786889345891867
2006-02-21,-0.0034345094820938038,0.0038393890718792165
2006-02-22,0.005789134002650852,0.0041020850795197685
2006-02-23,-0.0005493014889143243,0.0020268799037908027
2006-02-24,0.00924184934161107,0.00156640422759064
2006-02-27,-0.001602621841903568,0.004032367135642917
2006-02-28,-0.01943004100710235,-0.009163374789595231
2006-03-01,0.016707962972022615,0.010393613722087192
2006-03-02,0.004502940379498695,0.0016440690898433894
2006-03-03,-0.006611010407480808,-0.004639746783644136
2006-03-06,-0.017764341882394768,-0.004994609485045785
2006-03-07,-0.024228231672337914,-0.014329045983605296
2006-03-08,-0.00020612346171271397,0.004173975065808689
2006-03-09,-0.010886238439464567,-0.0014581911817639335
2006-03-10,0.018266805224016726,0.009116622957305072
2006-03-13,0.007546711879029717,0.006027236109270754
2006-03-14,0.0204220779173186,0.008584545510863802
2006-03-15,0.012529689669497898,0.006761313847774482
2006-03-16,-0.0013776421470977998,-0.00010786821220301425
2006-03-17,0.001990701015004432,0.0022246156180127153
2006-03-20,-0.0009178724235753185,-6.601697023069262e-05
2006-03-21,-0.019826941028259996,-0.006226830727800065
2006-03-22,0.012399040059677707,0.006105016055856952
2006-03-23,-0.011150986033320404,-0.004714022222503882
2006-03-24,0.008920173486951642,0.004255643464670765
2006-03-27,-0.004717551532573295,-0.0007011130006524672
2006-03-28,-0.02348481394815607,-0.006170720717685563
2006-03-29,0.020095207420003862,0.009462680575075813
2006-03-30,0.012504771246980986,0.006954059754331759
2006-03-31,-0.0009502753325155533,-0.0040228320367480955
2006-04-03,0.018324355896520175,0.009885573269384882
2006-04-04,0.015777703368640227,0.008356221921205763
2006-04-05,-0.0015952259434875138,0.007931999296243351
2006-04-06,-0.004838825457920968,0.001068850432056662
2006-04-07,-0.010976145064066462,-0.007635320490649774
2006-04-10,-0.0012456366880381879,0.0019126989660090774
2006-04-11,-0.008891845071713997,-0.00590978060133958
2006-04-12,-0.003769905933849216,0.00033322067131906345
2006-04-13,0.004827528734892864,-0.0007178613367072194
2006-04-17,0.006107022575535033,0.006823152073635526
2006-04-18,0.021740624030349976,0.019026955087130298
2006-04-19,0.010105596952064783,0.006204191140755545
2006-04-20,-0.0050411773549740345,-0.003005992999696516
2006-04-21,0.00930341725733392,0.006264833195671851
2006-04-24,0.0009591487513126397,-0.0031629113244950324
2006-04-25,-0.00010876883695920927,-0.0022803775562645744
2006-04-26,0.0053331519295932266,0.009228837426340846
2006-04-27,-0.001581809279724219,-0.0013156537715608818
2006-04-28,0.004374076840998924,0.00582053319633475
2006-05-01,-0.00463720390225462,-0.001405109245841113
2006-05-02,0.013288418568355229,0.01309353273252243
2006-05-03,0.00025967358362933185,-0.0005663221193304797
2006-05-04,0.005057533047962318,0.005859045618487729
2006-05-05,0.01196553737815408,0.00982646472370195
2006-05-08,0.0022965345495697975,0.003253112762761058
2006-05-09,-0.001407787339071612,0.000584823364042973
2006-05-10,0.004451924322014505,-0.0012510386549356336
2006-05-11,-0.012592135557924053,-0.009372279912230068
2006-05-12,-0.016508815113361937,-0.018045079827362327
2006-05-15,-0.01745376776980427,-0.01467453814639505
2006-05-16,0.0031695562812482083,0.004680385510530074
2006-05-17,-0.023204568991783095,-0.022786087807820682
2006-05-18,-0.007461991567559511,-0.007208183987146754
2006-05-19,0.004453618304159202,0.004855180721068244
2006-05-22,-0.03273835820138591,-0.027101637150077913
2006-05-23,0.010986083834976403,0.005135297766432788
2006-05-24,-0.0012429659949136959,-0.001159453957425444
2006-05-25,0.012986307263792494,0.011856254658507008
2006-05-26,0.006967351275594175,0.006778824152911891
2006-05-30,-0.014651630365460548,-0.017340800231466037
2006-05-31,0.004032183727948313,0.0063347534700851854
2006-06-01,0.004195501950409779,0.00513495237775501
2006-06-02,-0.001411522891586482,0.006305084944225974
2006-06-05,-0.0173389842444551,-0.019331561293915698
2006-06-06,-0.006941893260365441,-0.00847281839323184
2006-06-07,-0.0034133533218569166,-0.0088608014584583
2006-06-08,-0.01373536045179178,-0.01941773526405161
2006-06-09,-0.006453751185387724,-0.0011196593578222179
2006-06-12,-0.008306656989173784,-0.013249935200885592
2006-06-13,-0.024944489888173847,-0.025594580917784226
2006-06-14,0.016080909775068642,0.018791710795336793
2006-06-15,0.02116077862254776,0.030025054222403164
2006-06-16,-0.007812747911679182,-0.00651900154341783
2006-06-19,-0.008410181161391537,-0.009504077796504957
2006-06-20,0.005147796412585382,0.0018532386773511557
2006-06-21,0.016053836036362564,0.0156745464467674
2006-06-22,-0.0018666850508530695,-0.0029153397976512565
2006-06-23,-0.00017083025573085976,0.00015186413164733825
2006-06-26,-0.000620963153912832,0.002595598819741174
2006-06-27,-0.011410885760064852,-0.013547176149762634
2006-06-28,0.009703510247407239,0.008941846631975166
2006-06-29,0.027759439651175395,0.032814929298400984
2006-06-30,0.0027110711084143884,0.007624876626200929
2006-07-03,0.010756859865140675,0.00989660146654375
2006-07-05,-0.008677357358252305,-0.014582811112388235
2006-07-06,0.013721409540304005,0.009351937516380245
2006-07-07,-0.004433911627454467,-0.003711339746357567
2006-07-10,0.0032815928754470407,0.0011432888956708072
2006-07-11,8.366320106322196e-14,0.0009413196106609028
2006-07-12,-0.019392559348816615,-0.0124866750512673
2006-07-13,-0.018584830032308722,-0.01632874336891385
2006-07-14,-0.005098062599253125,-0.00697852380789266
2006-07-17,-0.014885409362984523,-0.01262551857181114
2006-07-18,-0.0059449477610543314,0.0023461979321696158
2006-07-19,0.036631093780410094,0.02526047832421363
2006-07-20,-0.0060098514132915695,-0.007154138555817698
2006-07-21,0.0009675561330675888,-0.002348974430574123
2006-07-24,0.020777708201829715,0.019360067531854017
2006-07-25,0.004260867916226997,0.0026739214680705768
2006-07-26,0.0061276824444837525,0.0034161226300052183
2006-07-27,-0.00046897544122368503,0.004353350211858475
2006-07-28,0.022029776625663387,0.016184847658377244
2006-07-31,-0.002522374039576697,-0.0034928562087834245
2006-08-01,-2.161146206520426e-13,-0.007614585102906138
2006-08-02,0.00873559650592197,0.010676307942320152
2006-08-03,-0.00045569843774040354,-0.0026820298402735264
2006-08-04,0.0018238111242230356,0.0003282373868526771
2006-08-07,-0.004779183866873979,-0.0027403715509060366
2006-08-08,-0.0025152656485978625,-0.0002259771929137449
2006-08-09,0.005960420261148253,0.0038526690968603587
2006-08-10,-0.0031904478603751608,0.0009497965769167564
2006-08-11,-0.01234566747767144,-0.0058700653008108014
2006-08-14,0.004629660286611515,0.00412141349233941
2006-08-15,0.022580605673658542,0.016544771560456615
2006-08-16,0.011266318799910096,0.007961808422099058
2006-08-17,-0.0033424503210451708,-0.0010336475940682713
2006-08-18,0.0015653214020651647,0.0011938152120638114
2006-08-21,0.00022294207091650277,-0.0010682684291674744
2006-08-22,-0.0035704732532413027,-0.0040922833581740516
2006-08-23,-0.004703553054270208,-0.006175461195102161
2006-08-24,-0.003149968922381368,-0.0006170867576971864
2006-08-25,0.0011283988148056345,0.001358323305322994
2006-08-28,0.009244892199129424,0.004207516956129829
2006-08-29,0.00871292010187559,0.00748254147064625
2006-08-30,-0.0006643658247860561,0.003481256404979325
2006-08-31,-0.003767484029673795,0.0009361173555014331
2006-09-01,0.006673670816242493,0.00860923816764947
2006-09-05,0.0012689763492968117,0.0037559556283205744
2006-09-06,-0.014079978428520679,-0.015882854466274396
2006-09-07,-0.013073287066886784,-0.007668223785969606
2006-09-08,0.0025726783496358777,0.002344283221268614
2006-09-11,-0.004613302187349537,-0.008408856273255912
2006-09-12,0.014154069729098563,0.011596105663107686
2006-09-13,0.0012984985159334365,0.002893658189859515
2006-09-14,0.0022840868137833903,-0.002799433405180818
2006-09-15,-0.002386407391007095,0.0012507255416178077
2006-09-18,0.001755644737695226,0.008566279402005559
2006-09-19,-0.00824214129253112,-0.00951600599040821
2006-09-20,0.01718970143565997,0.01442984209311236
2006-09-21,0.0036563143670467263,-0.004693903536879901
2006-09-22,-0.001517179609138128,-0.005220556954972774
2006-09-25,0.0059461981940890415,0.006209634032074127
2006-09-26,0.005582889355688295,0.0013454191758549131
2006-09-27,0.013428542439212172,0.0055803974320576205
2006-09-28,0.0009984265572812263,0.002584680102114455
2006-09-29,-0.002886277696726819,-0.006186323160759031
2006-10-02,0.0032843498732308125,0.005272229009608994
2006-10-03,-5.875323881169905e-16,-0.0030574227930080244
2006-10-04,0.015247964522010457,0.010248203938069508
2006-10-05,0.0008342112185988075,0.0065977593676108965
2006-10-06,-0.004585274314117378,-0.006610891895347249
2006-10-09,0.002721704515369605,0.00016090648652104805
2006-10-10,-0.0029231302505186565,0.0015010191635046577
2006-10-11,0.0014659783726034042,-0.0014742548261390278
2006-10-12,0.015056562095243411,0.013523447955013352
2006-10-13,0.002060001717509873,0.000995599937155484
2006-10-16,-0.0008223739485907657,0.0037724327683612328
2006-10-17,-0.012757119288550164,-0.01082475142777073
2006-10-18,0.0035430813411343534,0.0018649570794144479
2006-10-19,0.0153686578410554,0.009354032008761866
2006-10-20,0.007977228362433248,0.0028322702507101605
2006-10-23,-0.001420546778654702,0.0016499592576127795
2006-10-24,-0.0006098853749336465,0.0006745273983142952
2006-10-25,0.010573642939330025,0.00602133789559207
2006-10-26,0.00945672120129133,0.00944641619500611
2006-10-27,0.0005978079939099563,-0.00715858048168024
2006-10-30,0.0025896591428600734,-3.8769461609820254e-05
2006-10-31,0.00397388139838523,0.002281912286951373
2006-11-01,-0.0035622641655920126,8.116219880014309e-05
2006-11-02,0.004568054606584348,0.004581826190651929
2006-11-03,-0.00039533506241942295,0.001852475764348938
2006-11-06,0.016415924732956284,0.012634769607980345
2006-11-07,0.005643318867902514,0.0026810413317764183
2006-11-08,0.0058051502718652085,0.0018331201844686098
2006-11-09,0.0023084378663628708,-0.0004580259485011918
2006-11-10,-0.0005758979717666442,0.0019372442873141142
2006-11-13,0.00019236438193626255,-0.001647671905906632
2006-11-14,0.009792218156215815,0.007044436268674448
2006-11-15,0.0013310605294178637,0.0017355237457325199
2006-11-16,-0.0009494936874325373,-0.0012999764548857532
2006-11-17,0.0024712628499587966,0.0018772979249894795
2006-11-20,0.00018937817781961854,-0.004395265943743719
2006-11-21,0.003791649693788141,0.008073000837551983
2006-11-22,0.011331056018548245,0.009421742885894426
2006-11-24,-0.006722506817571428,0.0031998605806990692
2006-11-27,-0.02368851611977818,-0.012936514888015439
2006-11-28,0.008087470499943544,0.003764248946645199
2006-11-29,0.01298997436057624,0.010122451246113976
2006-11-30,0.0013195537083515953,0.007228793306394632
2006-12-01,-0.01035750237810365,-0.005535463825480235
2006-12-04,0.010655387813503099,0.013308550570759959
2006-12-05,0.016047519296269297,0.008375579593037252
2006-12-06,-0.0015967302046491624,-0.001364437686683222
2006-12-07,-0.00017514736104051406,-0.002186417824592646
2006-12-08,-0.0007900308611471857,-0.0020250695933965827
2006-12-11,0.007073313803111981,0.005268718104205663
2006-12-12,-0.0031197065184299134,-0.0023682145290131696
2006-12-13,-0.0021425970045938296,0.00014363457849191937
2006-12-14,0.006169424421340601,0.010298546489898783
2006-12-15,0.001033630318592575,-0.0014497087282664138
2006-12-18,-0.0038760948691364426,-0.002495622165041923
2006-12-19,-0.013062715609252127,-0.0019471754729887946
2006-12-20,0.004870194727002317,0.002510165387448405
2006-12-21,-0.002059539036381807,-0.003106624347208393
2006-12-22,-0.0007247684736263029,-0.0012148366514608067
2006-12-26,0.007539072227099433,0.006385495555248417
2006-12-27,0.009612216322382192,0.009618224932814985
2006-12-28,-0.0018058934185887449,0.0009524192887610317
2006-12-29,0.0017135218167529918,0.00031323462850398574
2007-01-03,0.016253014611610824,0.006205466493823205
2007-01-04,0.0029217464234255583,-0.005727749944668577
2007-01-05,-0.011171262556404353,-0.013253656285711549
2007-01-08,0.0027874387645036333,0.004608145870699719
2007-01-09,-0.001488473141580854,-0.001322549181765456
2007-01-10,-0.010283122140400287,-0.007747617154718464
2007-01-11,0.004990179527404359,0.005976414832510919
2007-01-12,0.012236869659729201,0.013312347866565682
2007-01-16,0.010276719935825393,0.002339549685942607
2007-01-17,0.00273891304297806,0.0028004287537849028
2007-01-18,0.002057589988001349,-0.0024647753321081108
2007-01-19,0.011860811231267414,0.011687747521732286
2007-01-22,0.0005359552547385877,-0.003560159775781764
2007-01-23,0.013108463848546881,0.011522881154692896
2007-01-24,0.012260913993582265,0.00437462752176601
2007-01-25,-0.025015607250402267,-0.020075252837501324
2007-01-26,0.0007662157475538121,0.0013568937715845964
2007-01-29,0.008366308176336984,0.000407988115394993
2007-01-30,0.0035618273721492585,0.00867147177705152
2007-01-31,0.005982849196803453,0.0021300301139245185
2007-02-01,0.006617916709059779,0.00770016273952334
2007-02-02,0.0041920350952059215,0.0009774435998120853
2007-02-05,0.010065026584573448,-0.000430522848478779
2007-02-06,0.013259600114656682,0.009196048104755978
2007-02-07,0.0037027720171646235,0.00225962585251627
2007-02-08,-0.0017655663490965196,-0.0010631075808519854
2007-02-09,-0.015365751877494496,-0.007510990817377767
2007-02-12,-0.005342195644241418,-0.004023888452996717
2007-02-13,0.011269406771282596,0.009249536764702708
2007-02-14,0.01203704404668811,0.011769722994785667
2007-02-15,0.006313155578426995,0.00285733653273495
2007-02-16,0.002479562926618172,0.0011309794570165217
2007-02-20,0.00017247667796355822,0.0004050416986608744
2007-02-21,0.0012142206274815437,-0.0013079321791910426
2007-02-22,-0.0009117489151652513,0.0020509692344510746
2007-02-23,0.003457608416504111,0.0011066314867323793
2007-02-26,-0.0019347014414990685,0.0007044662037751411
2007-02-27,-0.0732296672406094,-0.05511675493561521
2007-02-28,0.012339497903281415,0.0105036218275781
2007-03-01,-0.021534740208638183,-0.013845092810275576
2007-03-02,-0.01078279821223952,-0.008064898535579575
2007-03-05,-0.03669285782911334,-0.02536467018042893
2007-03-06,0.045697632667956505,0.031942817697792315
2007-03-07,0.0035182555250972197,0.0016058847556145318
2007-03-08,0.022165601773812244,0.012641556903605385
2007-03-09,0.006850584639713657,0.0039556553370087505
2007-03-12,0.011305456983810464,0.008610247871957681
2007-03-13,-0.03769988153960114,-0.02743166207823868
2007-03-14,9.680385560126912e-05,0.005629468095888808
2007-03-15,0.012311133314169265,0.00699072301557771
2007-03-16,0.0006994356642015099,0.0004538841765157111
2007-03-19,0.019946975898823764,0.017770495008270156
2007-03-20,0.008134090394700174,0.009260158965444428
2007-03-21,0.027767988803119006,0.022495485683795047
2007-03-22,-0.0013665612375781133,-0.003682639597261239
2007-03-23,0.004494138294076474,0.0034776834935972604
2007-03-26,0.001238992792535411,0.0031693003111096392
2007-03-27,0.003023561009547493,-0.005864554550600182
2007-03-28,-0.01855360331656792,-0.011605905342353399
2007-03-29,0.01839874870360196,0.013035644813862756
2007-03-30,0.0014402181253484656,6.530332973458681e-06
2007-04-02,0.005914532123626981,0.007318429957278281
2007-04-03,0.01506574111430634,0.011615697047600296
2007-04-04,0.006701482773769268,0.004039618458297582
2007-04-05,0.010358073020479173,0.007230530485711081
2007-04-09,0.0037084353472203084,0.0005863655297605254
2007-04-10,0.00968790807769528,0.009314894792009584
2007-04-11,-0.008978155315256718,-0.006005863557707551
2007-04-12,0.006903988843811781,0.008023164411777427
2007-04-13,0.004773509177664686,0.004998034326548153
2007-04-16,0.013720115076311585,0.011971103425962484
2007-04-17,-0.0016267933578186175,-0.0014802290783120654
2007-04-18,-0.002850519029580949,0.0003383152209910448
2007-04-19,-0.010091483931876519,-0.007692109931497495
2007-04-20,0.013970627670058116,0.011951257597026319
2007-04-23,-0.006478843383700306,-0.005033451526230658
2007-04-24,0.0011389472435873983,-0.0012308069114884013
2007-04-25,0.010074890724974276,0.012813822940117972
2007-04-26,0.0008430466939842725,-0.004580827214304777
2007-04-27,0.0012120237827685076,0.0007408291932698764
2007-04-30,-0.016704837796595897,-0.009349128455717217
2007-05-01,0.0066773235063077715,0.0005220196442028073
2007-05-02,-0.0007377296085876657,0.01059399375412828
2007-05-03,4.2679347772555764e-05,0.003316719369939666
2007-05-04,0.007860424137738334,0.007266490541345861
2007-05-07,0.0018359295552300293,0.0032891412866140352
2007-05-08,-0.012822160086071606,-0.00993136207862482
2007-05-09,0.003959845127925411,0.005058488497388654
2007-05-10,-0.02519982608560485,-0.020176261597732056
2007-05-11,0.024899309785209024,0.01965572885318863
2007-05-14,-0.00816183778945559,-0.005445419333169821
2007-05-15,0.005460322033970728,0.0012790926280247601
2007-05-16,0.004415892725672797,0.004967747568149924
2007-05-17,-0.003033656979057185,-0.0005097182332626005
2007-05-18,0.01634213876094807,0.00889287687595398
2007-05-21,-0.0056546652950141725,-0.003906748575494228
2007-05-22,0.004461273354261858,-0.0002690642095822306
2007-05-23,0.01140275192284932,0.003353690233386944
2007-05-24,-0.015193939166499096,-0.014602797431121443
2007-05-25,0.013423717571077229,0.010790520559975597
2007-05-29,0.0024489701008030846,-8.793114279306318e-05
2007-05-30,0.0027471706492708265,0.003309034304317544
2007-05-31,0.01793209305495333,0.005544364639752778
2007-06-01,0.008305419790654143,0.0061719267028372505
2007-06-04,0.0003930973942072627,0.0026782359544192716
2007-06-05,-0.0069661431206703575,-0.003700361950833338
2007-06-06,-0.024539197412213703,-0.014033784306846315
2007-06-07,-0.02646368648381492,-0.020960138310779024
2007-06-08,0.0067898466302869455,0.01787998446964747
2007-06-11,0.009055415054066306,0.0020062904614210203
2007-06-12,-0.012547086659548781,-0.014917016430301149
2007-06-13,0.013872910490903757,0.015767082668666322
2007-06-14,0.015531558294114334,0.009283552385704623
2007-06-15,0.0213997412418267,0.014199635090361543
2007-06-18,0.00629669381200062,0.0014584968570174029
2007-06-19,0.0006130222146851022,0.00320207462261986
2007-06-20,-0.014886823674815822,-0.007810606672142938
2007-06-21,0.0024160234610684605,0.013318766706134052
2007-06-22,-0.007537820232359562,-0.011783373032679971
2007-06-25,-0.009093724226475976,-0.0028740593204411575
2007-06-26,-0.0021260110469746994,-0.008173770054682141
2007-06-27,0.006997185563174974,0.00845528081184626
2007-06-28,0.00729933983754259,0.0026194438692346057
2007-06-29,0.007018814377724293,0.002560333049894167
2007-07-02,0.010324468528225906,0.014448273972051711
2007-07-03,0.006002266851006758,0.0049555869912446685
2007-07-05,0.006601341466048678,0.002846490870471165
2007-07-06,0.0071155588846689355,0.007610542771926827
2007-07-09,0.0033118100076219422,0.00790934763736575
2007-07-10,-0.009922682225849558,-0.012443376719896284
2007-07-11,0.003843164680515118,0.006507388986135313
2007-07-12,0.023383347056070706,0.01798097020843389
2007-07-13,0.0056742291956601,-0.00015996839084637363
2007-07-16,-0.005758212666294661,-0.004996377188730734
2007-07-17,0.00022483917435690763,-0.0013496347773237424
2007-07-18,0.004089998999078215,-0.005804207504195418
2007-07-19,0.00706555238874619,0.0071181427500859
2007-07-20,-0.009772274138063239,-0.005394892333396519
2007-07-23,-0.0011480206602622308,0.007023905748001167
2007-07-24,-0.0189933375952938,-0.01604054740984205
2007-07-25,-0.001488316363933521,0.0019371475002548046
2007-07-26,-0.033948406858495025,-0.03781531562471512
2007-07-27,-0.019883042976065093,-0.01665116140359456
2007-07-30,0.015140411914141458,0.022406279724881652
2007-07-31,0.0007976448785767595,-0.003472653648314421
2007-08-01,-0.006179534321197502,-0.005571069486686138
2007-08-02,0.008228087541097903,0.0018251874198011667
2007-08-03,-0.028427693250427172,-0.024288477901291412
2007-08-06,0.018736339883842046,0.015870492114123506
2007-08-07,0.0028702669641166557,0.0010295755230460507
2007-08-08,0.024286557663996663,0.020008390324972057
2007-08-09,-0.04035260679981284,-0.027834593467908057
2007-08-10,-0.00630467787939,-0.01181161454039789
2007-08-13,0.00028816160075992726,-0.0030609754988116704
2007-08-14,-0.02832657627649537,-0.01532765727163166
2007-08-15,-0.028349398873545983,-0.02884507935666064
2007-08-16,-0.026425118531839247,-0.009889271977943755
2007-08-17,0.03645862279915924,0.022792522341100165
2007-08-20,0.00538597338543332,0.002755874123390298
2007-08-21,-0.002670290490173806,-0.0017362146503677716
2007-08-22,0.03223971261418357,0.03221296688269922
2007-08-23,0.0040343695769501035,0.002048531388697924
2007-08-24,0.01597885737831487,0.01851910504518049
2007-08-27,-0.015580525015908016,-0.00825987847164805
2007-08-28,-0.023312756733259832,-0.02643120137509132
2007-08-29,0.050346861994547944,0.030948902692861203
2007-08-30,-0.012588953087947299,-0.01046930791277234
2007-08-31,0.02240224669203964,0.02071477358837921
2007-09-04,0.010991985155914836,0.010783362858999264
2007-09-05,-0.01229065528138393,-0.01467134595525861
2007-09-06,0.0080445298778492,0.006355940517177431
2007-09-07,-0.015648985926675112,-0.014202751682275543
2007-09-10,-0.006013653222992731,0.0005236586057617195
2007-09-11,0.018671494321667752,0.01809665849854417
2007-09-12,0.0037590951042045817,0.0038457637081172696
2007-09-13,0.010967330679808816,0.007341089669233108
2007-09-14,0.004244049058598201,-0.0021010900528884826
2007-09-17,-0.003840607030889649,-0.014849466575176178
2007-09-18,0.03182927830701159,0.03757394738834158
2007-09-19,0.00348369807859768,0.0061627938899351765
2007-09-20,0.0005498716435447496,-0.0023976810967878035
2007-09-21,0.009366740584149819,0.008364993815196141
2007-09-24,0.0019871365481020885,0.0027418483013954068
2007-09-25,-0.0008443537063021817,-0.0006386187744517305
2007-09-26,0.006692873061759485,0.0072993666441285784
2007-09-27,0.00875747294610818,0.012018686318000477
2007-09-28,-0.0020321704711552995,-0.0005487565121793856
2007-10-01,0.021640253935093112,0.017210573860315787
2007-10-02,-0.005499369814239722,-0.001051808686363687
2007-10-03,-0.016967951800082745,-0.012586550471437988
2007-10-04,0.010809811838201972,0.005317291553088055
2007-10-05,0.024308230077903045,0.018152810386354277
2007-10-08,-0.005750956928218383,-0.010350092091331772
2007-10-09,0.00959827582785312,0.0147028405059011
2007-10-10,0.0037581453260794027,-0.001934574910681738
2007-10-11,-0.004284441403667091,0.0017004985706804625
2007-10-12,0.016253608680840574,0.007658011360456591
2007-10-15,-0.014770252542721731,-0.009663452914784423
2007-10-16,-0.013322232043249733,-0.01611149209546133
2007-10-17,0.01572830963105231,0.014788493362448075
2007-10-18,0.016654336894547307,0.0055496355310651405
2007-10-19,-0.030791461728519102,-0.02715081152450585
2007-10-22,0.0024389296809219736,-0.001857268474078295
2007-10-23,0.010734183106831044,0.017859884876735305
2007-10-24,-0.0002492971990529134,-0.005222921098948558
2007-10-25,0.006495828955442624,0.007753897244452106
2007-10-26,0.023923028954886606,0.02125020860933611
2007-10-29,0.019111757833371015,0.010294897877188984
2007-10-30,-0.011889074816465242,-0.009633637662959089
2007-10-31,0.03417307722814092,0.016682295630135114
2007-11-01,-0.028418328745956983,-0.027225095331578075
2007-11-02,0.01297659966485925,0.007932062650827153
2007-11-05,-0.025785049558942223,-0.016083124678236523
2007-11-06,0.03447408776015458,0.019416868398314416
2007-11-07,-0.028054495720741802,-0.022122745212075214
2007-11-08,-0.0034153957117221898,0.005949790424116027
2007-11-09,-0.01992233719571851,-0.019435491454726467
2007-11-12,-0.04414410120858373,-0.023300550469399568
2007-11-13,0.04369798223186078,0.03637215841800698
2007-11-14,-0.0003262768915512356,-0.0047270497243682595
2007-11-15,-0.03936753082126464,-0.02015392403700116
2007-11-16,0.008374339503256075,0.0066852415521772525
2007-11-19,-0.028904182474708082,-0.0293417309784285
2007-11-20,0.01662961304634159,0.017592937792028238
2007-11-21,-0.035636752565932656,-0.025598085406330878
2007-11-23,0.021726302105414486,0.01966403305526017
2007-11-26,-0.01155688843287055,-0.017523241024698117
2007-11-27,0.005233010248191025,0.019919102574543348
2007-11-28,0.04111472941837275,0.030020366572148856
2007-11-29,0.003035377664000981,-0.005953632202850255
2007-11-30,-0.0030252708009215995,0.0038912804432561406
2007-12-03,-0.004313648817668543,-0.004352698471169987
2007-12-04,-0.019683608006543767,-0.0013962596634104975
2007-12-05,0.03560363970674391,0.012590975052074882
2007-12-06,0.027383612309149076,0.009709860867451715
2007-12-07,-1.0055311512911346e-11,-0.004581736439965276
2007-12-10,-0.006225745746688378,0.008069277058659514
2007-12-11,-0.030344615337051215,-0.024167864387210355
2007-12-12,-0.020593436371649964,0.01437979535539563
2007-12-13,-0.023912678701534844,-0.015547775658845148
2007-12-14,0.0004224293178865735,-0.024051142525339457
2007-12-17,-0.03145425490892799,-0.023215029820252173
2007-12-18,0.0071920711310544914,0.010971221990212379
2007-12-19,0.0032465072030191124,-0.006132558078668213
2007-12-20,0.03149221345314364,0.00324562130438098
2007-12-21,0.024257848099677685,0.01550158638173792
2007-12-24,-0.0006334336477038247,0.0071935273683324625
2007-12-26,3.8399786106035325e-12,0.003215087226681524
2007-12-27,-0.009407006434323994,-0.0038146802811230424
2007-12-28,0.004954394623636244,0.010472240646898548
2007-12-31,-0.00225917832012259,-0.006797743204920511
2008-01-02,-0.01976548866990593,-0.0033181319093297905
2008-01-03,-0.0006350605117854784,0.0005340865344611752
2008-01-04,-0.01891883368333281,-0.02132343328579931
2008-01-07,0.021537856298078077,0.0012801523408771756
2008-01-08,-0.021615210260562852,-0.006640517197810073
2008-01-09,0.035189252700823875,0.012613058563956676
2008-01-10,0.007330421750893743,0.0030463969522183227
2008-01-11,-0.03561630365096842,-0.01826568328301307
2008-01-14,0.004928834287445156,0.015032039533536757
2008-01-15,-0.04822928914754723,-0.03200907707731191
2008-01-16,-0.033195935222445364,-0.024662301376027304
2008-01-17,-0.033166498088904414,-0.017761168209655186
2008-01-18,0.0323149788617095,0.0032909667154222516
2008-01-22,-0.017558828607237332,-0.0254025201314385
2008-01-23,0.008810117699690891,-0.0023696387591832005
2008-01-24,0.004797793840742844,0.024809468741033326
2008-01-25,0.014610289587367849,-0.011757734659475697
2008-01-28,0.007142777966753407,0.014121436781768163
2008-01-29,-0.002112226471250509,0.00717392075675637
2008-01-30,-0.02255380723953598,-0.0035191572609992996
2008-01-31,0.02159540952495065,0.009299028444338449
2008-02-01,0.007130063875580472,0.015197766559391814
2008-02-04,-0.009101973599863002,-0.007176596290360366
2008-02-05,-0.013022683546928067,-0.0464450910000502
2008-02-06,-0.002251990408000194,0.0015670397019580287
2008-02-07,0.004041822354526049,-0.0028933052587202615
