Date,portfolio_mv,portfolio_bl
2003-03-31,-0.01751272002727975,-0.014798034900494703
2003-04-01,0.014624681749378247,0.011653573326610095
2003-04-02,0.0,0.01311953273117256
2003-04-03,0.0,-0.008698055503541115
2003-04-04,0.0,0.005234607496004231
2003-04-07,0.0,-0.0029463138056455207
2003-04-08,0.0,-0.0025469757109569647
2003-04-09,0.0,-0.00820685257506398
2003-04-10,0.0,0.0067410662100029755
2003-04-11,0.0,-0.0031158234096792495
2003-04-14,0.0,0.014150215576807512
2003-04-15,0.0,0.0032625321250751038
2003-04-16,0.0,-0.016726978980887427
2003-04-17,0.0,0.01610776107537914
2003-04-21,0.0,-0.001606266236732221
2003-04-22,0.0,0.01844240429701921
2003-04-23,0.0,0.0034409343556573366
2003-04-24,0.0,-0.004511565257338872
2003-04-25,0.0,-0.012723441690611688
2003-04-28,0.0,0.011583907914381632
2003-04-29,0.0,0.00013987527686938378
2003-04-30,0.0,0.0002801884327818646
2003-05-01,0.0,-0.0004868896741054949
2003-05-02,0.016117339466723613,0.01342490735888432
2003-05-05,-3.860250935111128e-05,0.001167093251555534
2003-05-06,0.010710776042309408,0.002399053012754133
2003-05-07,-0.00820394884435247,-0.00031446626277718343
2003-05-08,-0.010619796592354572,-0.0037836096336084364
2003-05-09,0.01975039414625533,0.010128602490349409
2003-05-12,0.012379053822829155,0.008343694552914513
2003-05-13,-0.000383477930509873,0.002772800216527614
2003-05-14,-0.0005875872997984481,-0.00017523618747357546
2003-05-15,0.012184198874243098,0.006579453874272363
2003-05-16,0.0022294279060169724,0.002068354475773662
2003-05-19,-0.02859466858959801,-0.01843571710591379
2003-05-20,0.00281301368975072,-0.0014984325126785253
2003-05-21,-0.00012121604718022059,0.012229409942972834
2003-05-22,0.013361830283974578,0.006834360713738233
2003-05-23,0.015028785829461001,0.007254537966767128
2003-05-27,0.02173237363352408,0.01752146846810273
2003-05-28,0.0024531868433533732,-0.0034301018876944037
2003-05-29,-0.0041118485661577634,-0.008955333263422217
2003-05-30,0.012758852907632361,0.014996639806203069
2003-06-02,-6.783907640625318e-05,0.003740516098307654
2003-06-03,0.0040537843146231265,0.005911767908364017
2003-06-04,0.013907612552120894,0.012249876747109301
2003-06-05,-0.01150416230765932,0.000522237311277305
2003-06-06,-0.010743771924095029,-0.000721485874921744
2003-06-09,-0.0009044584275679184,-0.008204000267554794
2003-06-10,0.004528831235962031,0.00650230888482364
2003-06-11,0.007664752148237045,0.015446744788759788
2003-06-12,0.012080663867411173,0.0010152148997346403
2003-06-13,-0.013262971782558941,-0.011698265921993238
2003-06-16,0.019265157739222435,0.017373400182922553
2003-06-17,-0.004834581675930064,-0.00011620274977544153
2003-06-18,0.004858068404397594,-0.003918601445452872
2003-06-19,0.0030776223865592637,-0.008467600754141508
2003-06-20,-0.004729116987019272,-3.0064712339442792e-05
2003-06-23,-0.01065726717003943,-0.010667150647773642
2003-06-24,-0.006283775628992299,0.0016071422592665557
2003-06-25,-0.0018068370401095474,-0.006025556907907932
2003-06-26,0.00950304165900771,0.007343547860187853
2003-06-27,-0.012999627709266619,-0.008252303249154689
2003-06-30,0.004541944329909843,-0.0020175922772691633
2003-07-01,-0.006781600572024065,0.0028422569475711522
2003-07-02,0.0072824298295185936,0.006958532564163224
2003-07-03,-0.0058739225156544134,-0.0047616867846378115
2003-07-07,0.0018183349633359993,0.00804601738400426
2003-07-08,-0.007713126439875686,0.0014091947023398468
2003-07-09,-0.007316477990688308,-0.004527144600470292
2003-07-10,-0.017963906030225428,-0.012354655691865404
2003-07-11,0.006097471468260186,0.00804251875964971
2003-07-14,-0.0013981675040383977,-0.0004981341610935508
2003-07-15,-0.019608287940928885,-0.004105265734301118
2003-07-16,-0.016666725493863544,-0.007651678379547946
2003-07-17,-0.002420789173879907,-0.004210157950610836
2003-07-18,0.015533985434421813,0.013974803827691305
2003-07-21,-0.014340219402285378,-0.00917752373460436
2003-07-22,0.01697366200656669,0.008792197405033422
2003-07-23,-0.006199828410931635,-0.002079192878057077
2003-07-24,-0.0004795658891331004,-0.00419567704107814
2003-07-25,0.008161078601929573,0.013323404206128903
2003-07-28,-0.0071425041796720785,-0.003030210164566699
2003-07-29,-0.004316983680961181,-0.008082454811038723
2003-07-30,-0.007225176263058788,0.0012321387080061162
2003-07-31,0.0014557516726612725,0.0035280745463786805
2003-08-01,-0.004360308088535897,-0.008605407263453064
2003-08-04,-0.006568174915154337,0.00017989899340140547
2003-08-05,-0.016331430235009395,-0.013566586065686696
2003-08-06,0.0037022666135921836,0.0056221520667045465
2003-08-07,0.008634252707662198,0.010286964146095689
2003-08-08,0.008905511794623195,0.0049202299691674745
2003-08-11,0.0037641133414365474,0.0017314893268426774
2003-08-12,0.013428034631569018,0.008380715198037826
2003-08-13,-0.0044015587393561924,-0.00423763142589981
2003-08-14,0.004553863389238931,0.0067196072043259674
2003-08-15,0.005891581096787793,0.001780498830287728
2003-08-18,0.004558384797734552,0.00572384988687368
2003-08-19,0.0010449298185101585,-0.0005470123162202449
2003-08-20,0.006492929707014697,-0.0009275196467500347
2003-08-21,0.007167623659972783,0.004976657359907682
2003-08-22,-0.013585806157434347,-0.012424736065963154
2003-08-25,-0.002066355089512119,0.0011873794079546162
2003-08-26,0.006184679493618936,0.002215004569230934
2003-08-27,0.0016730384514320688,0.0025717793811273434
2003-08-28,0.006372145300627867,0.0068864732474518756
2003-08-29,0.00842911324769459,0.0017825955807417996
2003-09-02,0.014446823811206804,0.012613490224929367
2003-09-03,0.0010304598900591942,0.0025744363997438832
2003-09-04,0.00016300403426296975,0.0012020868794056134
2003-09-05,-0.007130842357167459,-0.0073086602873965395
2003-09-08,0.007921805513934477,0.00791588982262615
2003-09-09,-0.01391290187574424,-0.009865683009363324
2003-09-10,-0.011369923366302503,-0.008722385243426138
2003-09-11,0.002818001534040639,0.003787097224726589
2003-09-12,-0.0006664125298009618,0.0027083683852961137
2003-09-15,-0.002021466239192616,-0.0026486565507164196
2003-09-16,0.007643783724664588,0.0057870690688456615
2003-09-17,-0.007492880379087168,-0.0032535547775836373
2003-09-18,0.005919079673677588,0.007895691714517757
2003-09-19,0.002219385742733534,0.000957570908841468
2003-09-22,-0.010019211624872218,-0.010044845520589082
2003-09-23,0.006768397424950321,0.005654945195493523
2003-09-24,-0.006651889230848836,-0.009938596723824657
2003-09-25,-0.007020386561290716,-0.0054513895815314
2003-09-26,-0.009984588792781975,-0.005087805184836225
2003-09-29,0.0032990629897956935,0.005486445033022479
2003-09-30,-0.0025036012036155414,-0.005784699466795527
2003-10-01,0.019829396726223324,0.01758473664366965
2003-10-02,0.008640599981623169,0.003600384355215682
2003-10-03,0.00431194826924922,0.008064353979722855
2003-10-06,0.00011118962158230238,0.0028656618207883
2003-10-07,-0.0018162395749701094,0.004040205541699933
2003-10-08,-0.004249702411859824,-0.003884637055798835
2003-10-09,0.0035256764428177254,0.0020948127461242155
2003-10-10,-0.0021049127318544672,0.0006004021605773204
2003-10-13,0.00686678150059551,0.005831248246070481
2003-10-14,0.0029847457394913115,0.0027987358401252095
2003-10-15,-0.010864079193297982,-0.004258725902233607
2003-10-16,0.004512956913768697,0.0038560824730722917
2003-10-17,-0.007769035933333461,-0.008163120673358733
2003-10-20,0.004290342611140836,0.0020160829089683726
2003-10-21,-0.0005257230165180381,0.0010827592635124894
2003-10-22,-0.0028338350986520213,-0.010531534335082422
2003-10-23,0.0013127559437496044,0.0011830362597544792
2003-10-24,-0.002845237274409462,-0.0015104455526921581
2003-10-27,0.005174973014669699,0.0006930158406120506
2003-10-28,0.0017230606082844263,0.009572357420518485
2003-10-29,-0.001013645638795194,0.0023689781205154374
2003-10-30,0.007250836459703395,-0.0007385591945577001
2003-10-31,-0.0015680412308037082,0.003990994365955881
2003-11-03,0.005847089329569643,0.005388731170964843
2003-11-04,-0.004427624481674514,-0.004570129061555891
2003-11-05,-0.0016396861205247519,-0.0006956634559083364
2003-11-06,0.0023790063232603247,0.004293156706600192
2003-11-07,-0.0006500137227104575,-0.0018202984139864251
2003-11-10,-0.008725028582280192,-0.005120720397795827
2003-11-11,-0.0011758441638639486,-0.0006099698830578359
2003-11-12,0.008975742143829192,0.009970665248445806
2003-11-13,-0.001272337022347335,-0.0019914596407056002
2003-11-14,-0.006641299099389878,-0.004476328498572267
2003-11-17,-0.007802554685744673,-0.00428507991483168
2003-11-18,-0.0117349649094444,-0.007201405416893662
2003-11-19,0.00687924054701106,0.006196954703024571
2003-11-20,-0.0036482086609228017,-0.006821556875744134
2003-11-21,0.0020034229914133277,0.00034237814907102815
2003-11-24,0.016113373683862616,0.013221951874817088
2003-11-25,0.00936887593424399,0.004658960028287644
2003-11-26,0.0057816511721056766,0.0033088348892986617
2003-11-28,0.0010714992582134318,0.0015578515666299707
2003-12-01,0.012988847815705029,0.008255541576253073
2003-12-02,-0.003114558286415885,-0.0029159840300842744
2003-12-03,0.004516844052392744,-0.00040407625459392733
2003-12-04,0.0073292473021136,0.006929381822539832
2003-12-05,-0.005725029416151852,-0.003588610514192649
2003-12-08,0.011305143688668421,0.006525755113057885
2003-12-09,-0.002103501969929725,-0.004350243952276033
2003-12-10,-0.006369346354712338,-0.0013627793616896675
2003-12-11,0.005953724237660289,0.006578161963070871
2003-12-12,0.008120985758974502,0.0057915493831155315
2003-12-15,-0.003932199414316991,-0.005604664787167674
2003-12-16,0.004596786796607601,0.007897567839226958
2003-12-17,0.003834161432622177,0.0022076920884668036
2003-12-18,0.008859680629894435,0.011139757464666056
2003-12-19,-0.0011040773944358615,-0.0011150622521676789
2003-12-22,0.0077598578442710335,0.0048145714342491715
2003-12-23,0.0008920312947871114,0.0005693100232809158
2003-12-24,-0.0023957933043125524,1.7875315658093808e-05
2003-12-26,0.00527280356863339,0.002044823634305229
2003-12-29,0.012349783166091715,0.010037957002382948
2003-12-30,-0.002786987649409314,0.00028644393587463283
2003-12-31,0.00038133651047085403,0.0012344063979539007
2004-01-02,-0.006887959464365262,-0.00499240358119883
2004-01-05,0.018319743143986163,0.008575537262688013
2004-01-06,-0.0062276516050522234,0.0005205629395601282
2004-01-07,-0.004959945076917354,-0.0005012618079842232
2004-01-08,0.008920917243092732,0.001321318632741223
2004-01-09,-0.01219088132402821,-0.005806384635173112
2004-01-12,-0.000156005250972462,0.0026240382681014087
2004-01-13,-0.009020884121406858,-0.0037541123233598064
2004-01-14,0.004674816146241223,0.006444938434739111
2004-01-15,-0.007660078737009089,-0.0007668783566528892
2004-01-16,0.004610523316952615,0.002657079256546364
2004-01-20,0.004815261245273073,0.0012791765000486593
2004-01-21,0.002731733770850554,0.008904455209760293
2004-01-22,-0.008400101486825835,-0.0015085831786452774
2004-01-23,-0.011699123288427324,-0.0004623596014837086
2004-01-26,0.00939704654746363,0.007404061582675982
2004-01-27,-0.0038148614075847295,-0.0054565358697279175
2004-01-28,-0.010532743517969023,-0.009798765777987594
2004-01-29,-0.004180537903601334,0.007957609057694458
2004-01-30,0.0057975334567171855,-0.0029454760595344722
2004-02-02,-0.0023971735372763808,0.0021477784779259943
2004-02-03,-0.0041502469101990765,0.003122174524848353
2004-02-04,-0.005961864818511453,-0.002670808228331503
2004-02-05,0.004235644295555957,0.0020287355926428864
2004-02-06,0.008559487470411757,0.009773511377762736
2004-02-09,0.0028503754468233644,-2.897031685338026e-05
2004-02-10,0.005104992831836478,0.0052355844957178545
2004-02-11,0.01477852389991976,0.005406984049903325
2004-02-12,7.277404690784686e-06,-0.0013177042251162642
2004-02-13,-0.004674880704310509,-0.0048042184979610325
2004-02-17,0.008618610581429606,0.008701819254740057
2004-02-18,-0.0066430189742148074,-0.002733566523616232
2004-02-19,-0.002553062587637885,-0.00046971909012805504
2004-02-20,-0.0028126321525761924,-0.0002846157839638659
2004-02-23,0.0008905770302015535,0.0016835251381030962
2004-02-24,0.0015153031154102195,-0.002586412559859798
2004-02-25,0.0006372541080717774,0.0039707652275915465
2004-02-26,0.0014345937793726355,0.0015437705869887556
2004-02-27,0.002466530696915003,0.0031694878881083403
2004-03-01,0.012089724582255526,0.008978312758626362
2004-03-02,-0.008313057806115357,-0.007099987855116621
2004-03-03,0.00046630638414524566,0.0020752636160478242
2004-03-04,0.0007863372912487648,0.0019676280402416767
2004-03-05,0.004966764787580538,0.003563907462951001
2004-03-08,-0.0005953445407015112,-0.004500052842812527
2004-03-09,-0.005183820614225207,-0.004628779992210922
2004-03-10,-0.012282961213092473,-0.011154153275394582
2004-03-11,-0.017902638182300656,-0.01705453457437469
2004-03-12,0.008922209443365253,0.00823514222048973
2004-03-15,-0.00560046444427859,-0.009955585469253953
2004-03-16,0.003965747606537571,0.005824991243349757
2004-03-17,0.013702285588325858,0.012011843475016696
2004-03-18,0.0018977809574481435,-0.0005629006919488314
2004-03-19,-0.00883193622586238,-0.0073408904576392365
2004-03-22,-0.012531993251588679,-0.013345782498485769
2004-03-23,-0.002361235417690301,-0.0011255348339879883
2004-03-24,-0.00589541720384039,-0.0010586106926446124
2004-03-25,0.0061649517740944544,0.01131117657680182
2004-03-26,0.0030597561309241815,-9.882265792629283e-05
2004-03-29,0.008562295143871098,0.010716455014472163
2004-03-30,0.009523637461427944,0.00599377512183028
2004-03-31,0.0035832041533911175,0.0006380885670620667
2004-04-01,-0.0034555654384815933,0.0012454021755964836
2004-04-02,-0.0010374079920390429,0.003455229569356155
2004-04-05,0.0035596237057005553,0.005104828904085148
2004-04-06,0.0016177955792895365,0.00059214660245254
2004-04-07,-0.005776797600963554,-0.005089558748568082
2004-04-08,-1.9512209499483044e-05,-0.003111735773404744
2004-04-12,-0.002416299162538756,0.0020781914941928963
2004-04-13,-0.01368647884523389,-0.014584838100007307
2004-04-14,0.0031463002006664725,0.0016645219174272878
2004-04-15,0.006530653478245235,0.003235109812751115
2004-04-16,0.005445519284102686,0.0063648779258702595
2004-04-19,-0.002714503540088043,-0.0009504832207741531
2004-04-20,-0.01214223300804681,-0.01247932930547414
2004-04-21,0.003715385545715023,0.004073438328882997
2004-04-22,0.012702379553891545,0.014173302142412839
2004-04-23,-0.0012572256863645072,-0.00113580447343132
2004-04-26,0.002042840883676991,-0.002248987352802304
2004-04-27,0.006108359381982205,0.003114344115644254
2004-04-28,-0.006102391167011379,-0.010500416791193217
2004-04-29,-0.011287154462598302,-0.006013991027780351
2004-04-30,0.0008141237100251423,-0.0017665890025911441
2004-05-03,0.01015596694365007,0.007851128279486716
2004-05-04,-0.0018457430978951295,0.0009581238241303834
2004-05-05,0.0015592584101526406,-0.00029866906069663077
2004-05-06,-0.0038626237362336833,-0.00451393355969042
2004-05-07,-0.01649970487318104,-0.018556761640983903
2004-05-10,-0.014155619231369085,-0.00987037068113803
2004-05-11,0.004954159640920299,0.003235046128207697
2004-05-12,-0.0008438623007383728,0.0005026606396866439
2004-05-13,-0.001613099597945305,0.00039166743665639003
2004-05-14,0.00690073107747954,0.0018987747006494378
2004-05-17,-0.00459081886925654,-0.009607205431166947
2004-05-18,-0.0013075007714021536,0.007309867966245226
2004-05-19,-0.005131114201473119,-0.003836190560843005
2004-05-20,0.0024834102700189323,0.0035000661611100685
2004-05-21,-0.0015688717227819048,0.0019001577631928474
2004-05-24,0.007003966251479761,0.004686104696617158
2004-05-25,0.014182128331239085,0.015286178429222244
2004-05-26,-0.0024139420601295143,0.0010851083800240983
2004-05-27,0.0024954434101260624,0.007699490147590982
2004-05-28,-0.00019521125124495665,-0.0001060085827459333
2004-06-01,0.004800470610795844,-0.0005426025891939965
2004-06-02,0.0041839605596877905,0.0048248161347160395
2004-06-03,-0.005366642339958033,-0.007150174867438327
2004-06-04,-0.0006723625349775541,0.003942192827847707
2004-06-07,0.01338740475516946,0.012630775533523396
2004-06-08,0.0008228037607207588,0.00020816595102931903
2004-06-09,-0.005947453010476093,-0.007242413202231721
2004-06-10,0.00575683927344281,0.0041461038869713245
2004-06-14,-0.006154923837451572,-0.00827419006249657
2004-06-15,0.008978132522539253,0.0064200611314994245
2004-06-16,0.007419662467004528,0.0018598733503054903
2004-06-17,0.001126473033489205,0.0001845069082325695
2004-06-18,0.0015236609810915912,0.002469113776320153
2004-06-21,-0.0019226618430125055,-0.0009462906220799256
2004-06-22,0.0037529060123370523,0.0016021168436976213
2004-06-23,0.008755411235599194,0.006840044839960915
2004-06-24,-0.0045490842274822476,-0.0011693927590960005
2004-06-25,-0.007241608917031815,-0.0049190047381158005
2004-06-28,-0.006438986365990287,-0.0016969514302854279
2004-06-29,0.0033532608405361978,0.00032382137550308757
2004-06-30,0.006752586681652855,0.005283786594346559
2004-07-01,-0.005869886779015797,-0.010782424994559019
2004-07-02,0.0018122878720758795,0.00023887354486267003
2004-07-06,0.0009446669541632774,-0.004077210278770046
2004-07-07,0.003610401000610392,0.0017114435885617085
2004-07-08,-0.0038985995463900174,-0.005792331899600121
2004-07-09,0.004347418132212866,0.002574120647284755
2004-07-12,-0.002002144529205789,0.001096578963713604
2004-07-13,-0.0007952393828063323,0.0005379239750438389
2004-07-14,0.006388892761263026,0.0003046644325257204
2004-07-15,0.002347947387410657,-0.002041017914225337
2004-07-16,0.006002858613991476,-0.00023730558305440786
2004-07-19,-0.0016023390321092286,0.0001528777370572259
2004-07-20,-0.0004418744916478156,0.003916547152013647
2004-07-21,-0.015832361550356312,-0.013721332139945428
2004-07-22,-0.0007576512886387609,-0.0016109584191119463
2004-07-23,-0.007279555163643977,-0.008666282179824084
2004-07-26,-0.006008511235947728,-0.0032900800647331888
2004-07-27,0.009140075439797144,0.008058991916945563
2004-07-28,0.004604940574849923,0.0035691867294810045
2004-07-29,0.000900692289210469,0.0019428849245901646
2004-07-30,0.002325036960129241,0.001732640556800018
2004-08-02,0.0036119157440260147,0.006202488683599937
2004-08-03,0.012032778403394158,-0.004179607663017816
2004-08-04,-0.02317032275205631,0.0017053717433336258
2004-08-05,-0.014981593634956637,-0.014794023086101697
2004-08-06,-0.01996158838722932,-0.008635734134040982
2004-08-09,0.01616595401481274,0.0015955672218520367
2004-08-10,-0.00381819808561659,0.010328708281910464
2004-08-11,-0.005110553938477588,0.0011451973953032545
2004-08-12,-0.01284151497629382,-0.007135986372561809
2004-08-13,0.012358293899191292,0.0005212130834271903
2004-08-16,0.006103215440870026,0.01094712867300728
2004-08-17,-0.02298822775059712,0.0008807145850956709
2004-08-18,0.013072097854330866,0.009610205987884262
2004-08-19,0.003225242088406926,-0.0043233351189477165
2004-08-20,0.010289574383504722,0.006633702730595599
2004-08-23,-0.012411916487830094,-0.0032637516803083076
2004-08-24,-0.0025787241546499553,0.0008987405347692923
2004-08-25,0.006462025069596988,0.007047661699062439
2004-08-26,0.007062455702106311,0.0011280866297312103
2004-08-27,0.0063756189222707255,0.0005938255294687807
2004-08-30,-0.004433991215496479,-0.003797107182274803
2004-08-31,0.016544424533876202,0.005381193900168908
2004-09-01,0.017527288379574967,0.0007104806982759728
2004-09-02,0.008736013714915038,0.011447906222093653
2004-09-03,-0.0013874175418425734,-0.0016098331105190323
2004-09-07,0.003956975761100217,0.00616295143363902
2004-09-08,-0.0055053805307848525,-0.006965613855197393
2004-09-09,0.008176135376796758,0.0008600085625609833
2004-09-10,-0.0008381821423725243,0.002046416024395687
2004-09-13,-0.0022424913824693055,-0.0013209084287793855
2004-09-14,0.0007313026217275079,0.001136572577894196
2004-09-15,-1.8804251331097832e-05,-0.0048739089133038255
2004-09-16,0.004841941035936838,0.0029361921199923383
2004-09-17,0.010127616633200318,0.004913797074877027
2004-09-20,-0.0020984045237639696,-0.007015891862087052
2004-09-21,0.012905832256159837,0.004893354929877283
2004-09-22,-0.0051137135639912805,-0.01031984708412402
2004-09-23,-0.009693339737706969,-0.005531884524378313
2004-09-24,0.0045998119447731725,0.002230448926559657
2004-09-27,0.0005249427742860334,-0.003455141160129495
2004-09-28,0.010485231166966487,0.007775639120878635
2004-09-29,-0.006334275337381325,0.0017390757490174118
2004-09-30,0.003546153049104565,0.0027525764296837886
2004-10-01,0.010401647766639918,0.011723585980331479
2004-10-04,-2.7694822302081505e-05,0.001581549201974879
2004-10-05,0.009352908674942552,-0.00012961025788482412
2004-10-06,0.01530765877893325,0.00708636705371561
2004-10-07,-0.007207786408834883,-0.007905244903113107
2004-10-08,0.0018035525526429307,-0.004707474000033247
2004-10-11,-0.0073054310757126135,0.0002785397911965528
2004-10-12,-0.007168775386313884,-0.0010257462154432018
2004-10-13,-0.01921429230995112,-0.009336930255912278
2004-10-14,0.006744164654947074,-0.0062430646177683985
2004-10-15,0.0050630659026783585,0.00603684085634956
2004-10-18,-0.011996957020219799,0.001364706409629563
2004-10-19,-0.0025999887966438023,-0.008635669214041141
2004-10-20,0.017472606781547755,0.0008236904784227693
2004-10-21,0.005370581105226996,0.0028925296134613395
2004-10-22,-0.00018468971282316706,-0.00515319549817899
2004-10-25,0.003952174584212108,0.0017886476170681843
2004-10-26,0.010765328378909025,0.013110178083714128
2004-10-27,-0.013779052013257088,0.0103772960940492
2004-10-28,-0.015005829065341045,-0.0004475294273921819
2004-10-29,0.012011221266532627,0.003241898215013395
2004-11-01,-0.002952780435155039,0.002117239057908424
2004-11-02,-0.016894070142839605,-0.0005431555766381927
2004-11-03,0.020508246046169187,0.010622773109321823
2004-11-04,0.015501220811647327,0.01968210984144416
2004-11-05,0.001712439013815919,0.0030964656196743115
2004-11-08,-0.0049692254133244474,0.0005107753796446095
2004-11-09,-0.0048998558797355134,0.0007602037865320989
2004-11-10,0.0064182483255843656,0.0009865537063732143
2004-11-11,0.0036134375066293146,0.00897124283511913
2004-11-12,0.017007849305942697,0.006477157284754981
2004-11-15,-0.014320709013943271,0.00020827578491420328
2004-11-16,-0.0008209637533259769,-0.006244933784065528
2004-11-17,0.005120245605666263,0.0025801386722561397
2004-11-18,0.004402095181078268,0.0013864730677464975
2004-11-19,0.005016266284928545,-0.009930340609329307
2004-11-22,0.015796941527720966,0.007084507528790054
2004-11-23,0.006146569516245524,0.00036685385541979944
2004-11-24,0.006237753520813506,0.0038838175511791686
2004-11-26,0.004099481822855939,0.0016251966541063953
2004-11-29,-0.008742183297404114,-0.006627844517709059
2004-11-30,-0.003980548134302617,-0.0045398019815450245
2004-12-01,-0.017131528641577957,0.011448960695449484
2004-12-02,-0.015407894572638026,-0.00011195989594122754
2004-12-03,0.007467555772861389,0.0008150841152142613
2004-12-06,0.0056915978161158716,-0.0014682255446625105
2004-12-07,-0.011197104135106361,-0.007921985523298118
2004-12-08,-0.0013417755598687043,0.001590013305244995
2004-12-09,0.0030022020480200157,0.006195982395664089
2004-12-10,0.0008733482637045932,0.0010305467270943914
2004-12-13,0.015235170297747175,0.007850665460770678
2004-12-14,0.003336078875239088,0.004679671077538082
2004-12-15,0.00514223389273423,0.0026361333044200856
2004-12-16,-0.0029266751150447113,-0.0034249977264974056
2004-12-17,0.001548087700672507,-0.004075697321651133
2004-12-20,0.006825781210904763,-0.00024408009595413822
2004-12-21,0.009532342567855295,0.0090678905645345
2004-12-22,-0.0019186937731275027,0.003615400440267564
2004-12-23,0.00140521917449277,0.0004847557101873301
2004-12-27,-0.009302291612195179,-0.004034886630357803
2004-12-28,0.003942968816294955,0.005699670767703962
2004-12-29,0.003622776566514327,-0.000819529006784275
2004-12-30,-0.000873909985389256,0.0009922329913543365
2004-12-31,-0.0028995218388256578,-0.0026349148437928615
2005-01-03,-0.01796150443719774,-0.006240307214952059
2005-01-04,-0.00783381836277985,-0.009252134199879617
2005-01-05,-0.011719464829234269,-0.005859269497207055
2005-01-06,0.005487472411220062,0.0036730251851442327
2005-01-07,-0.0016845942917432253,-0.00044728360508749945
2005-01-10,0.0051573763052730525,0.00404463714125566
2005-01-11,-0.0029192645192975273,-0.005172427215944601
2005-01-12,0.005157738288204406,0.0030891164813530267
2005-01-13,0.002001186648301312,-0.006663762002521996
2005-01-14,0.008389543323407151,0.005934556659939008
2005-01-18,0.008295841116096485,0.009816009409134878
2005-01-19,-0.005287959780692712,-0.007364077905900835
2005-01-20,-0.006581642850281451,-0.006240973683303824
2005-01-21,-0.003342532521750917,-0.005910639394654783
2005-01-24,0.0052465897651739965,-0.002886823655839757
2005-01-25,-0.0016456398793060034,0.002826704041072458
2005-01-26,0.01135373480281695,0.0046339293470067135
2005-01-27,0.004465994829369566,0.0013889962987888142
2005-01-28,-0.0016834453491291756,-0.0014018418517976975
2005-01-31,0.011573364112597954,0.008565241944965465
2005-02-01,0.007044909109209852,0.005332221443582412
2005-02-02,0.005291657541290029,0.004624171717790802
2005-02-03,0.0030903363756815756,-0.002261975804751229
2005-02-04,0.008832034158151092,0.00876140566693207
2005-02-07,-0.002725570293175699,-0.0008269120330753519
2005-02-08,0.006050758862895867,0.001173796714647683
2005-02-09,-0.005237952095885309,-0.008121978013437716
2005-02-10,0.004845086614661081,0.0030712095822799305
2005-02-11,0.0018504822112682927,0.006676188573633147
2005-02-14,0.007825250337915111,0.0007680279936113023
2005-02-15,-0.001135870019534301,0.0021345246532670052
2005-02-16,0.00639492642449724,0.0011200139118681693
2005-02-17,-0.003687317877936217,-0.006462837174128483
2005-02-18,-0.005851451388842168,-0.000879054512812151
2005-02-22,-0.021380725011958833,-0.015281195778953935
2005-02-23,0.0063649619432749275,0.005336645373228839
2005-02-24,0.009445949827253695,0.006121885616837558
2005-02-25,0.020251180672466663,0.008828372597236655
2005-02-28,-0.006896100947939025,-0.006548238763382427
2005-03-01,-0.0004432037034004854,0.006616615026472528
2005-03-02,0.0037989519946361604,-0.0009586818462623008
2005-03-03,0.007722433841932235,0.0022950170902316684
2005-03-04,0.013991220354463735,0.010693398935528974
2005-03-07,0.0021799214420104573,-0.00022143935780288967
2005-03-08,-0.004865071601344705,-0.0042514323688892615
2005-03-09,-0.01989133941330159,-0.009587896715311075
2005-03-10,-0.0019908692387578136,0.0019355971565601145
2005-03-11,-0.00028521720671558924,-0.0058006672681797725
2005-03-14,0.011265040274436816,0.004480373137510364
2005-03-15,-0.006506781137522461,-0.006581121943381524
2005-03-16,-0.005065914586838517,-0.007542457581683568
2005-03-17,0.00860463311189011,0.0027946187956399042
2005-03-18,0.0011907104948464336,-0.002648605476289676
2005-03-21,-0.0033524982296527384,-0.005113550133364715
2005-03-22,-0.016342969725281934,-0.009401218660165914
2005-03-23,-0.008906338843847951,0.0019058269645848536
2005-03-24,0.006113824264428532,0.00013084732250595832
2005-03-28,0.0022259243706104254,0.0021371143457425325
2005-03-29,-0.013609040501967862,-0.006829969638351355
2005-03-30,0.015833247194170102,0.014452585625614224
2005-03-31,0.011238189608680095,-0.002755774126228524
2005-04-01,0.008325106860921661,-0.007333207037793008
2005-04-04,-0.002660671282725993,0.0039997438950104235
2005-04-05,-0.0029018736535504665,0.006978064915489892
2005-04-06,0.0057393591008450045,0.00035132793592737197
2005-04-07,0.002386404132441095,0.007450960919355231
2005-04-08,-0.01269265961769805,-0.0076126399255857635
2005-04-11,0.00675564370304834,0.0011564680898537654
2005-04-12,-0.0025291827447179137,0.0069524155869120086
2005-04-13,-0.0163636279482265,-0.009062735781660173
2005-04-14,-0.005741026931126938,-0.008365041781748146
2005-04-15,-0.027618941756612114,-0.01291183858430562
2005-04-18,0.01034050622256197,0.00027618399432378796
2005-04-19,0.01688487752818053,0.004613293159246841
2005-04-20,-0.01535114649033991,-0.01231878740170422
2005-04-21,0.0230885785414644,0.01648699596345392
2005-04-22,0.0016256521530251765,-0.00680932726367716
2005-04-25,0.010476088635647054,0.009074987001393673
2005-04-26,-0.013722626148037754,-0.008266526052277802
2005-04-27,-0.009085780578550496,0.005019479543254522
2005-04-28,-0.013135087248844999,-0.007325256223454129
2005-04-29,0.012076535758173695,0.00989439107431528
2005-05-02,0.010253391015028642,0.004778479410981506
2005-05-03,-0.004938827108313136,0.000951245101337291
2005-05-04,0.0010830238861057092,0.009983408738350954
