Date,portfolio_mv,portfolio_bl
2002-11-25,0.0,-0.0008394327446885901
2002-11-26,0.0,-0.014860179209244595
2002-11-27,0.0,0.018396557371412797
2002-11-29,0.0,0.001070509318722729
2002-12-02,0.0,-0.0037066964393576898
2002-12-03,-0.009415357092616228,0.0011828588524104085
2002-12-04,-0.01913510450521576,-0.017936761663960014
2002-12-05,0.014180981837227387,0.007476473580189772
2002-12-06,-0.0034994057289057376,-0.0002824196648588493
2002-12-09,-0.01061961535155258,-0.011840687557780163
2002-12-10,0.0014936988940456297,0.009345340229429748
2002-12-11,-0.013592129092645575,-0.013839573944741392
2002-12-12,0.011894948270891666,0.017726679585965417
2002-12-13,-0.01570619192735544,-0.015094798747283129
2002-12-16,0.01315588200689976,0.008181766602727614
2002-12-17,-0.007946010729473943,-0.002430440569799688
2002-12-18,-0.004793455492024848,0.0007500963815843806
2002-12-19,0.0018989155475148177,0.0021190503847883673
2002-12-20,0.012740836496224267,0.010137678014482003
2002-12-23,-0.0004339794370053282,0.004378882084742518
2002-12-24,0.00021849908478783307,0.0031419532214149266
2002-12-26,0.008929426202095903,-0.00030671962822251215
2002-12-27,-0.008744844565787589,-0.009101229666999729
2002-12-30,-0.01180943434125476,-0.0033513205798231154
2002-12-31,-0.008336075855949034,-0.005796233178584976
2003-01-02,0.02516956252008941,0.02030196373902254
2003-01-03,0.010039291157589603,0.0033797749424051616
2003-01-06,0.015096600840652017,0.023334478021950655
2003-01-07,-0.009982662072418508,-0.009791173254647928
2003-01-08,0.0007663481868954714,-0.0032687267902895166
2003-01-09,0.006845282036182349,0.011910200847228264
2003-01-10,-0.005307601823617274,0.0053611290787453185
2003-01-13,0.003402751008902116,-0.0034208397455726715
2003-01-14,0.017337157049645797,0.018498998540591234
2003-01-15,-0.010816648745089075,-0.006423799203653757
2003-01-16,0.010638716818778553,0.0005013382532775887
2003-01-17,-0.0029117823848757237,-0.0022686859145522216
2003-01-21,0.002377489597353002,-0.009574487255757965
2003-01-22,-0.009520877150156105,-0.015371715167689537
2003-01-23,0.027901755759503405,0.011209402255197306
2003-01-24,0.005615750029191712,-0.0003266242347088902
2003-01-27,-0.024326752380841334,-0.018867349516846696
2003-01-28,0.0035105458434138083,-4.505018230391121e-05
2003-01-29,0.006922166467565447,-0.005521954418927538
2003-01-30,-0.012048966347916171,-0.010428062450586034
2003-01-31,0.006757202537982218,0.010364669033857228
2003-02-03,0.0017973048202079755,-0.006826809241538912
2003-02-04,0.006134032092181461,-0.008898750054759885
2003-02-05,-0.0024924957505501936,-0.002317018194099447
2003-02-06,-0.009734046175284965,-0.007494990954430534
2003-02-07,0.0018943241485463494,-0.004201043991019538
2003-02-10,-0.013142753883564147,-0.007340562381166724
2003-02-11,-0.01656234724057376,0.003183652357948747
2003-02-12,-0.011160095942353275,-0.002386699054148063
2003-02-13,0.010504704149623538,-0.007370387258713459
2003-02-14,0.0043937166640745685,0.010749563881422237
2003-02-18,0.0086802671519434,0.016183481819694798
2003-02-19,0.0010249073609548249,-0.002913820858866978
2003-02-20,0.0009144631439524663,-0.0030330521119547585
2003-02-21,-0.0030876976376025874,-0.004926528851546903
2003-02-24,-0.006207297715727263,1.8745665376949336e-05
2003-02-25,-0.009697074074836288,-0.006432022938122405
2003-02-26,0.0011679638411960574,-0.007110170080967288
2003-02-27,0.002721814762897076,0.0047032530705264685
2003-02-28,0.005862463326259697,0.004426110304899483
2003-03-03,0.0102716821096954,0.005561906979907721
2003-03-04,-0.005964339772681597,-0.00717492150603114
2003-03-05,0.007797591632342962,0.00037958724893514395
2003-03-06,-0.01085684112214804,-0.015108670103317597
2003-03-07,0.005553419809930733,-0.00272461373310866
2003-03-10,-0.01365553755917689,-0.019314938775357664
2003-03-11,-0.007495784926435044,0.00013837910627570015
2003-03-12,-0.022815100519612216,-0.012086353893667039
2003-03-13,0.004008806478235868,0.015837131533223445
2003-03-14,-0.001409100450830083,0.002248405489888538
2003-03-17,0.016645543123344198,0.023784078349507257
2003-03-18,-0.003116642477287693,-0.00038493285835649655
2003-03-19,-0.0015682565944232158,0.0071798346220337
2003-03-20,0.012779159568078721,0.010256266325878062
2003-03-21,-0.002070653261482936,0.012465366651754009
2003-03-24,-0.007080617760393919,-0.02611736674981759
2003-03-25,0.016742645996932225,0.013511946794921343
2003-03-26,-0.003763645401294154,-0.005689983879765347
2003-03-27,-0.0014333789655667044,-0.012477276457608832
2003-03-28,0.002282618484925678,0.009765244750570628
2003-03-31,-0.0055890095095670455,-0.023287286757827746
2003-04-01,0.01488312519057653,0.009220783653196986
2003-04-02,0.0016798535985508931,0.007291766302368229
2003-04-03,-0.0017804055475284992,-0.002565547068845751
2003-04-04,0.009605763018745968,0.01457590146648119
2003-04-07,0.004041945456587659,0.009235361118686196
2003-04-08,0.001387365160208492,-0.002276397094990902
2003-04-09,-0.00746764983582205,-0.0067448822956763235
2003-04-10,0.016692354053095205,0.006784433711447199
2003-04-11,-0.0005945519632761344,0.0004266765422945007
2003-04-14,0.005853653676982936,0.005921193322305354
2003-04-15,0.0018109124095300525,0.005243352054976067
2003-04-16,-0.004612410671473197,0.0018369795585934353
2003-04-17,0.004144926633164014,0.0038342377465803647
2003-04-21,-0.0016256616951052056,-0.0016963254103990262
2003-04-22,0.012018957271473592,0.018424308625239253
2003-04-23,0.012114853699589435,-0.0003967988236961217
2003-04-24,0.00821310436564978,-0.0072436047744095355
2003-04-25,-0.0023257476233387105,-0.005297260055689976
2003-04-28,0.0038671560544266902,0.00790143362657962
2003-04-29,0.009617392903712656,0.007523945548128002
2003-04-30,0.02486112907780407,0.007872805815240313
2003-05-01,-0.0011693218963509824,0.0006487033307559139
2003-05-02,0.013960836050800974,0.015694145262489082
2003-05-05,0.0069447344970960025,0.0074954680146805674
2003-05-06,0.015233078796309772,0.011140615946190799
2003-05-07,-0.0030078046862017024,-0.005285488674750495
2003-05-08,-0.00016309946186536327,-0.006415793920119391
2003-05-09,0.011470236875919596,0.012932596802761527
2003-05-12,0.024153959284154928,0.013473978959619421
2003-05-13,0.003674668073685485,0.00020877458120930101
2003-05-14,-0.0055360137559095825,-0.004707993424372134
2003-05-15,-0.008092156034041871,0.0034066138863337427
2003-05-16,0.005993864737266146,0.0016754924775510536
2003-05-19,-0.005398172830549418,-0.012347607779328973
2003-05-20,0.003579080481161109,0.009540193873767503
2003-05-21,0.004716317472297533,0.002203426409347145
2003-05-22,0.012849386489098877,0.004860686316907917
2003-05-23,0.0023025628548152296,0.01054558839348647
2003-05-27,-0.006410439497231097,0.008080543467701063
2003-05-28,-0.009545048118675438,-0.005085612699829999
2003-05-29,0.009261655585724908,0.006127397756718234
2003-05-30,-0.007511610697122076,0.007361264277150401
2003-06-02,0.0018553958819702615,0.010097987711083905
2003-06-03,-0.001515335357226334,-0.0019821000092696776
2003-06-04,0.014739518516565457,0.013698231339690444
2003-06-05,0.01447652497038287,0.0014944547011085487
2003-06-06,-0.00907073040812652,-0.0009511923677816758
2003-06-09,0.001924770068559729,-0.0013140859443875625
2003-06-10,-0.0011892259789327982,0.006625257031075944
2003-06-11,0.015333848658974799,0.0137853547159841
2003-06-12,-0.004373441662665148,5.824281080782725e-05
2003-06-13,-0.0010841890855647271,-0.001287981020493454
2003-06-16,0.011628283954002424,0.012704180789055665
2003-06-17,-0.0027870009216075338,0.0023304743303687305
2003-06-18,-0.007648422408200576,-0.005550877720571298
2003-06-19,-0.006723674858876241,-0.006400368895396477
2003-06-20,-0.005311606553293159,0.0012365226757133222
2003-06-23,-0.011208667542708124,-0.017537103958815033
2003-06-24,-0.0006743985669514421,-0.004423124865130057
2003-06-25,0.0062993678016063535,-0.0008668956881927717
2003-06-26,-0.0014998423359765813,0.0035148382462389443
2003-06-27,-0.003275876579155348,-0.0007528260537040131
2003-06-30,0.0011589020248397688,0.0006922345287125094
2003-07-01,0.005764635795915629,0.010433705147925267
2003-07-02,0.01594885710910827,0.014084086619933182
2003-07-03,-0.003513245999129701,-0.0018614908530496278
2003-07-07,0.0037832596987020643,0.01188947131471384
2003-07-08,-0.00911518640448613,-0.001909234206952923
2003-07-09,-0.004717274858694455,-0.005763861742591742
2003-07-10,-0.010996618969508832,-0.012667717379808074
2003-07-11,0.0028608972429352646,0.00807809973531092
2003-07-14,0.014857037293123663,0.015602615001648203
2003-07-15,-0.007165516992579471,-0.010698599265714523
2003-07-16,-0.0015470263913386624,-0.0003593615349219147
2003-07-17,-0.0056275443936310435,-0.014386642700447264
2003-07-18,0.007692273950574103,0.013129603113447522
2003-07-21,-0.00226863412465296,-0.005423667911408217
2003-07-22,0.006480543883673602,0.005484036175492044
2003-07-23,0.0055545804592503365,0.0037077874134220333
2003-07-24,0.004234037052698258,0.006652985476803471
2003-07-25,0.011603706964832478,0.014850052431470157
2003-07-28,-0.003394552329304898,-0.00026300143201473487
2003-07-29,-0.007587920564713089,-0.004011635486211108
2003-07-30,-0.006833981073465491,-0.00680957460388518
2003-07-31,0.00241461136762822,0.00260282533731151
2003-08-01,-0.01578985880171374,-0.004933561787040847
2003-08-04,-0.0005937166370200232,-1.4237431096543018e-05
2003-08-05,-0.004120541477802061,-0.0072598182350014535
2003-08-06,-0.0015939348635716387,-3.874131288975161e-05
2003-08-07,0.005896702809651716,0.00574012059930287
2003-08-08,-9.666857758731836e-05,0.0024322830333516282
2003-08-11,0.0024897916773002618,0.004565149150854317
2003-08-12,0.004926411802945434,0.007719034096418436
2003-08-13,0.0002219574044674804,0.004600870701259865
2003-08-14,0.008514348681594433,0.004440252897802338
2003-08-15,0.0008995955650654317,0.004342616265835195
2003-08-18,0.0035543704171456065,0.006696407422650714
2003-08-19,0.004560927273990199,0.0029750737432215155
2003-08-20,-0.003446756345779412,-0.0003290132239223791
2003-08-21,0.0036361100880644794,0.0012171279888353302
2003-08-22,-0.0034025098374405103,-0.002480371884615954
2003-08-25,0.0013988048289137731,-0.0018851789210790938
2003-08-26,-0.0005650175354246432,-0.0012881134033979828
2003-08-27,0.0007811834656335021,0.0003461200736750901
2003-08-28,-0.00011887106669068151,0.00226625291820202
2003-08-29,0.0009022751745320538,0.003806264893341768
2003-09-02,0.007370860005618335,0.00909083924202478
2003-09-03,0.005821865346498452,0.008065670249812676
2003-09-04,0.009633287305051155,0.005715321783133666
2003-09-05,-0.004181317749305385,0.004747573869321469
2003-09-08,0.005313664389404093,0.012053679697477403
2003-09-09,-0.009863737516772747,-0.005415828700256858
2003-09-10,-0.020878933238110513,-0.00980640055515088
2003-09-11,0.010643146846094487,0.004433044184443405
2003-09-12,0.0045629427441354065,0.0068197559596578404
2003-09-15,0.001563910323969373,-0.0012595636474186684
2003-09-16,0.00389158705647918,0.0033934571035007088
2003-09-17,0.005249338485535882,0.0026326140936526123
2003-09-18,0.004051207740415973,0.0076606249597339715
2003-09-19,-0.007781338480685054,0.0005087264764696887
2003-09-22,-0.0029742442806506755,-0.007462005325659198
2003-09-23,0.00021865750406390382,0.0004905590732903777
2003-09-24,0.008300506699307077,-0.0033548248275386814
2003-09-25,0.0002902637290274785,-0.003700912527057081
2003-09-26,-0.0059793409237923825,-0.0034207881059993787
2003-09-29,0.0010407589212975293,0.005914593579599645
2003-09-30,-0.003829624244036167,-0.005056680832339227
2003-10-01,0.014091938689998479,0.01708621980393255
2003-10-02,0.01043047561624262,0.0036078807763096766
2003-10-03,0.014588841756816174,0.006616898372435548
2003-10-06,0.009670651277144223,0.009112844162234079
2003-10-07,-0.0015589436096039976,0.0009046057857068229
2003-10-08,0.0028240532207763486,0.0077248343631927735
2003-10-09,0.010153956194703537,0.004121161398386699
2003-10-10,0.007250409706897449,0.0035822921046096945
2003-10-13,0.005582999083241226,0.00149817748079038
2003-10-14,-0.0009850779623840418,0.0027005722825775456
2003-10-15,-0.006348892115110583,-0.002318911291091456
2003-10-16,0.0067467466490076355,0.005732470125300926
2003-10-17,-0.007530969517535737,-0.009972890082826398
2003-10-20,0.005672652317768972,0.0037429504828993335
2003-10-21,0.005502980569216514,0.0030494345407104037
2003-10-22,-0.00713031213531551,-0.0010985047112658263
2003-10-23,-0.014177678564654336,-0.002650990661168987
2003-10-24,0.0029672296056445467,0.002284914026776379
2003-10-27,0.004840064887762629,-0.003568799292299418
2003-10-28,0.014666676339993958,0.007922705236919583
2003-10-29,0.004160391285651528,-0.0020290593944752226
2003-10-30,0.004713816235604347,0.0029348439673759935
2003-10-31,-0.004666392276343337,0.0012904740650500326
2003-11-03,0.006852012983958153,0.006348823723268363
2003-11-04,-0.00044319373514675265,0.0006152465381863818
2003-11-05,-0.00331516905158591,-0.004388652011965965
2003-11-06,-0.0017277603446288477,6.183123958102093e-05
2003-11-07,0.005400959784715748,0.010649163995877382
2003-11-10,-0.0029064193321180587,-0.004779359086886219
2003-11-11,-0.007280365472198819,-0.00687077698582733
2003-11-12,0.01254904562709818,0.01684707425833117
2003-11-13,0.009287276397052673,0.0059711606216358805
2003-11-14,0.0005679153599551822,0.004425024260467406
2003-11-17,-0.016824487446631342,-0.016044247455976338
2003-11-18,0.007520011624444628,0.005229125902249548
2003-11-19,0.003916695332733196,0.0016865127848854993
2003-11-20,-0.005582005828386556,-0.008293434648976321
2003-11-21,0.001040448061197538,0.0032862272651274075
2003-11-24,-0.00036200785381672275,0.003853334618187001
2003-11-25,0.0072524391974127835,0.005041905980292779
2003-11-26,0.008808559235945276,0.007758815234571949
2003-11-28,0.010179689153050047,0.007216989319276447
2003-12-01,0.018341506924808508,0.01656537813589508
2003-12-02,0.001633045888980386,0.0037357067834722438
2003-12-03,0.001630133602720842,0.0050625248013006115
2003-12-04,-0.008641999702881167,-0.0018109768638629518
2003-12-05,0.002827881665735875,-0.002501354346454505
2003-12-08,-0.001470264064118809,0.006743462931489268
2003-12-09,0.006063042753194008,0.00044180978473862514
2003-12-10,-0.01531725277962686,-0.007923088598400302
2003-12-11,0.009052328308340251,0.007793519018398784
2003-12-12,0.0018332321204250345,0.004547310717121388
2003-12-15,0.0025055450299874727,-0.002386707651685681
2003-12-16,-0.0009194290723097435,0.012548462871017256
2003-12-17,0.001018995513649632,0.0005617948850708831
2003-12-18,0.006863310984971784,0.011384295433779995
2003-12-19,-0.008527367754975973,-0.005687789499530534
2003-12-22,0.005308375803349398,0.00839280874624976
2003-12-23,0.0030757221465486794,0.00013116300021355227
2003-12-24,0.015105386961940607,0.008102080846715638
2003-12-26,0.0005627462477179115,0.0016594413926102549
2003-12-29,0.009538748353280842,0.01174938732298596
2003-12-30,0.004949405066218663,0.0015439920708675723
2003-12-31,0.0031500650356162028,0.0046881555137954405
2004-01-02,0.01917939518259479,0.011624046444652841
2004-01-05,0.01915723726062098,0.020028232176208045
2004-01-06,0.005772969197546082,0.0020496138702448537
2004-01-07,-0.004854153222384595,-0.004322513120170982
2004-01-08,0.01499915457511912,0.011557044023054536
2004-01-09,0.00046769396335523346,4.883874326420417e-05
2004-01-12,0.004519007208724401,0.001857038322975258
2004-01-13,-0.0017846962235426055,-0.0031989136566798393
2004-01-14,0.009013025002469071,0.006432761993030252
2004-01-15,-0.006635340020215687,-0.006267938571122131
2004-01-16,-0.010225282671884599,-0.0068983756188061695
2004-01-20,0.008777381331513883,0.014312768813488775
2004-01-21,0.012392016609485627,0.013587741407401583
2004-01-22,0.007185914087773209,0.0014727999385442331
2004-01-23,-0.012326627691737903,-0.008356739642532049
2004-01-26,0.0031613482178789285,0.0031346575340817084
2004-01-27,0.0032838010925118656,-0.0003534118532204177
2004-01-28,-0.01613977093557136,-0.01911441965619663
2004-01-29,-0.010731132710889957,-0.009464937651089963
2004-01-30,0.0049232889403277025,0.0047494304870207785
2004-02-02,0.006845081701067577,0.002386651026172866
2004-02-03,0.00012987725607728416,0.0022506012668841798
2004-02-04,-0.0021147710109627707,-0.007539232171867963
2004-02-05,0.0017790932838886715,0.0056148023434954486
2004-02-06,0.014760667864895275,0.01993035641505236
2004-02-09,0.006758959195195157,0.008158821507665009
2004-02-10,0.005479756781987513,0.006456822095510041
2004-02-11,0.011205995344712515,0.01122293256189152
2004-02-12,0.00196573245177167,-0.0036533361396133964
2004-02-13,-0.0018316046254754801,-0.004732088397725564
2004-02-17,0.016607581025232153,0.016849944547127765
2004-02-18,-0.005154584503020365,-0.007906728768596908
2004-02-19,-0.00021170415396982802,0.0007149540092576374
2004-02-20,-0.01662938419292966,-0.016516295976852544
2004-02-23,-0.0012870068995708146,-0.001146921721020996
2004-02-24,0.005050784755898627,0.0015533656796413195
2004-02-25,-0.007700642576378632,-0.00346600913438651
2004-02-26,-0.004664918111358972,-0.0018170004969229098
2004-02-27,0.0017813313568749841,0.007192320023600917
2004-03-01,0.014828260430890102,0.013813603458728934
2004-03-02,-0.012519828541914987,-0.010939204566070752
2004-03-03,-0.006534294485798268,-0.008666287725808977
2004-03-04,0.01715057233462925,0.008285936015588174
2004-03-05,0.013791269176955239,0.009455385351081626
2004-03-08,-0.0021691401150953143,-0.007599618035406686
2004-03-09,-0.012014321952848612,-0.008949381226287164
2004-03-10,-0.01713496365222848,-0.021204086398911397
2004-03-11,-0.005877226875391478,-0.013157303851542165
2004-03-12,-0.00030930893477577306,0.00886836842349228
2004-03-15,-0.019276348323823293,-0.020285160314468673
2004-03-16,0.0075643175800407785,0.009666146382858154
2004-03-17,0.014102170700744586,0.01678416058425428
2004-03-18,0.005645546336919877,0.0036101484241941907
2004-03-19,-0.0012118142563177993,-0.011718487896207707
2004-03-22,-0.02448189762120944,-0.02116175476514734
2004-03-23,0.012516163721939887,0.009694355160708943
2004-03-24,0.0007016897525138958,-0.005589281258282033
2004-03-25,0.016624219227354572,0.015521657924833626
2004-03-26,-0.0036278312565680417,-0.003723814282906605
2004-03-29,0.005394934203748257,0.012938190026961444
2004-03-30,0.005345416979998591,0.007033449814285743
2004-03-31,0.016344465260707784,0.005888441979038509
2004-04-01,0.011406114373770827,0.012428248500305574
2004-04-02,0.0003254515929404224,0.00031132388104998575
2004-04-05,0.0011285696745935304,0.0026916989256643145
2004-04-06,-0.0005946129058582075,0.001864161382309937
2004-04-07,0.005717077920684478,0.001035973335527877
2004-04-08,0.0006794043978175099,-0.0015695612972874474
2004-04-12,0.0033647058697025977,0.006901284690972701
2004-04-13,-0.013508525930829605,-0.01829902141947723
2004-04-14,-0.01211308817777762,-0.01608499252920957
2004-04-15,0.0007377797485505262,0.0022771189042589597
2004-04-16,0.008394132250334939,0.008250503859591576
2004-04-19,0.00020539900749015722,-0.0007162060519251938
2004-04-20,-0.012717051574396473,-0.01057128840482677
2004-04-21,0.00012076131227412867,-0.006423604095831135
2004-04-22,0.007013231886876752,0.008849429887323018
2004-04-23,-0.0007241988424978715,-0.000654981758373803
2004-04-26,-0.0011142686180194384,-0.006735733716751106
2004-04-27,0.001528417452046765,0.0019006989546209363
2004-04-28,-0.017300374281308224,-0.025918569664953848
2004-04-29,-0.008105690520709214,-0.0122379758858747
2004-04-30,-0.010097691136312913,-0.0033267547775412383
2004-05-03,-2.7308704263213173e-05,0.0070896614442691
2004-05-04,0.02727981701398211,0.015585047254553161
2004-05-05,0.009154132123387263,0.008729046904936772
2004-05-06,-0.021326338301526165,-0.01861220133376945
2004-05-07,-0.025989704650474628,-0.02333717205301368
2004-05-10,-0.02749654590611575,-0.034939954854823894
2004-05-11,0.0023397076185971075,0.01364560283337454
2004-05-12,0.007917594164108806,0.00287752715042892
2004-05-13,-0.019760704763416292,-0.008442054594436789
2004-05-14,-0.012786935301008898,-0.002742842865233065
2004-05-17,-0.007979671273658517,-0.017721402032127912
2004-05-18,-0.0017109248098199706,0.014299477480490961
2004-05-19,0.02275130522540798,0.018726799734889242
2004-05-20,0.010578882795808204,-0.005882199693787154
2004-05-21,0.002214277225601054,0.006516216077764152
2004-05-24,0.014005403702800137,0.00789972254152749
2004-05-25,0.01404413431679608,0.01615243329772357
2004-05-26,-0.0018714390067853177,0.0004076923870249099
2004-05-27,0.013876257800556832,0.017037935107979508
2004-05-28,0.007997667232245471,-0.00266081429879306
2004-06-01,-0.006071643101680805,-0.00359075036698438
2004-06-02,0.0008055551435303383,0.003939281907913637
2004-06-03,-0.008461606988585842,-0.007895760011572626
2004-06-04,0.012524725220499407,0.015613098702415291
2004-06-07,0.025250715342544396,0.020988586198176864
2004-06-08,-0.005668338807688837,-0.004864401970171894
2004-06-09,-0.02589271276178448,-0.022332738869673633
2004-06-10,0.006905019695178543,0.007313057394068568
2004-06-14,-0.007940054552392661,-0.017485787831607084
2004-06-15,0.010805613945815749,0.014399939730723012
2004-06-16,0.0043884500888273425,-0.0042167832832763754
2004-06-17,0.01900791593137278,0.006371504805418118
2004-06-18,0.006907396705925302,0.0032659304010374287
2004-06-21,0.00977568483579291,-0.0001366488537403337
2004-06-22,-0.00557106960600559,-0.0022394376137731408
2004-06-23,0.003161333189211359,0.004493634902145776
2004-06-24,0.0047677658659591214,0.005003952110191107
2004-06-25,0.001455449268205846,-0.0005696983937457616
2004-06-28,0.004938494395029543,0.0027318722051716386
2004-06-29,0.008675276197110213,-0.0026796991505664476
2004-06-30,0.00517391684691219,0.010311525266648388
2004-07-01,-0.0071308044031580765,-0.008559053574184931
2004-07-02,0.02074971797957895,0.005714646914711476
2004-07-06,-0.016407166751508474,-0.004663842419242034
2004-07-07,0.009294506615676401,0.012256043362696221
2004-07-08,0.005095033181259654,-0.004291860436057176
2004-07-09,0.014367389209372262,0.0048412045812437285
2004-07-12,-0.00048192824756330255,-0.001716735368176317
2004-07-13,-0.0042410481687596,-0.00245990541284939
2004-07-14,-0.004523667644042835,-0.0018657530568688512
2004-07-15,-0.017322860160693534,-0.009834367642609884
2004-07-16,0.022859918174351755,0.006221313671654137
2004-07-19,-0.005156146629371368,-0.0006584264839225765
2004-07-20,0.00010623846880140641,-0.00038742819485167493
2004-07-21,-0.029456833008125512,-0.011462026804278066
2004-07-22,0.007276525241669106,0.001828826469753153
2004-07-23,-0.021737288647659402,-0.01869400395819141
2004-07-26,0.009312422801488475,-0.005067758351840731
2004-07-27,0.013931456398904822,0.007921116481884724
2004-07-28,0.012846963045576552,0.0006895342842571351
2004-07-29,-0.014302277284444139,0.005327314124159817
2004-07-30,0.0006101360949364957,-0.00012581512713210114
2004-08-02,0.0036407143175995536,0.0035968566399669356
2004-08-03,0.005323564574146073,0.00250952631331456
2004-08-04,-0.0018250029802439854,-0.002050440540395443
2004-08-05,0.002525311699743406,-0.004545540058235534
2004-08-06,0.0009325376272655536,-0.0030947575811683284
2004-08-09,-0.002808450159315862,-0.0024949316628564214
2004-08-10,0.002302026492467536,0.007705488683201277
2004-08-11,-0.0023655886418324475,-0.010632916728395978
2004-08-12,-0.005151156841505459,-0.007503910664236265
2004-08-13,0.0130840510910108,0.00804662149856627
2004-08-16,0.015987140696589235,0.011194159681614304
2004-08-17,-0.0017174043243485624,0.001935691677409756
2004-08-18,-0.0001165626102570614,0.005032734235792888
2004-08-19,-0.010206600866288742,0.00024868203564888913
2004-08-20,0.002167469078550564,0.0029726380753754235
2004-08-23,-0.012059345467957172,-0.0034618088678536555
2004-08-24,-0.0007060649772170052,-0.003464391619021305
2004-08-25,0.013490129591906657,0.010638319993438753
2004-08-26,0.005265560460071015,0.0005082672219969851
2004-08-27,-0.004992308332658655,0.0010822437033527865
2004-08-30,-0.0051807070827064455,-0.006479189564575686
2004-08-31,0.019073729962720113,0.008014279357557013
2004-09-01,0.007843296275430532,0.007111320859220886
2004-09-02,-0.004929465028928851,0.007445528489319066
2004-09-03,0.006031604611483071,-0.007829020908919536
2004-09-07,0.00771410270300831,0.010892114631242877
2004-09-08,0.00015496433244601804,0.0007032561646240638
2004-09-09,0.0012805405544584361,0.0004685957812466709
2004-09-10,0.012310133055147764,0.007210869188817357
2004-09-13,-0.006750320213449484,0.0042828657419216164
2004-09-14,0.011283494089644084,0.004679025944943918
2004-09-15,-0.0007131143774468779,-0.0076747574741452195
2004-09-16,0.008267894278899665,0.006071149572807379
2004-09-17,0.008206615050011407,0.0035893581667496054
2004-09-20,-0.003410511455808885,-0.004368091238403246
2004-09-21,0.019474141904179263,0.015681081265086834
2004-09-22,-0.01627759772134825,-0.013577934325779879
2004-09-23,-0.0008746359619556513,-0.0007388619884873789
2004-09-24,0.006477317582517519,0.0013343371927397021
2004-09-27,-0.012980239227991157,-0.005972377584328179
2004-09-28,0.01640363367755258,0.010008504463163564
2004-09-29,0.012974098964998508,0.005370276119078876
2004-09-30,0.006341016523944676,0.000334096638674061
2004-10-01,0.01668551713858227,0.01697655549886481
2004-10-04,0.008479066061046167,0.0039655510415375845
2004-10-05,0.0015610782064409373,0.00045176834429278803
2004-10-06,0.0011734387416236936,0.003070569470793157
2004-10-07,-0.005033652379253081,-0.0034472364162426456
2004-10-08,0.007198747461441689,0.003695234232856638
2004-10-11,8.440442393213912e-05,0.0021990530557719832
2004-10-12,-0.013197968771730462,-0.012452403863912987
2004-10-13,-0.022568766552946838,-0.009600724582640321
2004-10-14,-0.004502310245330881,-0.0031590800692083243
2004-10-15,0.021911871486989726,0.013478577871388418
2004-10-18,0.0025669226099968977,-0.0001449961326553641
2004-10-19,-0.012927122099843792,-0.0012177099495200312
2004-10-20,0.004181356522961058,0.0034980339098777445
2004-10-21,0.012207726377969548,0.007232866041526385
2004-10-22,-0.0048877635387289346,-0.004821696260240478
2004-10-25,0.0002725011073081608,0.002933831881466979
2004-10-26,0.011677713471602373,0.00506130009464574
2004-10-27,0.007109118084158599,0.009812403140588604
2004-10-28,-0.0043618576909349865,0.0012996329318103667
2004-10-29,0.009232668464453593,0.005534728877711271
2004-11-01,0.0027010460254968216,0.0022964771329273097
2004-11-02,-0.0004736873854985005,0.0053916692485493625
2004-11-03,0.013974861892454914,0.013067098343067697
2004-11-04,0.010200711352608683,0.011402074690744567
2004-11-05,0.004564769168874685,0.004860776663197946
2004-11-08,-0.008329376333479358,-0.0043948577606330134
2004-11-09,0.0018291154978437828,-0.0008206156588006265
2004-11-10,0.004440980197996468,0.003955589075933111
2004-11-11,0.007167234378700136,0.010886129586489851
2004-11-12,0.007154665391456957,0.009056875988763724
2004-11-15,-0.00013006038236891256,-0.003338060918307982
2004-11-16,-0.007830555873767863,-0.004984455738468702
2004-11-17,0.013679659315118836,0.015125201867427936
2004-11-18,-0.008149382951639033,-0.004294619596383323
2004-11-19,0.0011698895439074721,-0.005350328461902412
2004-11-22,0.00902891217069896,0.0002496031776161551
2004-11-23,-0.0024419749181170515,0.00503883589265423
2004-11-24,0.011157164730882083,0.009542660856348816
2004-11-26,0.017939862242597717,0.007318522201215095
2004-11-29,0.004961971630886472,0.0028044065420270202
2004-11-30,-0.002191781220872712,-0.006747744421401014
2004-12-01,0.010553141403290466,0.012445914612908157
2004-12-02,-0.00311540651049311,-1.0777739112891965e-05
2004-12-03,0.00806211035584992,0.0016949034358187916
2004-12-06,-0.004861154069737949,-0.002072609851971829
2004-12-07,-0.01044078441097445,-0.010326292730857747
2004-12-08,-0.009683255821327525,-0.003292239541682543
2004-12-09,-0.0022678068310039113,-0.0035019184914555886
2004-12-10,-0.007253548243302582,-0.009628308552706877
2004-12-13,0.01829955914131476,0.01357607057174748
2004-12-14,0.008737796151627177,0.0038328416214926794
2004-12-15,0.012365004270412,0.011354219939476468
2004-12-16,-0.011157905085514822,-0.007610289643309584
2004-12-17,0.0025936502089388466,-0.0018389780511791152
2004-12-20,0.009374321247359537,0.009779752668056285
2004-12-21,0.01047668435188505,0.004930182822381172
2004-12-22,0.005921040212183209,0.0012036568047703673
2004-12-23,0.002860192816827304,0.006519474197195763
2004-12-27,0.009772979535986789,0.001997196214077359
2004-12-28,0.004007830009396892,0.008399852633124441
2004-12-29,-0.003068795971268477,-0.0028755737080910586
2004-12-30,0.005460127499749973,0.0029250560543989394
2004-12-31,0.0006551550958188135,0.0020003418009848398
