Date,portfolio_mv,portfolio_bl
2001-05-22,-0.014887169656956375,-0.008068081387101857
2001-05-23,0.00046493544692363057,-0.007865743634432713
2001-05-24,0.0007884659907019879,0.004239680338292759
2001-05-25,0.001746284500697703,-0.009145984899287946
2001-05-29,0.016166230525750138,0.008432185491433177
2001-05-30,-0.016476350852473967,-0.00729242608608765
2001-05-31,0.008656282330295365,0.003885275533012169
2001-06-01,0.0034984626047527617,0.0004377914409385528
2001-06-04,0.007987045450369677,0.0034652953761573563
2001-06-05,0.004035058629586091,0.005441175638341275
2001-06-06,-0.018014000813456547,-0.011832810721652428
2001-06-07,-0.009393265188062463,-0.005295672129804546
2001-06-08,-0.009242889443640111,-0.006218078000469103
2001-06-11,-0.008640782858067046,-0.0019467208267102882
2001-06-12,0.0021624825480258255,0.004680264517447542
2001-06-13,-0.004736198059077718,-0.006382740605155863
2001-06-14,-0.008944251931964057,-0.012234965019848523
2001-06-15,-0.007377284373414362,-0.011202616780649516
2001-06-18,-0.012368893539923003,-0.009508674693194247
2001-06-19,-0.007328017920582557,0.0017325567068805254
2001-06-20,0.029189251966862742,0.01505088160833786
2001-06-21,0.018588010499241858,0.009290472871388917
2001-06-22,-0.013606188707052989,-0.00730309224787234
2001-06-25,-0.015772900942347293,-0.006817605614921623
2001-06-26,-0.003932431763896137,-0.005942618853441668
2001-06-27,-0.004557276856311952,-0.0044835440154866076
2001-06-28,0.001952231542477815,0.013366422669692896
2001-06-29,0.0024754337859976376,-0.00021791170288782704
2001-07-02,0.014179718663137785,0.008505659636083362
2001-07-03,-0.010251640280630792,-0.0092807980965941
2001-07-05,-0.009841794626624562,-0.011064639768834693
2001-07-06,-0.02716086681303587,-0.022194468108694024
2001-07-09,0.0026631465435311987,0.005677616390408059
2001-07-10,-0.003016581569476629,-0.0045103128830681375
2001-07-11,0.001526533738811396,0.014154278168083918
2001-07-12,0.021084166796687873,0.018000905213125015
2001-07-13,0.0005593175080373262,0.0038913216024388654
2001-07-16,-0.02852188352296479,-0.008746452435083624
2001-07-17,0.01983954752349734,0.014294856850528231
2001-07-18,0.013442366645262925,0.004258056266162696
2001-07-19,0.007139777442141099,0.006675416650694151
2001-07-20,-0.0026515083041570115,-0.0020019831612810794
2001-07-23,-0.009546009029141767,-0.013443060437059066
2001-07-24,-0.02443569044506652,-0.014421377103301204
2001-07-25,0.01135708051811999,0.015678941829862608
2001-07-26,-0.0023803093005501904,-0.0006556249477537125
2001-07-27,-0.01616622861708602,-0.007213477451060889
2001-07-30,0.011036730694451316,0.004801302150239568
2001-07-31,0.026452904101593927,0.01767718263431331
2001-08-01,-0.00683775829476906,-0.0021042288050085356
2001-08-02,0.0029896481675401785,0.004422362826880102
2001-08-03,-0.003948583160284168,-0.010271779812900752
2001-08-06,-0.011436339153090235,-0.009534494510256116
2001-08-07,0.009184242597671824,0.008505726560766463
2001-08-08,-0.014700826033899628,-0.013775790429230644
2001-08-09,0.001485624191853223,-0.003564795256572153
2001-08-10,0.011413499706148316,0.0038603112411434485
2001-08-13,0.005801691192936217,-0.0028160298147256245
2001-08-14,0.004726402406205595,0.002509180482513471
2001-08-15,-0.006705916694005589,-0.008787742080772471
2001-08-16,-0.0051780445504896865,-0.0002156533495287713
2001-08-17,-0.020718663001461073,-0.005667043428104502
2001-08-20,0.01344130219031668,0.017512134623185568
2001-08-21,-0.018487873965556373,-0.010959332212944668
2001-08-22,0.00660862547011961,0.003339082504816434
2001-08-23,-0.012062427823971208,0.004856501920687421
2001-08-24,0.022929377569182716,0.015191627955576834
2001-08-27,-0.000824094292618908,-0.001314848817486571
2001-08-28,-0.014313941892954818,-0.007163789425286186
2001-08-29,-0.01151711772763973,-0.010955999980816481
2001-08-30,-0.023523394243157605,-0.007843521234488065
2001-08-31,-0.002513044190684078,-0.0014931210161969347
2001-09-04,0.01966017179583709,0.008243093501252045
2001-09-05,0.0018897670539166282,0.005378540299805674
2001-09-06,0.006615090558760958,-0.015830554575322054
2001-09-07,-0.024665207880693724,-0.019861960263186186
2001-09-10,-0.004307965966381177,0.010505837811376945
2001-09-17,-0.012253930426880838,-0.021279760485692314
2001-09-18,-0.008857173766969166,-1.0730221287056415e-06
2001-09-19,-0.013229804298550517,-0.008984430548185169
2001-09-20,-0.030426991508284394,-0.021649060382380198
2001-09-21,-0.009394157790391544,-0.01392525858238463
2001-09-24,0.021810843888592717,0.030088118709936662
2001-09-25,0.010456587978128387,0.005113344623325738
2001-09-26,0.0005654117829310203,-0.0017464858712867364
2001-09-27,0.010048168188547578,0.022328397941791048
2001-09-28,0.01369675264651954,0.0048709191741329785
2001-10-01,-0.003278983213841354,0.0035009535716890145
2001-10-02,-0.0015843803279492821,0.007843011001918546
2001-10-03,-0.004586049968714402,0.004840673313283331
2001-10-04,0.0033399822943032016,-0.0006491081559731495
2001-10-05,0.006406320516129988,0.007276055152217701
2001-10-08,0.011427999064258437,0.0035895607639061934
2001-10-09,-0.003154048402903146,0.007546941039356275
2001-10-10,0.010454951237854466,0.013492206850498449
2001-10-11,-0.009385865207983304,-0.0006351290050500026
2001-10-12,0.0028376772137986453,-0.011420348192025828
2001-10-15,0.0037662525005015593,-0.0027583237090914744
2001-10-16,0.014271216007975065,0.0012553795307907924
2001-10-17,0.008967058754385571,-0.013027979587729157
2001-10-18,0.0025436044112516765,-0.0059214699708250275
2001-10-19,0.0037390865382775406,0.010677667123170432
2001-10-22,0.011556338689210022,0.005125722176502172
2001-10-23,-0.0034841339450667895,-0.01635123325219203
2001-10-24,0.003381785302673585,0.00043961670758231814
2001-10-25,-0.002791143145749131,-0.0029691768974644435
2001-10-26,-0.0004145447661302801,0.007271400442816574
2001-10-29,-0.00626996149812149,-0.010364931099385964
2001-10-30,-0.015315631077027941,-0.03131086248257022
2001-10-31,-0.002163436822455521,-0.008800588657564109
2001-11-01,0.016471717713307618,0.01956723448870738
2001-11-02,0.0013100637963071318,0.008997468191622914
2001-11-05,-0.0005719120802924058,0.0029387217089801073
2001-11-06,0.012570708036742331,0.009168911864378789
2001-11-07,-0.0019888880300083277,-0.010596780486113429
2001-11-08,-0.003999196574636023,-0.015788992973979794
2001-11-09,0.008362962883744492,0.009292817200169484
2001-11-12,-0.004872223421856837,-0.0008058249606277073
2001-11-13,0.010087134372042497,0.0038733206963406965
2001-11-14,0.004097809866517651,0.009803039613267096
2001-11-15,-1.2153151930634349e-05,0.010972736527438793
2001-11-16,0.0028673884716156417,0.00030496500310743296
2001-11-19,4.392530187434773e-05,0.002454447349137139
2001-11-20,0.007661709797736764,-0.008418964134644198
2001-11-21,-0.002867865211705594,-0.007587527208496311
2001-11-23,0.003926327103901785,0.0018573241939777185
2001-11-26,-0.005189549909648468,-0.009793205979467942
2001-11-27,-0.01085488152589601,-0.016004671100926376
2001-11-28,-0.006442903146930433,-0.009669367736753587
2001-11-29,-0.005711707120765611,0.02321217519913144
2001-11-30,-0.0014004032805910948,0.002082769884010887
2001-12-03,-0.005158146748941195,-0.0016967277396229173
2001-12-04,-0.008634396265985505,-0.0035777031319580823
2001-12-05,-0.0028449035670996855,0.0028175309917204835
2001-12-06,-0.014669604464605914,-0.013665196918104285
2001-12-07,0.0066131741142109075,-0.006008967012520422
2001-12-10,-0.0007129687541275466,-0.0016410982482560497
2001-12-11,0.005234051272833504,-0.0024705489339663348
2001-12-12,0.021226288262324824,0.0029625481330066115
2001-12-13,0.007713035948339297,-0.0014285868453942675
2001-12-14,-0.005818106110542151,0.008388916053155135
2001-12-17,0.0006312903454809044,0.017469241539576703
2001-12-18,0.013174795368221913,-3.679823444612244e-05
2001-12-19,0.00821566876342037,0.0015363323755600295
2001-12-20,0.002088407230409187,0.002440630886746395
2001-12-21,0.009301935362887552,-0.0026375540172961206
2001-12-24,-0.004459866784715355,0.004915393592454193
2001-12-26,0.0032510536997711636,0.004256630737622587
2001-12-27,0.0005632023252327748,0.003441263307099013
2001-12-28,-0.00542744091899524,-0.00840082056743324
2001-12-31,-0.00858628044215745,-0.005832561318257948
2002-01-02,0.0024533135843364403,0.012924702420253146
2002-01-03,-0.005307025769928639,0.0016151266964843291
2002-01-04,-0.009546445077179624,-0.005137748773082146
2002-01-07,-0.008296637010111584,0.0026176903547350653
2002-01-08,-0.0016049369304744043,0.007317143118605939
2002-01-09,-0.008544236848253638,-0.010334430340082273
2002-01-10,0.009324446636227881,0.002947515727344604
2002-01-11,0.0015479498683840874,0.0016001005050017992
2002-01-14,0.015834109423969858,0.003501574602566186
2002-01-15,0.00843081446820872,0.008933150204928032
2002-01-16,0.004706993883492966,-0.014719949464063358
2002-01-17,0.0032973741101411523,0.013542756188220166
2002-01-18,-0.00020467158127452994,-0.0038800033857397543
2002-01-22,-0.007132822663105673,-0.002508059848474769
2002-01-23,-0.008197757056959415,0.01652604182864926
2002-01-24,-0.011435324370228536,-0.0044480966116475255
2002-01-25,0.006228276358567273,0.0018606538938245466
2002-01-28,0.0014261210366353157,0.0065559822351166225
2002-01-29,-0.0161510291904619,-0.006966382485419667
2002-01-30,0.005476148716090111,0.002863408756274479
2002-01-31,0.02568360853552789,0.012330634739550617
2002-02-01,0.006556166044995282,-0.005433965808281263
2002-02-04,-0.004777082401227631,-0.010948522520046628
2002-02-05,-0.0029617175980833814,0.003055713164896327
2002-02-06,-0.0005964999332574247,0.0029688646028564894
2002-02-07,-0.002889992321140965,-0.00471220199774684
2002-02-08,0.00485909211260127,0.008917517092384416
2002-02-11,0.0035724940965407826,0.006253615572270397
2002-02-12,0.013092809181838527,0.0008317570594002851
2002-02-13,0.005602114186236145,0.009949627242523093
2002-02-14,0.0013137125852345352,0.004948205244853817
2002-02-15,0.0045884757332436,0.00327315421172888
2002-02-19,-0.010857339900184391,-0.005887851904577311
2002-02-20,0.01213925790458229,0.011960736843826968
2002-02-21,-0.017859945852072834,-0.006399750659134053
2002-02-22,0.024576144776320228,0.015077995885408521
2002-02-25,0.018687693954140286,0.019351173083344247
2002-02-26,-0.0033234211716101315,-0.0005137913569350736
2002-02-27,-0.007918780980054805,-0.014016083058674245
2002-02-28,-0.005612271906492585,0.002976385900261905
2002-03-01,0.02804216598637881,0.021313400403290612
2002-03-04,-0.005055244805747719,-0.00038870730797091994
2002-03-05,-0.015309476049486407,-0.00660865283648454
2002-03-06,0.007284726519365295,0.007197566182390135
2002-03-07,0.004025420333664919,0.0032138105486903628
2002-03-08,-0.0022539983659400587,-0.002584080772837362
2002-03-11,-0.0014524186396073441,-0.004725711235147453
2002-03-12,0.00487235598709024,0.004291017283959298
2002-03-13,0.00020344110059234514,-0.002899965393629202
2002-03-14,-9.177098049953532e-05,-0.002090656010873732
2002-03-15,0.01387451702944092,0.01002149182226236
2002-03-18,-0.0009663979079343512,-0.006741139896555957
2002-03-19,0.014023206231489192,0.006399038606073602
2002-03-20,-0.005285132628907934,-0.0026701485776875916
2002-03-21,0.008653269755432295,0.010517616891198105
2002-03-22,-0.0008812585134913599,-0.002322634121961063
2002-03-25,-0.012499874954742484,-0.016676760634239035
2002-03-26,0.00844635868033827,0.01656780789877534
2002-03-27,0.005752051581221056,0.0035261776534775053
2002-03-28,-0.005910394451404094,-0.010017530686500412
2002-04-01,-0.002097583651526327,-0.0006255637932539493
2002-04-02,-0.0021042567458469173,-0.0019984604660496473
2002-04-03,-0.0042032127378905226,-0.0008249585433265576
2002-04-04,-0.0006584861164214265,0.0020009018102950566
2002-04-05,-0.006041786822192506,-0.004798439325842338
2002-04-08,0.0019180898436014365,-0.0008870185634554479
2002-04-09,-0.0014919052046289114,-0.003702977332250992
2002-04-10,0.01603593838676215,0.018978728557633877
2002-04-11,-0.0042449144391474595,-0.005534713624014149
2002-04-12,-0.0028596403313380435,-0.006458748668519245
2002-04-15,-0.009358323405011554,-0.008268134637160498
2002-04-16,0.01052329554590022,0.01367290365118716
2002-04-17,-0.008914822090938095,-0.005511078644330977
2002-04-18,0.009146510170611924,0.007372232303856302
2002-04-19,0.004214521975072499,0.0027467373061693407
2002-04-22,-0.009153310579052654,-0.006420938642253631
2002-04-23,0.004412465400464511,0.0064617364246808435
2002-04-24,0.002977405591895806,-0.0026914696080746333
2002-04-25,-0.0015227246809604502,0.0017336043631279703
2002-04-26,-0.0008858777017603425,-0.00546338272733779
2002-04-29,-0.001077856662800477,-0.0018495237333883922
2002-04-30,0.000997252494110848,0.0006318696432938563
2002-05-01,0.011510817613016207,0.018503795336910638
2002-05-02,0.008473619035647393,0.006095550836299122
2002-05-03,-0.009847392174312478,-0.006136814978057328
2002-05-06,-0.011418029731013664,-0.0026082453474975615
2002-05-07,-0.012193390083777074,-0.0020655766637759786
2002-05-08,0.011207866061500402,0.009608481581699564
2002-05-09,0.002977888607958371,-0.000973984320501734
2002-05-10,-0.0005634824412036481,-0.007867821166402052
2002-05-13,0.010799835237637348,0.019549168536047268
2002-05-14,0.0006285009929134475,0.002247178234227715
2002-05-15,-0.010026092161599784,-0.013215902301122188
2002-05-16,0.005446195075525069,0.01228780612472238
2002-05-17,0.00810513068326349,0.0018412655368020112
2002-05-20,-0.01343380213161455,-0.006923486117490435
2002-05-21,-0.006691641549854661,-0.0017717941566106924
2002-05-22,0.011752713132910333,0.007983043730940992
2002-05-23,0.00022949497297474345,0.005048398818853593
2002-05-24,-0.008527392929765672,-0.011015826499878754
2002-05-28,-0.011363667947936631,-0.0059129643502030425
2002-05-29,0.00040539445026833596,0.0026217553081680947
2002-05-30,0.007153918731633763,0.003967733590299961
2002-05-31,0.0039579285592477205,0.007404353290743131
2002-06-03,-0.013621015944315406,-0.013828175690646224
2002-06-04,-0.0033464172713496237,0.004848099114149684
2002-06-05,0.009713685087469988,0.006045554587990118
2002-06-06,-0.016091614709506007,-0.018944966920556007
2002-06-07,-0.006733016543695422,-0.0012302342614809356
2002-06-10,0.0016105717296928204,0.00290081216823015
2002-06-11,-0.004633183315391657,-0.004065473315116851
2002-06-12,0.008391059397442774,0.005139687453808229
2002-06-13,-0.01796573033701749,-0.010317848071880688
2002-06-14,-0.0044762345955507545,-0.0076358461959785615
2002-06-17,0.02718023220493818,0.014553532756489337
2002-06-18,0.0036761641675723137,0.0010517825136704209
2002-06-19,-0.005260366517140211,-0.013098637440414613
2002-06-20,-0.007118466113769078,-0.008092716655207433
2002-06-21,-0.014107104851226952,-0.020994774842113408
2002-06-24,-0.023446227415207292,-0.026982686219166198
2002-06-25,-0.03709247782946032,-0.02960115828997479
2002-06-26,-0.0007437759348925112,-0.008771537356462715
2002-06-27,0.0010355389541115557,-0.0070136521431820266
2002-06-28,-0.01083212529794545,0.0025963670308860104
2002-07-01,0.0126187572300666,0.003676294303043728
2002-07-02,-0.0023103531962074346,-0.005023852871944296
2002-07-03,-0.008332134905350997,0.005365252179130917
2002-07-05,0.0155858201687739,0.02643200826066815
2002-07-08,-0.0016932856631000092,0.0020784951542317204
2002-07-09,-0.01920986709181912,-0.017108443058343612
2002-07-10,-0.028627559605458375,-0.023271173512455466
2002-07-11,-0.012846267996920803,-0.009964191054101155
2002-07-12,-0.027600809884751984,-0.018537677485006294
2002-07-15,-0.004757039097403639,-0.010384230664320418
2002-07-16,-0.004949715634556463,-0.018606442768099175
2002-07-17,0.012715287310046033,0.0008786389080843332
2002-07-18,-0.026296354390101844,-0.024785734400244116
2002-07-19,-0.05190631369190022,-0.03859294228664445
2002-07-22,-1.795042962608946e-05,-0.028117380446874275
2002-07-23,-0.0009346845889661438,0.006612817177568059
2002-07-24,0.049149425340361826,0.04453541349204591
2002-07-25,0.02218453889994832,-0.0031429314261030325
2002-07-26,-0.006232248859914992,0.01972804642844128
2002-07-29,0.027940534859877946,0.04024740770613512
2002-07-30,-0.012374373058842878,-0.003188072552172265
2002-07-31,0.015351307715536878,0.009549843371936737
2002-08-01,-0.011586628571311295,-0.02428131918970615
2002-08-02,0.013401227342157096,-0.02074885102004723
2002-08-05,-0.022784841316350023,-0.005159866495493917
2002-08-06,0.0019970135565747804,0.01782238364218663
2002-08-07,0.0200969715927446,0.009303097079752755
2002-08-08,0.019020621570455806,0.0271649151437428
2002-08-09,-0.00011011257199973776,0.005329046072436897
2002-08-12,-0.005135012333914574,-0.00598043519161701
2002-08-13,-0.024307108764079856,-0.011445906765414638
2002-08-14,0.020463346290872115,0.040868440875544046
2002-08-15,-0.0064433575885831235,0.008431169431521869
2002-08-16,-0.0027731590688559594,-0.0033318757445736347
2002-08-19,0.00801688491005512,0.021174785805773824
2002-08-20,-0.012417563936372692,-0.01848871270565524
2002-08-21,0.004131343050781278,0.0010747234894175387
2002-08-22,0.004243441443897253,0.0018370933806094282
2002-08-23,-0.012111926338643993,-0.029921906194887497
2002-08-26,-9.870701174415314e-05,0.004556164129784438
2002-08-27,0.0009088141933793159,-0.006401361183615255
2002-08-28,-0.002965816084323044,-0.0011833097523475263
2002-08-29,-0.018315626944057185,-0.00197883351454152
2002-08-30,0.006370365484407769,-0.00048769805614872695
2002-09-03,-0.0280552205098685,-0.0320077440013431
2002-09-04,0.012916838771475354,-0.00023583572650387311
2002-09-05,-0.0014873355306556522,-0.010224693607221181
2002-09-06,0.009613386954509676,-0.0002300850051004549
2002-09-09,0.010427530341098428,0.017264717165605195
2002-09-10,0.009385392794612136,0.004285933722632232
2002-09-11,-0.0008145519006106689,0.002687317683857593
2002-09-12,-0.01598638779300499,-0.02079058155223603
2002-09-13,-0.004538337655129171,-0.006424536380252501
2002-09-16,0.0069392633100071625,0.01209153133476677
2002-09-17,-0.020836012053843982,-0.024675812862171593
2002-09-18,0.007791540664276012,-0.0002351411401759393
2002-09-19,-0.016699551617067324,-0.03203135096615047
2002-09-20,0.006548549605439592,-0.0063528285629009355
2002-09-23,-0.01079562809325353,-0.005609236964087856
2002-09-24,-0.022936501587615385,-0.02133671183463388
2002-09-25,0.012286829874915127,0.005321449069831469
2002-09-26,0.014103101183738366,0.016734555006903233
2002-09-27,-0.019818240549986665,-0.05887978104780197
2002-09-30,-0.007434758298804864,-0.004445082643704027
2002-10-01,0.041355163486459616,0.04897977779812236
2002-10-02,-0.006084248321654347,-0.026711449548216668
2002-10-03,-0.004339682027345262,0.002719676082154184
2002-10-04,-0.010910141036678814,-0.035512932648208255
2002-10-07,0.0012017116254796592,0.004677929164265538
2002-10-08,0.01032874494320306,-0.00681059405553931
2002-10-09,-0.011904243476672207,-0.011947273166891753
2002-10-10,0.0069248872692303,0.018082833344623774
2002-10-11,0.011575225318193603,0.032197236557277305
2002-10-14,0.013326738793437279,0.01689759054535597
2002-10-15,-0.008107042724637996,0.04361572005010065
2002-10-16,-0.01296445461370559,-0.028682987258309187
2002-10-17,-0.006242065669619294,0.024085151371560698
2002-10-18,0.014751778940538801,0.004540187401063977
2002-10-21,0.00998677002793118,0.03660956521650258
2002-10-22,-0.017017619148533617,1.8624137975876292e-05
2002-10-23,0.0062552185516880285,-0.00015035154989618985
2002-10-24,-0.023781038281217453,-0.020453246170001098
2002-10-25,-0.0006348161734926773,0.009423112490247607
2002-10-28,-0.031328476977471605,-0.010555974913896225
2002-10-29,0.03311920746515723,0.0035086620887734574
2002-10-30,0.0011092075918133482,0.0021273649948568164
2002-10-31,-0.005924349363065964,-0.0067446686663685095
2002-11-01,-0.0029906458928585615,0.02340019717565307
2002-11-04,0.0019522812591611395,0.004506770756015652
2002-11-05,0.004208909257522482,0.009366965515857901
2002-11-06,0.012806402267771345,0.006274653661524761
2002-11-07,-0.014483852564544411,-0.013223857046864934
2002-11-08,-0.0024104676895484217,-0.003689152435714119
2002-11-11,-0.015044072385109264,-0.022145398332207543
2002-11-12,0.011475061519600252,-0.022395716976629124
2002-11-13,0.0068068179176203674,0.011902174466096026
2002-11-14,0.010258080659475342,0.01683186687151942
2002-11-15,-0.003846330448188381,0.0024213921473283753
2002-11-18,-0.015444188995702166,-0.007043912676931556
2002-11-19,0.004078672024794912,0.00043137413381001536
2002-11-20,0.010282581594163433,0.01108872816694193
2002-11-21,0.017636851850578533,0.01849682095512464
2002-11-22,-0.00954330737021214,-0.003962150370434581
2002-11-25,-0.008325353081843049,0.0044360909451561315
2002-11-26,-0.025262313535957932,-0.016084101161671294
2002-11-27,0.03373265951736407,0.024584696252531738
2002-11-29,0.0016969802221224128,-0.0025840562708757016
2002-12-02,-0.011552266526242574,-0.0049214148116736986
2002-12-03,-0.020460917121708475,-0.0058554697230483385
2002-12-04,-0.014416688124220745,0.003324149619060349
2002-12-05,-0.0049660317866799105,-0.011154259551144546
2002-12-06,0.008500323691403631,0.007492946297926034
2002-12-09,-0.020783481838153574,-0.013839199643126465
2002-12-10,0.016812635595855437,0.014096332118040929
2002-12-11,-0.009328601033839031,-0.003269027196078678
2002-12-12,-0.0015997871632398232,-0.005170875057265855
2002-12-13,-0.007502102980344891,-0.005910142527409962
2002-12-16,0.024389600113190028,0.021143472717995347
2002-12-17,-0.003979041492745101,-0.007757507360057905
2002-12-18,-0.014205222718603501,-0.005273491961687644
2002-12-19,-0.0036226899434261377,-0.005190641654460204
2002-12-20,0.005168670404419892,0.01550522078370487
2002-12-23,-0.0019189922358320546,-0.0029274451575192657
2002-12-24,-0.0029993922883812495,-0.0021363795053933893
2002-12-26,-0.0030000823128385756,0.0003620290625610116
2002-12-27,-0.017033039086368256,-0.015260761595443281
2002-12-30,-0.002848361564000861,0.0036692270009877014
2002-12-31,-0.003915470555781992,-0.003927365533006054
2003-01-02,0.03657251339424826,0.026497357400615346
2003-01-03,0.0020725067733668844,-0.005555865409465066
2003-01-06,0.014563189996556872,0.019780839518536424
2003-01-07,-0.007614308462044987,0.000963168608951723
2003-01-08,-0.011762738655928463,-0.016601585839209877
2003-01-09,0.014230887133373891,0.021267537885022822
2003-01-10,0.002152866386511562,0.0008774598434420105
2003-01-13,0.0016585688205304897,-0.0011844931108129866
2003-01-14,0.002793841206122479,0.007389885763280484
2003-01-15,-0.00820447428345033,-0.012883257870081913
2003-01-16,-0.0024104174918909357,-1.820797099139727e-05
2003-01-17,-0.016684285111886507,-0.011882042256270585
2003-01-21,-0.01718416060203533,-0.014288683574389104
2003-01-22,-0.011831489439332807,-0.005378207648958853
2003-01-23,0.004036411478474997,-0.0012195161189349339
2003-01-24,-0.02861940603693277,-0.025982073308365848
2003-01-27,-0.022578380256537293,-0.01167829913651798
2003-01-28,0.029927830732443164,0.008986957027524821
2003-01-29,0.012774983837526638,0.000991824139821089
2003-01-30,-0.016115055319006744,-0.019524373828353155
2003-01-31,0.008468647214856281,0.01054381406256871
2003-02-03,0.008830911300679983,0.007864979916584781
2003-02-04,-0.008988406646802956,-0.006544971428925201
2003-02-05,-0.012057522316258033,-0.005520181144762011
2003-02-06,-0.004311317551879057,-0.007071966204459004
2003-02-07,-0.023066623850494704,-0.006451399958268094
2003-02-10,0.012734175763281627,0.006400120451655103
2003-02-11,0.0020708794243346935,-0.010022681935488869
2003-02-12,-0.012863330451021457,-0.005272260070133052
2003-02-13,0.001930783918213567,-0.0004146127314082668
2003-02-14,0.03627087564934123,0.023485639814409494
2003-02-18,0.02702281920778303,0.012358927144959493
2003-02-19,-0.020792250831341477,-0.011306279734731875
2003-02-20,-0.007625863471795726,-0.014826365411802447
2003-02-21,0.01219103642266092,0.011710050681897068
2003-02-24,-0.023924096509143972,-0.01626278199453152
2003-02-25,0.014273917997960465,0.012891940592255867
2003-02-26,-0.07890533096893107,-0.019744591846762877
2003-02-27,0.011852566738695353,0.011239204035228854
2003-02-28,0.00909843548826577,-7.877964327059699e-05
2003-03-03,-0.0024334919762325213,-0.002997773883520299
2003-03-04,-0.01801541773750596,-0.013998097479598473
2003-03-05,0.008135224759779595,0.011281440879793096
2003-03-06,0.0007415607096286086,-0.017528306014269038
2003-03-07,0.010892576257511026,0.0028495648586915915
2003-03-10,-0.02134675672930758,-0.019900687080803333
2003-03-11,-0.007090555148513435,0.0022798425932638545
2003-03-12,0.009919547439126753,0.006366017622504376
2003-03-13,-0.01527202492644956,0.02570393942159917
2003-03-14,0.012285502369703638,0.0020231721653499193
2003-03-17,0.03674912835882414,0.029710658626873408
2003-03-18,0.01754986565394382,-0.004879771151851274
2003-03-19,0.022021497811918797,0.014557987492614638
2003-03-20,0.010703388133221086,0.004712031907765623
2003-03-21,0.02465265708778477,0.0220575604311695
2003-03-24,-0.040837415457074235,-0.03385697275099421
2003-03-25,0.00896693813309897,0.006334496522555572
2003-03-26,-0.010202338354419098,-0.001133799630169434
2003-03-27,0.0038825535182945956,-0.0032742920908089466
2003-03-28,-0.0010151650021473838,-0.010113995074713349
2003-03-31,-0.022313005767380614,-0.02393977379341934
2003-04-01,0.01113233603498821,0.0025643596770465182
2003-04-02,0.026921091718938413,0.028822206404367667
2003-04-03,-0.0019582102885097514,-0.005296647059896308
2003-04-04,0.00011981729570812168,-0.0032672223948663117
2003-04-07,-0.0012009732358173807,0.001637150543749782
2003-04-08,0.0015826981900177422,0.0023423889497168706
2003-04-09,-0.009770181268641641,-0.009250046265926626
2003-04-10,0.012882641569998105,0.0034118740460822882
2003-04-11,-0.00019007903819141136,-0.0022770505871501615
2003-04-14,0.015018871094780659,0.016071896051226654
2003-04-15,-0.018702099569599045,0.011139056222139978
2003-04-16,-0.0180994895230372,-0.017292072717333375
2003-04-17,0.006302476517815879,0.010949551644693635
2003-04-21,0.003005767288159569,-0.0015005423979249975
2003-04-22,0.021568596917127973,0.016394036048681438
2003-04-23,0.0023297544336826972,0.008542181563782208
2003-04-24,0.00047414894347708826,-0.005758827546496153
2003-04-25,-0.0165043327613787,-0.02002079852905115
2003-04-28,0.014889952685847356,0.018792230383942985
2003-04-29,-0.0015516713180621386,-0.0002887851407804003
2003-04-30,0.00013008107697653383,-0.001583896430492391
2003-05-01,-0.005500946413690564,-0.0030613119905871537
2003-05-02,0.014414617903383796,0.014471055111313101
2003-05-05,0.004362074720335953,-0.006573912802412256
2003-05-06,0.011653409487483219,0.004571075242206261
2003-05-07,-0.004909112412925466,-0.0028897433985256467
2003-05-08,-0.01896710749362625,-0.0074348354968479646
2003-05-09,0.010201135168732691,0.01594988568758962
2003-05-12,0.02034403859867906,0.016906081794599695
2003-05-13,-0.006327890344985259,-0.005998778731912678
2003-05-14,-0.004077472938607161,-0.0024144046103132897
2003-05-15,0.009564945327994574,0.007760341583142806
2003-05-16,-0.0019448327122511837,-0.0026980651368267382
2003-05-19,-0.033342495675334455,-0.01691732095013115
2003-05-20,-0.010994113813563218,0.005237714548702728
2003-05-21,-0.001801886304477174,0.017065595064157824
2003-05-22,0.005608014644146708,0.017005013198098304
2003-05-23,0.001180549489413479,0.004392057343152749
2003-05-27,0.027561910025150883,0.016753716231435397
2003-05-28,0.0011637934472874328,-0.0011585953259292288
2003-05-29,-0.020988181297923094,-0.006566485475089508
2003-05-30,0.02140450657586519,0.009854251312056616
2003-06-02,0.009644466818286615,0.005271575743124654
2003-06-03,-0.00285706825894274,0.007217198785125407
2003-06-04,0.0262426369499812,0.01612235200206226
2003-06-05,0.012486303032657093,0.003989005836596938
2003-06-06,0.0009712266807590556,0.0017347237892264258
2003-06-09,-0.03862378696277565,-0.007716594558673171
2003-06-10,0.009357064201526304,0.0065666682448858585
2003-06-11,0.01274128589606613,0.010743856373910881
2003-06-12,0.004570079326581568,0.0002445784022967632
2003-06-13,-0.00027017387198919143,-0.010757866630049557
2003-06-16,0.035711866954661206,0.018833024731975626
2003-06-17,0.004083882301721984,-0.004498254322152455
2003-06-18,-0.027263850707577225,0.0009190065255704179
2003-06-19,-0.01765954161213374,-0.012395459686213327
2003-06-20,0.01003241549100546,0.0008136483536073718
2003-06-23,-0.02702115580486905,-0.007073043335983867
2003-06-24,0.012709642271789084,0.006183348275713676
2003-06-25,-0.009167356977371621,-0.012666846804410405
2003-06-26,0.012337354292703296,0.007787959100819264
2003-06-27,-0.014643310155653573,-0.0108958868547623
