Date,portfolio_mv,portfolio_bl
2002-09-04,0.0,0.011818874322228428
2002-09-05,0.0,-0.015524769062742801
2002-09-06,0.0,0.015276847980535222
2002-09-09,0.0,0.01172129647533757
2002-09-10,0.0,0.0037861738020431943
2002-09-11,0.0,0.00011722647845077014
2002-09-12,0.0,-0.0225675941114062
2002-09-13,0.0,0.004039792764495058
2002-09-16,0.0,-0.0017508292113930875
2002-09-17,0.0,-0.020772245499747405
2002-09-18,0.0,-0.0016905410128690247
2002-09-19,0.0,-0.02895666325433984
2002-09-20,0.0,0.007388396576877836
2002-09-23,0.0,-0.012750740933828261
2002-09-24,0.0,-0.024913090440813364
2002-09-25,0.0,0.02344030817222712
2002-09-26,0.0,0.02416658383259159
2002-09-27,0.0,-0.02882535383179536
2002-09-30,0.0,-0.011339703992545795
2002-10-01,0.0,0.042359754517110534
2002-10-02,0.0,-0.025040026736101315
2002-10-03,0.0,-0.013133629643486518
2002-10-04,0.0,-0.022568007716121406
2002-10-07,0.0,-0.021055921232825806
2002-10-08,0.0,0.019968880270065627
2002-10-09,0.0,-0.03125013075904096
2002-10-10,0.0,0.033199129452665475
2002-10-11,0.0,0.03358682182982213
2002-10-14,0.0,0.011336649729653758
2002-10-15,0.0,0.043132009328620186
2002-10-16,0.0,-0.016156027740060024
2002-10-17,0.0,0.02155266748240503
2002-10-18,0.0,0.0009071205488016037
2002-10-21,0.0,0.019003385076508707
2002-10-22,0.0,-0.016343149335333484
2002-10-23,0.0,0.0031413139084172435
2002-10-24,0.0,-0.018856156337506706
2002-10-25,0.0,0.01641525065627788
2002-10-28,0.0,-0.007472845196178636
2002-10-29,0.0,-0.009668977150153045
2002-10-30,0.0,0.007820307287588563
2002-10-31,0.0,-0.004513477501345758
2002-11-01,0.0,0.01573600639580982
2002-11-04,0.0,-0.0013591487149742772
2002-11-05,0.0,0.009222450257797585
2002-11-06,0.0,0.011490806605763185
2002-11-07,0.0,-0.020529098600346848
2002-11-08,0.0,-0.009638020869780547
2002-11-11,0.0,-0.014884829645815103
2002-11-12,0.0,0.0005701637846383179
2002-11-13,0.0,-0.0026901692208283075
2002-11-14,0.0,0.02382080299118529
2002-11-15,0.0,0.006457531056080683
2002-11-18,0.0,-0.008829610382474302
2002-11-19,0.0,-0.0007000734322405103
2002-11-20,0.0,0.013976446445602626
2002-11-21,0.0,0.019506200632963287
2002-11-22,0.0,-0.005956875005063174
2002-11-25,0.0,0.0012328397509606096
2002-11-26,0.0,-0.017532663797135584
2002-11-27,0.0,0.02526972425805525
2002-11-29,0.0,0.00012586089016630275
2002-12-02,0.0,-0.0035136987277369293
2002-12-03,-0.034985283254865926,-0.0062577209878250896
2002-12-04,-0.015105561935151545,0.0004637164805621196
2002-12-05,-0.022086123642586098,-0.008661494391800174
2002-12-06,0.009410450702113547,0.006646028985659395
2002-12-09,-0.04723444066064717,-0.01538302171148644
2002-12-10,0.01630820142994804,0.011556144584947595
2002-12-11,0.00770185310254123,0.0008717573779418893
2002-12-12,-0.004458898059385376,-0.00437394867216646
2002-12-13,-0.022392054836256826,-0.0065796512446560694
2002-12-16,0.03403078979405859,0.019643176160414232
2002-12-17,-0.005062915153582485,-0.008827245904782578
2002-12-18,-0.027353904148285303,-0.009006265004412086
2002-12-19,-0.003924301143721335,-0.009923771954179103
2002-12-20,0.010600299283612506,0.016313193050334993
2002-12-23,0.012377297788698888,0.001361223649288195
2002-12-24,-0.010295828411663538,-0.002550358717845606
2002-12-26,-0.005201260435463873,-0.003970583164501457
2002-12-27,-0.017647201918499774,-0.0141971486904535
2002-12-30,-0.009979801923672307,0.0045329762429490465
2002-12-31,-0.005376717122215988,0.0001794333265410724
2003-01-02,0.054054207679263375,0.027818375803377135
2003-01-03,0.010267687467089495,0.0005466673832726571
2003-01-06,0.01088927154451904,0.01651166973733232
2003-01-07,-0.014362364508603056,-0.011443531265320609
2003-01-08,-0.007650367772907851,-0.010106694281110313
2003-01-09,0.010279299226183102,0.01308304712755953
2003-01-10,-0.0003636165318402465,0.0010121868172741873
2003-01-13,0.0007262874508984173,-0.0010180737991708113
2003-01-14,-0.0007257603402709341,0.0034293524285618692
2003-01-15,-0.01126864931106564,-0.010367254145809572
2003-01-16,-0.002940911884633531,0.00239387401783859
2003-01-17,-0.0007378569189763423,-0.007219234747393626
2003-01-21,-0.0073800250706487274,-0.014831472271243991
2003-01-22,-0.002602331775076412,-0.0102497907982784
2003-01-23,0.0029816759694971783,0.00655833702182272
2003-01-24,-0.021924746288804597,-0.0254810017289963
2003-01-27,-0.02203675906130331,-0.019357638967110645
2003-01-28,0.017094425183584058,0.01146388517178346
2003-01-29,0.00954902394631385,0.0040061509653688595
2003-01-30,-0.01853973721534253,-0.019996914930787108
2003-01-31,0.020046283195059182,0.018578523047297242
2003-02-03,-0.004156767354812954,0.0033036496609743916
2003-02-04,-0.01714648793491622,-0.005577362587332544
2003-02-05,-0.0034893372811970534,-0.006451109066123073
2003-02-06,-0.0056018281030770795,-0.006362533300483566
2003-02-07,-0.011268027389676017,-0.007152844292775417
2003-02-10,0.010683688521196933,0.0071800207876607505
2003-02-11,-0.0035235846264386607,-0.010955505159424122
2003-02-12,-0.013437364503622425,-0.009902467879437058
2003-02-13,0.0028676758339398604,-0.0029470007973026397
2003-02-14,0.03145077146169358,0.01436453014241338
2003-02-18,0.032571194114292955,0.016810774272649116
2003-02-19,-0.006711279642811037,-0.004973422529319002
2003-02-20,-0.015540763413476747,-0.007945486797924162
2003-02-21,0.012354492091644747,0.013545672054178278
2003-02-24,-0.016949555324884725,-0.012793941209775068
2003-02-25,0.0027590776749766366,0.005300987843414054
2003-02-26,-0.026134866388072896,-0.005155228092785494
2003-02-27,0.009886794341463324,0.004258145635770558
2003-02-28,0.015385244811567864,0.003312976813544635
2003-03-03,-0.017217945534092036,-0.004922376676333669
2003-03-04,-0.011212577809409319,-0.011391000760756245
2003-03-05,0.009922101606213733,0.00561915544299162
2003-03-06,-0.012631207976524318,-0.004935514469256568
2003-03-07,-0.004975560209133574,0.003975481249371729
2003-03-10,-0.020714093415154785,-0.018258614488871387
2003-03-11,-0.0051055599339518455,-0.006126682180194022
2003-03-12,0.013195995477460814,-0.000579958156068628
2003-03-13,0.05354545583658424,0.022545857982172988
2003-03-14,0.003434218893555712,-0.00019707493792510953
2003-03-17,0.045859151882143664,0.02619104441822347
2003-03-18,0.004581471309483571,0.008316093708942094
2003-03-19,-0.001954782178916793,0.007596253574848055
2003-03-20,-0.001305158157741247,0.003315893520934427
2003-03-21,0.015032474570380643,0.016212819538135418
2003-03-24,-0.04056684555439038,-0.027377083187641624
2003-03-25,0.014094260402909994,0.008227536446512309
2003-03-26,-0.003309212777840939,-0.0024673883890711187
2003-03-27,-0.011287952216301233,0.0013144691798350739
2003-03-28,-0.012760871921109125,-0.0013049228923516895
2003-03-31,-0.027210625406047687,-0.014302056467570871
2003-04-01,0.011888318705180891,0.011485999945640268
2003-04-02,0.04131389097155178,0.012885390861870039
2003-04-03,-0.002691786641477333,-0.008461047419345665
2003-04-04,-0.010434511250179237,0.0053533705471583174
2003-04-07,0.0025901646622835907,-0.002375580536450315
2003-04-08,-0.009921837446097944,-0.0032308498970743224
2003-04-09,-0.020957933237844863,-0.008214715595169973
2003-04-10,0.0063155281497189394,0.006786098054635366
2003-04-11,-0.008733063522085633,-0.003130536366177648
2003-04-14,0.023875039897485583,0.014154853528027006
2003-04-15,0.002419884329890937,0.003932327429995188
2003-04-16,0.007129337429192681,-0.015515119432111282
2003-04-17,0.020127042250467173,0.01559341602507335
2003-04-21,-0.0034608500934156807,-0.0012702060937748263
2003-04-22,0.021499602807458395,0.01860664073306248
2003-04-23,0.01618672515328459,0.0036348418097237136
2003-04-24,-0.008238839181548224,-0.004121434895195602
2003-04-25,-0.01800772551255345,-0.012212120701157387
2003-04-28,0.02063990083308875,0.011848759363499385
2003-04-29,0.009920119202204205,0.00012051549402047364
2003-04-30,-0.011040552195875025,0.0006705493095673015
2003-05-01,0.008771074086600607,-0.0012921845484517784
2003-05-02,0.00899166918009362,0.013084496712779102
2003-05-05,0.0028709689961360523,0.00035320636496019987
2003-05-06,-8.987253027484893e-05,0.002930208320611516
2003-05-07,-0.0024648300447952134,-0.0006354717018361477
2003-05-08,-0.003005436444597152,-0.004348775884061042
2003-05-09,0.008679425095679092,0.010651326090910173
2003-05-12,0.008707599802168266,0.008654105665214778
2003-05-13,0.00042522726200008957,0.00175077996205893
2003-05-14,0.0026251245260053074,-0.000971562743093203
2003-05-15,0.013623092595578363,0.0069380954747319855
2003-05-16,0.016398232219733983,0.0012536733698711232
2003-05-19,-0.016230060026085194,-0.018758399594577833
2003-05-20,0.003045149716766329,-0.0009002818050499599
2003-05-21,-0.0008203793828695645,0.010762398394946264
2003-05-22,0.0161894049641685,0.0076071374921719975
2003-05-23,0.03145374490729125,0.006064645886398827
2003-05-27,0.01517808323357343,0.01723007722229183
2003-05-28,-0.004219212138486329,-0.0024215371659206584
2003-05-29,-0.01374239190798022,-0.008637994777352791
2003-05-30,0.011007453978325676,0.014954290087760905
2003-06-02,0.008818542851707665,0.003518914369301101
2003-06-03,0.0040537843146215375,0.00600825810393437
2003-06-04,0.013907612552119926,0.011867202437055562
2003-06-05,-0.011504162307660725,0.00010733166001126564
2003-06-06,-0.010743771924095006,-0.0014602953314777735
2003-06-09,-0.0009044584275661074,-0.007644239516059853
2003-06-10,0.004528831235960178,0.006269935695846194
2003-06-11,0.007664752148236097,0.01479632667770668
2003-06-12,0.012080663867413723,0.001441668691514934
2003-06-13,-0.01326297178255632,-0.011706426232838739
2003-06-16,0.019265157739223295,0.01740375911028033
2003-06-17,-0.004834581675931183,-0.0012144644573992142
2003-06-18,0.0048580684043960706,-0.0035924188780187233
2003-06-19,0.0030776223865593756,-0.008287340474695216
2003-06-20,-0.004729116987019472,-0.00023250520374412805
2003-06-23,-0.010657267170038176,-0.010152227127725372
2003-06-24,-0.006283775628992385,0.002031881551877036
2003-06-25,-0.0018068370401085638,-0.00653390422732615
2003-06-26,0.009503041659006636,0.007129705897112562
2003-06-27,-0.01299962770926805,-0.00795460694919736
2003-06-30,0.004541944329912176,-0.0013674633638107998
2003-07-01,-0.0067816005720283705,0.0029400906709494998
2003-07-02,0.004788958222234487,0.006912589687986039
2003-07-03,-0.0029125616458226243,-0.0046571069113909135
2003-07-07,0.004280911724306189,0.008301492962421907
2003-07-08,0.0010237544593883646,0.0018327451295530627
2003-07-09,-0.0025523840500307924,-0.004932203686289862
2003-07-10,-0.015374538931669993,-0.012069947290529248
2003-07-11,0.007622692282682667,0.008227614682960304
2003-07-14,-0.0020538521226366817,-0.000508116450000215
2003-07-15,-0.011510199835000725,-0.0037755037845357553
2003-07-16,-0.009893792844659919,-0.007634874216491234
2003-07-17,-0.0019349998090753746,-0.0044734202548939355
2003-07-18,0.015460638559090328,0.013461896545768967
2003-07-21,-0.010188415930751477,-0.009324126888934591
2003-07-22,0.007002505123895969,0.008556639668348841
2003-07-23,-0.0053968048720084046,-0.0022809950587159024
2003-07-24,-0.003886846964776019,-0.00455172979215786
2003-07-25,0.009982515325044104,0.01297807523695148
2003-07-28,-0.002428842455310504,-0.002918929106318895
2003-07-29,-0.008516477321780777,-0.008091360774843771
2003-07-30,-0.00391968896782202,0.0011679258379658133
2003-07-31,0.0038180062505518086,0.003279405158779922
2003-08-01,-0.0027317900735585356,-0.008339057461255172
2003-08-04,-0.002803034376749988,0.00026342954254485434
2003-08-05,-0.01623061688602107,-0.013819984278197518
2003-08-06,0.005143407493621119,0.0055833779796793355
2003-08-07,0.007872627883490177,0.009791360633884838
2003-08-08,0.007161032167362999,0.0048336803891649
2003-08-11,0.0019415408913189796,0.001861032263593616
2003-08-12,0.012702039287697042,0.008725735363962359
2003-08-13,-0.0062364673585213705,-0.00400320936910831
2003-08-14,0.005732706678851861,0.007005010925355825
2003-08-15,0.0017381621990775124,0.0015641387903339873
2003-08-18,0.0024655715318731572,0.006171870749165278
2003-08-19,0.0014936896426949846,-2.786870249583525e-05
2003-08-20,0.005989215078612319,-0.0008874938830262663
2003-08-21,0.005158496794789271,0.005245124911725584
2003-08-22,-0.014487790680813776,-0.012331677835067587
2003-08-25,0.000703974873678753,0.000884539896931763
2003-08-26,0.004228242422174801,0.0023054554513954103
2003-08-27,0.001774189509199524,0.002619417456979388
2003-08-28,0.005105524386875374,0.007054086770563399
2003-08-29,0.005417673171054756,0.001872550997536586
2003-09-02,0.016004963270975725,0.012859024633773313
2003-09-03,0.00348860471129349,0.0026215337967419546
2003-09-04,-0.0001258252222310725,0.0010889281555762458
2003-09-05,-0.007521675043812039,-0.0073374932076121216
2003-09-08,0.004690219746013709,0.007520538383214087
2003-09-09,-0.010542461807934701,-0.009237745337554155
2003-09-10,-0.009990269409054404,-0.008815462134630348
2003-09-11,0.004782763553456334,0.0044618769155467305
2003-09-12,0.0022645285223177247,0.00306628210903353
2003-09-15,-0.0004173831568514174,-0.002129225516925401
2003-09-16,0.01148816550151098,0.006653855525838073
2003-09-17,-0.003789276408481769,-0.0024493342176276985
2003-09-18,0.009546099099724889,0.00862000922139999
2003-09-19,-0.002200959779833335,-0.00021171817344075406
2003-09-22,-0.011997170541035211,-0.010905706788465716
2003-09-23,0.0055646492253929765,0.005680166697157863
2003-09-24,-0.01680367353501735,-0.012261270173423473
2003-09-25,-0.004917090538222754,-0.005345692515470037
2003-09-26,-0.004873081292321538,-0.004655814595446586
2003-09-29,0.007266574674770114,0.00597122798715558
2003-09-30,-0.006245896153755776,-0.006600407862501868
2003-10-01,0.01705861506362831,0.01804900277352683
2003-10-02,0.006061974704825492,0.0031762556013934977
2003-10-03,0.010352349495127798,0.00850505292650128
2003-10-06,0.0012093880786841235,0.0027821991475600397
2003-10-07,0.00037125171297290127,0.004242441124605727
2003-10-08,-0.004929799625834828,-0.0035870940674961036
2003-10-09,0.001929981529623072,0.0023495268414589687
2003-10-10,0.0010324703592622785,0.0002711314623985289
2003-10-13,0.0052244269292064304,0.00592036091021194
2003-10-14,0.0005781359452153716,0.0032793093566453203
2003-10-15,-0.007688558590354457,-0.0033387067703963954
2003-10-16,0.004916323225805594,0.0033613823085847797
2003-10-17,-0.009104725009059468,-0.008209080914819745
2003-10-20,0.006328735134468547,0.0020947944689556925
2003-10-21,0.001015753281912868,0.0009112173870008373
2003-10-22,-0.0056789149086846034,-0.010407617163270317
2003-10-23,-0.0011382890244644884,0.0012646762943218665
2003-10-24,-0.006128808478314486,-0.0016129359703743028
2003-10-27,0.003570201568954216,0.0008942935228547686
2003-10-28,0.005168386939650081,0.010254541969340501
2003-10-29,-0.0003628969629897958,0.0029422421709868335
2003-10-30,0.003428790650890679,3.3146317975756034e-06
2003-10-31,0.0007549370817541335,0.003332461794863969
2003-11-03,0.008873268911566529,0.006237248965168757
2003-11-04,-0.003611801810038513,-0.004647518184017707
2003-11-05,-0.002546770444075453,-0.0008291303622466334
2003-11-06,0.0037132088715279587,0.004102080815507526
2003-11-07,0.001773705689243156,-0.0021340383322304606
2003-11-10,-0.009788580154098014,-0.004812603308989885
2003-11-11,-0.0011947688995974917,-0.0005350882612782462
2003-11-12,0.011715743768676925,0.009514471864183853
2003-11-13,-0.003962523088802294,-0.0026641427025336974
2003-11-14,-0.005959604408019419,-0.0047470323677747586
2003-11-17,-0.004944744879958939,-0.003993968192258631
2003-11-18,-0.005441731483314209,-0.007538135383673106
2003-11-19,0.0033936182687108714,0.006499546618775491
2003-11-20,-0.006356283269797323,-0.006708999322854315
2003-11-21,0.0023478229919700984,0.0006282097703623279
2003-11-24,0.01424803821558232,0.013367385242061047
2003-11-25,0.009759073398421091,0.0046307220089882835
2003-11-26,0.006600257703197309,0.0031353951814776676
2003-11-28,0.002289845660937363,0.001680050457043802
2003-12-01,0.0166690922106694,0.007483924721172903
2003-12-02,-0.0013157755848880166,-0.002020328075895564
2003-12-03,0.008109033156845078,-0.0007692588332883385
2003-12-04,0.00652643260434422,0.00707747245933685
2003-12-05,-0.00903400323879114,-0.0026022533861368184
2003-12-08,0.016360061963231098,0.006500201893014707
2003-12-09,-0.0016224145104892147,-0.004502870666175767
2003-12-10,-0.011545043162168403,-0.0009687429219518283
2003-12-11,0.009960506345024045,0.006742890066712747
2003-12-12,0.008519162524709856,0.005593625252736053
2003-12-15,-0.00122136478114346,-0.0055573154669788065
2003-12-16,-4.547212223858873e-05,0.007905325218573275
2003-12-17,0.005877114214702822,0.0027069860331881473
2003-12-18,0.008556481925404027,0.011966116633540051
2003-12-19,0.00054922652204006,-0.0007239656187138276
2003-12-22,0.00984853360682342,0.004944302708133592
2003-12-23,0.002299490919222139,0.0006816749991303083
2003-12-24,-0.0037935652547083656,0.0006300431278595549
2003-12-26,0.007925634054465218,0.0020320530237005175
2003-12-29,0.01572595310517647,0.009973986232082064
2003-12-30,-0.005893363020361948,0.0005083672823976181
2003-12-31,-0.0016881537507336011,0.0006274313205535914
2004-01-02,-0.0049438636660412765,-0.004351344363896133
2004-01-05,0.0200298843190038,0.00899094425437978
2004-01-06,-0.006697835055404313,0.000683238669987743
2004-01-07,-0.006633809148673312,-0.0006768092975661078
2004-01-08,0.008914616967646317,0.0015432785272637445
2004-01-09,-0.01117934212087616,-0.0061335550124366174
2004-01-12,-0.0005690826091944524,0.0028216036911019233
2004-01-13,-0.00917625321296356,-0.0038074438853139716
2004-01-14,0.002348921695813981,0.006264794321664549
2004-01-15,-0.010157217222656981,-0.0002709949722148157
2004-01-16,0.0023410068088225147,0.0031273884288337797
2004-01-20,0.009756609551315508,0.00042592713355115857
2004-01-21,0.0022070349740177368,0.008448760433583195
2004-01-22,-0.00880900112453751,-0.0018556206705498536
2004-01-23,-0.011520098438904898,-0.0002250784167079967
2004-01-26,0.008466062720914538,0.008544230527528647
2004-01-27,-0.002547297992239014,-0.0057243103822271334
2004-01-28,-0.00986991373130886,-0.01086994978817692
2004-01-29,-0.00475413914552922,0.007908443365519663
2004-01-30,0.005971199102993591,-0.002870232933903933
2004-02-02,-0.0018259891098442484,0.0027294569822776493
2004-02-03,0.0025522171128168803,0.003379716228105098
2004-02-04,-0.011099827251008115,-0.003568395302185553
2004-02-05,-0.0024379842285756135,0.0017860812544010529
2004-02-06,0.007048362260453238,0.009538522186589347
2004-02-09,0.005012793821134455,0.0004794904285916137
2004-02-10,0.007052988940269281,0.005261943804607647
2004-02-11,0.005686198221509744,0.004811489665268558
2004-02-12,-0.0009707752486273834,-0.0011992945050734994
2004-02-13,-0.002475457949327272,-0.004541197547336931
2004-02-17,0.007844721122088855,0.008625973810889516
2004-02-18,-0.002109544273244863,-0.0023600572292104298
2004-02-19,-0.0056763694826456245,-0.0009507982354176524
2004-02-20,-0.005408699384989581,-0.0005053335994520253
2004-02-23,0.002681224298673278,0.0018783173957038941
2004-02-24,-0.00235732326875929,-0.0030265423283100568
2004-02-25,0.005458616159106687,0.0042608365967733595
2004-02-26,0.004331132204825781,0.0018593412461007206
2004-02-27,0.006392530232549683,0.0036680772536798094
2004-03-01,0.008240924297280627,0.00877762648427552
2004-03-02,-0.007835076109567178,-0.007017505480541049
2004-03-03,0.0012664532715708982,0.002359847409908954
2004-03-04,0.0009709399339714389,0.0020279882632332318
2004-03-05,0.004993780923726857,0.0037100402586143465
2004-03-08,-0.0003788379397823453,-0.0044212972827722945
2004-03-09,-0.004118539140044403,-0.004584486579428922
2004-03-10,-0.010199884644036077,-0.010987472884067128
2004-03-11,-0.01804230927213549,-0.01703616699803232
2004-03-12,0.007525839332389055,0.008123334663918454
2004-03-15,-0.004912419783240516,-0.010136168313971801
2004-03-16,0.0041372089488718854,0.005946147186160772
2004-03-17,0.01379408089723929,0.011917019532671807
2004-03-18,0.0008950880921485109,-0.0007337945967739798
2004-03-19,-0.008007672649370056,-0.007237931367907228
2004-03-22,-0.012068505324347334,-0.013321723439315581
2004-03-23,-0.0023998576827193156,-0.0010133028553439211
2004-03-24,-0.00384671831679996,-0.0009371756829869485
2004-03-25,0.00565044877904135,0.011297466305620552
2004-03-26,0.001979712866935736,-0.0003729380554425214
2004-03-29,0.008436921071312286,0.010828617856268605
2004-03-30,0.008460534126242132,0.005780645615677639
2004-03-31,0.003595714328097379,0.0004319497287036438
2004-04-01,-0.003219436635525128,0.0016562403575113996
2004-04-02,0.0011630219399239702,0.004228239282484407
2004-04-05,0.003352280222048172,0.005367757350419304
2004-04-06,0.001954944312352886,0.0003843431652381246
2004-04-07,-0.00492240246626715,-0.005075149708300543
2004-04-08,0.00032844757102088904,-0.0030470859737947594
2004-04-12,0.0023326900055480855,0.0029480706217457227
2004-04-13,-0.013027265612985138,-0.014740170216403935
2004-04-14,0.003452825792316703,0.0013886261183348597
2004-04-15,0.007084156349825973,0.0029223495503373385
2004-04-16,0.006195318341483906,0.006422292571795674
2004-04-19,-0.0019081571247454698,-0.0007983749071542294
2004-04-20,-0.013382136597511696,-0.012502977171921257
2004-04-21,0.0016591300161828213,0.0038025235808907933
2004-04-22,0.014739838599340053,0.014931329650593315
2004-04-23,-0.0023831977984749564,-0.0013177806808452263
2004-04-26,0.0016472408522936219,-0.002571849625154581
2004-04-27,0.007596435996835381,0.003400772177570815
2004-04-28,-0.009682369504108886,-0.011085277202484681
2004-04-29,-0.011289910322169486,-0.006460214757624808
2004-04-30,0.0009683043003136106,-0.002314384805954026
2004-05-03,0.011147384985734182,0.007950361531028677
2004-05-04,-0.0012517359458492155,0.0008276733449853615
2004-05-05,0.0029822859002399367,-5.893038522872569e-05
2004-05-06,-0.00458768578919615,-0.004964704096972762
2004-05-07,-0.017528939545073948,-0.018570829367881972
2004-05-10,-0.019117017823062098,-0.01002519887005209
2004-05-11,0.009217928252570359,0.003726369204875979
2004-05-12,0.001984329586527057,0.0007277762905966698
2004-05-13,-0.002248249707365444,0.0002423803236423692
2004-05-14,0.007840797753621884,0.0018183198976827076
2004-05-17,-0.002539455384618626,-0.009686846000194453
2004-05-18,-0.006345353405266684,0.007399389290283284
2004-05-19,-0.005233318854607743,-0.003868192793896524
2004-05-20,2.2743460719236656e-06,0.0030885395238247305
2004-05-21,-0.00234809703003255,0.0021195329929028146
2004-05-24,0.01090722429150916,0.004739022309053624
2004-05-25,0.014456060988227541,0.015299567214823631
2004-05-26,-0.0038350519093322114,0.0011242080869033125
2004-05-27,-0.0028486449623514806,0.007526695614303225
2004-05-28,0.0014865804207041667,-0.0001566965759331216
2004-06-01,0.008245292601600908,-0.0003378175613965873
2004-06-02,0.0044870445434630705,0.00474707910943728
2004-06-03,-0.004653923257219082,-0.007251791604290393
2004-06-04,-0.0007535171333350639,0.0038855461152966673
2004-06-07,0.012250989950743158,0.0126980076578551
2004-06-08,0.001393051009005021,-3.163670184007665e-06
2004-06-09,-0.0053463707625709365,-0.0073920072129154265
2004-06-10,0.004670472776974322,0.004290861716631655
2004-06-14,-0.006030149716033336,-0.008399225491499664
2004-06-15,0.008242961425744728,0.0063478586699973975
2004-06-16,0.006303765466900206,0.002207506423505686
2004-06-17,0.00028695888898840326,0.0006427704012505953
2004-06-18,0.0009083166805278656,0.0025897404840167695
2004-06-21,-0.001640322852737028,-0.0010450699980116213
2004-06-22,0.0027469104906253507,0.0015057619626829522
2004-06-23,0.007020891436541021,0.00694870228709235
2004-06-24,-0.004637657521426348,-0.0010275912987264407
2004-06-25,-0.008099523027617895,-0.004892164279792787
2004-06-28,-0.005239803268594675,-0.0018216171448102293
2004-06-29,0.0025606541041503193,0.0002715906772243748
2004-06-30,0.0066803328977706675,0.005230424697351769
2004-07-01,-0.005838444640151268,-0.010534872573771894
2004-07-02,0.001335059048309462,0.0004560092529027521
2004-07-06,0.0011707761412018945,-0.0037069721174429436
2004-07-07,0.0026680575052999466,0.0017622649900754126
2004-07-08,-0.002609147233532936,-0.005748257281002568
2004-07-09,0.0036922701958881734,0.0024832041041954024
2004-07-12,-0.0011267388223745154,0.0010155315802106762
2004-07-13,-3.497549079299896e-05,0.000755274646046509
2004-07-14,0.0039249936697460614,0.0010517713629686462
2004-07-15,-0.0019419451894877391,-0.0015529291997868643
2004-07-16,0.003954541555317012,6.379264861986031e-05
2004-07-19,-0.0008963785316787763,-0.00016281524068104553
2004-07-20,-0.0007934039396702752,0.003603831986924717
2004-07-21,-0.015087050251179766,-0.013795291654517506
2004-07-22,-0.0009175153389409748,-0.0018741157810695183
2004-07-23,-0.010861095696094652,-0.008030889187708671
2004-07-26,-0.005431967717153435,-0.003908077197527423
2004-07-27,0.010331681856632092,0.008156745499470158
2004-07-28,0.0006707391288541708,0.003953017813979071
2004-07-29,-0.0050884833836712514,0.0024284171951643196
2004-07-30,0.0013017230731426136,0.0018531411031979543
2004-08-02,0.006075529841958341,0.006025657570861344
2004-08-03,0.012032778403403445,-0.00435240526685286
2004-08-04,-0.02317032275207838,0.000525490365332715
2004-08-05,-0.01498159363495927,-0.015283109151215826
2004-08-06,-0.019961588387249315,-0.010820499776364173
2004-08-09,0.016165954014825658,0.0019343448336615187
2004-08-10,-0.003818198085623681,0.01077911227340934
2004-08-11,-0.005110553938484302,0.0007797038331162023
2004-08-12,-0.01284151497630309,-0.00805641844872955
2004-08-13,0.012358293899202188,0.0007921498428882062
2004-08-16,0.006103215440872101,0.011850659572720874
2004-08-17,-0.02298822775061232,0.0010028893723910213
2004-08-18,0.013072097854335734,0.010112111819166108
2004-08-19,0.003225242088412276,-0.004260279158618523
2004-08-20,0.01028957438350926,0.006959722841353268
2004-08-23,-0.012411916487837186,-0.0033496124291032365
2004-08-24,-0.0025787241546531134,0.000718233630903001
2004-08-25,0.0064620250695990025,0.007459237834583841
2004-08-26,0.007062455702111179,0.0010723246022432689
2004-08-27,0.006375618922275395,0.0009557183521670138
2004-08-30,-0.004433991215501587,-0.004763914186683815
2004-08-31,0.016544424533880636,0.0048867228174131905
2004-09-01,0.01752728837958931,0.001540812978054698
2004-09-02,0.011023928249168181,0.011466601422407217
2004-09-03,-0.0018437881891076803,-0.0012416627562419028
2004-09-07,0.005284102183646036,0.005528504873572301
2004-09-08,-0.0032905070741338868,-0.006986840172656497
2004-09-09,0.003493751744720232,0.0006255958889226157
2004-09-10,0.0006124675364385511,0.0021183149490561237
2004-09-13,-5.711812580175785e-05,-0.0008408153902582661
2004-09-14,0.0018092715133500871,0.0012114947984783932
2004-09-15,-0.004592594249524343,-0.005631803975892841
2004-09-16,0.005456137433727012,0.0021532442960453648
2004-09-17,0.01095579543574097,0.005168102232213554
2004-09-20,-0.003444679271378083,-0.0078124583639595235
2004-09-21,0.00936937141239617,0.004280023915400208
2004-09-22,-0.00944663747904317,-0.01035501940955701
2004-09-23,-0.009616361909824827,-0.004667135732171634
2004-09-24,0.004565012303015938,0.0019213716870255862
2004-09-27,-0.003557234505151377,-0.003721064186393663
2004-09-28,0.010729055267716002,0.0075245207799422495
2004-09-29,-0.0020662602388057468,0.0018720125017925714
2004-09-30,0.006093196485842505,0.002739032114938108
2004-10-01,0.012425780657953111,0.011960091799817494
2004-10-04,-0.000452998423540053,0.0016610518382760542
2004-10-05,0.009887621545915862,-2.044837326610366e-05
2004-10-06,0.016521321328488426,0.007094113471377315
2004-10-07,-0.007392369695636619,-0.008612146712481485
2004-10-08,0.0015344130253399334,-0.005389574457004651
2004-10-11,-0.007792122067748964,0.00044340630468557243
2004-10-12,-0.008813023434659482,-0.0014892163485218997
2004-10-13,-0.019850884173579598,-0.009373346216872346
2004-10-14,0.007252923413532239,-0.005828903834285651
2004-10-15,0.004762602249136392,0.005982113029248457
2004-10-18,-0.012525980855752033,0.0017621752531840546
2004-10-19,-0.002709284787461569,-0.008646368728197483
2004-10-20,0.01920985449021728,0.0011375056239740313
2004-10-21,0.005481314220484483,0.0027599431034164364
2004-10-22,-0.0008735331369086272,-0.005798793596830268
