Date,portfolio_mv,portfolio_bl
2005-08-08,0.010930383908150064,0.005488022194820576
2005-08-09,-0.0003276387021901103,0.01026623478960343
2005-08-10,0.006555093999078297,0.0027916524756701456
2005-08-11,0.006675487555073438,0.008921460865655036
2005-08-12,-0.006479142164682366,-0.005806633307346978
2005-08-15,0.003425977746894653,-0.002468017429134421
2005-08-16,-0.008634555423602917,-0.009346415797027292
2005-08-17,0.008284994306621841,-0.002616056494766132
2005-08-18,-0.020134660528053315,-0.012141364868485707
2005-08-19,0.0025773394306307655,0.0017993755480872082
2005-08-22,0.0031235084657545657,0.008312359794226152
2005-08-23,-0.015782441805498662,-0.007229820430620608
2005-08-24,-0.010024423055090362,-0.007799813026064044
2005-08-25,0.011642005915629835,0.004688364002161935
2005-08-26,-0.0014379944500965878,-0.006303331150235043
2005-08-29,0.00012440576969734092,0.0025078083571468722
2005-08-30,0.0011124805679690682,-0.005670001767556912
2005-08-31,0.008860138134985715,0.01811720300430575
2005-09-01,0.013549651390953715,0.012989076202133442
2005-09-02,0.002594391942364196,0.0035465145885868734
2005-09-06,0.0030417727286653614,0.009123880899581022
2005-09-07,-0.0006467376507350553,-0.0019862149776333528
2005-09-08,-0.00266086547675942,-0.004217441137965159
2005-09-09,0.014567324711171817,0.01043730991607924
2005-09-12,-0.0064409761246218625,-0.008904688404839458
2005-09-13,-0.006291863624249319,-0.006220108528311988
2005-09-14,0.006544585589047446,0.002598851985406064
2005-09-15,0.0020458947069767657,-0.002120547886940365
2005-09-16,0.004697680477260833,0.007657417034874706
2005-09-19,0.00344414389892206,-0.00858557281098401
2005-09-20,-0.003475496825646643,-0.00038056359547453377
2005-09-21,0.004016269308012691,0.0002876841089507309
2005-09-22,-0.0044925184686540045,-0.0035583085151173893
2005-09-23,-0.0024794623523411966,-0.0045768822310776865
2005-09-26,0.008008033546596512,0.007809503504775255
2005-09-27,0.0020469972994426777,-0.0013072667205562209
2005-09-28,0.001381336541257646,0.004533404472394272
2005-09-29,0.007705222073873733,0.012327693604504357
2005-09-30,0.004619214823108854,-0.0033859395316753263
2005-10-03,0.001634192917181156,-0.001295694138040245
2005-10-04,-0.013599818627018546,-0.0034663281546731036
2005-10-05,-0.02575442748533282,-0.008519744002441834
2005-10-06,-0.02773683049452316,-0.007254791012923199
2005-10-07,0.018717707858635295,0.00795680463065174
2005-10-10,-0.004793720816426665,-0.0014878087919492692
2005-10-11,0.003136428244745396,-0.0015180613088988163
2005-10-12,-0.02105670194516697,-0.01209719281157514
2005-10-13,-0.013526442209201803,-0.004513546412792623
2005-10-14,0.002946702038648503,0.008625738688059062
2005-10-17,0.014566756503431188,-0.006620125292517627
2005-10-18,-0.01810288799400728,-0.01181829830521371
2005-10-19,0.008724578117758714,0.0001766021968282947
2005-10-20,-0.025334230311317985,-0.018517899761264233
2005-10-21,0.006135904999024585,0.005527508873897754
2005-10-24,0.02197703691067566,0.013154538704684112
2005-10-25,0.003300682403658606,-8.530111969093914e-05
2005-10-26,0.00029378290106052846,-0.0005503468255003706
2005-10-27,-0.009599842495187656,-0.010036858331134147
2005-10-28,0.01078302518235575,0.00579482161028058
2005-10-31,0.016537760251533976,0.011213044485923694
2005-11-01,0.005772671737008917,0.0005835985646499008
2005-11-02,0.010478559149452966,0.013371468121458313
2005-11-03,0.004507861681857872,-0.0014093842150207118
2005-11-04,-0.005619331345105283,-0.009724156353399344
2005-11-07,0.00492984723520448,0.002169998085698845
2005-11-08,-0.0024481976573020423,-0.0018727996132778379
2005-11-09,-0.0023188882977932257,0.003190052070338664
2005-11-10,0.0002791415100370097,0.00048615368416811704
2005-11-11,0.005693133954637808,0.007602755323394108
2005-11-14,-0.004991898883222207,-0.006273232705133706
2005-11-15,-0.0049490569434134015,-0.0022208757523517263
2005-11-16,0.010829269743063374,-0.00030039201183311274
2005-11-17,0.017316697085691123,0.010049879135696476
2005-11-18,0.001148712069043625,0.006410822042934028
2005-11-21,0.011590882266576532,0.0026096281353856026
2005-11-22,0.003024972651367234,0.004409203904724603
2005-11-23,0.004713914424016643,0.00352964691293445
2005-11-25,0.0009510703095604879,-0.004559289535006584
2005-11-28,-0.0030470059369926707,0.0016787109586476835
2005-11-29,-0.0027142606941965197,-0.0008313446610243323
2005-11-30,-0.00645864202762161,-0.005329491065672714
2005-12-01,0.02361037795295769,0.013897170318747858
2005-12-02,0.005288467394966371,0.0019999219892452924
2005-12-05,0.007124866454005057,0.0018678628635424646
2005-12-06,0.0069654804793727485,0.004230234946871541
2005-12-07,-0.008145439438804468,-0.006044928313255049
2005-12-08,-0.006674667927555701,0.0024303602060289672
2005-12-09,0.010976393472842981,0.005443560316803715
2005-12-12,0.009896192285924692,0.008220357133448918
2005-12-13,0.006755778795412417,0.003016694960231852
2005-12-14,-0.00173288702381954,0.0003675560501591233
2005-12-15,-0.009330083621571759,-0.005447198438684522
2005-12-16,0.001983830333811396,0.0056427659295864305
2005-12-19,-0.0037745223799320778,-0.0014544922309886912
2005-12-20,0.004090351715703867,-0.0028638790625073315
2005-12-21,0.010053780078191155,0.004510802640151228
2005-12-22,0.0030668398736143363,0.002685658223309109
2005-12-23,-0.0010118139851519861,0.0009277123330730572
2005-12-27,-0.008657846597309416,-0.003044456251531112
2005-12-28,0.003549374849819598,0.004677687775190848
2005-12-29,0.009937929367473189,0.002609466371411547
2005-12-30,-0.005474484982421188,-0.00427750981451061
2006-01-03,0.03801188384896884,0.02847444936576089
2006-01-04,0.00792304909932193,0.009452512562345177
2006-01-05,-0.007957702863613914,0.0006111849301462372
2006-01-06,0.018594719959373382,0.010547169395319807
2006-01-09,0.006064573277811558,0.004464390695193055
2006-01-10,-0.015514549683698376,-0.003371887134940609
2006-01-11,0.013236229414522226,0.006172553176502429
2006-01-12,-0.009207342064255504,-0.008124261645306934
2006-01-13,0.003576322470594791,0.004766716146828858
2006-01-17,-0.029310702522351635,-0.008476442686307822
2006-01-18,-0.023652050158320243,-0.008812247110590964
2006-01-19,0.03142258084546545,0.009813476651254004
2006-01-20,-0.026369419914664044,-0.01437321343772957
2006-01-23,0.016159880297351666,0.015294133960032498
2006-01-24,0.014847388018619479,0.0025060573253624626
2006-01-25,-0.0064434789556149915,0.003236949219067087
2006-01-26,0.017975548782640044,0.010698877327604776
2006-01-27,0.01972922175291393,0.006294871662113707
2006-01-30,-0.005102145741828637,-0.0010154823841035288
2006-01-31,0.0017330507962313225,0.004628851089016682
2006-02-01,0.0010677353792151187,-0.0009871900099668648
2006-02-02,-0.012964538771794456,-0.010450439903911696
2006-02-03,-0.011303166033032774,-0.001989823367113797
2006-02-06,0.015056395568951024,0.001805710522401268
2006-02-07,-0.02480761157805423,-0.007712714020639605
2006-02-08,0.0027761225785967163,0.00354007696474573
2006-02-09,0.004628473028567075,0.0038775363965609998
2006-02-10,0.0035339369791779745,-0.0012250648420281947
2006-02-13,-0.028570021576668596,-0.008403505238350494
2006-02-14,0.014018195390777557,0.013819403413882497
2006-02-15,-0.002334354511220339,-0.005986656620880617
2006-02-16,0.02066890964389514,0.004750749469161887
2006-02-17,0.012481252062752171,0.000543635325404047
2006-02-21,-0.0036231601420891645,0.003952303527404189
2006-02-22,0.0057204974119650885,0.004024608800612803
2006-02-23,-0.0030249610249427827,0.0021285638329482585
2006-02-24,0.0028996269761549795,0.0014341946223672699
2006-02-27,-0.006155019951591248,0.0041987488467356724
2006-02-28,-0.020562801947377297,-0.008720718606389614
2006-03-01,0.020652323012789978,0.01008691096420376
2006-03-02,0.002059064723459571,0.0017283384934710635
2006-03-03,-0.004314712581455163,-0.0043406743873198655
2006-03-06,-0.005275328786792329,-0.004975698897130011
2006-03-07,-0.02292841184184918,-0.01389654557238451
2006-03-08,0.004710738028297816,0.003968345347611779
2006-03-09,-0.006156679642775887,-0.0013648899962969984
2006-03-10,0.014701694227798807,0.008904834215835595
2006-03-13,0.006340891399537927,0.006066092203142507
2006-03-14,0.013831466595124284,0.008642569213084336
2006-03-15,0.010471121295465022,0.0064833158854127985
2006-03-16,0.0013062413870070597,3.234058783495849e-05
2006-03-17,0.004829208183360147,0.0019140374660651658
2006-03-20,-0.0011933640082691813,-0.00020108030003833334
2006-03-21,-0.011484227573561198,-0.006097040283019169
2006-03-22,0.01138984771731085,0.005980191776150539
2006-03-23,-0.008518104130488565,-0.004838744230023372
2006-03-24,0.00612379657642117,0.004242939434163946
2006-03-27,-0.003734436808166358,-0.0008683981636989703
2006-03-28,-0.012699759245671424,-0.00620478325721044
2006-03-29,0.009659862055987917,0.00949500822445783
2006-03-30,0.011474051460714443,0.00711422456333525
2006-03-31,-0.003938162802972964,-0.004280329616725329
2006-04-03,0.006023094821107536,0.009864518199647739
2006-04-04,0.014610351350867464,0.007678036656887984
2006-04-05,0.0011599056314244862,0.007469906991750761
2006-04-06,-0.004410726363507327,0.0024796078954159593
2006-04-07,-0.007839961694092436,-0.007128146004294631
2006-04-10,-0.0016624177662774707,0.0031413277876969265
2006-04-11,-0.006708225943177713,-0.0063824204728486775
2006-04-12,-0.004904837975381159,0.0002504881845687246
2006-04-13,0.004191267747301882,-0.0001162713637839325
2006-04-17,0.0052509146944561885,0.006516748223268152
2006-04-18,0.018156258325176724,0.020214457963518107
2006-04-19,0.0113592636104432,0.004828600472763109
2006-04-20,-0.001186966190578136,-0.0023580217883986654
2006-04-21,0.008862252348683894,0.005808286609795362
2006-04-24,0.0018678582317854303,-0.0036412407103536292
2006-04-25,0.0024303888478438593,-0.003956010803157955
2006-04-26,0.004384151133312732,0.009280522893846165
2006-04-27,-3.864706903681699e-05,-0.0015384871678207367
2006-04-28,0.0010339964242548785,0.006406618864029194
2006-05-01,-0.0043812405103551616,-0.0018871654474106182
2006-05-02,0.012278249679864437,0.013514598888133944
2006-05-03,0.0019163820227770891,-0.0010269541179305402
2006-05-04,0.006889359845756841,0.00610255777705058
2006-05-05,0.009489472090408268,0.01023818579890615
2006-05-08,0.004003190840226562,0.0029237562494962856
2006-05-09,-0.003029303797967971,0.0012300994120104335
2006-05-10,0.005344927835422356,-0.0015105684016474082
2006-05-11,-0.010932771022759883,-0.009294533875322758
2006-05-12,-0.01824835123294087,-0.01751343531502584
2006-05-15,-0.012227393811120086,-0.01521682419848925
2006-05-16,0.003396816996046617,0.004375955864618192
2006-05-17,-0.018816649989841047,-0.02396997366794225
2006-05-18,-0.008389923618247109,-0.006911838205501502
2006-05-19,0.0023188960526921974,0.005233275966219802
2006-05-22,-0.035702338587615255,-0.02643004646785449
2006-05-23,0.011665919405218328,0.004184931310485546
2006-05-24,-0.0017391585500548888,-0.0015933432070808168
2006-05-25,0.010912467083417218,0.012853451241521825
2006-05-26,0.007557096335995232,0.00699590323122026
2006-05-30,-0.016971102032864872,-0.017611396939073584
2006-05-31,0.0032323561103688734,0.0070901104251100446
2006-06-01,0.005265196232801997,0.005636406269092887
2006-06-02,-0.0018344524676060263,0.007227106996695221
2006-06-05,-0.01574666926302621,-0.020320408941697263
2006-06-06,-0.007503125577826572,-0.008929598614181607
2006-06-07,-0.004496529476154971,-0.009997890972575927
2006-06-08,-0.012948688252517828,-0.02062942523836983
2006-06-09,-0.007095287268096741,-0.0008541358086534931
2006-06-12,-0.007927604836685516,-0.014681411355441333
2006-06-13,-0.02584538357885352,-0.026600024523871935
2006-06-14,0.015767289879638904,0.019929997845832065
2006-06-15,0.01895829712665544,0.03223638331173511
2006-06-16,-0.006800222037222278,-0.007136124321477019
2006-06-19,-0.00949821865987363,-0.00995803104759686
2006-06-20,0.005644511025246056,0.0016049016948144717
2006-06-21,0.015277580834968612,0.01651983300713816
2006-06-22,-0.0027097007262175486,-0.003190318155896511
2006-06-23,0.00028211866603220415,6.345322098068292e-05
2006-06-26,-6.149390301578623e-05,0.002895632120691704
2006-06-27,-0.010942949250936976,-0.014069937347566105
2006-06-28,0.009708721260173312,0.009291137649001241
2006-06-29,0.026396504716332404,0.034257008340206986
2006-06-30,0.00034828757367683685,0.008450675032840834
2006-07-03,0.011299717235754054,0.010912776260851745
2006-07-05,-0.008677260685279393,-0.01581713085621405
2006-07-06,0.013721310207469339,0.009314371095477354
2006-07-07,-0.0044341973186353715,-0.004155175819015523
2006-07-10,0.0032819766887703422,0.001237328980835167
2006-07-11,1.432634965099482e-15,0.0011353882685772448
2006-07-12,-0.019392651128493494,-0.012572366818969033
2006-07-13,-0.018584925593888378,-0.017304843185728388
2006-07-14,-0.0050981618142761885,-0.007131129794649858
2006-07-17,-0.014885311124004546,-0.01284406461721417
2006-07-18,-0.005944745300688552,0.002369846958453957
2006-07-19,0.03663088264900394,0.026203468924331726
2006-07-20,-0.0060098514134282,-0.007140620526173522
2006-07-21,0.0009674573020144157,-0.0030628321094924933
2006-07-24,0.020778006460261227,0.01965960289937548
2006-07-25,0.004260383463521891,0.002780260242422284
2006-07-26,0.006127684214828948,0.003872168120469819
2006-07-27,-0.0004684969318407868,0.004043067324816841
2006-07-28,0.02202967663252197,0.016397904607280515
2006-07-31,-0.0025226549312593713,-0.0033159824512425332
2006-08-01,-3.705624420178845e-15,-0.007646860537632031
2006-08-02,0.011869251520983734,0.010753063261882467
2006-08-03,-0.007744280935280176,-0.0023168717095112127
2006-08-04,0.007487960665428171,0.0005314472305620464
2006-08-07,-0.002110312224382145,-0.0031202330547588143
2006-08-08,-0.0040735937494192345,-7.133281313500966e-05
2006-08-09,0.0031881657459959046,0.003427412316356874
2006-08-10,0.0007023094248383405,0.0008868700617601881
2006-08-11,-0.010171098655511721,-0.005762884885837401
2006-08-14,0.0034445470112389603,0.0037966812661015615
2006-08-15,0.01505919000689845,0.017308751094821946
2006-08-16,0.006835869069662407,0.008359195092241468
2006-08-17,-0.005835600551221597,-0.001013242932221077
2006-08-18,0.0022508384920941265,0.0011742480420700657
2006-08-21,0.001854855662424988,-0.0010383856670204395
2006-08-22,-0.005967363916469463,-0.00424775404887229
2006-08-23,-0.003118732361970332,-0.006294369999933643
2006-08-24,0.0037665739329156176,-0.0005659101463780162
2006-08-25,-0.0009419894803443621,0.0013882213603822718
2006-08-28,0.00782725972863366,0.004533184527710294
2006-08-29,0.003494676091680417,0.007387417965616517
2006-08-30,0.005290797134206383,0.0034313197307816305
2006-08-31,-0.0030286725638004747,0.0003662960156226754
2006-09-01,0.006227306751958053,0.008510915640879219
2006-09-05,0.0006628976030922921,0.004156678235629859
2006-09-06,-0.013251064536450571,-0.01586947960950894
2006-09-07,-0.012980559344501746,-0.008232422204432575
2006-09-08,0.0040815660833301865,0.0024338233749635345
2006-09-11,-0.0009034404941059647,-0.008403708423519935
2006-09-12,0.012657941369126489,0.01192957507935534
2006-09-13,0.0008931369119318075,0.002987121023348191
2006-09-14,0.003344976010446599,-0.002539627179189575
2006-09-15,-0.0022225496317642606,0.001009248096354049
2006-09-18,0.0031184822991649954,0.008422613850119815
2006-09-19,-0.0068842560849606185,-0.009493156294981509
2006-09-20,0.019454516162018626,0.013857546979834193
2006-09-21,0.00394799188726797,-0.004555397549385821
2006-09-22,-0.0008739409782693041,-0.005162056864034967
2006-09-25,0.005904261579458009,0.005929213988502354
2006-09-26,0.007391622087962172,0.0014189930844501213
2006-09-27,0.01812674354544758,0.00566099458744223
2006-09-28,0.0004239112998089405,0.0026588078878492837
2006-09-29,-0.002542043723498436,-0.006060845810631635
2006-10-02,0.002973594150620779,0.005429243609787851
2006-10-03,-7.253813178794634e-18,-0.0033748150214293537
2006-10-04,0.015247356066500944,0.010310432224002901
2006-10-05,0.0008346378012071905,0.006468310193521401
2006-10-06,-0.004585444662755696,-0.00692670824432956
2006-10-09,0.0027220472478675047,0.00030188837838584267
2006-10-10,-0.002923129751632547,0.0020347866853256385
2006-10-11,0.001465806952531055,-0.0017725463359675932
2006-10-12,0.015056305717330062,0.013675853044932153
2006-10-13,0.002060086429503705,0.0011097482210155197
2006-10-16,-0.000822122030971637,0.0044662677483444015
2006-10-17,-0.01275720230356668,-0.01046861125574267
2006-10-18,0.0035432516897733065,0.0018599600858437524
2006-10-19,0.015368570358679196,0.008702616301788566
2006-10-20,0.007977144106678232,0.0031363721770767384
2006-10-23,-0.001420463851230837,0.0014339352369405266
2006-10-24,-0.0006097192335110506,0.0008625849649369798
2006-10-25,0.010573224823183985,0.006244546340654061
2006-10-26,0.009456969436435697,0.009381411866912902
2006-10-27,0.0005976450325734825,-0.00707129164929107
2006-10-30,0.002589822169017667,0.0005895883719315326
2006-10-31,0.003973637483569708,0.0025080247763185613
2006-11-01,-0.0035623456178062105,0.0003299287520484338
2006-11-02,0.003361806514887875,0.0045985118942655535
2006-11-03,-0.0008038146519112292,0.0022072655099100186
2006-11-06,0.01582462161786923,0.012595762119164121
2006-11-07,0.005669705398760125,0.0022457518517349914
2006-11-08,0.004405168634240057,0.0008304810046788583
2006-11-09,0.002247871805755319,-0.0010780556052254902
2006-11-10,0.000137372816797629,0.001905478916218661
2006-11-13,0.00031586588784196176,-0.002003603359828644
2006-11-14,0.009605181229844462,0.0077810485614648655
2006-11-15,0.0015760039949122707,0.0014232335022908637
2006-11-16,0.000424308228179883,-0.0016666748628929586
2006-11-17,0.0028307250121975473,0.001857972780074455
2006-11-20,-0.0016504431494693088,-0.005356452857784623
2006-11-21,0.004248559957164221,0.008605366719511558
2006-11-22,0.012384960386935156,0.009787515164111995
2006-11-24,-0.006235549209447186,0.003780470311680501
2006-11-27,-0.021666516972633085,-0.011954105232283577
2006-11-28,0.007087254951460867,0.0036754499563473146
2006-11-29,0.013763116444023863,0.010198787171226045
2006-11-30,0.0025885284810696274,0.0076963394584682685
2006-12-01,-0.010157467065584427,-0.00556076812915169
2006-12-04,0.010371569847808737,0.012388250474450203
2006-12-05,0.01621542216581102,0.007231528231035888
2006-12-06,-0.0010163050189376693,-0.0017564474035376232
2006-12-07,-0.00042216584837165494,-0.0009633010002509471
2006-12-08,-0.0004620865639834209,-0.0025278277147000676
2006-12-11,0.006604747421797913,0.005103238739062047
2006-12-12,-0.0034286094340760386,-0.0011328744950180568
2006-12-13,-0.0028722630623665597,0.0018520048964740564
2006-12-14,0.006225619822525941,0.009585278347895038
2006-12-15,0.0016838902436629671,-0.002017952679624468
2006-12-18,-0.0040875576090209234,-0.0018391183230765675
2006-12-19,-0.014692212605399942,0.0005346355495128661
2006-12-20,0.0059039313983139255,0.0010784529818837498
2006-12-21,-0.002050528169281134,-0.002058415795910339
2006-12-22,-0.0005324947913497444,-0.002698222336844981
2006-12-26,0.007845777241873696,0.005896135124485837
2006-12-27,0.010027869043901879,0.009573897886308367
2006-12-28,-0.002034539612464247,0.001044788029170137
2006-12-29,0.0015617393028789415,0.0006226222362806641
2007-01-03,0.016862516901465077,0.0041209647082126695
2007-01-04,-0.0027358549425707825,-0.0061122024244428036
2007-01-05,-0.012316769782268006,-0.013575807527235256
2007-01-08,0.0016787868845548597,0.005141110111113455
2007-01-09,-0.0025079574263453994,-0.0007206512968085081
2007-01-10,-0.011404018528178505,-0.007686415746575548
2007-01-11,0.0067243940515449765,0.006179559907117621
2007-01-12,0.013534908046603818,0.012679958581240219
2007-01-16,0.00981810260233848,0.001945580768151813
2007-01-17,0.0024906944653885167,0.0022728178162150577
2007-01-18,0.0003977339171676828,-0.0025993291764410146
2007-01-19,0.012208324397193944,0.01149952994237774
2007-01-22,0.0009021302787948676,-0.0040860408067953415
2007-01-23,0.012453314532704561,0.010508937768060757
2007-01-24,0.0095314960155464,0.0036074131078339903
2007-01-25,-0.022297460738273128,-0.01929170663922839
2007-01-26,0.0006475142602993915,0.001436867733896488
2007-01-29,0.0074150940651448545,0.0003415030415703438
2007-01-30,0.005683840476751217,0.008766836632474715
2007-01-31,0.00530758942922988,0.0016425440101550093
2007-02-01,0.006522755521084442,0.00826573817870805
2007-02-02,0.0029928287042294455,0.0007039257166339995
2007-02-05,0.009242624044910948,-0.0017610304415132177
2007-02-06,0.013517851383216008,0.00887241258872097
2007-02-07,0.00434922276891275,0.0024643520619541007
2007-02-08,-0.0002062754756984731,-0.0015861567222170195
2007-02-09,-0.015673361746521043,-0.006838048439286959
2007-02-12,-0.003267299731909475,-0.0040369750559602745
2007-02-13,0.012732770899652902,0.009134218380501354
2007-02-14,0.011067005099231704,0.01204595659584544
2007-02-15,0.0041861668867620066,0.002081895289370734
2007-02-16,0.0015340333675158504,0.0010603838881250314
2007-02-20,0.0008204749498518703,0.0006931542890766491
2007-02-21,0.00023960150033609188,-0.0016240900303833637
2007-02-22,-0.0006896404931663749,0.0025050666487317647
2007-02-23,0.002844799967634985,0.0009328893138096422
2007-02-26,-0.0026797260229333873,0.000948608147896816
2007-02-27,-0.07120512083820565,-0.05345192628502567
2007-02-28,0.012459360303861619,0.010697837067841954
2007-03-01,-0.020736686328972385,-0.01352124727447751
2007-03-02,-0.012793793497340186,-0.007957216597005793
2007-03-05,-0.05167657151987439,-0.023762515452544968
2007-03-06,0.05419224182163732,0.030896270255190178
2007-03-07,0.0024122373740167406,0.001756201047260008
2007-03-08,0.023743812156742605,0.011722863082865388
2007-03-09,0.0042781707469642894,0.003504214983797097
2007-03-12,0.0163315076744523,0.007955984182356768
2007-03-13,-0.04069858481017123,-0.026245694139147673
2007-03-14,0.0059093619222992545,0.005958378888705967
2007-03-15,0.01247023624531909,0.006302940124988114
2007-03-16,-0.0006299497146225987,0.0009322600611534334
2007-03-19,0.021232647701016374,0.01729674556778418
2007-03-20,0.013904622849905643,0.00988204209317942
2007-03-21,0.02438058632522417,0.02252832781953481
2007-03-22,-0.0013592362166013597,-0.004673892534814029
2007-03-23,0.008186521599763812,0.0038393284146913
2007-03-26,0.007850670052186936,0.003228318228203437
2007-03-27,-0.004558605186620986,-0.0067498156907426915
2007-03-28,-0.020695258723250474,-0.011042592179173407
2007-03-29,0.018405969470642526,0.0128059254182381
2007-03-30,0.004658867453030225,-0.00018984201307834192
2007-04-02,0.0040971432251918054,0.007252116917158741
2007-04-03,0.016608575482579564,0.01099219753455967
2007-04-04,0.003918005571288998,0.003312367843462598
2007-04-05,0.014761149570228492,0.006409981275740186
2007-04-09,0.001076042511408215,-0.0001231760235278283
2007-04-10,0.009434957659360456,0.00836480621120534
2007-04-11,-0.008423416065699421,-0.00537979094137699
2007-04-12,0.011208278932124083,0.008965935537632976
2007-04-13,0.0052661628298779455,0.003818292409927908
2007-04-16,0.018417039348697227,0.010738212741977438
2007-04-17,-0.0015621956794515707,-0.002179793099208263
2007-04-18,-0.001824511863510001,0.0005505432831981249
2007-04-19,-0.011989973672578362,-0.006439366295702261
2007-04-20,0.01525158098589008,0.011591782003206694
2007-04-23,-0.007827536147891676,-0.004935309907358364
2007-04-24,-0.00021283622217304482,-0.0009950852898402732
2007-04-25,0.010462677935001491,0.012334756900936257
2007-04-26,-0.0009247021278317292,-0.0049222623064204335
2007-04-27,0.0021667359671823437,-0.0002812599219393717
2007-04-30,-0.01028571756833743,-0.008360534655963332
2007-05-01,0.007950974286375896,-0.0002189091516914723
2007-05-02,-0.0005747395629429684,0.012120598818716022
2007-05-03,-0.00023871226368517382,0.0031208207864332677
2007-05-04,0.007639538512137991,0.007852983543313265
2007-05-07,0.0010800048978653358,0.004055720240414174
2007-05-08,-0.012569642750044322,-0.00953967466638738
2007-05-09,0.0017391238710851974,0.005003907093781326
2007-05-10,-0.025052812191636853,-0.019518894535201593
2007-05-11,0.023446605027110864,0.01929137397199935
2007-05-14,-0.007991391801775292,-0.0066796407541198
2007-05-15,0.005190616453673485,0.00036640481144205767
2007-05-16,0.0014718242369993234,0.006688105332050317
2007-05-17,-0.0019388369504108986,-0.0017483710622082256
2007-05-18,0.014628604717113063,0.007392290164494289
2007-05-21,-0.005157634692482006,-0.003531402622167886
2007-05-22,0.004340419198513245,0.0006816325793679357
2007-05-23,0.00930253147399854,0.00221274753552468
2007-05-24,-0.013776177598679669,-0.013053021914329032
2007-05-25,0.012433679659052914,0.00951151324543854
2007-05-29,0.0013449318077552676,0.0004010273934456313
2007-05-30,0.00348863120732896,0.002482059949058805
2007-05-31,0.01523395674994923,0.0043071709638506945
2007-06-01,0.005043518217308918,0.006330899567951533
2007-06-04,0.0017915124664362359,0.0021748963287737217
2007-06-05,-0.005064618830662878,-0.0034384973993442447
2007-06-06,-0.01720146196344171,-0.01289643415497689
2007-06-07,-0.02448891982280936,-0.020038095190682805
2007-06-08,0.009369920553283695,0.018067673201520307
2007-06-11,0.0006399999323065998,1.3681209774302977e-05
2007-06-12,-0.008084324180164503,-0.015161755829265731
2007-06-13,0.014569916288388152,0.015724765507718598
2007-06-14,0.012740250400590307,0.008698664768224144
2007-06-15,0.017352071906017202,0.013071113323339916
2007-06-18,0.003991895301215482,0.0006711784412039549
2007-06-19,-0.004672199168878213,0.0025156869502056278
2007-06-20,-0.014622029814706132,-0.007000755466155784
2007-06-21,0.002365228311181794,0.01301090010504837
2007-06-22,-0.007402144806235563,-0.012275669327201751
2007-06-25,-0.008857334255205504,-0.0018084554713111778
2007-06-26,-0.00968865273351633,-0.007414080362936354
2007-06-27,0.007771298550772892,0.009329082715393308
2007-06-28,0.010398827804348643,0.0019834612731023595
2007-06-29,0.0049389864472078205,0.002678571877311169
2007-07-02,0.011618368914200993,0.014346422246059403
2007-07-03,0.0068182756166644135,0.004135707517426993
2007-07-05,0.006102039537532447,0.0016007811065298586
2007-07-06,0.0065200057004132705,0.008361868319410442
2007-07-09,0.0032718551475324703,0.007287995380498601
2007-07-10,-0.010482734521007205,-0.012240783563375917
2007-07-11,0.004349436402548337,0.006335750792934242
2007-07-12,0.023752879233234648,0.016572190402543444
2007-07-13,0.00507963443602961,-0.0008993028342401176
2007-07-16,-0.005818306986943787,-0.004744321680179569
2007-07-17,-0.00015707443911225062,-0.0016631544482208268
2007-07-18,0.003121619870668042,-0.004871473510500281
2007-07-19,0.006987987224887089,0.006565028672794527
2007-07-20,-0.010660611300198415,-0.005454945341994457
2007-07-23,-0.0009410313006048833,0.007385275203935244
2007-07-24,-0.019736828250534542,-0.015233199165290154
2007-07-25,-0.001888759005311858,0.0028002685991781982
2007-07-26,-0.033349679088974654,-0.03574665956447592
2007-07-27,-0.02008800591653845,-0.014459185161333694
2007-07-30,0.01629097590539218,0.02159879795496641
2007-07-31,0.001132118478050768,-0.004231472177951476
2007-08-01,-0.004815544767434549,-0.0043532408772606335
2007-08-02,0.009004395473957193,0.0002981905942602667
2007-08-03,-0.029338501677017136,-0.022125587928123962
2007-08-06,0.017497859818095932,0.015301475375493413
2007-08-07,0.003575785468506014,0.0015646619333303292
2007-08-08,0.02471176422987157,0.017225841477421365
2007-08-09,-0.040730021088478195,-0.0242374010599714
2007-08-10,-0.0069222864541387975,-0.014473948222689789
2007-08-13,-0.0001064416715585056,-0.0025065212466393585
2007-08-14,-0.02892886210788537,-0.012901874632351786
2007-08-15,-0.0300090727388198,-0.02650190898376972
2007-08-16,-0.02639132992125551,-0.006867581124020863
2007-08-17,0.036314582512836556,0.01827463895964058
2007-08-20,0.00585999703444476,0.000691252670935933
2007-08-21,-0.0022967089882211045,-0.00048414449741881473
2007-08-22,0.03357209956128062,0.02955841205787311
2007-08-23,0.004150213110638647,0.0024374930599614956
2007-08-24,0.01691800666308895,0.017465368270908367
2007-08-27,-0.014755324731082285,-0.007390593857588754
2007-08-28,-0.02471416209798556,-0.024676358849562624
2007-08-29,0.04977772236239952,0.02713321478403863
2007-08-30,-0.012117406736734232,-0.008960726986801164
2007-08-31,0.023102411066711633,0.020395296616679274
2007-09-04,0.011438475534830739,0.00992727498573146
2007-09-05,-0.021316038912871767,-0.014858514763896956
2007-09-06,0.016864502311606848,0.006299394441345663
2007-09-07,-0.024225444500706777,-0.013821861460738211
2007-09-10,-0.006001817877259834,0.000110009094164839
2007-09-11,0.0206973752150249,0.01843297661887606
2007-09-12,-0.008558484695013031,0.0022776682508808127
