Date,portfolio_mv,portfolio_bl
2005-01-03,-0.006547842705905792,-0.0066837472237801406
2005-01-04,-0.03167681370202511,-0.020283711966818715
2005-01-05,-0.012187862677245817,-0.0011363599978730708
2005-01-06,-0.007328968535057961,0.004368963181207606
2005-01-07,0.0001889536256326934,-0.007542895480846702
2005-01-10,0.0015544688113921378,0.005649557344690028
2005-01-11,-0.009214310572409748,-0.0016930951184447973
2005-01-12,0.011981279762017962,0.008337498270686413
2005-01-13,-0.00938304513704252,-0.007654714596645376
2005-01-14,0.010432482190053494,0.005840653156227495
2005-01-18,-0.0048168313396740915,0.0016939841198150112
2005-01-19,-0.007114996249421087,-0.00816225684510863
2005-01-20,-0.014566154290980722,-0.009174780320216326
2005-01-21,0.013199393889391314,0.0042813229664139625
2005-01-24,0.010444761556044457,-8.581721478510097e-05
2005-01-25,-0.0021151747791704717,0.0014036850034268586
2005-01-26,0.01830029941123425,0.014370874923673085
2005-01-27,-0.00610374238704898,-0.004996448475654618
2005-01-28,0.0052775097053431716,-0.0014653103301605808
2005-01-31,0.008480944536743782,0.007788434296449278
2005-02-01,0.008700700759799566,0.006869681691571824
2005-02-02,0.0038187458430188675,0.001572927668106822
2005-02-03,-0.004754507647543272,-0.006854087994618141
2005-02-04,0.009856651313126106,0.0071008901011767695
2005-02-07,-0.003050093181866027,-0.00032478749175828545
2005-02-08,-0.003887042628427718,0.003030890359049038
2005-02-09,0.0057530715379442805,-0.001080171398683893
2005-02-10,0.01034707254191149,0.00518161269963602
2005-02-11,0.006361380063989214,0.008566328627563425
2005-02-14,0.001096190530549593,0.004234433116480285
2005-02-15,0.006271963776891481,0.006071779076781481
2005-02-16,-0.0015790636924509647,-0.003878860552540324
2005-02-17,-0.0012015697256068838,-0.004286571074786529
2005-02-18,0.00024669804789033113,0.005311644526572972
2005-02-22,-0.006223603518549421,-0.0029908586169039753
2005-02-23,-0.0020743838931855086,-0.0006752025678693794
2005-02-24,0.005997565503074709,0.005754879593134393
2005-02-25,0.01845563371747022,0.010938645638250147
2005-02-28,0.0006456629506876395,-0.00313114272344091
2005-03-01,-0.0003503992550316158,0.0023123844531003322
2005-03-02,-0.006536110379373313,-0.005486356817503602
2005-03-03,0.004726011460776864,0.0004995862878358873
2005-03-04,0.015237654714513623,0.010401486821052854
2005-03-07,0.008187379664547956,0.0001274403609279232
2005-03-08,-0.004581230751060771,0.0011736223936563712
2005-03-09,-0.008007973160716836,0.0008682420220176513
2005-03-10,-0.010616887250317335,-0.004464729867882302
2005-03-11,0.002101595318901336,-5.392349395794243e-05
2005-03-14,-0.008155810091837003,-0.004622160046285734
2005-03-15,-0.013811998777209842,-0.008077272460870796
2005-03-16,-7.057754809215654e-05,-0.0001877451747890347
2005-03-17,-0.0005376871238267076,0.004288891271613483
2005-03-18,-0.007905466394017516,-0.0021755389892188933
2005-03-21,-0.014734768333172388,-0.008236856145405789
2005-03-22,-0.007309445873770003,-0.013664444916592071
2005-03-23,-0.02002351539065464,-0.006823461714287886
2005-03-24,-0.000923979806940794,0.002962285086356631
2005-03-28,-0.0003777167605586901,-0.0014289874438458887
2005-03-29,-0.009229757759069483,-0.012418435541746216
2005-03-30,0.015253040666863912,0.01232288370113492
2005-03-31,-0.0001988414341298817,0.00023491964676116382
2005-04-01,0.005385552951871452,-0.003734708795602254
2005-04-04,0.0011007994562385161,0.0013801587994814164
2005-04-05,0.006655447130184887,0.005567629348286064
2005-04-06,-0.0006087728621460961,0.0018639713131932264
2005-04-07,0.00474338183143773,0.004359981659520027
2005-04-08,0.005022140598677607,0.0007042778668718096
2005-04-11,0.0027644120624563087,0.0023759015237138172
2005-04-12,-0.00044801298458798625,0.004406313784153497
2005-04-13,-0.011386136855911775,-0.008469707780772672
2005-04-14,-0.017425064985841458,-0.008820822664670717
2005-04-15,-0.016327851769869953,-0.0137996367612866
2005-04-18,-0.0045299850294400834,-0.004291676308688126
2005-04-19,0.005209261800840796,0.012636637551426522
2005-04-20,-0.0017697961499340946,-0.012848336822445974
2005-04-21,0.011794477300936324,0.018164676973490803
2005-04-22,-0.0014226050635862447,-0.0059758436479832805
2005-04-25,0.0051173296319254056,0.0066985509182112
2005-04-26,-0.007356004080419801,-0.0032664116932835225
2005-04-27,-0.011920774653749687,-0.0033522782133320926
2005-04-28,-0.014402478650709854,-0.010629976658780543
2005-04-29,0.007890089274093027,0.011055498053453702
2005-05-02,0.0016319416568456031,0.0037047655342120948
2005-05-03,-0.004793410249881308,0.00017395991702912164
2005-05-04,0.02620653750656148,0.015402214179048164
2005-05-05,-0.003500250541728279,0.0012268471415076599
2005-05-06,-0.002191951846874923,-0.0006347191842885719
2005-05-09,0.004807830946134821,0.0015604932502888984
2005-05-10,-0.012472814284523567,-0.011307159315117587
2005-05-11,0.003792411841579928,0.003986823362359183
2005-05-12,-0.016096596206935414,-0.010206194059804302
2005-05-13,-0.006491864943884624,-0.006354830246889617
2005-05-16,0.009041059864041898,0.00611759492364371
2005-05-17,-0.0017751154121271064,-0.0022235658287096324
2005-05-18,0.01862287135667652,0.008193721105246741
2005-05-19,0.008975574340846362,0.00019691095002405168
2005-05-20,0.00026428713650622634,-0.0013779386199674747
2005-05-23,0.005567258218336458,0.004740292364276498
2005-05-24,0.0023695377548396965,-0.002004740636526239
2005-05-25,-0.005578381239516564,-0.0010012276849939614
2005-05-26,0.0036442914489549384,-0.0010105944571625319
2005-05-27,0.012901950663048587,0.0048200518972701355
2005-05-31,-0.007463362674474809,-0.00687863095719009
2005-06-01,0.005356821822948911,0.002826738194320789
2005-06-02,0.0061749240777508934,0.003640998667569675
2005-06-03,-0.00015775933319503232,-0.005025098592799861
2005-06-06,0.0005161697857705869,0.006463796105403058
2005-06-07,-0.010559694190539178,0.003056931793372436
2005-06-08,0.0009127750935246081,-0.0022073819685755054
2005-06-09,0.002069612331899417,0.00434635179843322
2005-06-10,0.005927186777040725,-0.003626489999444216
2005-06-13,-0.0004628499731669573,0.0007063172894138834
2005-06-14,0.00615349707410056,-0.0013550722028551926
2005-06-15,0.007776683332993436,0.0038915280804463
2005-06-16,0.007748763795085762,0.0031415586691005692
2005-06-17,0.006664857646238933,0.014874166363250355
2005-06-20,-0.011009371089051048,-0.007936120981974274
2005-06-21,-0.0022754001371055005,0.002706407837690639
2005-06-22,0.003535870342492313,0.002540383844869648
2005-06-23,-0.006136282080694537,-0.006461814628965989
2005-06-24,-0.006412938518427387,-0.002668803725069211
2005-06-27,-0.0008202142832893126,-0.0014884169812204855
2005-06-28,0.002289122114441997,0.004805360842863784
2005-06-29,-0.002086336371193436,-0.0009331174366421385
2005-06-30,-0.0030346459812872935,4.961762334656792e-05
2005-07-01,0.006302616895222146,-0.00417422785861659
2005-07-05,0.0033871395486518015,0.0037308469257442854
2005-07-06,0.0017632026408910648,-0.002551390669508965
2005-07-07,0.006034213202591326,-0.0036810708087668615
2005-07-08,0.01210560463374516,0.008467395489255753
2005-07-11,0.012404425734380699,0.013049037030451434
2005-07-12,0.009204549472419107,0.008030937623052023
2005-07-13,-0.0007552511363376266,-0.0012123091626031434
2005-07-14,0.001005534705299194,0.004204661154264535
2005-07-15,-0.007254352724917021,-0.0016498126976402317
2005-07-18,0.005358596943932018,-9.153374209209587e-05
2005-07-19,0.009469728287871937,0.00626237598831407
2005-07-20,0.003469808739487447,0.010907780699588173
2005-07-21,0.008442091012046505,0.0125111166828658
2005-07-22,-0.0005818266906591536,-0.004633444758882994
2005-07-25,-0.0045889603782756205,-0.006759624598658752
2005-07-26,-0.004674882607595941,-0.0003412954983122735
2005-07-27,0.010348377941765822,0.007214726714904524
2005-07-28,0.008423043370195478,0.008598662398280624
2005-07-29,-0.004692661366736016,-0.005467985101309392
2005-08-01,0.010094698320032172,0.010515407979282038
2005-08-02,0.013148023491079871,0.008950132471470237
2005-08-03,0.002279240463049534,0.006533809947152076
2005-08-04,-0.004536789521792864,-0.0072808656465432695
2005-08-05,-0.010723252958966334,-0.006991522325652055
2005-08-08,0.010001083695695901,0.005954807470339711
2005-08-09,0.000524198954644882,0.009610529374687432
2005-08-10,0.007509875000606322,0.0026784829251146657
2005-08-11,0.008937421533293511,0.008486845048241156
2005-08-12,-0.004358033640682241,-0.005947293908455947
2005-08-15,6.718467162155136e-05,-0.0029219026875436332
2005-08-16,-0.009589477001432896,-0.008698255036923846
2005-08-17,-0.0029383703347111286,-0.0018009464724093585
2005-08-18,-0.017072926633720613,-0.012450201719430521
2005-08-19,0.007447317811333838,0.001829582909453005
2005-08-22,0.008163631657838222,0.008383947954695914
2005-08-23,-0.010722025330384818,-0.008015208942079407
2005-08-24,-0.0023997819317761776,-0.007932042895732813
2005-08-25,0.008555649628931053,0.005041895048307049
2005-08-26,-0.005653559625444412,-0.005729369885523865
2005-08-29,0.0029354669124893123,0.0019144698646911958
2005-08-30,0.002341134392662612,-0.005950154831297125
2005-08-31,0.012845876269167509,0.017297836281206777
2005-09-01,0.015321116550740425,0.013039230607499433
2005-09-02,-0.00012998773490269217,0.0035480104080301035
2005-09-06,-0.000540229846176608,0.009090055137100046
2005-09-07,-0.0008204574132599659,-0.0018469993145892281
2005-09-08,-0.0015301934362030804,-0.004213297712364626
2005-09-09,0.013730943016048292,0.01055178080192785
2005-09-12,-0.00637283942988186,-0.009119697754708514
2005-09-13,-0.0039060512683940125,-0.00629820814875113
2005-09-14,0.005337161744273915,0.002700176732331345
2005-09-15,0.00047048069829513564,-0.0019974804263085504
2005-09-16,0.002668341624291025,0.007805916721784237
2005-09-19,0.002472528548122788,-0.008526480386260677
2005-09-20,-0.0006972258249207288,-0.0005610017238818507
2005-09-21,0.0012005849876406776,0.0005425545452884432
2005-09-22,-0.002934608186803782,-0.003417414971958351
2005-09-23,-0.0023032019556298,-0.0045187120699835435
2005-09-26,0.009980319078362858,0.007814190314550665
2005-09-27,0.002325575710203408,-0.001188626262945585
2005-09-28,-0.0008490400991230078,0.004560443153072948
2005-09-29,0.012184806884053398,0.011958807001614027
2005-09-30,0.0020312732718596946,-0.00361680760844236
2005-10-03,-0.0010008125636110491,-0.001245517132638257
2005-10-04,-0.013827320393535661,-0.003617801947902084
2005-10-05,-0.02921257548185179,-0.00804647829712519
2005-10-06,-0.02568991113679569,-0.006269705911653583
2005-10-07,0.018299100032733145,0.0072627797513367155
2005-10-10,-0.005425241298429183,-0.0014227867326722717
2005-10-11,0.004739848992605986,-0.0015745682309367907
2005-10-12,-0.02067907472457088,-0.011617237018402326
2005-10-13,-0.011283333567317557,-0.004563068362872139
2005-10-14,0.003906586094686959,0.008635646278702603
2005-10-17,0.012814632977631277,-0.006884393445106996
2005-10-18,-0.01616183106585914,-0.0116013806262538
2005-10-19,0.0072566652466542056,0.00022677530319544105
2005-10-20,-0.024407200880849033,-0.018418046502046443
2005-10-21,0.006230478500448964,0.005513670423886418
2005-10-24,0.018624069517911446,0.013097266828630537
2005-10-25,0.0031761165646996036,-4.3682846274175424e-05
2005-10-26,-0.0007997328449393714,-0.0005302025444651548
2005-10-27,-0.011970429186859552,-0.009655209528239936
2005-10-28,0.009309573231468509,0.005575358601832133
2005-10-31,0.014163554319852188,0.011083443187995787
2005-11-01,0.006555303945096541,0.00032243830355873504
2005-11-02,0.010620849345064206,0.013578037010566429
2005-11-03,-0.008315919918288587,-0.0012684174256117737
2005-11-04,0.0032361668467000594,-0.00975673284010795
2005-11-07,0.0021268229833694315,0.0022646416271695996
2005-11-08,-0.0030933563264294566,-0.001995203327310874
2005-11-09,-0.0005604502043515335,0.0031769025191425064
2005-11-10,0.0028554320793636842,0.00040640293259134577
2005-11-11,0.0023067029364430185,0.007572733431719486
2005-11-14,0.0021628530876421615,-0.00639216017618162
2005-11-15,-0.003619458483940357,-0.002582856671407846
2005-11-16,0.005551688865902404,-0.0002627527322658505
2005-11-17,0.013959746602672818,0.00999746184542563
2005-11-18,0.004404897649582254,0.006440243734247734
2005-11-21,0.01130607608018651,0.0026429673555008145
2005-11-22,0.008764776944362137,0.0044697399734634794
2005-11-23,0.0003928171924626647,0.003535678140229637
2005-11-25,0.004403889713982932,-0.004713065971529865
2005-11-28,-0.001352546343314439,0.0016939146561223018
2005-11-29,-0.006874751506800379,-0.0009431068252093842
2005-11-30,0.0012185663071362348,-0.005205935480222845
2005-12-01,0.02127553335297826,0.013790669287883594
2005-12-02,0.006642394782647222,0.0018950443279774428
2005-12-05,0.0063550555768323545,0.0018751491705812386
2005-12-06,0.010424955851345724,0.004245497399167102
2005-12-07,-0.007168689229209784,-0.0060567055085083915
2005-12-08,-0.0064356260614993,0.0024889843904430304
2005-12-09,0.0067090948957953585,0.005447555589009968
2005-12-12,0.008428123095903774,0.008209817034886917
2005-12-13,0.008345733244576024,0.003047511804302681
2005-12-14,-0.002992675061473442,0.00037775118479467095
2005-12-15,-0.008216737972072908,-0.005070566995552803
2005-12-16,-0.00020947321413853194,0.005706086071007217
2005-12-19,-0.0031609546183217195,-0.0013541100547262857
2005-12-20,0.0047723156301718046,-0.002782955852290998
2005-12-21,0.011419258328663764,0.004407169987733633
2005-12-22,0.0031246794730492317,0.0026372062168321803
2005-12-23,3.816372334104718e-05,0.0010537957974368654
2005-12-27,-0.010131357069806262,-0.0029962345823107465
2005-12-28,0.002615819896570122,0.0044939918257462744
2005-12-29,0.01145312932666397,0.0024213010611854983
2005-12-30,-0.005456237532762268,-0.004191849989906248
2006-01-03,0.03924798808542606,0.02831307014687374
2006-01-04,0.009012849032606116,0.010825227198261917
2006-01-05,-0.007387555460375438,-0.001432935558604772
2006-01-06,0.017711006206327453,0.011340856940273506
2006-01-09,0.0046753780920401914,0.0032465348088535615
2006-01-10,-0.01275562394546435,-0.0047638130218662965
2006-01-11,0.01388210854599065,0.007297758101514366
2006-01-12,-0.009735331262954386,-0.009209368222354452
2006-01-13,0.005322295384038382,0.005236738889969448
2006-01-17,-0.022084141095602347,-0.008693511700972881
2006-01-18,-0.017121382619543737,-0.008953537153512334
2006-01-19,0.026457095599814295,0.009751966912392641
2006-01-20,-0.022075118050691768,-0.014982081823322214
2006-01-23,0.017641749378692114,0.0146348310386136
2006-01-24,0.010792063577035242,0.002372998781804965
2006-01-25,-0.0037328414478515993,0.003235868448596209
2006-01-26,0.013102003874413936,0.01083398520234141
2006-01-27,0.011551755084528163,0.007305585947336857
2006-01-30,-0.004876778490583773,-0.0006437546079851712
2006-01-31,0.005713517841181617,0.0033747937778875925
2006-02-01,0.0018394396696398791,-6.897570082396259e-05
2006-02-02,-0.013242689519337266,-0.01042560957304902
2006-02-03,-0.0052496905966882,-0.0023293314998833366
2006-02-06,0.011990319343641665,0.0018688718830903004
2006-02-07,-0.02289202527287639,-0.007572884571266667
2006-02-08,-0.0022393179329060443,0.003613728668338562
2006-02-09,0.0027625024669159642,0.0038556053411932132
2006-02-10,-0.0014436084406511827,-0.0014524781505845248
2006-02-13,-0.02826215221798558,-0.008449016812209052
2006-02-14,0.016723973306869828,0.013968560316359279
2006-02-15,-0.004553334652427637,-0.005901415631997675
2006-02-16,0.017764101036907422,0.004685611984398908
2006-02-17,0.005394241943494287,0.0005670453939856177
2006-02-21,-0.003434419518002643,0.003862010337917594
2006-02-22,0.00578908807916113,0.004037870988828172
2006-02-23,-0.0005492442710394764,0.0021377361588675895
2006-02-24,0.009241688200682932,0.0014914331504335002
2006-02-27,-0.001602707369908916,0.004197623985474223
2006-02-28,-0.019430259382321013,-0.009042448418397988
2006-03-01,0.016707969471991664,0.010213008542308036
2006-03-02,0.004503004448655401,0.0016692031805416833
2006-03-03,-0.0066111898569061935,-0.004368700980540234
2006-03-06,-0.017765014552725385,-0.004847476383231256
2006-03-07,-0.02422799534081877,-0.013901319350718783
2006-03-08,-0.0002063285817588312,0.004135662315078403
2006-03-09,-0.010886036338392005,-0.001258079869195965
2006-03-10,0.01826646345166705,0.008890298454615092
2006-03-13,0.007547153222322167,0.005963861326271291
2006-03-14,0.020422588307267127,0.008523590520146002
2006-03-15,0.0125296570888478,0.006541918500807649
2006-03-16,-0.001378065424095227,9.646301567377357e-05
2006-03-17,0.001990778095784484,0.002143439916099753
2006-03-20,-0.0009180917215827217,-0.00015776789518053515
2006-03-21,-0.019827133378185976,-0.005981249301413544
2006-03-22,0.012399154698012851,0.00605535356772838
2006-03-23,-0.011151067122655029,-0.0047257084456352695
2006-03-24,0.008920346210446054,0.00425801666117049
2006-03-27,-0.004717372809986558,-0.0008638911835043669
2006-03-28,-0.02348514067324813,-0.006143088898662735
2006-03-29,0.020095684437579187,0.009420520173088727
2006-03-30,0.012504865352362296,0.006993341573873032
2006-03-31,-0.000950154984989308,-0.004379417045825496
2006-04-03,0.01832495672426273,0.009983574096966683
2006-04-04,0.015777737073716207,0.00813131341958747
2006-04-05,-0.0015956794458152769,0.008042499978364781
2006-04-06,-0.004838929460296657,0.0012302418687532948
2006-04-07,-0.010975717828154216,-0.007763782674916447
2006-04-10,-0.0012457583748292078,0.0021662057275123555
2006-04-11,-0.008891662632208211,-0.005948130643001976
2006-04-12,-0.003769785490369902,0.0003688619527458672
2006-04-13,0.00482768083074378,-0.0007476050832096551
2006-04-17,0.006106885615236937,0.006813952371372738
2006-04-18,0.021740428453945016,0.019096233259103482
2006-04-19,0.01010587054908219,0.0060564633650119935
2006-04-20,-0.005041607437277609,-0.002865533562684796
2006-04-21,0.009303504952644457,0.006096413714002751
2006-04-24,0.0009589455268298867,-0.003035270123448935
2006-04-25,-0.00010884421392340035,-0.0025406520716045188
2006-04-26,0.005333389337611415,0.009264386013737904
2006-04-27,-0.0015819454544806935,-0.0011819121485365561
2006-04-28,0.004374015040814654,0.006027594627974177
2006-05-01,-0.004637040614455716,-0.001577436647518581
2006-05-02,0.01328865019111015,0.013245859168311246
2006-05-03,0.000259527611205445,-0.0007975557803221879
2006-05-04,0.005057719305318726,0.006035167090573037
2006-05-05,0.011965442609983416,0.00982906827993042
2006-05-08,0.0022963849567326704,0.0031971541871938375
2006-05-09,-0.001407788029260796,0.000834327861678602
2006-05-10,0.004451914993163449,-0.0015969058870535582
2006-05-11,-0.012592271079526957,-0.009059538102969344
2006-05-12,-0.016508831275973312,-0.017819490351210252
2006-05-15,-0.017453748380442766,-0.01438917352636385
2006-05-16,0.0031695672378965704,0.004513590145726317
2006-05-17,-0.023204453961561688,-0.022810675942768685
2006-05-18,-0.007462178671617701,-0.006969512221713262
2006-05-19,0.004453746625607406,0.004934604479747955
2006-05-22,-0.032738445578983894,-0.026487361931376126
2006-05-23,0.010986122957415901,0.0043838532650188715
2006-05-24,-0.0012430045830446935,-0.0013805086979490693
2006-05-25,0.012986371378096993,0.01187712340505602
2006-05-26,0.00696733698981647,0.006949357314107108
2006-05-30,-0.014651363653853045,-0.017443111082220283
2006-05-31,0.004031932257018508,0.006714654723301853
2006-06-01,0.004195356742907246,0.005190547882298385
2006-06-02,-0.0014112550431637963,0.006669085112279016
2006-06-05,-0.01733933605967908,-0.019473067481257957
2006-06-06,-0.006941784622832424,-0.008766944254464747
2006-06-07,-0.0034133988414561463,-0.009222840576482145
2006-06-08,-0.013735151519289421,-0.019924239432201514
2006-06-09,-0.006453601560793863,-0.001078262503386524
2006-06-12,-0.008306917972109525,-0.014165190269682042
2006-06-13,-0.024944291044117422,-0.02619014729866467
2006-06-14,0.01608069703526984,0.01947483946176176
2006-06-15,0.021161313736021176,0.031465578981182234
2006-06-16,-0.00781314804555858,-0.00682233006955207
2006-06-19,-0.008410231349679987,-0.009705241903058182
2006-06-20,0.005147943327521283,0.001877039868640328
2006-06-21,0.016053898429318758,0.016047080374832115
2006-06-22,-0.001866814331410274,-0.003181602849526756
2006-06-23,-0.0001706115600910149,8.811917864574711e-05
2006-06-26,-0.0006208872131424355,0.002323341149441797
2006-06-27,-0.011410822608994373,-0.01410618549653058
2006-06-28,0.009703248699609132,0.009339422981676488
2006-06-29,0.027759579641298913,0.03367557848084083
2006-06-30,0.00271153863638169,0.007835837843013112
2006-07-03,0.01075688780292714,0.010409117974933027
2006-07-05,-0.008677354863305089,-0.015531401249486005
2006-07-06,0.01372082548055963,0.009266462594600483
2006-07-07,-0.004433817524632674,-0.004154564813662918
2006-07-10,0.0032819766888421502,0.001415546279505901
2006-07-11,8.17026921654003e-14,0.0009388487929257287
2006-07-12,-0.01939255564550974,-0.012279947615682787
2006-07-13,-0.018584729041993358,-0.01677614402134447
2006-07-14,-0.005098557156600827,-0.0073036665977116895
2006-07-17,-0.014885113161639603,-0.012387119222737122
2006-07-18,-0.005944947159248214,0.0025903100066888137
2006-07-19,0.036631090050072104,0.025452848429405206
2006-07-20,-0.006009850822904374,-0.007179957100060495
2006-07-21,0.0009671607132194729,-0.002633263112779667
2006-07-24,0.020778306769709442,0.019583077741804178
2006-07-25,0.004260286325239567,0.0026274146487552295
2006-07-26,0.006127780530483516,0.0033491458074153984
2006-07-27,-0.0004684011580442334,0.004426302203440991
2006-07-28,0.022029289317733652,0.01639912323106807
2006-07-31,-0.0025225616946266114,-0.003503504414457006
2006-08-01,-2.110948343427639e-13,-0.008135099314671304
2006-08-02,0.008735880806926482,0.01084224093381261
2006-08-03,-0.00045579157046836687,-0.002507135311162229
2006-08-04,0.001823718118960426,0.00023949203107242998
2006-08-07,-0.004779184755855539,-0.002965173647160634
2006-08-08,-0.002515546475329505,0.00020626631001630872
2006-08-09,0.005960891492654072,0.003603821407863339
2006-08-10,-0.0031904478603751664,0.0010158698634786213
2006-08-11,-0.012345574046857356,-0.00559993128371739
2006-08-14,0.004629376052584091,0.003828402888511031
2006-08-15,0.02258060992616335,0.01685626454313567
2006-08-16,0.011266597125213572,0.008192912359674707
2006-08-17,-0.003342450016689848,-0.0007308288933630373
2006-08-18,0.0015647730814098407,0.0009949224819805196
2006-08-21,0.00022348949380995896,-0.0011629539562339557
2006-08-22,-0.0035704729276147735,-0.004015373827707777
2006-08-23,-0.004703644150382532,-0.006397881407169559
2006-08-24,-0.003150152840692958,-0.0006976816990175288
2006-08-25,0.0011285835225078819,0.001297441702727093
2006-08-28,0.009244615761842144,0.004265176978672005
2006-08-29,0.00871301379010233,0.007409775319861379
2006-08-30,-0.0006642754319820443,0.0034550673028091393
2006-08-31,-0.0037673032244327966,0.0007871725555966179
2006-09-01,0.006673670209500726,0.008701548314892794
2006-09-05,0.0012682095062087186,0.004150079075766754
2006-09-06,-0.01407945516198632,-0.01596048164165855
2006-09-07,-0.013073478056752998,-0.00771755067173819
2006-09-08,0.0025725188032053804,0.0023316978388741422
2006-09-11,-0.004613146730024181,-0.00852731756282349
2006-09-12,0.014154075459477706,0.011620889515278286
2006-09-13,0.0012989747703230025,0.0029101663643580898
2006-09-14,0.0022836961886312955,-0.002787044808338349
2006-09-15,-0.002385835487274288,0.001141253908581068
2006-09-18,0.0017555119458508245,0.008746347363261098
2006-09-19,-0.008242095899938781,-0.009661806533437843
2006-09-20,0.01719019846037409,0.013976598299590746
2006-09-21,0.0036565505317104246,-0.0049352929132727786
2006-09-22,-0.0015166380284110195,-0.005271845990153456
2006-09-25,0.005945760722785581,0.0060693334305885124
2006-09-26,0.0055833223276740345,0.0015037049748764242
2006-09-27,0.013428892915878132,0.005659701768407531
2006-09-28,0.0009983587153175038,0.002712706628285007
2006-09-29,-0.002886507421526854,-0.006263999800359497
2006-10-02,0.00328448108546308,0.005533577288667322
2006-10-03,-5.87589596890681e-16,-0.003150589864631846
2006-10-04,0.015247618341245292,0.010214702696093092
2006-10-05,0.0008345524846571087,0.006567826804544992
2006-10-06,-0.004585529837075837,-0.006879967142562466
2006-10-09,0.00272221861415981,9.936067031653243e-05
2006-10-10,-0.002923129502188148,0.001917217983105221
2006-10-11,0.001465721242516182,-0.0019130983978227726
2006-10-12,0.01505647663593889,0.013687329105786272
2006-10-13,0.0020600860826192158,0.0008304333104637212
2006-10-16,-0.0008223739485907657,0.004273109857329024
2006-10-17,-0.012757119288550164,-0.010609077777466053
2006-10-18,0.0035433368640927013,0.0018344783657238306
2006-10-19,0.015368399307124914,0.00887889067825499
2006-10-20,0.007977061184522622,0.0029999395154276156
2006-10-23,-0.001420547014259238,0.0017054905782722656
2006-10-24,-0.0006094702491900886,0.0008467652855388816
2006-10-25,0.010573391015288397,0.006086008560150554
2006-10-26,0.00945672120129133,0.009531537937728318
2006-10-27,0.0005981338192235748,-0.007184876743720883
2006-10-30,0.002589414076680724,0.0001921007916106399
2006-10-31,0.003973718680952369,0.0023931381761520456
2006-11-01,-0.0035620218256828726,0.0002534424170338865
2006-11-02,0.00456764803947348,0.0044425410352881235
2006-11-03,-0.00039509277004148434,0.0018712833252720181
2006-11-06,0.016416005560958357,0.012624474455356421
2006-11-07,0.0056429208063350274,0.002428490905454505
2006-11-08,0.0058049939553898875,0.0016005719083531614
2006-11-09,0.002308674815146796,-0.0007491735769509652
2006-11-10,-0.0005757412295657581,0.0021979907649601243
2006-11-13,0.00019228591298759142,-0.0018170227866669162
2006-11-14,0.009792298161943637,0.007184447243172126
2006-11-15,0.0013311383408693685,0.0014935675129391804
2006-11-16,-0.0009492608732876848,-0.001668735530319419
2006-11-17,0.002470796203354772,0.001571063138577393
2006-11-20,0.000189455708840108,-0.0048197842722980215
2006-11-21,0.003791727753603866,0.00865984656406735
2006-11-22,0.011331365611777961,0.009238490826315058
2006-11-24,-0.006722657908335212,0.0035727876628304667
2006-11-27,-0.023688744794059795,-0.012193040034946197
2006-11-28,0.0080878652510187,0.0038411162321366705
2006-11-29,0.012989190675794507,0.009870419439732001
2006-11-30,0.0013200938630849829,0.007341290970472632
2006-12-01,-0.010357579339779786,-0.005161755875054047
2006-12-04,0.010655359018382264,0.013280614361351632
2006-12-05,0.01604753484943937,0.00758041674669547
2006-12-06,-0.0015965716805256673,-0.001320492323756648
2006-12-07,-0.0001752455894855515,-0.002498489803056141
2006-12-08,-0.0007900696217086487,-0.0020546124916798257
2006-12-11,0.007073355992544684,0.00488536624831268
2006-12-12,-0.0031198046364997872,-0.0021565783049119483
2006-12-13,-0.0021425388108794077,0.0003259622772368809
2006-12-14,0.006169486615822366,0.01092255720740497
2006-12-15,0.0010335035035374898,-0.0012299486277385413
2006-12-18,-0.0038758669814388247,-0.0026160700223175795
2006-12-19,-0.013062835574421514,-0.0013098406304036454
2006-12-20,0.004870073277126426,0.0032307389396392197
2006-12-21,-0.0020592051596782196,-0.002957435973207675
2006-12-22,-0.0007247763151045397,-0.0012615050925237354
2006-12-26,0.007539169738318291,0.006408998119335016
2006-12-27,0.009612150075621353,0.009875323251501669
2006-12-28,-0.0018060450279906452,0.0010623118497531429
2006-12-29,0.001713381921398461,0.00011552422601222929
2007-01-03,0.016253246763878928,0.0044221348022882075
2007-01-04,0.0029216011252551073,-0.0060081695881477794
2007-01-05,-0.011171205111817647,-0.013968972659779576
2007-01-08,0.0027873597908390385,0.00467996379889655
2007-01-09,-0.0014881709166088594,-0.0009109623233298148
2007-01-10,-0.010283059808747419,-0.007577914572522851
2007-01-11,0.004990128583607568,0.005917079235348995
2007-01-12,0.012236810651328369,0.013447053338459981
2007-01-16,0.010276724695644128,0.0018399295670347006
2007-01-17,0.0027389851525939347,0.0024437915697035797
2007-01-18,0.0020577839182459134,-0.0026539673413063718
2007-01-19,0.011860414003319403,0.011431495067637661
2007-01-22,0.0005356691854117255,-0.004000580109686544
2007-01-23,0.013108526061880284,0.011362251163995194
2007-01-24,0.012260965633464191,0.004509487258356105
2007-01-25,-0.025015288104412194,-0.019974399149763303
2007-01-26,0.000765983750501862,0.001682512207239131
2007-01-29,0.008366176237236506,-0.00023748356795434797
2007-01-30,0.0035616329670251105,0.008972090616005473
2007-01-31,0.005983278240627606,0.0015412964503996652
2007-02-01,0.006617825873746773,0.008294221236700495
2007-02-02,0.004192132686631542,0.00048180874020131633
2007-02-05,0.01006477769377348,-0.0013887912291913166
